timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1605698144776,200,1791,3.935302734375E-4,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698144794,200,-1252,-2.7509765625E-4,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698144815,200,-59,-1.29638671875E-5,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698144826,200,-566,-1.2436523437500002E-4,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698144848,200,-514,-1.12939453125E-4,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698144859,200,-753,-1.6545410156250002E-4,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698144888,200,-807,-1.7731933593750001E-4,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698144922,200,-857,-1.8830566406250002E-4,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698144932,200,-666,-1.4633789062499998E-4,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698144943,200,-495,-1.087646484375E-4,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698144963,200,-809,-1.777587890625E-4,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698144995,200,-690,-1.51611328125E-4,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698145010,200,-849,-1.865478515625E-4,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698145035,200,-662,-1.4545898437500003E-4,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698145045,200,1830,4.02099609375E-4,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698145068,200,1791,3.935302734375E-4,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698145078,200,-1065,-2.340087890625E-4,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698145088,200,-947,-2.0808105468750001E-4,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698145109,200,825,1.812744140625E-4,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698145127,200,-933,-2.050048828125E-4,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698145144,200,1791,3.935302734375E-4,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698145162,200,-1491,-3.276123046875E-4,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698145183,200,-1862,-4.09130859375E-4,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698145214,200,-2055,-4.515380859375E-4,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698145227,200,1791,3.935302734375E-4,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698145253,200,-2048,-4.5E-4,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698145263,200,-2048,-4.5E-4,0,0,87,545978,16771110,16764814,5658,29709,16749259,28885,25126,Tag0,unknown
1605698145278,200,-2119,-4.6560058593750006E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145298,200,-1948,-4.2802734375E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145326,200,1791,3.935302734375E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145345,200,-2119,-4.6560058593750006E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145372,200,1791,3.935302734375E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145400,200,1791,3.935302734375E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145415,200,-2048,-4.5E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145425,200,-2048,-4.5E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145443,200,-1069,-2.3488769531250002E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145462,200,1112,2.4433593750000003E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145485,200,-2048,-4.5E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145513,200,-2048,-4.5E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145529,200,1777,3.904541015625E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145546,200,-2048,-4.5E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145563,200,1791,3.935302734375E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145576,200,1791,3.935302734375E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145587,200,59,1.29638671875E-5,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145618,200,1141,2.5070800781250004E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145630,200,-2048,-4.5E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145660,200,-1681,-3.6936035156250003E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145680,200,-1805,-3.966064453125E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145698,200,1425,3.131103515625E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145714,200,-1122,-2.46533203125E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145731,200,-813,-1.786376953125E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145749,200,-443,-9.73388671875E-5,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145768,200,-1074,-2.35986328125E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145780,200,-875,-1.922607421875E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145807,200,-679,-1.491943359375E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145817,200,337,7.40478515625E-5,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145844,200,-775,-1.702880859375E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145854,200,-277,-6.0864257812500005E-5,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145881,200,-129,-2.8344726562500002E-5,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145898,200,29,6.3720703125E-6,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145915,200,1791,3.935302734375E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145934,200,-931,-2.045654296875E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145944,200,-908,-1.9951171875E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145956,200,1791,3.935302734375E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145970,200,1791,3.935302734375E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145987,200,-1570,-3.44970703125E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698145999,200,819,1.799560546875E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698146009,200,1791,3.935302734375E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698146024,200,-2121,-4.660400390625E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698146034,200,1791,3.935302734375E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698146057,200,453,9.95361328125E-5,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698146067,200,187,4.10888671875E-5,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698146095,200,1400,3.076171875E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698146115,200,1791,3.935302734375E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698146132,200,-2048,-4.5E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698146149,200,-603,-1.3249511718750002E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698146170,200,122,2.6806640625E-5,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698146182,200,-2048,-4.5E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698146204,200,-2048,-4.5E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698146216,200,-2048,-4.5E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698146241,200,-2048,-4.5E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698146251,200,797,1.751220703125E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698146267,200,1791,3.935302734375E-4,0,0,87,1094044,66239,16755610,170527,132532,148762,43897,163074,Tag0,unknown
1605698146295,200,1791,3.935302734375E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146305,200,1355,2.977294921875E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146331,200,-828,-1.8193359375000002E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146350,200,1729,3.799072265625E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146370,200,-2117,-4.651611328125E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146380,200,-750,-1.64794921875E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146393,200,-757,-1.663330078125E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146410,200,-1369,-3.0080566406250005E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146439,200,200,4.39453125E-5,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146449,200,1791,3.935302734375E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146476,200,-1281,-2.814697265625E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146486,200,780,1.7138671875E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146510,200,1791,3.935302734375E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146520,200,-1769,-3.886962890625E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146535,200,685,1.505126953125E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146554,200,1791,3.935302734375E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146568,200,-11,-2.4169921875E-6,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146588,200,-2020,-4.4384765625E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146602,200,464,1.01953125E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146623,200,169,3.7133789062499996E-5,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146633,200,-2029,-4.458251953125E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146654,200,930,2.04345703125E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146682,200,-2048,-4.5E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146701,200,-2040,-4.482421875E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146711,200,-21,-4.614257812500001E-6,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146735,200,-2048,-4.5E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146752,200,-1834,-4.02978515625E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146768,200,395,8.67919921875E-5,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146778,200,1791,3.935302734375E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146793,200,-2048,-4.5E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146803,200,669,1.469970703125E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146827,200,1791,3.935302734375E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146837,200,-971,-2.133544921875E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146847,200,442,9.7119140625E-5,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146865,200,1791,3.935302734375E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146885,200,-1096,-2.4082031249999999E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146904,200,-2048,-4.5E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146924,200,441,9.689941406250001E-5,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146943,200,-2048,-4.5E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146973,200,151,3.31787109375E-5,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146985,200,1791,3.935302734375E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698146995,200,-2048,-4.5E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698147011,200,1611,3.5397949218750005E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698147021,200,-1947,-4.278076171875E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698147045,200,1193,2.621337890625E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698147056,200,849,1.865478515625E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698147069,200,-470,-1.03271484375E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698147086,200,1791,3.935302734375E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698147103,200,-1787,-3.926513671875E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698147120,200,-1794,-3.94189453125E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698147137,200,-1122,-2.46533203125E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698147159,200,-1525,-3.350830078125E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698147191,200,-519,-1.140380859375E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698147203,200,1791,3.935302734375E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698147213,200,-1667,-3.662841796875E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698147231,200,-402,-8.8330078125E-5,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698147241,200,-1812,-3.9814453125E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698147265,200,-1634,-3.5903320312500003E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698147275,200,-1239,-2.7224121093750005E-4,0,0,87,912412,53242,27963,13017,16758583,32249,21394,13023,Tag0,unknown
1605698147302,200,-678,-1.4897460937500002E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
1605698147320,200,-868,-1.9072265625E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
1605698147338,200,-904,-1.986328125E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
1605698147370,200,1791,3.935302734375E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
1605698147388,200,-1383,-3.0388183593750003E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
1605698147404,200,-1355,-2.977294921875E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
1605698147423,200,457,1.004150390625E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
1605698147433,200,-1661,-3.6496582031250003E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
1605698147444,200,-1495,-3.284912109375E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
1605698147474,200,1179,2.5905761718750004E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
1605698147489,200,1651,3.627685546875E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
1605698147499,200,-1962,-4.31103515625E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
1605698147514,200,551,1.210693359375E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
1605698147524,200,1791,3.935302734375E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
1605698147548,200,-2048,-4.5E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
1605698147558,200,-1941,-4.2648925781250003E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
1605698147568,200,1356,2.9794921875000004E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
1605698147590,200,1691,3.715576171875E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
1605698147600,200,-2048,-4.5E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
1605698147621,200,780,1.7138671875E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
1605698147640,200,1436,3.1552734375E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
1605698147650,200,-2048,-4.5E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
1605698147662,200,-2048,-4.5E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
1605698147673,200,970,2.13134765625E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
1605698147696,200,1791,3.935302734375E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
1605698147708,200,-1979,-4.3483886718750003E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
1605698147718,200,939,2.0632324218750002E-4,0,0,87,1124954,589409,144899,64132,30787,44320,61991,51131,Tag0,unknown
