timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1611481952450,200,-103,-2.26318359375E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952464,200,-116,-2.548828125E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952489,200,299,6.56982421875E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952499,200,73,1.6040039062500002E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952514,200,61,1.34033203125E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952531,200,-345,-7.58056640625E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952547,200,2,4.39453125E-7,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952564,200,99,2.1752929687500003E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952581,200,272,5.9765625000000004E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952604,200,361,7.93212890625E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952614,200,599,1.316162109375E-4,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952643,200,829,1.821533203125E-4,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952664,200,-92,-2.021484375E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952682,200,-133,-2.92236328125E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952698,200,-163,-3.5815429687500006E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952715,200,-127,-2.79052734375E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952731,200,23,5.0537109375E-6,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952759,200,56,1.23046875E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952781,200,-91,-1.99951171875E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952807,200,-129,-2.8344726562500002E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952831,200,-270,-5.9326171875E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952850,200,-291,-6.39404296875E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952864,200,59,1.29638671875E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952884,200,-181,-3.9770507812500004E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952898,200,-274,-6.0205078124999997E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952924,200,343,7.53662109375E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952958,200,116,2.548828125E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481952997,200,96,2.109375E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481953030,200,-23,-5.0537109375E-6,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481953048,200,177,3.8891601562500006E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481953070,200,-327,-7.18505859375E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481953082,200,-212,-4.6582031250000006E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481953104,200,-278,-6.108398437500001E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481953115,200,-267,-5.86669921875E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481953140,200,-15,-3.2958984375E-6,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481953150,200,-339,-7.448730468750001E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481953174,200,-337,-7.40478515625E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481953184,200,-257,-5.64697265625E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481953212,200,276,6.064453125E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481953245,200,-83,-1.82373046875E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481953266,200,-261,-5.73486328125E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481953288,200,-101,-2.2192382812500002E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481953299,200,20,4.39453125E-6,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481953321,200,117,2.5708007812499998E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481953332,200,-84,-1.8457031250000004E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481953363,200,-338,-7.426757812499999E-5,0,0,67,331847,155843,62951,27984,16745809,21457,26783,18723,Tag0,unknown
1611481953383,200,331,7.272949218750001E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481953399,200,100,2.197265625E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481953416,200,-60,-1.318359375E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481953433,200,-19,-4.1748046875E-6,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481953449,200,43,9.448242187500001E-6,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481953493,200,51,1.1206054687499999E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481953529,200,27,5.9326171875000005E-6,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481953550,200,-132,-2.900390625E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481953592,200,-311,-6.833496093750001E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481953602,200,121,2.6586914062500003E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481953654,200,-372,-8.173828125E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481953666,200,-329,-7.229003906250001E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481953724,200,313,6.87744140625E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481953734,200,-37,-8.1298828125E-6,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481953788,200,-168,-3.691406250000001E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481953800,200,-133,-2.92236328125E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481953817,200,49,1.07666015625E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481953845,200,-279,-6.13037109375E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481953867,200,40,8.7890625E-6,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481953884,200,69,1.51611328125E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481953900,200,-313,-6.87744140625E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481953918,200,274,6.0205078124999997E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481953934,200,264,5.80078125E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481953957,200,-109,-2.39501953125E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481953967,200,-35,-7.6904296875E-6,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481954015,200,-263,-5.7788085937500005E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481954034,200,-127,-2.79052734375E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481954079,200,-146,-3.2080078125000004E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481954143,200,-263,-5.7788085937500005E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481954153,200,-316,-6.943359375000001E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481954168,200,-145,-3.18603515625E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481954190,200,109,2.39501953125E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481954201,200,-80,-1.7578125E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481954229,200,-71,-1.56005859375E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481954267,200,-41,-9.008789062499999E-6,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481954284,200,305,6.70166015625E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481954303,200,-119,-2.6147460937500004E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481954318,200,-68,-1.4941406250000001E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481954335,200,-80,-1.7578125E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481954354,200,-14,-3.076171875E-6,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481954368,200,101,2.2192382812500002E-5,0,0,67,503561,16758298,4052,75973,15306,12790,16757508,29018,Tag0,unknown
1611481954403,200,11,2.4169921875E-6,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954418,200,119,2.6147460937500004E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954443,200,-87,-1.91162109375E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954461,200,-73,-1.6040039062500002E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954471,200,25,5.4931640625E-6,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954483,200,-31,-6.8115234375E-6,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954496,200,264,5.80078125E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954506,200,-41,-9.008789062499999E-6,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954523,200,155,3.40576171875E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954545,200,327,7.18505859375E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954559,200,194,4.2626953125E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954569,200,-551,-1.210693359375E-4,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954582,200,-708,-1.5556640625000002E-4,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954603,200,-596,-1.3095703125E-4,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954620,200,41,9.008789062499999E-6,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954637,200,3,6.591796875E-7,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954662,200,-392,-8.61328125E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954674,200,-465,-1.021728515625E-4,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954691,200,-161,-3.53759765625E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954707,200,-195,-4.28466796875E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954723,200,-337,-7.40478515625E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954741,200,119,2.6147460937500004E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954756,200,-165,-3.62548828125E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954774,200,96,2.109375E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954788,200,-61,-1.34033203125E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954808,200,-261,-5.73486328125E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954823,200,-275,-6.04248046875E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954842,200,-128,-2.8125E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954858,200,-41,-9.008789062499999E-6,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954868,200,72,1.58203125E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954882,200,-297,-6.525878906250001E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954892,200,93,2.04345703125E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954907,200,328,7.207031249999999E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954928,200,97,2.13134765625E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954938,200,-77,-1.69189453125E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954961,200,276,6.064453125E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481954971,200,-60,-1.318359375E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481955018,200,83,1.82373046875E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481955038,200,-71,-1.56005859375E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481955048,200,103,2.26318359375E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481955082,200,-94,-2.0654296875000002E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481955092,200,-94,-2.0654296875000002E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481955107,200,-102,-2.2412109374999998E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481955117,200,293,6.43798828125E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481955147,200,-124,-2.724609375E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481955157,200,83,1.82373046875E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481955167,200,-27,-5.9326171875000005E-6,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481955177,200,123,2.70263671875E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481955187,200,-275,-6.04248046875E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481955200,200,-323,-7.09716796875E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481955210,200,97,2.13134765625E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481955224,200,-293,-6.43798828125E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481955238,200,41,9.008789062499999E-6,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481955255,200,104,2.28515625E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481955272,200,33,7.2509765625E-6,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481955289,200,-285,-6.26220703125E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481955314,200,101,2.2192382812500002E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481955324,200,74,1.6259765625E-5,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481955348,200,43,9.448242187500001E-6,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481955358,200,22,4.833984375E-6,0,0,67,383326,231135,41228,16746831,23418,16755898,16757816,21010,Tag0,unknown
1611481955380,200,80,1.7578125E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955392,200,-284,-6.240234375E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955406,200,-257,-5.64697265625E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955416,200,52,1.142578125E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955433,200,8,1.7578125E-6,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955455,200,73,1.6040039062500002E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955474,200,83,1.82373046875E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955490,200,87,1.91162109375E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955511,200,-63,-1.38427734375E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955525,200,84,1.8457031250000004E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955535,200,105,2.30712890625E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955545,200,-273,-5.998535156250001E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955561,200,-111,-2.43896484375E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955571,200,43,9.448242187500001E-6,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955581,200,-285,-6.26220703125E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955592,200,-259,-5.69091796875E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955602,200,43,9.448242187500001E-6,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955630,200,92,2.021484375E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955640,200,57,1.2524414062500001E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955656,200,-53,-1.1645507812500002E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955673,200,-357,-7.844238281250001E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955692,200,119,2.6147460937500004E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955709,200,91,1.99951171875E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955725,200,69,1.51611328125E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955735,200,51,1.1206054687499999E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955746,200,-92,-2.021484375E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955757,200,89,1.95556640625E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955777,200,109,2.39501953125E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955791,200,83,1.82373046875E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955801,200,-116,-2.548828125E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955819,200,-252,-5.537109375E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955839,200,-741,-1.6281738281249998E-4,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955857,200,181,3.9770507812500004E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955877,200,-777,-1.707275390625E-4,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955887,200,-291,-6.39404296875E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955958,200,-277,-6.0864257812500005E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955981,200,11,2.4169921875E-6,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481955991,200,123,2.70263671875E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481956001,200,35,7.6904296875E-6,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481956098,200,22,4.833984375E-6,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481956119,200,-260,-5.712890625E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481956129,200,-261,-5.73486328125E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481956139,200,-420,-9.228515625E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481956164,200,390,8.5693359375E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481956176,200,261,5.73486328125E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481956232,200,-155,-3.40576171875E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481956242,200,76,1.669921875E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481956299,200,-21,-4.614257812500001E-6,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481956316,200,-63,-1.38427734375E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481956326,200,25,5.4931640625E-6,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481956452,200,45,9.8876953125E-6,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481956469,200,71,1.56005859375E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481956487,200,69,1.51611328125E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481956497,200,-266,-5.8447265625E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481956507,200,117,2.5708007812499998E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481956525,200,278,6.108398437500001E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481956535,200,365,8.02001953125E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481956545,200,51,1.1206054687499999E-5,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481956556,200,25,5.4931640625E-6,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
1611481956573,200,3,6.591796875E-7,0,0,67,664114,69229,23186,11392,7713,5182,2229,11037,Tag0,unknown
