timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1610372322377,200,441,9.689941406250001E-5,0,0,0,320507,16762848,27499,1948,7247,7707,8032,971,Tag0,unknown
1610372322427,200,586,1.28759765625E-4,0,0,0,320507,16762848,27499,1948,7247,7707,8032,971,Tag0,unknown
1610372322441,200,556,1.2216796875000002E-4,0,0,0,320507,16762848,27499,1948,7247,7707,8032,971,Tag0,unknown
1610372322508,200,-75,-1.64794921875E-5,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372322554,200,44,9.66796875E-6,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372322610,200,-504,-1.107421875E-4,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372322625,200,-840,-1.845703125E-4,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372322666,200,-1789,-3.930908203125E-4,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372322676,200,-1913,-4.203369140625E-4,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372322726,200,-28,-6.15234375E-6,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372322742,200,155,3.40576171875E-5,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372322785,200,1001,2.1994628906249998E-4,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372322795,200,-1403,-3.0827636718750004E-4,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372322840,200,-1428,-3.1376953125000003E-4,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372322859,200,-1211,-2.660888671875E-4,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372322902,200,-479,-1.0524902343750001E-4,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372322960,200,551,1.210693359375E-4,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372322975,200,243,5.33935546875E-5,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372323020,200,-583,-1.281005859375E-4,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372323081,200,-774,-1.70068359375E-4,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372323092,200,-545,-1.197509765625E-4,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372323121,200,-547,-1.201904296875E-4,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372323142,200,-291,-6.39404296875E-5,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372323174,200,644,1.4150390625E-4,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372323207,200,627,1.377685546875E-4,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372323226,200,555,1.219482421875E-4,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372323244,200,123,2.70263671875E-5,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372323259,200,-282,-6.1962890625E-5,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372323277,200,-92,-2.021484375E-5,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372323293,200,261,5.73486328125E-5,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372323317,200,-567,-1.245849609375E-4,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372323327,200,-129,-2.8344726562500002E-5,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372323351,200,18,3.955078125E-6,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372323361,200,170,3.7353515625E-5,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372323389,200,-628,-1.3798828125E-4,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372323422,200,-15,-3.2958984375E-6,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372323443,200,-505,-1.109619140625E-4,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372323461,200,250,5.4931640625E-5,0,0,0,464496,35937,6654,6453,10665,10136,23491,12168,Tag0,unknown
1610372323478,200,139,3.0541992187500004E-5,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372323494,200,-632,-1.3886718750000002E-4,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372323510,200,-1037,-2.278564453125E-4,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372323527,200,-211,-4.63623046875E-5,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372323543,200,297,6.525878906250001E-5,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372323561,200,-343,-7.53662109375E-5,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372323577,200,-807,-1.7731933593750001E-4,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372323600,200,-27,-5.9326171875000005E-6,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372323610,200,-363,-7.97607421875E-5,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372323634,200,-627,-1.377685546875E-4,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372323644,200,515,1.131591796875E-4,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372323671,200,32,7.03125E-6,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372323707,200,1125,2.471923828125E-4,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372323727,200,85,1.86767578125E-5,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372323745,200,656,1.4414062499999998E-4,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372323760,200,887,1.9489746093750003E-4,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372323779,200,346,7.6025390625E-5,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372323794,200,-123,-2.70263671875E-5,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372323820,200,-194,-4.2626953125E-5,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372323856,200,546,1.1997070312500001E-4,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372323877,200,173,3.80126953125E-5,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372323895,200,152,3.33984375E-5,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372323911,200,587,1.2897949218750003E-4,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372323931,200,547,1.201904296875E-4,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372323944,200,158,3.4716796875000005E-5,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372323967,200,-523,-1.149169921875E-4,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372323977,200,-485,-1.065673828125E-4,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372324001,200,-556,-1.2216796875000002E-4,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372324011,200,-152,-3.33984375E-5,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372324037,200,-621,-1.364501953125E-4,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372324071,200,192,4.21875E-5,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372324081,200,336,7.382812500000001E-5,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372324094,200,-362,-7.954101562500001E-5,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372324112,200,237,5.2075195312500004E-5,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372324128,200,545,1.197509765625E-4,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372324178,200,269,5.9106445312499996E-5,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372324194,200,214,4.7021484375E-5,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372324239,200,-343,-7.53662109375E-5,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372324261,200,-596,-1.3095703125E-4,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372324299,200,-9,-1.9775390625E-6,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372324311,200,75,1.64794921875E-5,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372324364,200,313,6.87744140625E-5,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372324378,200,101,2.2192382812500002E-5,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372324424,200,-306,-6.723632812500001E-5,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372324490,200,72,1.58203125E-5,0,0,0,958615,457039,42267,405637,270437,200794,78354,85207,Tag0,unknown
1610372324513,200,-88,-1.93359375E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372324556,200,-257,-5.64697265625E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372324566,200,-629,-1.382080078125E-4,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372324579,200,-1025,-2.252197265625E-4,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372324621,200,-531,-1.1667480468750001E-4,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372324631,200,234,5.1416015624999996E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372324645,200,27,5.9326171875000005E-6,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372324691,200,187,4.10888671875E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372324718,200,-8,-1.7578125E-6,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372324729,200,-267,-5.86669921875E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372324743,200,-93,-2.04345703125E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372324753,200,-281,-6.17431640625E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372324804,200,-258,-5.6689453125000004E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372324823,200,-57,-1.2524414062500001E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372324833,200,13,2.8564453125E-6,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372324843,200,-41,-9.008789062499999E-6,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372324853,200,-613,-1.3469238281250002E-4,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372324876,200,25,5.4931640625E-6,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372324897,200,-635,-1.395263671875E-4,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372324935,200,276,6.064453125E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372324953,200,-63,-1.38427734375E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372324965,200,609,1.338134765625E-4,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372324977,200,114,2.5048828125000003E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325013,200,-47,-1.0327148437500001E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325031,200,264,5.80078125E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325041,200,-240,-5.2734375E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325073,200,-251,-5.5151367187500004E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325083,200,-555,-1.219482421875E-4,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325098,200,26,5.712890625E-6,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325130,200,103,2.26318359375E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325149,200,-129,-2.8344726562500002E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325162,200,-69,-1.51611328125E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325183,200,103,2.26318359375E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325199,200,-311,-6.833496093750001E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325209,200,-359,-7.88818359375E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325234,200,369,8.10791015625E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325249,200,257,5.64697265625E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325259,200,343,7.53662109375E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325277,200,-359,-7.88818359375E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325298,200,-196,-4.306640625E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325318,200,-261,-5.73486328125E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325332,200,-167,-3.6694335937500004E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325353,200,525,1.153564453125E-4,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325367,200,448,9.84375E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325377,200,-260,-5.712890625E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325398,200,-628,-1.3798828125E-4,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325417,200,67,1.4721679687500002E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325435,200,-267,-5.86669921875E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325451,200,-55,-1.20849609375E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325461,200,-135,-2.96630859375E-5,0,0,0,101794,9283,3422,5792,7870,6808,7267,2947,Tag0,unknown
1610372325491,200,-274,-6.0205078124999997E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325501,200,125,2.74658203125E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325511,200,-635,-1.395263671875E-4,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325538,200,344,7.558593750000001E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325548,200,342,7.5146484375E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325577,200,329,7.229003906250001E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325588,200,169,3.7133789062499996E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325604,200,71,1.56005859375E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325622,200,-284,-6.240234375E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325632,200,-58,-1.2744140625E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325642,200,-577,-1.2678222656250002E-4,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325654,200,36,7.91015625E-6,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325669,200,-194,-4.2626953125E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325683,200,-284,-6.240234375E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325701,200,-248,-5.44921875E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325716,200,-547,-1.201904296875E-4,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325735,200,-257,-5.64697265625E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325749,200,-5,-1.0986328125E-6,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325759,200,504,1.107421875E-4,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325773,200,-333,-7.316894531249999E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325785,200,125,2.74658203125E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325810,200,117,2.5708007812499998E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325822,200,87,1.91162109375E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325832,200,0,0.0,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325843,200,563,1.237060546875E-4,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325855,200,327,7.18505859375E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325879,200,-279,-6.13037109375E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325901,200,-540,-1.1865234375E-4,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325920,200,-165,-3.62548828125E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325940,200,-519,-1.140380859375E-4,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325960,200,-214,-4.7021484375E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325972,200,-578,-1.27001953125E-4,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372325985,200,-291,-6.39404296875E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326001,200,-545,-1.197509765625E-4,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326020,200,-257,-5.64697265625E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326033,200,-308,-6.767578125E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326059,200,-369,-8.10791015625E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326072,200,-263,-5.7788085937500005E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326082,200,101,2.2192382812500002E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326093,200,-90,-1.9775390625E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326105,200,-279,-6.13037109375E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326120,200,310,6.8115234375E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326139,200,-43,-9.448242187500001E-6,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326151,200,-83,-1.82373046875E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326172,200,-298,-6.5478515625E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326184,200,-151,-3.31787109375E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326210,200,403,8.854980468749999E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326222,200,375,8.23974609375E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326244,200,-77,-1.69189453125E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326255,200,226,4.9658203125E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326265,200,68,1.4941406250000001E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326275,200,-348,-7.646484375E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326288,200,-385,-8.45947265625E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326301,200,309,6.78955078125E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326318,200,792,1.7402343750000002E-4,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326334,200,103,2.26318359375E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326397,200,492,1.0810546875E-4,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326430,200,221,4.85595703125E-5,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326441,200,-469,-1.0305175781250001E-4,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326464,200,-1065,-2.340087890625E-4,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326488,200,-955,-2.098388671875E-4,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326531,200,-645,-1.417236328125E-4,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326551,200,-642,-1.4106445312500002E-4,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326602,200,-1164,-2.5576171875E-4,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326624,200,-1181,-2.5949707031250004E-4,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326634,200,-505,-1.109619140625E-4,0,0,0,70710,37183,14766,22814,18504,25649,9980,4793,Tag0,unknown
1610372326691,200,313,6.87744140625E-5,0,0,0,361205,36436,29187,16750774,25087,22914,16080,6680,Tag0,unknown
1610372326788,200,208,4.5703125E-5,0,0,0,361205,36436,29187,16750774,25087,22914,16080,6680,Tag0,unknown
1610372326814,200,572,1.2568359375E-4,0,0,0,361205,36436,29187,16750774,25087,22914,16080,6680,Tag0,unknown
1610372326824,200,-293,-6.43798828125E-5,0,0,0,361205,36436,29187,16750774,25087,22914,16080,6680,Tag0,unknown
1610372326834,200,468,1.0283203124999999E-4,0,0,0,361205,36436,29187,16750774,25087,22914,16080,6680,Tag0,unknown
1610372326900,200,163,3.5815429687500006E-5,0,0,0,361205,36436,29187,16750774,25087,22914,16080,6680,Tag0,unknown
1610372326921,200,634,1.39306640625E-4,0,0,0,361205,36436,29187,16750774,25087,22914,16080,6680,Tag0,unknown
