timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1605939990416,200,1791,3.935302734375E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990446,200,1791,3.935302734375E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990462,200,-2048,-4.5E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990472,200,-2048,-4.5E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990483,200,1791,3.935302734375E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990496,200,1791,3.935302734375E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990519,200,1791,3.935302734375E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990529,200,115,2.52685546875E-5,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990553,200,-2048,-4.5E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990563,200,-2048,-4.5E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990593,200,-2048,-4.5E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990613,200,-2048,-4.5E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990632,200,1791,3.935302734375E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990654,200,-611,-1.3425292968749999E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990668,200,1791,3.935302734375E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990680,200,1791,3.935302734375E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990702,200,1791,3.935302734375E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990714,200,-2048,-4.5E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990724,200,481,1.056884765625E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990739,200,1791,3.935302734375E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990749,200,-2048,-4.5E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990772,200,-2048,-4.5E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990782,200,1791,3.935302734375E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990797,200,-1860,-4.0869140625E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990814,200,-2048,-4.5E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990830,200,1791,3.935302734375E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990856,200,1791,3.935302734375E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990866,200,-2048,-4.5E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990884,200,1791,3.935302734375E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990901,200,1791,3.935302734375E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990919,200,-2048,-4.5E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990931,200,1791,3.935302734375E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990957,200,-2048,-4.5E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990969,200,-2048,-4.5E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939990991,200,-2048,-4.5E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939991001,200,-2048,-4.5E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939991032,200,-2048,-4.5E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939991048,200,1791,3.935302734375E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939991066,200,1791,3.935302734375E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939991082,200,-2048,-4.5E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939991092,200,1791,3.935302734375E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939991106,200,1791,3.935302734375E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939991116,200,-1686,-3.70458984375E-4,0,0,0,28801,95415,23827,9873,11393,260538,78644,32427,Tag0,unknown
1605939991126,200,-2048,-4.5E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991142,200,-2048,-4.5E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991152,200,-2048,-4.5E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991176,200,1791,3.935302734375E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991186,200,1791,3.935302734375E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991202,200,-2048,-4.5E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991216,200,1791,3.935302734375E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991232,200,1791,3.935302734375E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991250,200,1791,3.935302734375E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991266,200,-2048,-4.5E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991276,200,-2048,-4.5E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991290,200,1791,3.935302734375E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991300,200,-1433,-3.148681640625E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991322,200,-2048,-4.5E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991333,200,1791,3.935302734375E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991343,200,-2048,-4.5E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991361,200,-2048,-4.5E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991371,200,1791,3.935302734375E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991395,200,1791,3.935302734375E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991405,200,-2048,-4.5E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991418,200,-2048,-4.5E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991429,200,1791,3.935302734375E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991439,200,1791,3.935302734375E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991463,200,-2048,-4.5E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991508,200,1791,3.935302734375E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991518,200,-1652,-3.6298828125E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991566,200,-999,-2.195068359375E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991583,200,1791,3.935302734375E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991593,200,1791,3.935302734375E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991624,200,1791,3.935302734375E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991634,200,-2048,-4.5E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991671,200,-2048,-4.5E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991685,200,1791,3.935302734375E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991695,200,-1867,-4.102294921875E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991726,200,1791,3.935302734375E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991736,200,-2048,-4.5E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991777,200,1791,3.935302734375E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991787,200,-2048,-4.5E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991797,200,-2048,-4.5E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991831,200,1791,3.935302734375E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991852,200,1791,3.935302734375E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991862,200,-2048,-4.5E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991872,200,-2048,-4.5E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991893,200,1791,3.935302734375E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991903,200,-2048,-4.5E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991913,200,24,5.2734375E-6,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939991999,200,1791,3.935302734375E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939992013,200,-2048,-4.5E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939992023,200,-2048,-4.5E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939992033,200,-2048,-4.5E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939992043,200,-2048,-4.5E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939992053,200,1791,3.935302734375E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939992092,200,1791,3.935302734375E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939992103,200,1791,3.935302734375E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939992113,200,-2048,-4.5E-4,0,0,0,842061,222566,9467,16349,16755711,325076,293934,16763438,Tag0,unknown
1605939992154,200,-2048,-4.5E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992169,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992180,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992212,200,-2048,-4.5E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992222,200,-2048,-4.5E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992235,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992274,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992287,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992297,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992332,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992342,200,-2048,-4.5E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992352,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992362,200,-2048,-4.5E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992373,200,-1624,-3.5683593750000006E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992422,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992436,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992446,200,-2048,-4.5E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992480,200,-2145,-4.713134765625E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992490,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992500,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992510,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992543,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992555,200,-504,-1.107421875E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992565,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992583,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992593,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992620,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992637,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992656,200,-2048,-4.5E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992671,200,-2048,-4.5E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992681,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992695,200,-2048,-4.5E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992705,200,-2048,-4.5E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992730,200,-2048,-4.5E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992743,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992769,200,-2048,-4.5E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992788,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992806,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992823,200,-2048,-4.5E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992844,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992856,200,-2048,-4.5E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992866,200,-1730,-3.80126953125E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992878,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992888,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992911,200,-2048,-4.5E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992922,200,-2048,-4.5E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992945,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992955,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992965,200,-2048,-4.5E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992982,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939992992,200,688,1.5117187500000002E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939993011,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939993022,200,-2048,-4.5E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939993045,200,-203,-4.460449218750001E-5,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939993057,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939993067,200,-1649,-3.6232910156250005E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939993081,200,-2048,-4.5E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
1605939993091,200,1791,3.935302734375E-4,0,0,0,87441,16758072,16750580,20027,11789,16769999,83316,16747604,Tag0,unknown
