,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
0,1611477058827,200,1791,0.0003935302734375,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
1,1611477058837,200,1791,0.0003935302734375,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
2,1611477058852,200,-2048,-0.00045,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
3,1611477058867,200,1791,0.0003935302734375,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
4,1611477058882,200,1791,0.0003935302734375,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
5,1611477058904,200,-2048,-0.00045,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
6,1611477058915,200,-2048,-0.00045,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
7,1611477058940,200,1791,0.0003935302734375,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
8,1611477058952,200,1791,0.0003935302734375,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
9,1611477058962,200,-2048,-0.00045,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
10,1611477058976,200,1791,0.0003935302734375,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
11,1611477058986,200,1791,0.0003935302734375,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
12,1611477059009,200,1791,0.0003935302734375,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
13,1611477059019,200,-2048,-0.00045,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
14,1611477059034,200,-2048,-0.00045,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
15,1611477059054,200,1791,0.0003935302734375,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
16,1611477059067,200,-1669,-0.0003667236328125001,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
17,1611477059083,200,-2048,-0.00045,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
18,1611477059100,200,1791,0.0003935302734375,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
19,1611477059120,200,-2048,-0.00045,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
20,1611477059134,200,-2048,-0.00045,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
21,1611477059158,200,1791,0.0003935302734375,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
22,1611477059170,200,1791,0.0003935302734375,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
23,1611477059180,200,1791,0.0003935302734375,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
24,1611477059190,200,457,0.0001004150390625,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
25,1611477059206,200,1791,0.0003935302734375,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
26,1611477059230,200,-2048,-0.00045,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
27,1611477059250,200,-2048,-0.00045,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
28,1611477059268,200,-1177,-0.0002586181640625,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
29,1611477059286,200,-2048,-0.00045,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
30,1611477059303,200,-2048,-0.00045,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
31,1611477059320,200,1791,0.0003935302734375,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
32,1611477059330,200,1791,0.0003935302734375,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
33,1611477059340,200,-2048,-0.00045,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
34,1611477059351,200,-1725,-0.0003790283203125,0,0,0,734294,81019,46887,18618,17741,476745,697286,16755058,Tag0,unknown
