,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
50,1611472554684,26,849,0.0001865478515625,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
51,1611472554695,26,-185,-4.06494140625e-05,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
52,1611472554717,26,-761,-0.0001672119140625,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
53,1611472554730,26,-363,-7.97607421875e-05,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
54,1611472554748,26,269,5.91064453125e-05,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
55,1611472554761,26,-87,-1.91162109375e-05,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
56,1611472554786,26,-796,-0.00017490234374999998,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
57,1611472554808,26,-540,-0.00011865234375,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
58,1611472554830,26,-435,-9.55810546875e-05,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
59,1611472554845,26,-705,-0.0001549072265625,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
60,1611472554864,26,-893,-0.0001962158203125,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
61,1611472554878,26,-375,-8.23974609375e-05,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
62,1611472554888,26,-1592,-0.0003498046875,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
63,1611472554901,26,-1497,-0.0003289306640625,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
64,1611472554912,26,-1210,-0.000265869140625,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
65,1611472554935,26,-1107,-0.0002432373046875,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
66,1611472554949,26,-660,-0.00014501953125,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
67,1611472554959,26,973,0.0002137939453125,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
68,1611472554975,26,1791,0.0003935302734375,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
69,1611472554994,26,1791,0.0003935302734375,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
70,1611472555015,26,1791,0.0003935302734375,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
71,1611472555025,26,1015,0.0002230224609375,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
72,1611472555035,26,774,0.000170068359375,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
73,1611472555050,26,-63,-1.38427734375e-05,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
74,1611472555060,26,-1045,-0.0002296142578125,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
75,1611472555079,26,-388,-8.525390625e-05,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
76,1611472555093,26,-763,-0.00016765136718750002,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
77,1611472555121,26,-408,-8.964843749999999e-05,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
78,1611472555132,26,82,1.8017578125e-05,13,60,116,832642,16755276,65808,12105,22858,16749130,23896,3751,Tag0,unknown
79,1611472555143,26,-644,-0.00014150390625,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
80,1611472555155,26,-135,-2.96630859375e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
81,1611472555165,26,-221,-4.85595703125e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
82,1611472555175,26,-70,-1.5380859375e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
83,1611472555193,26,-245,-5.38330078125e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
84,1611472555209,26,-662,-0.00014545898437500005,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
85,1611472555233,26,306,6.723632812500001e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
86,1611472555243,26,-802,-0.00017622070312500005,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
87,1611472555268,26,-727,-0.00015974121093750005,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
88,1611472555279,26,65,1.42822265625e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
89,1611472555289,26,-378,-8.3056640625e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
90,1611472555303,26,-241,-5.29541015625e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
91,1611472555315,26,-1122,-0.000246533203125,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
92,1611472555325,26,-1185,-0.0002603759765625,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
93,1611472555343,26,-1111,-0.0002441162109375,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
94,1611472555360,26,-473,-0.0001039306640625,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
95,1611472555379,26,-903,-0.0001984130859375,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
96,1611472555397,26,-852,-0.00018720703125,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
97,1611472555407,26,-887,-0.00019489746093750006,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
98,1611472555420,26,-162,-3.5595703125e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
99,1611472555430,26,-73,-1.6040039062500002e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
100,1611472555441,26,128,2.8125e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
101,1611472555461,26,-85,-1.86767578125e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
102,1611472555476,26,812,0.00017841796875000006,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
103,1611472555499,26,-41,-9.0087890625e-06,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
104,1611472555511,26,529,0.0001162353515625,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
105,1611472555536,26,-379,-8.32763671875e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
106,1611472555546,26,544,0.00011953125,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
107,1611472555556,26,474,0.000104150390625,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
108,1611472555566,26,219,4.81201171875e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
109,1611472555579,26,-211,-4.63623046875e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
110,1611472555595,26,-161,-3.53759765625e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
111,1611472555613,26,322,7.0751953125e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
112,1611472555628,26,-237,-5.20751953125e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
113,1611472555638,26,-36,-7.91015625e-06,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
114,1611472555661,26,776,0.0001705078125,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
115,1611472555680,26,116,2.548828125e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
116,1611472555695,26,-331,-7.272949218750001e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
117,1611472555705,26,-587,-0.00012897949218750005,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
118,1611472555717,26,-369,-8.10791015625e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
119,1611472555727,26,563,0.0001237060546875,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
120,1611472555750,26,-359,-7.88818359375e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
121,1611472555762,26,-385,-8.45947265625e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
122,1611472555777,26,290,6.3720703125e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
123,1611472555796,26,545,0.0001197509765625,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
124,1611472555813,26,219,4.81201171875e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
125,1611472555831,26,328,7.207031249999999e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
126,1611472555846,26,-374,-8.2177734375e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
127,1611472555856,26,-628,-0.00013798828125,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
128,1611472555879,26,-85,-1.86767578125e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
129,1611472555899,26,-482,-0.000105908203125,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
130,1611472555912,26,-96,-2.109375e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
131,1611472555922,26,-625,-0.0001373291015625,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
132,1611472555940,26,101,2.21923828125e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
133,1611472555950,26,54,1.1865234375e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
134,1611472555962,26,-73,-1.6040039062500002e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
135,1611472555977,26,-47,-1.03271484375e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
136,1611472555994,26,371,8.151855468750001e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
137,1611472556023,26,-276,-6.064453125e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
138,1611472556045,26,506,0.000111181640625,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
139,1611472556055,26,-331,-7.272949218750001e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
140,1611472556065,26,822,0.000180615234375,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
141,1611472556079,26,-61,-1.34033203125e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
142,1611472556097,26,35,7.6904296875e-06,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
143,1611472556113,26,-350,-7.6904296875e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
144,1611472556123,26,98,2.1533203125e-05,13,60,116,846891,495114,112177,361359,76930,57551,16759503,17081,Tag0,unknown
145,1611472556138,26,-427,-9.38232421875e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
146,1611472556163,26,-75,-1.64794921875e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
147,1611472556177,26,-413,-9.07470703125e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
148,1611472556205,26,-47,-1.03271484375e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
149,1611472556215,26,-807,-0.0001773193359375,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
150,1611472556229,26,507,0.0001114013671875,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
151,1611472556249,26,-359,-7.88818359375e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
152,1611472556262,26,482,0.000105908203125,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
153,1611472556283,26,41,9.0087890625e-06,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
154,1611472556296,26,104,2.28515625e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
155,1611472556306,26,-443,-9.73388671875e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
156,1611472556318,26,-347,-7.62451171875e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
157,1611472556330,26,213,4.68017578125e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
158,1611472556353,26,-79,-1.7358398437500006e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
159,1611472556364,26,-605,-0.0001329345703125,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
160,1611472556374,26,336,7.382812500000001e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
161,1611472556384,26,-408,-8.964843749999999e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
162,1611472556394,26,199,4.37255859375e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
163,1611472556412,26,261,5.73486328125e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
164,1611472556428,26,1,2.197265625e-07,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
165,1611472556446,26,-141,-3.09814453125e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
166,1611472556456,26,-229,-5.03173828125e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
167,1611472556480,26,252,5.537109375e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
168,1611472556498,26,-195,-4.28466796875e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
169,1611472556514,26,349,7.668457031250001e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
170,1611472556524,26,-229,-5.03173828125e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
171,1611472556537,26,715,0.0001571044921875,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
172,1611472556547,26,567,0.0001245849609375,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
173,1611472556564,26,521,0.0001144775390625,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
174,1611472556580,26,-953,-0.0002093994140625,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
175,1611472556590,26,-187,-4.10888671875e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
176,1611472556600,26,-829,-0.0001821533203125,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
177,1611472556612,26,249,5.47119140625e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
178,1611472556628,26,-315,-6.92138671875e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
179,1611472556651,26,-441,-9.68994140625e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
180,1611472556666,26,277,6.086425781250001e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
181,1611472556679,26,-477,-0.0001048095703125,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
182,1611472556696,26,-471,-0.0001034912109375,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
183,1611472556718,26,-547,-0.0001201904296875,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
184,1611472556732,26,258,5.6689453125e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
185,1611472556753,26,294,6.4599609375e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
186,1611472556766,26,565,0.0001241455078125,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
187,1611472556781,26,-157,-3.44970703125e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
188,1611472556795,26,630,0.000138427734375,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
189,1611472556814,26,71,1.56005859375e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
190,1611472556828,26,-419,-9.20654296875e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
191,1611472556855,26,170,3.7353515625e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
192,1611472556866,26,115,2.52685546875e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
193,1611472556889,26,-635,-0.0001395263671875,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
194,1611472556900,26,183,4.02099609375e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
195,1611472556916,26,180,3.955078125e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
196,1611472556964,26,-317,-6.96533203125e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
197,1611472556980,26,-328,-7.207031249999999e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
198,1611472557031,26,-444,-9.755859375e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
199,1611472557047,26,11,2.4169921875e-06,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
200,1611472557099,26,228,5.009765625000001e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
201,1611472557115,26,-194,-4.2626953125e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
202,1611472557239,26,276,6.064453125e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
203,1611472557259,26,-598,-0.000131396484375,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
204,1611472557269,26,585,0.0001285400390625,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
205,1611472557280,26,125,2.74658203125e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
206,1611472557308,26,633,0.00013908691406250002,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
207,1611472557332,26,375,8.23974609375e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
208,1611472557374,26,-322,-7.0751953125e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
209,1611472557384,26,403,8.854980468749999e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
210,1611472557445,26,-56,-1.23046875e-05,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
211,1611472557470,26,624,0.000137109375,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
212,1611472557480,26,555,0.0001219482421875,13,60,116,724149,80160,103002,68030,12427,16760251,14251,15824,Tag0,unknown
213,1611472557490,26,811,0.0001781982421875,13,60,116,1112228,432528,102977,214274,16748524,156082,16775977,16746039,Tag0,unknown
214,1611472557506,26,-309,-6.78955078125e-05,13,60,116,1112228,432528,102977,214274,16748524,156082,16775977,16746039,Tag0,unknown
215,1611472557516,26,45,9.8876953125e-06,13,60,116,1112228,432528,102977,214274,16748524,156082,16775977,16746039,Tag0,unknown
216,1611472557526,26,-116,-2.548828125e-05,13,60,116,1112228,432528,102977,214274,16748524,156082,16775977,16746039,Tag0,unknown
217,1611472557536,26,-539,-0.0001184326171875,13,60,116,1112228,432528,102977,214274,16748524,156082,16775977,16746039,Tag0,unknown
