timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1610800010780,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800010796,54,68,1.4941406250000001E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800010813,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800010830,54,65,1.42822265625E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800010846,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800010865,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800010880,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800010906,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800010954,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800010964,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800010981,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011013,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011030,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011070,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011080,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011124,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011181,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011197,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011241,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011251,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011265,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011302,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011314,54,65,1.42822265625E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011362,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011381,54,65,1.42822265625E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011422,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011432,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011480,54,65,1.42822265625E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011498,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011537,54,68,1.4941406250000001E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011548,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011595,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011615,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011655,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011665,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011704,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011715,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011745,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011779,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011798,54,65,1.42822265625E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011820,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011832,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011854,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011865,54,68,1.4941406250000001E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011892,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011926,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011949,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011966,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800011982,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800012000,54,68,1.4941406250000001E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800012015,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800012037,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800012049,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800012072,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800012082,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800012120,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800012132,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800012160,54,65,1.42822265625E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800012194,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800012216,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800012232,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800012249,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610800012272,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012283,200,66,1.4501953125E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012306,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012316,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012347,200,66,1.4501953125E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012381,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012399,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012420,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012433,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012454,200,66,1.4501953125E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012466,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012491,200,66,1.4501953125E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012501,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012525,200,66,1.4501953125E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012535,200,66,1.4501953125E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012567,200,65,1.42822265625E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012583,200,65,1.42822265625E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012601,200,68,1.4941406250000001E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012617,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012637,200,66,1.4501953125E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012650,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012671,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012684,200,66,1.4501953125E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012725,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012735,200,68,1.4941406250000001E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012785,200,66,1.4501953125E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012800,200,66,1.4501953125E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012844,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012854,200,68,1.4941406250000001E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012904,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012917,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012951,200,66,1.4501953125E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012967,200,66,1.4501953125E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800012989,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800013001,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800013026,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800013036,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800013060,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800013084,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800013131,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800013141,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800013151,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800013191,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800013201,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800013249,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800013268,200,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,1,0,0,Tag0,unknown
1610800013309,200,67,1.4721679687500002E-5,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
1610800013319,200,66,1.4501953125E-5,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
1610800013353,200,67,1.4721679687500002E-5,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
1610800013368,200,68,1.4941406250000001E-5,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
1610800013404,200,25,5.4931640625E-6,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
1610800013424,200,26,5.712890625E-6,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
1610800013434,200,-2048,-4.5E-4,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
1610800013444,200,1791,3.935302734375E-4,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
1610800013455,200,1791,3.935302734375E-4,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
1610800013466,200,1791,3.935302734375E-4,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
1610800013476,200,1791,3.935302734375E-4,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
1610800013491,200,1894,4.1616210937500003E-4,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
1610800013501,200,-1668,-3.6650390625E-4,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
1610800013519,200,-1484,-3.2607421875000003E-4,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
1610800013529,200,-1221,-2.682861328125E-4,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
1610800013541,200,-964,-2.1181640625E-4,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
1610800013555,200,-799,-1.7556152343750002E-4,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
1610800013571,200,-458,-1.00634765625E-4,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
1610800013588,200,-580,-1.2744140625E-4,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
1610800013605,200,-551,-1.210693359375E-4,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
1610800013629,200,-343,-7.53662109375E-5,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
1610800013642,200,-338,-7.426757812499999E-5,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
1610800013663,200,-282,-6.1962890625E-5,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
1610800013674,200,-279,-6.13037109375E-5,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
1610800013684,200,-349,-7.668457031250001E-5,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
1610800013694,200,1858,4.0825195312500003E-4,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
1610800013707,200,-1878,-4.1264648437500004E-4,0,0,0,4,0,0,0,0,0,0,0,Tag0,unknown
