timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1611480973617,200,-125,-2.74658203125E-5,0,0,67,412304,38363,16746925,3317,3227,1975,6893,1012,Tag0,unknown
1611480973635,200,-325,-7.14111328125E-5,0,0,67,412304,38363,16746925,3317,3227,1975,6893,1012,Tag0,unknown
1611480973680,200,245,5.38330078125E-5,0,0,67,412304,38363,16746925,3317,3227,1975,6893,1012,Tag0,unknown
1611480973702,200,-323,-7.09716796875E-5,0,0,67,412304,38363,16746925,3317,3227,1975,6893,1012,Tag0,unknown
1611480973745,200,-158,-3.4716796875000005E-5,0,0,67,412304,38363,16746925,3317,3227,1975,6893,1012,Tag0,unknown
1611480973755,200,-297,-6.525878906250001E-5,0,0,67,412304,38363,16746925,3317,3227,1975,6893,1012,Tag0,unknown
1611480973808,200,-375,-8.23974609375E-5,0,0,67,412304,38363,16746925,3317,3227,1975,6893,1012,Tag0,unknown
1611480973819,200,-200,-4.39453125E-5,0,0,67,412304,38363,16746925,3317,3227,1975,6893,1012,Tag0,unknown
1611480973867,200,-326,-7.163085937500001E-5,0,0,67,412304,38363,16746925,3317,3227,1975,6893,1012,Tag0,unknown
1611480973886,200,-45,-9.8876953125E-6,0,0,67,412304,38363,16746925,3317,3227,1975,6893,1012,Tag0,unknown
1611480973932,200,-328,-7.207031249999999E-5,0,0,67,412304,38363,16746925,3317,3227,1975,6893,1012,Tag0,unknown
1611480973954,200,315,6.92138671875E-5,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480973995,200,2,4.39453125E-7,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974005,200,-524,-1.1513671875E-4,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974072,200,-335,-7.36083984375E-5,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974086,200,-333,-7.316894531249999E-5,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974137,200,-315,-6.92138671875E-5,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974153,200,102,2.2412109374999998E-5,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974200,200,40,8.7890625E-6,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974220,200,-601,-1.3205566406249998E-4,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974280,200,-115,-2.52685546875E-5,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974303,200,-147,-3.22998046875E-5,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974357,200,261,5.73486328125E-5,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974370,200,-53,-1.1645507812500002E-5,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974422,200,-63,-1.38427734375E-5,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974437,200,-70,-1.5380859375E-5,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974463,200,11,2.4169921875E-6,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974497,200,-133,-2.92236328125E-5,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974520,200,-378,-8.3056640625E-5,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974537,200,-295,-6.48193359375E-5,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974553,200,285,6.26220703125E-5,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974573,200,-45,-9.8876953125E-6,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974587,200,121,2.6586914062500003E-5,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974612,200,-83,-1.82373046875E-5,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974645,200,17,3.7353515625000003E-6,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974655,200,-359,-7.88818359375E-5,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974683,200,-316,-6.943359375000001E-5,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974717,200,-79,-1.7358398437500003E-5,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974737,200,53,1.1645507812500002E-5,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974757,200,-118,-2.5927734375E-5,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
1611480974770,200,113,2.48291015625E-5,0,0,67,427734,287104,70897,25071,14403,12716,8917,6265,Tag0,unknown
