timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1610888163344,0,146,3.2080078125000004E-5,0,0,62,714452,137994,480513,190146,66422,93764,90853,16766123,Tag0,unknown
1610888163354,0,792,1.7402343750000002E-4,0,0,62,714452,137994,480513,190146,66422,93764,90853,16766123,Tag0,unknown
1610888163406,0,883,1.9401855468750002E-4,0,0,62,714452,137994,480513,190146,66422,93764,90853,16766123,Tag0,unknown
1610888163420,0,363,7.97607421875E-5,0,0,62,714452,137994,480513,190146,66422,93764,90853,16766123,Tag0,unknown
1610888163486,0,-1223,-2.687255859375E-4,0,0,62,714452,137994,480513,190146,66422,93764,90853,16766123,Tag0,unknown
1610888163503,0,-1497,-3.289306640625E-4,0,0,62,714452,137994,480513,190146,66422,93764,90853,16766123,Tag0,unknown
1610888163551,0,1207,2.652099609375E-4,0,0,62,714452,137994,480513,190146,66422,93764,90853,16766123,Tag0,unknown
1610888163607,0,-673,-1.478759765625E-4,0,0,62,714452,137994,480513,190146,66422,93764,90853,16766123,Tag0,unknown
1610888163620,0,-2048,-4.5E-4,0,0,62,714452,137994,480513,190146,66422,93764,90853,16766123,Tag0,unknown
1610888163679,0,1791,3.935302734375E-4,0,0,62,714452,137994,480513,190146,66422,93764,90853,16766123,Tag0,unknown
1610888163689,0,104,2.28515625E-5,0,0,62,714452,137994,480513,190146,66422,93764,90853,16766123,Tag0,unknown
1610888163747,0,-2048,-4.5E-4,0,0,62,714452,137994,480513,190146,66422,93764,90853,16766123,Tag0,unknown
1610888163757,0,-1159,-2.5466308593750003E-4,0,0,62,714452,137994,480513,190146,66422,93764,90853,16766123,Tag0,unknown
1610888163770,0,-2048,-4.5E-4,0,0,62,714452,137994,480513,190146,66422,93764,90853,16766123,Tag0,unknown
1610888163821,0,1791,3.935302734375E-4,0,0,62,714452,137994,480513,190146,66422,93764,90853,16766123,Tag0,unknown
1610888163837,0,1791,3.935302734375E-4,0,0,62,714452,137994,480513,190146,66422,93764,90853,16766123,Tag0,unknown
1610888163885,0,-1877,-4.124267578125E-4,0,0,62,714452,137994,480513,190146,66422,93764,90853,16766123,Tag0,unknown
1610888163903,0,-2048,-4.5E-4,0,0,62,714452,137994,480513,190146,66422,93764,90853,16766123,Tag0,unknown
1610888163952,0,177,3.8891601562500006E-5,0,0,62,714452,137994,480513,190146,66422,93764,90853,16766123,Tag0,unknown
1610888163970,0,-2048,-4.5E-4,0,0,62,714452,137994,480513,190146,66422,93764,90853,16766123,Tag0,unknown
1610888164021,0,-2048,-4.5E-4,0,0,62,714452,137994,480513,190146,66422,93764,90853,16766123,Tag0,unknown
1610888164037,0,-1441,-3.1662597656250004E-4,0,0,62,714452,137994,480513,190146,66422,93764,90853,16766123,Tag0,unknown
1610888164094,0,1791,3.935302734375E-4,0,0,62,714452,137994,480513,190146,66422,93764,90853,16766123,Tag0,unknown
1610888164104,0,1791,3.935302734375E-4,0,0,62,714452,137994,480513,190146,66422,93764,90853,16766123,Tag0,unknown
1610888164172,51,1791,3.935302734375E-4,0,0,62,1186895,16747195,10215,6470,14163,10900,6116,6756,Tag0,unknown
1610888164234,51,1791,3.935302734375E-4,0,0,62,1186895,16747195,10215,6470,14163,10900,6116,6756,Tag0,unknown
1610888164254,51,1791,3.935302734375E-4,0,0,62,1186895,16747195,10215,6470,14163,10900,6116,6756,Tag0,unknown
1610888164311,51,-2048,-4.5E-4,0,0,62,1186895,16747195,10215,6470,14163,10900,6116,6756,Tag0,unknown
1610888164321,51,-424,-9.316406250000001E-5,0,0,62,1186895,16747195,10215,6470,14163,10900,6116,6756,Tag0,unknown
1610888164380,51,1791,3.935302734375E-4,0,0,62,1186895,16747195,10215,6470,14163,10900,6116,6756,Tag0,unknown
