timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1610198435126,51,-2048,-4.5E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435164,51,1791,3.935302734375E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435178,51,-2048,-4.5E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435201,51,1791,3.935302734375E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435211,51,-1077,-2.366455078125E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435240,51,1791,3.935302734375E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435260,51,-2048,-4.5E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435283,51,1791,3.935302734375E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435294,51,1791,3.935302734375E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435317,51,-2048,-4.5E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435327,51,-2048,-4.5E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435360,51,-1717,-3.772705078125E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435377,51,-2048,-4.5E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435394,51,1791,3.935302734375E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435410,51,1791,3.935302734375E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435430,51,-1249,-2.744384765625E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435444,51,1791,3.935302734375E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435464,51,1791,3.935302734375E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435477,51,1603,3.522216796875E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435505,51,1791,3.935302734375E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435515,51,1791,3.935302734375E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435542,51,-2048,-4.5E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435560,51,1791,3.935302734375E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435580,51,-2048,-4.5E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435594,51,-2048,-4.5E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435616,51,1791,3.935302734375E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435629,51,1791,3.935302734375E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435646,51,-2048,-4.5E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435662,51,1791,3.935302734375E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435693,51,-2048,-4.5E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435713,51,-2048,-4.5E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435730,51,1791,3.935302734375E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435745,51,-2048,-4.5E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435765,51,1791,3.935302734375E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435780,51,-89,-1.95556640625E-5,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435801,51,-2048,-4.5E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435812,51,-2048,-4.5E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435844,51,1791,3.935302734375E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435862,51,1791,3.935302734375E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435872,51,1791,3.935302734375E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435882,51,1791,3.935302734375E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435896,51,1791,3.935302734375E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435906,51,-2048,-4.5E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435919,51,1791,3.935302734375E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435929,51,1791,3.935302734375E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435947,51,-2048,-4.5E-4,0,0,58,883019,62143,16756812,16749941,16773112,268130,313108,88640,Tag0,unknown
1610198435979,51,1791,3.935302734375E-4,0,0,58,612378,57621,16774977,16753741,16766918,219202,412814,16752204,Tag0,unknown
1610198436000,51,1791,3.935302734375E-4,0,0,58,612378,57621,16774977,16753741,16766918,219202,412814,16752204,Tag0,unknown
1610198436014,51,1791,3.935302734375E-4,0,0,58,612378,57621,16774977,16753741,16766918,219202,412814,16752204,Tag0,unknown
1610198436033,51,-2048,-4.5E-4,0,0,58,612378,57621,16774977,16753741,16766918,219202,412814,16752204,Tag0,unknown
1610198436046,51,-2048,-4.5E-4,0,0,58,612378,57621,16774977,16753741,16766918,219202,412814,16752204,Tag0,unknown
1610198436065,51,1791,3.935302734375E-4,0,0,58,612378,57621,16774977,16753741,16766918,219202,412814,16752204,Tag0,unknown
1610198436079,51,1791,3.935302734375E-4,0,0,58,612378,57621,16774977,16753741,16766918,219202,412814,16752204,Tag0,unknown
1610198436105,51,1791,3.935302734375E-4,0,0,58,612378,57621,16774977,16753741,16766918,219202,412814,16752204,Tag0,unknown
1610198436115,51,1791,3.935302734375E-4,0,0,58,612378,57621,16774977,16753741,16766918,219202,412814,16752204,Tag0,unknown
1610198436130,51,-2048,-4.5E-4,0,0,58,612378,57621,16774977,16753741,16766918,219202,412814,16752204,Tag0,unknown
1610198436145,51,1791,3.935302734375E-4,0,0,58,612378,57621,16774977,16753741,16766918,219202,412814,16752204,Tag0,unknown
1610198436162,51,1791,3.935302734375E-4,0,0,58,612378,57621,16774977,16753741,16766918,219202,412814,16752204,Tag0,unknown
1610198436179,51,-2048,-4.5E-4,0,0,58,612378,57621,16774977,16753741,16766918,219202,412814,16752204,Tag0,unknown
1610198436196,51,-2048,-4.5E-4,0,0,58,612378,57621,16774977,16753741,16766918,219202,412814,16752204,Tag0,unknown
1610198436217,51,1791,3.935302734375E-4,0,0,58,612378,57621,16774977,16753741,16766918,219202,412814,16752204,Tag0,unknown
