timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1610800361819,200,1061,2.331298828125E-4,0,0,0,239167,89919,6611,23973,31435,20526,8475,3337,Tag0,unknown
1610800361834,200,773,1.6984863281250002E-4,0,0,0,239167,89919,6611,23973,31435,20526,8475,3337,Tag0,unknown
1610800361850,200,600,1.318359375E-4,0,0,0,239167,89919,6611,23973,31435,20526,8475,3337,Tag0,unknown
1610800361865,200,234,5.1416015624999996E-5,0,0,0,239167,89919,6611,23973,31435,20526,8475,3337,Tag0,unknown
1610800361882,200,369,8.10791015625E-5,0,0,0,239167,89919,6611,23973,31435,20526,8475,3337,Tag0,unknown
1610800361900,200,-90,-1.9775390625E-5,0,0,0,239167,89919,6611,23973,31435,20526,8475,3337,Tag0,unknown
1610800361910,200,-971,-2.133544921875E-4,0,0,0,239167,89919,6611,23973,31435,20526,8475,3337,Tag0,unknown
1610800361921,200,-1193,-2.621337890625E-4,0,0,0,239167,89919,6611,23973,31435,20526,8475,3337,Tag0,unknown
1610800361936,200,-1255,-2.757568359375E-4,0,0,0,239167,89919,6611,23973,31435,20526,8475,3337,Tag0,unknown
1610800361954,200,-1395,-3.065185546875E-4,0,0,0,239167,89919,6611,23973,31435,20526,8475,3337,Tag0,unknown
1610800361970,200,-1381,-3.0344238281250003E-4,0,0,0,239167,89919,6611,23973,31435,20526,8475,3337,Tag0,unknown
1610800361980,200,-823,-1.808349609375E-4,0,0,0,239167,89919,6611,23973,31435,20526,8475,3337,Tag0,unknown
1610800361993,200,-790,-1.73583984375E-4,0,0,0,239167,89919,6611,23973,31435,20526,8475,3337,Tag0,unknown
1610800362004,200,-794,-1.74462890625E-4,0,0,0,239167,89919,6611,23973,31435,20526,8475,3337,Tag0,unknown
1610800362021,200,-567,-1.245849609375E-4,0,0,0,239167,89919,6611,23973,31435,20526,8475,3337,Tag0,unknown
1610800362031,200,-549,-1.2062988281250001E-4,0,0,0,239167,89919,6611,23973,31435,20526,8475,3337,Tag0,unknown
1610800362041,200,-386,-8.481445312500001E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362051,200,-595,-1.307373046875E-4,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362066,200,-529,-1.162353515625E-4,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362083,200,-581,-1.276611328125E-4,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362109,200,-122,-2.6806640625E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362120,200,104,2.28515625E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362143,200,60,1.318359375E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362154,200,23,5.0537109375E-6,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362165,200,85,1.86767578125E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362175,200,25,5.4931640625E-6,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362187,200,-111,-2.43896484375E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362203,200,-76,-1.669921875E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362220,200,-107,-2.35107421875E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362235,200,-98,-2.1533203125E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362245,200,-128,-2.8125E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362257,200,-11,-2.4169921875E-6,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362267,200,-44,-9.66796875E-6,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362289,200,-16,-3.515625E-6,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362300,200,-18,-3.955078125E-6,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362325,200,74,1.6259765625E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362335,200,53,1.1645507812500002E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362359,200,117,2.5708007812499998E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362371,200,-128,-2.8125E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362381,200,-125,-2.74658203125E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362391,200,-75,-1.64794921875E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362402,200,-103,-2.26318359375E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362419,200,57,1.2524414062500001E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362436,200,-261,-5.73486328125E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362453,200,77,1.69189453125E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362471,200,39,8.5693359375E-6,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362485,200,3,6.591796875E-7,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362508,200,-305,-6.70166015625E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362520,200,-321,-7.053222656250001E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362530,200,-115,-2.52685546875E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362545,200,49,1.07666015625E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362555,200,-77,-1.69189453125E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362578,200,21,4.614257812500001E-6,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362588,200,61,1.34033203125E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362604,200,121,2.6586914062500003E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362628,200,51,1.1206054687499999E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362638,200,121,2.6586914062500003E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362653,200,74,1.6259765625E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362668,200,-125,-2.74658203125E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362685,200,120,2.63671875E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362702,200,97,2.13134765625E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362718,200,4,8.7890625E-7,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362741,200,123,2.70263671875E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362754,200,101,2.2192382812500002E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362774,200,-32,-7.03125E-6,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362788,200,-71,-1.56005859375E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362798,200,-25,-5.4931640625E-6,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362808,200,378,8.3056640625E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362819,200,372,8.173828125E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362835,200,-61,-1.34033203125E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362860,200,-7,-1.5380859375E-6,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362870,200,305,6.70166015625E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362880,200,306,6.723632812500001E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362890,200,263,5.7788085937500005E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362902,200,343,7.53662109375E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362919,200,377,8.28369140625E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362935,200,132,2.900390625E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362956,200,-119,-2.6147460937500004E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362968,200,-118,-2.5927734375E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800362991,200,75,1.64794921875E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800363005,200,71,1.56005859375E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800363016,200,-344,-7.558593750000001E-5,0,0,0,1649786,16775276,16747642,16747944,17015,28963,3636,6720,Tag0,unknown
1610800363038,200,-311,-6.833496093750001E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363057,200,-164,-3.6035156249999995E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363069,200,-377,-8.28369140625E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363085,200,-372,-8.173828125E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363105,200,-161,-3.53759765625E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363118,200,-164,-3.6035156249999995E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363143,200,-267,-5.86669921875E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363154,200,-266,-5.8447265625E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363180,200,-211,-4.63623046875E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363190,200,29,6.3720703125E-6,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363205,200,-127,-2.79052734375E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363215,200,-323,-7.09716796875E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363225,200,-281,-6.17431640625E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363250,200,91,1.99951171875E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363268,200,91,1.99951171875E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363288,200,122,2.6806640625E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363302,200,-91,-1.99951171875E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363327,200,52,1.142578125E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363338,200,73,1.6040039062500002E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363348,200,73,1.6040039062500002E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363359,200,37,8.1298828125E-6,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363370,200,34,7.4707031250000005E-6,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363397,200,13,2.8564453125E-6,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363408,200,107,2.35107421875E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363420,200,-261,-5.73486328125E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363435,200,17,3.7353515625000003E-6,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363452,200,-295,-6.48193359375E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363475,200,-325,-7.14111328125E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363485,200,-315,-6.92138671875E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363512,200,-264,-5.80078125E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363522,200,35,7.6904296875E-6,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363545,200,39,8.5693359375E-6,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363555,200,75,1.64794921875E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363571,200,-259,-5.69091796875E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363581,200,41,9.008789062499999E-6,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363591,200,-277,-6.0864257812500005E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363604,200,-283,-6.218261718750001E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363619,200,-274,-6.0205078124999997E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363636,200,37,8.1298828125E-6,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363653,200,25,5.4931640625E-6,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363678,200,-109,-2.39501953125E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363688,200,101,2.2192382812500002E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363712,200,115,2.52685546875E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363722,200,-120,-2.63671875E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363732,200,83,1.82373046875E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363742,200,116,2.548828125E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363755,200,-122,-2.6806640625E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363772,200,-123,-2.70263671875E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363789,200,65,1.42822265625E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363805,200,-56,-1.23046875E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363815,200,263,5.7788085937500005E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363825,200,-23,-5.0537109375E-6,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363838,200,-4,-8.7890625E-7,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363858,200,-9,-1.9775390625E-6,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363872,200,263,5.7788085937500005E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363882,200,-55,-1.20849609375E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363897,200,-92,-2.021484375E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363907,200,-23,-5.0537109375E-6,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363920,200,-99,-2.1752929687500003E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363936,200,-71,-1.56005859375E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363953,200,-75,-1.64794921875E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363972,200,-84,-1.8457031250000004E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800363988,200,-39,-8.5693359375E-6,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800364009,200,-104,-2.28515625E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800364019,200,-92,-2.021484375E-5,0,0,0,1505711,38674,25665,4913,13161,11128,7064,3146,Tag0,unknown
1610800364034,200,49,1.07666015625E-5,0,0,0,1828773,188747,17972,14810,26123,16748954,16547,14775,Tag0,unknown
1610800364055,200,73,1.6040039062500002E-5,0,0,0,1828773,188747,17972,14810,26123,16748954,16547,14775,Tag0,unknown
1610800364073,200,-291,-6.39404296875E-5,0,0,0,1828773,188747,17972,14810,26123,16748954,16547,14775,Tag0,unknown
1610800364088,200,-279,-6.13037109375E-5,0,0,0,1828773,188747,17972,14810,26123,16748954,16547,14775,Tag0,unknown
1610800364098,200,-261,-5.73486328125E-5,0,0,0,1828773,188747,17972,14810,26123,16748954,16547,14775,Tag0,unknown
1610800364111,200,-285,-6.26220703125E-5,0,0,0,1828773,188747,17972,14810,26123,16748954,16547,14775,Tag0,unknown
1610800364121,200,-316,-6.943359375000001E-5,0,0,0,1828773,188747,17972,14810,26123,16748954,16547,14775,Tag0,unknown
