timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1610799684476,26,40,8.7890625E-6,0,0,0,240300,236250,516106,1092164,1138004,317328,632265,419416,Tag0,unknown
1610799684505,26,59,1.29638671875E-5,0,0,0,240300,236250,516106,1092164,1138004,317328,632265,419416,Tag0,unknown
1610799684593,26,61,1.34033203125E-5,0,0,0,240300,236250,516106,1092164,1138004,317328,632265,419416,Tag0,unknown
1610799684609,26,64,1.40625E-5,0,0,0,240300,236250,516106,1092164,1138004,317328,632265,419416,Tag0,unknown
1610799684645,26,65,1.42822265625E-5,0,0,0,240300,236250,516106,1092164,1138004,317328,632265,419416,Tag0,unknown
1610799684660,26,65,1.42822265625E-5,0,0,0,240300,236250,516106,1092164,1138004,317328,632265,419416,Tag0,unknown
1610799684678,51,66,1.4501953125E-5,0,0,0,2001880,193698,27804,49058,19088,72137,18485,17818,Tag0,unknown
1610799684710,51,65,1.42822265625E-5,0,0,0,2001880,193698,27804,49058,19088,72137,18485,17818,Tag0,unknown
1610799684726,51,67,1.4721679687500002E-5,0,0,0,2001880,193698,27804,49058,19088,72137,18485,17818,Tag0,unknown
1610799684743,51,66,1.4501953125E-5,0,0,0,2001880,193698,27804,49058,19088,72137,18485,17818,Tag0,unknown
1610799684774,51,68,1.4941406250000001E-5,0,0,0,2001880,193698,27804,49058,19088,72137,18485,17818,Tag0,unknown
1610799684793,51,68,1.4941406250000001E-5,0,0,0,2001880,193698,27804,49058,19088,72137,18485,17818,Tag0,unknown
1610799684818,51,67,1.4721679687500002E-5,0,0,0,2001880,193698,27804,49058,19088,72137,18485,17818,Tag0,unknown
1610799684828,51,65,1.42822265625E-5,0,0,0,2001880,193698,27804,49058,19088,72137,18485,17818,Tag0,unknown
1610799684851,51,66,1.4501953125E-5,0,0,0,2001880,193698,27804,49058,19088,72137,18485,17818,Tag0,unknown
1610799684861,51,67,1.4721679687500002E-5,0,0,0,2001880,193698,27804,49058,19088,72137,18485,17818,Tag0,unknown
1610799684888,51,68,1.4941406250000001E-5,0,0,0,2001880,193698,27804,49058,19088,72137,18485,17818,Tag0,unknown
1610799684925,51,68,1.4941406250000001E-5,0,0,0,2001880,193698,27804,49058,19088,72137,18485,17818,Tag0,unknown
1610799684943,51,67,1.4721679687500002E-5,0,0,0,2001880,193698,27804,49058,19088,72137,18485,17818,Tag0,unknown
1610799684974,51,66,1.4501953125E-5,0,0,0,2001880,193698,27804,49058,19088,72137,18485,17818,Tag0,unknown
1610799684993,51,68,1.4941406250000001E-5,0,0,0,2001880,193698,27804,49058,19088,72137,18485,17818,Tag0,unknown
1610799685010,51,66,1.4501953125E-5,0,0,0,2001880,193698,27804,49058,19088,72137,18485,17818,Tag0,unknown
1610799685027,51,66,1.4501953125E-5,0,0,0,2001880,193698,27804,49058,19088,72137,18485,17818,Tag0,unknown
1610799685044,51,66,1.4501953125E-5,0,0,0,2001880,193698,27804,49058,19088,72137,18485,17818,Tag0,unknown
1610799685060,51,67,1.4721679687500002E-5,0,0,0,2001880,193698,27804,49058,19088,72137,18485,17818,Tag0,unknown
1610799685084,51,67,1.4721679687500002E-5,0,0,0,2001880,193698,27804,49058,19088,72137,18485,17818,Tag0,unknown
1610799685094,51,66,1.4501953125E-5,0,0,0,2001880,193698,27804,49058,19088,72137,18485,17818,Tag0,unknown
1610799685118,51,66,1.4501953125E-5,0,0,0,2001880,193698,27804,49058,19088,72137,18485,17818,Tag0,unknown
1610799685128,51,67,1.4721679687500002E-5,0,0,0,2001880,193698,27804,49058,19088,72137,18485,17818,Tag0,unknown
1610799685155,51,68,1.4941406250000001E-5,0,0,0,2001880,193698,27804,49058,19088,72137,18485,17818,Tag0,unknown
1610799685259,51,67,1.4721679687500002E-5,0,0,0,2001880,193698,27804,49058,19088,72137,18485,17818,Tag0,unknown
1610799685277,51,67,1.4721679687500002E-5,0,0,0,2001880,193698,27804,49058,19088,72137,18485,17818,Tag0,unknown
