timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1605701319725,200,-156,-3.427734375E-5,0,0,0,453379,728985,12772,8807,7906,28411,11719,10855,Tag0,unknown
1605701319735,200,81,1.77978515625E-5,0,0,0,453379,728985,12772,8807,7906,28411,11719,10855,Tag0,unknown
1605701319751,200,-125,-2.74658203125E-5,0,0,0,453379,728985,12772,8807,7906,28411,11719,10855,Tag0,unknown
1605701319770,200,17,3.7353515625000003E-6,0,0,0,453379,728985,12772,8807,7906,28411,11719,10855,Tag0,unknown
1605701319787,200,-277,-6.0864257812500005E-5,0,0,0,453379,728985,12772,8807,7906,28411,11719,10855,Tag0,unknown
1605701319806,200,70,1.5380859375E-5,0,0,0,453379,728985,12772,8807,7906,28411,11719,10855,Tag0,unknown
1605701319828,200,107,2.35107421875E-5,0,0,0,453379,728985,12772,8807,7906,28411,11719,10855,Tag0,unknown
1605701319859,200,-279,-6.13037109375E-5,0,0,0,453379,728985,12772,8807,7906,28411,11719,10855,Tag0,unknown
1605701319871,200,19,4.1748046875E-6,0,0,0,453379,728985,12772,8807,7906,28411,11719,10855,Tag0,unknown
1605701319896,200,-323,-7.09716796875E-5,0,0,0,453379,728985,12772,8807,7906,28411,11719,10855,Tag0,unknown
1605701319906,200,44,9.66796875E-6,0,0,0,453379,728985,12772,8807,7906,28411,11719,10855,Tag0,unknown
1605701319929,200,-278,-6.108398437500001E-5,0,0,0,453379,728985,12772,8807,7906,28411,11719,10855,Tag0,unknown
1605701319939,200,-41,-9.008789062499999E-6,0,0,0,453379,728985,12772,8807,7906,28411,11719,10855,Tag0,unknown
1605701319970,200,-295,-6.48193359375E-5,0,0,0,453379,728985,12772,8807,7906,28411,11719,10855,Tag0,unknown
1605701319988,200,58,1.2744140625E-5,0,0,0,453379,728985,12772,8807,7906,28411,11719,10855,Tag0,unknown
1605701320006,200,-327,-7.18505859375E-5,0,0,0,453379,728985,12772,8807,7906,28411,11719,10855,Tag0,unknown
1605701320024,200,-126,-2.7685546875E-5,0,0,0,453379,728985,12772,8807,7906,28411,11719,10855,Tag0,unknown
1605701320043,200,-6,-1.318359375E-6,0,0,0,453379,728985,12772,8807,7906,28411,11719,10855,Tag0,unknown
1605701320057,200,40,8.7890625E-6,0,0,0,453379,728985,12772,8807,7906,28411,11719,10855,Tag0,unknown
1605701320076,200,309,6.78955078125E-5,0,0,0,453379,728985,12772,8807,7906,28411,11719,10855,Tag0,unknown
1605701320089,200,-75,-1.64794921875E-5,0,0,0,453379,728985,12772,8807,7906,28411,11719,10855,Tag0,unknown
1605701320099,200,118,2.5927734375E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320112,200,69,1.51611328125E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320122,200,112,2.4609375E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320139,200,108,2.3730468750000002E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320156,200,77,1.69189453125E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320180,200,0,0.0,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320191,200,58,1.2744140625E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320214,200,-263,-5.7788085937500005E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320224,200,56,1.23046875E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320234,200,12,2.63671875E-6,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320254,200,124,2.724609375E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320272,200,100,2.197265625E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320291,200,49,1.07666015625E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320307,200,117,2.5708007812499998E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320326,200,-55,-1.20849609375E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320340,200,-91,-1.99951171875E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320363,200,-59,-1.29638671875E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320373,200,-115,-2.52685546875E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320383,200,1,2.197265625E-7,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320400,200,92,2.021484375E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320410,200,-109,-2.39501953125E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320439,200,-267,-5.86669921875E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320457,200,-259,-5.69091796875E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320476,200,-345,-7.58056640625E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320508,200,-278,-6.108398437500001E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320524,200,80,1.7578125E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320549,200,22,4.833984375E-6,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320559,200,115,2.52685546875E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320582,200,-125,-2.74658203125E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320592,200,51,1.1206054687499999E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320623,200,-19,-4.1748046875E-6,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320641,200,98,2.1533203125E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320659,200,-105,-2.30712890625E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320677,200,96,2.109375E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320694,200,-89,-1.95556640625E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320708,200,-38,-8.349609375E-6,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320727,200,-96,-2.109375E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320742,200,70,1.5380859375E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320764,200,-21,-4.614257812500001E-6,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320776,200,-85,-1.86767578125E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320798,200,-330,-7.2509765625E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320809,200,-269,-5.9106445312499996E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320819,200,57,1.2524414062500001E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320837,200,87,1.91162109375E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320847,200,-260,-5.712890625E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320871,200,-269,-5.9106445312499996E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320881,200,-313,-6.87744140625E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320891,200,-294,-6.4599609375E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320917,200,49,1.07666015625E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320927,200,45,9.8876953125E-6,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320944,200,49,1.07666015625E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320961,200,-279,-6.13037109375E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320971,200,40,8.7890625E-6,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320985,200,87,1.91162109375E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701320995,200,91,1.99951171875E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701321017,200,45,9.8876953125E-6,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701321027,200,-307,-6.74560546875E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701321037,200,35,7.6904296875E-6,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701321055,200,-275,-6.04248046875E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701321065,200,-297,-6.525878906250001E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701321077,200,-359,-7.88818359375E-5,0,0,0,216288,26751,25173,2407,7023,8352,3457,1449,Tag0,unknown
1605701321101,200,67,1.4721679687500002E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321125,200,21,4.614257812500001E-6,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321144,200,28,6.15234375E-6,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321161,200,-77,-1.69189453125E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321179,200,101,2.2192382812500002E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321200,200,-47,-1.0327148437500001E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321211,200,86,1.8896484375000003E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321228,200,-64,-1.40625E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321245,200,99,2.1752929687500003E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321255,200,77,1.69189453125E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321265,200,42,9.228515625000002E-6,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321275,200,272,5.9765625000000004E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321298,200,43,9.448242187500001E-6,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321311,200,-121,-2.6586914062500003E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321321,200,77,1.69189453125E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321340,200,8,1.7578125E-6,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321350,200,75,1.64794921875E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321373,200,101,2.2192382812500002E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321383,200,-315,-6.92138671875E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321412,200,-309,-6.78955078125E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321428,200,53,1.1645507812500002E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321447,200,-307,-6.74560546875E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321463,200,35,7.6904296875E-6,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321473,200,-193,-4.2407226562500005E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321490,200,-290,-6.3720703125E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321500,200,-314,-6.8994140625E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321524,200,2,4.39453125E-7,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321534,200,25,5.4931640625E-6,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321561,200,376,8.261718750000001E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321580,200,-46,-1.0107421875E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321590,200,106,2.3291015625000003E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321607,200,-117,-2.5708007812499998E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321617,200,93,2.04345703125E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321640,200,-292,-6.416015625000001E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321650,200,65,1.42822265625E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321660,200,-102,-2.2412109374999998E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321670,200,-27,-5.9326171875000005E-6,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321682,200,-118,-2.5927734375E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321698,200,-102,-2.2412109374999998E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321721,200,20,4.39453125E-6,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321731,200,92,2.021484375E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321741,200,-127,-2.79052734375E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321753,200,-23,-5.0537109375E-6,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321763,200,54,1.1865234375000001E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321786,200,85,1.86767578125E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321798,200,-74,-1.6259765625E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321808,200,-329,-7.229003906250001E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321826,200,-311,-6.833496093750001E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321836,200,36,7.91015625E-6,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321860,200,7,1.5380859375E-6,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321870,200,29,6.3720703125E-6,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321880,200,83,1.82373046875E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321898,200,52,1.142578125E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321913,200,87,1.91162109375E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321937,200,-345,-7.58056640625E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321949,200,62,1.3623046875E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321959,200,-79,-1.7358398437500003E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321974,200,-315,-6.92138671875E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701321984,200,104,2.28515625E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701322007,200,-283,-6.218261718750001E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701322017,200,-347,-7.62451171875E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701322027,200,-76,-1.669921875E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701322045,200,121,2.6586914062500003E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701322065,200,-96,-2.109375E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701322085,200,-103,-2.26318359375E-5,0,0,0,1205166,157430,16755161,31018,11373,9118,16309,5455,Tag0,unknown
1605701322098,200,101,2.2192382812500002E-5,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
1605701322113,200,35,7.6904296875E-6,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
1605701322132,200,100,2.197265625E-5,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
1605701322150,200,39,8.5693359375E-6,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
1605701322165,200,91,1.99951171875E-5,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
1605701322185,200,3,6.591796875E-7,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
1605701322198,200,123,2.70263671875E-5,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
1605701322219,200,21,4.614257812500001E-6,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
1605701322233,200,-6,-1.318359375E-6,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
1605701322243,200,24,5.2734375E-6,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
1605701322255,200,82,1.8017578124999998E-5,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
1605701322266,200,-61,-1.34033203125E-5,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
1605701322288,200,35,7.6904296875E-6,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
1605701322299,200,81,1.77978515625E-5,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
1605701322329,200,-128,-2.8125E-5,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
1605701322363,200,-589,-1.294189453125E-4,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
1605701322384,200,-405,-8.89892578125E-5,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
1605701322394,200,-555,-1.219482421875E-4,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
1605701322405,200,-211,-4.63623046875E-5,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
1605701322474,200,-343,-7.53662109375E-5,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
1605701322487,200,-129,-2.8344726562500002E-5,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
1605701322497,200,45,9.8876953125E-6,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
1605701322541,200,41,9.008789062499999E-6,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
1605701322552,200,101,2.2192382812500002E-5,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
1605701322609,200,48,1.0546875E-5,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
1605701322619,200,-83,-1.82373046875E-5,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
1605701322676,200,-48,-1.0546875E-5,0,0,0,864163,156798,29456,5042,9266,15691,16746359,8968,Tag0,unknown
