timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1605939269213,200,-1925,-4.229736328125E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269229,200,-2048,-4.5E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269246,200,1791,3.935302734375E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269273,200,-1545,-3.394775390625E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269283,200,-2048,-4.5E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269307,200,-251,-5.5151367187500004E-5,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269317,200,545,1.197509765625E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269343,200,1361,2.990478515625E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269362,200,1355,2.977294921875E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269380,200,1105,2.427978515625E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269398,200,-1141,-2.5070800781250004E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269408,200,-1254,-2.75537109375E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269421,200,1403,3.0827636718750004E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269450,200,-2048,-4.5E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269462,200,-2048,-4.5E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269472,200,-2048,-4.5E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269490,200,-1594,-3.50244140625E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269500,200,1790,3.93310546875E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269523,200,1721,3.7814941406250004E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269533,200,1462,3.2124023437499997E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269561,200,-830,-1.82373046875E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269579,200,-2048,-4.5E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269596,200,-2048,-4.5E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269614,200,1819,3.9968261718750005E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269639,200,-1877,-4.124267578125E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269649,200,-1138,-2.50048828125E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269675,200,-1977,-4.3439941406249997E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269685,200,-1464,-3.216796875E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269717,200,1046,2.29833984375E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269730,200,1577,3.465087890625E-4,0,0,0,1363006,1669135,114892,275324,312399,760800,1204911,529448,Tag0,unknown
1605939269768,200,1791,3.935302734375E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939269778,200,1572,3.4541015625E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939269799,200,981,2.155517578125E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939269814,200,896,1.96875E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939269835,200,787,1.729248046875E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939269848,200,477,1.048095703125E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939269858,200,137,3.0102539062499998E-5,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939269870,200,352,7.734375E-5,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939269881,200,329,7.229003906250001E-5,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939269905,200,-9,-1.9775390625E-6,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939269915,200,-23,-5.0537109375E-6,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939269940,200,-120,-2.63671875E-5,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939269950,200,-260,-5.712890625E-5,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939269974,200,124,2.724609375E-5,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939269984,200,-128,-2.8125E-5,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939269998,200,116,2.548828125E-5,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270017,200,-1289,-2.8322753906250003E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270048,200,295,6.48193359375E-5,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270065,200,283,6.218261718750001E-5,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270075,200,-2077,-4.563720703125E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270089,200,-1433,-3.148681640625E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270099,200,-908,-1.9951171875E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270123,200,566,1.2436523437500002E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270137,200,-1001,-2.1994628906249998E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270147,200,-1765,-3.878173828125E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270159,200,-2048,-4.5E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270169,200,-2048,-4.5E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270193,200,-1780,-3.9111328125E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270203,200,-1239,-2.7224121093750005E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270234,200,1164,2.5576171875E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270267,200,1746,3.8364257812500003E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270282,200,1791,3.935302734375E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270305,200,-2106,-4.6274414062500005E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270315,200,-1716,-3.7705078125E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270342,200,-1163,-2.555419921875E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270352,200,1203,2.643310546875E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270366,200,426,9.3603515625E-5,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270384,200,-1050,-2.30712890625E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270400,200,-731,-1.6062011718749998E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270421,200,1791,3.935302734375E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270433,200,1791,3.935302734375E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270459,200,1506,3.3090820312500004E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270469,200,1443,3.170654296875E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270501,200,793,1.742431640625E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270516,200,-2085,-4.581298828125E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270534,200,-2048,-4.5E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270551,200,-2048,-4.5E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270561,200,384,8.4375E-5,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270575,200,1133,2.489501953125E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270585,200,-1378,-3.02783203125E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270608,200,1791,3.935302734375E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270618,200,1791,3.935302734375E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270628,200,1163,2.555419921875E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270651,200,1259,2.7663574218750005E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270666,200,811,1.781982421875E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270684,200,1035,2.274169921875E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270701,200,709,1.557861328125E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270711,200,619,1.360107421875E-4,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270724,200,189,4.15283203125E-5,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270738,200,163,3.5815429687500006E-5,0,0,0,1804199,36043,272740,63509,153555,135293,16749515,83578,Tag0,unknown
1605939270748,200,341,7.492675781250002E-5,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939270763,200,841,1.847900390625E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939270784,200,-2048,-4.5E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939270800,200,-2048,-4.5E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939270810,200,-1761,-3.8693847656250005E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939270834,200,-1416,-3.1113281250000005E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939270867,200,-950,-2.08740234375E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939270884,200,-1123,-2.4675292968750004E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939270894,200,1791,3.935302734375E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939270906,200,-2048,-4.5E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939270917,200,-1842,-4.04736328125E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939270940,200,-410,-9.0087890625E-5,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939270952,200,-5,-1.0986328125E-6,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939270962,200,-1331,-2.9245605468750005E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939270979,200,-1144,-2.513671875E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939270989,200,-41,-9.008789062499999E-6,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271014,200,-349,-7.668457031250001E-5,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271024,200,163,3.5815429687500006E-5,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271051,200,1791,3.935302734375E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271067,200,1432,3.146484375E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271084,200,-2048,-4.5E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271113,200,-1265,-2.779541015625E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271123,200,871,1.9138183593749998E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271133,200,-2048,-4.5E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271149,200,1791,3.935302734375E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271169,200,-2048,-4.5E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271187,200,-2048,-4.5E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271197,200,1791,3.935302734375E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271207,200,-2048,-4.5E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271225,200,-2048,-4.5E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271236,200,-2048,-4.5E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271261,200,1791,3.935302734375E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271271,200,-2048,-4.5E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271295,200,-2048,-4.5E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271310,200,1791,3.935302734375E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271322,200,-2048,-4.5E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271344,200,1791,3.935302734375E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271354,200,-2048,-4.5E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271386,200,1791,3.935302734375E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271420,200,1791,3.935302734375E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271438,200,-2048,-4.5E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271454,200,-2048,-4.5E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271470,200,1791,3.935302734375E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271480,200,-2048,-4.5E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271491,200,-2048,-4.5E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271502,200,1791,3.935302734375E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271525,200,1791,3.935302734375E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271535,200,1791,3.935302734375E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271545,200,-2048,-4.5E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271562,200,1791,3.935302734375E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271572,200,-2048,-4.5E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271596,200,-2048,-4.5E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271606,200,1791,3.935302734375E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271620,200,1791,3.935302734375E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271640,200,-2048,-4.5E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271672,200,-39,-8.5693359375E-6,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271686,200,1791,3.935302734375E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271708,200,-2048,-4.5E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271721,200,1791,3.935302734375E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271743,200,1791,3.935302734375E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271753,200,-2048,-4.5E-4,0,0,0,752086,315563,28740,57718,16754828,113839,74605,16759068,Tag0,unknown
1605939271763,200,1791,3.935302734375E-4,0,0,0,1055923,430958,36255,133130,76074,148846,264220,141067,Tag0,unknown
1605939271780,200,-2048,-4.5E-4,0,0,0,1055923,430958,36255,133130,76074,148846,264220,141067,Tag0,unknown
1605939271790,200,1791,3.935302734375E-4,0,0,0,1055923,430958,36255,133130,76074,148846,264220,141067,Tag0,unknown
1605939271801,200,-2048,-4.5E-4,0,0,0,1055923,430958,36255,133130,76074,148846,264220,141067,Tag0,unknown
1605939271821,200,-2048,-4.5E-4,0,0,0,1055923,430958,36255,133130,76074,148846,264220,141067,Tag0,unknown
1605939271837,200,-2048,-4.5E-4,0,0,0,1055923,430958,36255,133130,76074,148846,264220,141067,Tag0,unknown
1605939271854,200,1791,3.935302734375E-4,0,0,0,1055923,430958,36255,133130,76074,148846,264220,141067,Tag0,unknown
1605939271870,200,1791,3.935302734375E-4,0,0,0,1055923,430958,36255,133130,76074,148846,264220,141067,Tag0,unknown
1605939271894,200,1791,3.935302734375E-4,0,0,0,1055923,430958,36255,133130,76074,148846,264220,141067,Tag0,unknown
1605939271904,200,1791,3.935302734375E-4,0,0,0,1055923,430958,36255,133130,76074,148846,264220,141067,Tag0,unknown
1605939271929,200,-23,-5.0537109375E-6,0,0,0,1055923,430958,36255,133130,76074,148846,264220,141067,Tag0,unknown
1605939271940,200,-2048,-4.5E-4,0,0,0,1055923,430958,36255,133130,76074,148846,264220,141067,Tag0,unknown
