timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1605939559319,200,1259,2.7663574218750005E-4,0,0,0,992363,23227,6570,3637,9425,16760270,1394,1151,Tag0,unknown
1605939559333,200,1160,2.548828125E-4,0,0,0,992363,23227,6570,3637,9425,16760270,1394,1151,Tag0,unknown
1605939559353,200,701,1.540283203125E-4,0,0,0,992363,23227,6570,3637,9425,16760270,1394,1151,Tag0,unknown
1605939559365,200,893,1.9621582031250002E-4,0,0,0,992363,23227,6570,3637,9425,16760270,1394,1151,Tag0,unknown
1605939559375,200,235,5.16357421875E-5,0,0,0,992363,23227,6570,3637,9425,16760270,1394,1151,Tag0,unknown
1605939559390,200,-1431,-3.144287109375E-4,0,0,0,992363,23227,6570,3637,9425,16760270,1394,1151,Tag0,unknown
1605939559424,200,323,7.09716796875E-5,0,0,0,992363,23227,6570,3637,9425,16760270,1394,1151,Tag0,unknown
1605939559442,200,-2048,-4.5E-4,0,0,0,992363,23227,6570,3637,9425,16760270,1394,1151,Tag0,unknown
1605939559463,200,-1325,-2.911376953125E-4,0,0,0,992363,23227,6570,3637,9425,16760270,1394,1151,Tag0,unknown
1605939559475,200,-1717,-3.772705078125E-4,0,0,0,992363,23227,6570,3637,9425,16760270,1394,1151,Tag0,unknown
1605939559504,200,-1223,-2.687255859375E-4,0,0,0,992363,23227,6570,3637,9425,16760270,1394,1151,Tag0,unknown
1605939559514,200,-457,-1.004150390625E-4,0,0,0,992363,23227,6570,3637,9425,16760270,1394,1151,Tag0,unknown
1605939559540,200,-1875,-4.119873046875E-4,0,0,0,992363,23227,6570,3637,9425,16760270,1394,1151,Tag0,unknown
1605939559560,200,1791,3.935302734375E-4,0,0,0,992363,23227,6570,3637,9425,16760270,1394,1151,Tag0,unknown
1605939559570,200,-2048,-4.5E-4,0,0,0,992363,23227,6570,3637,9425,16760270,1394,1151,Tag0,unknown
1605939559580,200,-2048,-4.5E-4,0,0,0,992363,23227,6570,3637,9425,16760270,1394,1151,Tag0,unknown
1605939559594,200,-2048,-4.5E-4,0,0,0,992363,23227,6570,3637,9425,16760270,1394,1151,Tag0,unknown
1605939559613,200,1791,3.935302734375E-4,0,0,0,992363,23227,6570,3637,9425,16760270,1394,1151,Tag0,unknown
1605939559626,200,1791,3.935302734375E-4,0,0,0,992363,23227,6570,3637,9425,16760270,1394,1151,Tag0,unknown
1605939559648,200,-2048,-4.5E-4,0,0,0,992363,23227,6570,3637,9425,16760270,1394,1151,Tag0,unknown
1605939559663,200,-2048,-4.5E-4,0,0,0,992363,23227,6570,3637,9425,16760270,1394,1151,Tag0,unknown
1605939559673,200,1791,3.935302734375E-4,0,0,0,992363,23227,6570,3637,9425,16760270,1394,1151,Tag0,unknown
1605939559685,200,-1545,-3.394775390625E-4,0,0,0,992363,23227,6570,3637,9425,16760270,1394,1151,Tag0,unknown
1605939559696,200,1791,3.935302734375E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939559724,200,553,1.215087890625E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939559743,200,1791,3.935302734375E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939559760,200,1651,3.627685546875E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939559777,200,-1499,-3.2937011718750005E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939559794,200,1194,2.6235351562500005E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939559810,200,-2048,-4.5E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939559830,200,-2048,-4.5E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939559844,200,1791,3.935302734375E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939559873,200,-2048,-4.5E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939559883,200,1791,3.935302734375E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939559907,200,1791,3.935302734375E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939559926,200,1791,3.935302734375E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939559936,200,-157,-3.44970703125E-5,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939559946,200,1527,3.3552246093749996E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939559961,200,1524,3.3486328125000004E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939559971,200,-1371,-3.012451171875E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939559982,200,-2167,-4.761474609375E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560014,200,535,1.175537109375E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560027,200,905,1.988525390625E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560048,200,1427,3.135498046875E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560062,200,1220,2.6806640625E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560072,200,1025,2.252197265625E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560089,200,778,1.70947265625E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560099,200,123,2.70263671875E-5,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560122,200,609,1.338134765625E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560132,200,157,3.44970703125E-5,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560160,200,185,4.06494140625E-5,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560192,200,-74,-1.6259765625E-5,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560211,200,-438,-9.6240234375E-5,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560221,200,-215,-4.72412109375E-5,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560234,200,-2048,-4.5E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560244,200,-1434,-3.1508789062500005E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560265,200,-957,-2.1027832031250002E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560278,200,-1429,-3.1398925781250006E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560288,200,120,2.63671875E-5,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560306,200,-813,-1.786376953125E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560316,200,-1399,-3.073974609375E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560362,200,-91,-1.99951171875E-5,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560378,200,995,2.186279296875E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560388,200,1421,3.1223144531250004E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560410,200,1030,2.26318359375E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560428,200,633,1.3908691406250002E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560450,200,443,9.73388671875E-5,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560462,200,643,1.412841796875E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560484,200,354,7.778320312500001E-5,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560502,200,535,1.175537109375E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560512,200,534,1.17333984375E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560525,200,596,1.3095703125E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560559,200,115,2.52685546875E-5,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560581,200,203,4.460449218750001E-5,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560591,200,-439,-9.64599609375E-5,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560602,200,-517,-1.135986328125E-4,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560634,200,368,8.0859375E-5,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560646,200,276,6.064453125E-5,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560656,200,-45,-9.8876953125E-6,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560670,200,83,1.82373046875E-5,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560684,200,72,1.58203125E-5,0,0,0,806068,16763723,16754732,293848,68844,16776041,26705,28079,Tag0,unknown
1605939560701,200,-561,-1.232666015625E-4,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939560713,200,-667,-1.4655761718750001E-4,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939560743,200,546,1.1997070312500001E-4,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939560753,200,153,3.3618164062500004E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939560763,200,-297,-6.525878906250001E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939560783,200,290,6.3720703125E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939560815,200,-7,-1.5380859375E-6,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939560830,200,-1251,-2.7487792968750003E-4,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939560840,200,-515,-1.131591796875E-4,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939560856,200,4,8.7890625E-7,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939560866,200,307,6.74560546875E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939560891,200,-209,-4.59228515625E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939560904,200,35,7.6904296875E-6,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939560914,200,-177,-3.8891601562500006E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939560931,200,-209,-4.59228515625E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939560953,200,-193,-4.2407226562500005E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939560966,200,-26,-5.712890625E-6,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939560981,200,-315,-6.92138671875E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939560991,200,145,3.18603515625E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561003,200,630,1.38427734375E-4,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561017,200,-59,-1.29638671875E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561039,200,301,6.613769531250001E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561049,200,-85,-1.86767578125E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561085,200,-1250,-2.74658203125E-4,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561098,200,-1042,-2.2895507812500002E-4,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561108,200,-449,-9.86572265625E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561118,200,-212,-4.6582031250000006E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561131,200,-409,-8.986816406250001E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561151,200,-1323,-2.906982421875E-4,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561165,200,-571,-1.254638671875E-4,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561197,200,-581,-1.276611328125E-4,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561215,200,-200,-4.39453125E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561236,200,-213,-4.68017578125E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561250,200,-532,-1.1689453125E-4,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561260,200,-309,-6.78955078125E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561270,200,-557,-1.223876953125E-4,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561282,200,-342,-7.5146484375E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561304,200,-466,-1.0239257812500001E-4,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561315,200,-658,-1.4458007812500001E-4,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561347,200,339,7.448730468750001E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561365,200,585,1.285400390625E-4,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561383,200,459,1.008544921875E-4,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561401,200,28,6.15234375E-6,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561420,200,-128,-2.8125E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561433,200,514,1.12939453125E-4,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561457,200,-169,-3.7133789062499996E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561467,200,27,5.9326171875000005E-6,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561491,200,-263,-5.7788085937500005E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561501,200,-131,-2.87841796875E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561525,200,24,5.2734375E-6,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561535,200,-290,-6.3720703125E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561562,200,-123,-2.70263671875E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561572,200,-91,-1.99951171875E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561595,200,844,1.8544921875E-4,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561605,200,567,1.245849609375E-4,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561621,200,-153,-3.3618164062500004E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561643,200,537,1.179931640625E-4,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561658,200,-301,-6.613769531250001E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561668,200,-379,-8.32763671875E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561687,200,-344,-7.558593750000001E-5,0,0,0,108686,33951,100912,126141,16745093,135813,78466,16775438,Tag0,unknown
1605939561701,200,549,1.2062988281250001E-4,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939561722,200,147,3.22998046875E-5,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939561734,200,501,1.100830078125E-4,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939561757,200,-101,-2.2192382812500002E-5,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939561767,200,201,4.41650390625E-5,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939561777,200,-327,-7.18505859375E-5,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939561796,200,-277,-6.0864257812500005E-5,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939561806,200,-173,-3.80126953125E-5,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939561831,200,-373,-8.19580078125E-5,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939561850,200,-298,-6.5478515625E-5,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939561870,200,194,4.2626953125E-5,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939561884,200,251,5.5151367187500004E-5,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939561904,200,-469,-1.0305175781250001E-4,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939561918,200,-146,-3.2080078125000004E-5,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939561928,200,635,1.395263671875E-4,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939561945,200,67,1.4721679687500002E-5,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939561955,200,529,1.162353515625E-4,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939561979,200,295,6.48193359375E-5,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939561989,200,-532,-1.1689453125E-4,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939562004,200,29,6.3720703125E-6,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939562020,200,-345,-7.58056640625E-5,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939562051,200,-338,-7.426757812499999E-5,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939562069,200,-573,-1.259033203125E-4,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939562079,200,-376,-8.261718750000001E-5,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939562092,200,27,5.9326171875000005E-6,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939562107,200,-262,-5.7568359375E-5,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939562125,200,59,1.29638671875E-5,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939562135,200,-70,-1.5380859375E-5,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939562145,200,-611,-1.3425292968749999E-4,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939562161,200,-184,-4.04296875E-5,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939562171,200,331,7.272949218750001E-5,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939562195,200,839,1.843505859375E-4,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939562205,200,-311,-6.833496093750001E-5,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
1605939562219,200,42,9.228515625000002E-6,0,0,0,1314955,198064,16767816,43312,77208,92557,16757686,7662,Tag0,unknown
