,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
67,1611477390867,200,583,0.0001281005859375,0,0,0,324317,50092,16746936,18951,10792,16746049,22011,30511,Tag0,unknown
68,1611477390883,200,-2048,-0.00045,0,0,0,324317,50092,16746936,18951,10792,16746049,22011,30511,Tag0,unknown
69,1611477390903,200,1791,0.0003935302734375,0,0,0,324317,50092,16746936,18951,10792,16746049,22011,30511,Tag0,unknown
70,1611477390916,200,-2048,-0.00045,0,0,0,324317,50092,16746936,18951,10792,16746049,22011,30511,Tag0,unknown
71,1611477390937,200,-2048,-0.00045,0,0,0,324317,50092,16746936,18951,10792,16746049,22011,30511,Tag0,unknown
72,1611477390951,200,1791,0.0003935302734375,0,0,0,324317,50092,16746936,18951,10792,16746049,22011,30511,Tag0,unknown
73,1611477390994,200,-2048,-0.00045,0,0,0,324317,50092,16746936,18951,10792,16746049,22011,30511,Tag0,unknown
74,1611477391056,200,-2048,-0.00045,0,0,0,324317,50092,16746936,18951,10792,16746049,22011,30511,Tag0,unknown
75,1611477391066,200,-2048,-0.00045,0,0,0,324317,50092,16746936,18951,10792,16746049,22011,30511,Tag0,unknown
76,1611477391121,200,1791,0.0003935302734375,0,0,0,324317,50092,16746936,18951,10792,16746049,22011,30511,Tag0,unknown
77,1611477391133,200,1791,0.0003935302734375,0,0,0,324317,50092,16746936,18951,10792,16746049,22011,30511,Tag0,unknown
78,1611477391183,200,1791,0.0003935302734375,0,0,0,324317,50092,16746936,18951,10792,16746049,22011,30511,Tag0,unknown
79,1611477391200,200,1791,0.0003935302734375,0,0,0,324317,50092,16746936,18951,10792,16746049,22011,30511,Tag0,unknown
80,1611477391222,200,1791,0.0003935302734375,0,0,0,324317,50092,16746936,18951,10792,16746049,22011,30511,Tag0,unknown
81,1611477391233,200,-2048,-0.00045,0,0,0,324317,50092,16746936,18951,10792,16746049,22011,30511,Tag0,unknown
82,1611477391256,200,-2048,-0.00045,0,0,0,324317,50092,16746936,18951,10792,16746049,22011,30511,Tag0,unknown
83,1611477391267,200,-1193,-0.0002621337890625,0,0,0,324317,50092,16746936,18951,10792,16746049,22011,30511,Tag0,unknown
84,1611477391295,200,-2048,-0.00045,0,0,0,324317,50092,16746936,18951,10792,16746049,22011,30511,Tag0,unknown
85,1611477391318,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
86,1611477391334,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
87,1611477391350,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
88,1611477391368,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
89,1611477391384,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
90,1611477391407,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
91,1611477391418,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
92,1611477391441,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
93,1611477391451,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
94,1611477391482,200,-163,-3.581542968750001e-05,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
95,1611477391516,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
96,1611477391535,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
97,1611477391555,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
98,1611477391568,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
99,1611477391589,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
100,1611477391601,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
101,1611477391625,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
102,1611477391635,200,-872,-0.0001916015625,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
103,1611477391660,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
104,1611477391670,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
105,1611477391690,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
106,1611477391708,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
107,1611477391738,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
108,1611477391761,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
109,1611477391772,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
110,1611477391782,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
111,1611477391800,200,298,6.5478515625e-05,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
112,1611477391820,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
113,1611477391869,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
114,1611477391888,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
115,1611477391898,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
116,1611477391912,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
117,1611477391922,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
118,1611477391946,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
119,1611477391956,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
120,1611477392020,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
121,1611477392039,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
122,1611477392049,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
123,1611477392160,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
124,1611477392186,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
125,1611477392196,200,-596,-0.00013095703125,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
126,1611477392207,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
127,1611477392225,200,533,0.0001171142578125,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
128,1611477392240,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
129,1611477392250,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
130,1611477392292,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
131,1611477392305,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
132,1611477392361,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
133,1611477392375,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
134,1611477392385,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
135,1611477392427,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
136,1611477392440,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
137,1611477392450,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
138,1611477392498,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
139,1611477392508,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
140,1611477392525,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
141,1611477392535,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
142,1611477392545,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
143,1611477392555,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
144,1611477392565,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
145,1611477392576,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
146,1611477392596,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
147,1611477392649,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
148,1611477392659,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
149,1611477392669,200,-253,-5.55908203125e-05,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
150,1611477392679,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
151,1611477392697,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
152,1611477392709,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
153,1611477392728,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
154,1611477392744,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
155,1611477392754,200,1142,0.000250927734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
156,1611477392767,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
157,1611477392777,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
158,1611477392788,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
159,1611477392805,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
160,1611477392822,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
161,1611477392839,200,827,0.0001817138671875,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
162,1611477392856,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
163,1611477392866,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
164,1611477392879,200,1901,0.0004177001953125,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
165,1611477392895,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
166,1611477392905,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
167,1611477392938,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
168,1611477392957,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
169,1611477392976,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
170,1611477392996,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
171,1611477393006,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
172,1611477393016,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
173,1611477393026,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
174,1611477393045,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
175,1611477393058,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
176,1611477393068,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
177,1611477393088,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
178,1611477393106,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
179,1611477393123,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
180,1611477393140,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
181,1611477393150,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
182,1611477393175,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
183,1611477393191,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
184,1611477393209,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
185,1611477393219,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
186,1611477393231,200,-2048,-0.00045,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
187,1611477393241,200,-2088,-0.0004587890625,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
188,1611477393265,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
189,1611477393275,200,1494,0.0003282714843750001,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
190,1611477393285,200,1791,0.0003935302734375,0,0,0,1440885,16763915,11799,16750838,22741,448816,247979,39255,Tag0,unknown
191,1611477393308,200,-2048,-0.00045,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
192,1611477393327,200,1791,0.0003935302734375,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
193,1611477393342,200,-2048,-0.00045,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
194,1611477393357,200,-2048,-0.00045,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
195,1611477393377,200,1791,0.0003935302734375,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
196,1611477393390,200,1791,0.0003935302734375,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
197,1611477393407,200,1791,0.0003935302734375,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
198,1611477393426,200,1791,0.0003935302734375,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
199,1611477393449,200,1791,0.0003935302734375,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
200,1611477393459,200,-2048,-0.00045,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
201,1611477393469,200,-835,-0.0001834716796875,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
202,1611477393479,200,-2048,-0.00045,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
203,1611477393492,200,1791,0.0003935302734375,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
204,1611477393508,200,1791,0.0003935302734375,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
205,1611477393525,200,-2048,-0.00045,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
206,1611477393539,200,-2048,-0.00045,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
207,1611477393560,200,-2048,-0.00045,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
208,1611477393576,200,-2048,-0.00045,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
209,1611477393595,200,1791,0.0003935302734375,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
210,1611477393608,200,1791,0.0003935302734375,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
211,1611477393618,200,1791,0.0003935302734375,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
212,1611477393628,200,1791,0.0003935302734375,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
213,1611477393643,200,1791,0.0003935302734375,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
214,1611477393659,200,-1997,-0.0004387939453125,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
215,1611477393676,200,-2048,-0.00045,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
216,1611477393696,200,1791,0.0003935302734375,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
217,1611477393706,200,-2048,-0.00045,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
218,1611477393716,200,-2048,-0.00045,0,0,0,546421,523713,16750073,16755221,32123,205844,246331,16776465,Tag0,unknown
