,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
55,1611474432625,200,-118,-2.5927734375e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
56,1611474432649,200,346,7.6025390625e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
57,1611474432659,200,-289,-6.35009765625e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
58,1611474432675,200,-615,-0.0001351318359375,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
59,1611474432700,200,-79,-1.7358398437500006e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
60,1611474432710,200,262,5.7568359375e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
61,1611474432737,200,-93,-2.04345703125e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
62,1611474432771,200,-289,-6.35009765625e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
63,1611474432792,200,-48,-1.0546875e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
64,1611474432810,200,55,1.20849609375e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
65,1611474432825,200,-318,-6.9873046875e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
66,1611474432844,200,-126,-2.7685546875e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
67,1611474432859,200,313,6.87744140625e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
68,1611474432882,200,-214,-4.7021484375e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
69,1611474432892,200,-57,-1.25244140625e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
70,1611474432916,200,293,6.43798828125e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
71,1611474432926,200,25,5.4931640625e-06,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
72,1611474432956,200,-14,-3.076171875e-06,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
73,1611474432990,200,-515,-0.0001131591796875,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
74,1611474433009,200,327,7.18505859375e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
75,1611474433027,200,25,5.4931640625e-06,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
76,1611474433042,200,-541,-0.0001188720703125,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
77,1611474433064,200,-47,-1.03271484375e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
78,1611474433076,200,279,6.13037109375e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
79,1611474433101,200,-32,-7.03125e-06,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
80,1611474433111,200,273,5.9985351562500014e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
81,1611474433135,200,-102,-2.2412109375e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
82,1611474433145,200,-10,-2.197265625e-06,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
83,1611474433172,200,378,8.3056640625e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
84,1611474433240,200,-165,-3.62548828125e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
85,1611474433260,200,133,2.92236328125e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
86,1611474433276,200,290,6.3720703125e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
87,1611474433317,200,-577,-0.00012678222656250002,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
88,1611474433327,200,-73,-1.6040039062500002e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
89,1611474433356,200,27,5.932617187500001e-06,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
90,1611474433404,200,-37,-8.1298828125e-06,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
91,1611474433427,200,51,1.12060546875e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
92,1611474433451,200,-111,-2.43896484375e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
93,1611474433461,200,-111,-2.43896484375e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
94,1611474433490,200,-60,-1.318359375e-05,0,0,69,410577,16757653,82918,15689,6571,23407,16747695,1784,Tag0,unknown
95,1611474433511,200,323,7.09716796875e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
96,1611474433531,200,-532,-0.00011689453125,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
97,1611474433544,200,-241,-5.29541015625e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
98,1611474433565,200,376,8.261718750000001e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
99,1611474433577,200,356,7.822265625e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
100,1611474433624,200,-24,-5.2734375e-06,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
101,1611474433644,200,61,1.34033203125e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
102,1611474433685,200,124,2.724609375e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
103,1611474433695,200,-377,-8.28369140625e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
104,1611474433745,200,-93,-2.04345703125e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
105,1611474433761,200,41,9.0087890625e-06,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
106,1611474433803,200,327,7.18505859375e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
107,1611474433813,200,33,7.2509765625e-06,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
108,1611474433828,200,377,8.28369140625e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
109,1611474433851,200,-390,-8.5693359375e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
110,1611474433861,200,-183,-4.02099609375e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
111,1611474433885,200,-53,-1.1645507812500003e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
112,1611474433895,200,-23,-5.0537109375e-06,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
113,1611474433924,200,-31,-6.8115234375e-06,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
114,1611474433944,200,48,1.0546875e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
115,1611474433961,200,-24,-5.2734375e-06,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
116,1611474433994,200,21,4.614257812500002e-06,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
117,1611474434011,200,-330,-7.2509765625e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
118,1611474434028,200,-279,-6.13037109375e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
119,1611474434045,200,277,6.086425781250001e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
120,1611474434069,200,-541,-0.0001188720703125,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
121,1611474434088,200,-23,-5.0537109375e-06,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
122,1611474434098,200,257,5.64697265625e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
123,1611474434108,200,-621,-0.0001364501953125,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
124,1611474434118,200,-107,-2.35107421875e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
125,1611474434128,200,-137,-3.01025390625e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
126,1611474434148,200,353,7.75634765625e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
127,1611474434173,200,-340,-7.470703125e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
128,1611474434183,200,-563,-0.0001237060546875,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
129,1611474434197,200,59,1.29638671875e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
130,1611474434216,200,73,1.6040039062500002e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
131,1611474434231,200,-249,-5.47119140625e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
132,1611474434251,200,-32,-7.03125e-06,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
133,1611474434267,200,280,6.15234375e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
134,1611474434277,200,-317,-6.96533203125e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
135,1611474434288,200,-451,-9.90966796875e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
136,1611474434300,200,-54,-1.1865234375e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
137,1611474434320,200,-64,-1.40625e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
138,1611474434332,200,107,2.35107421875e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
139,1611474434342,200,-69,-1.51611328125e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
140,1611474434359,200,321,7.053222656250001e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
141,1611474434395,200,-133,-2.92236328125e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
142,1611474434417,200,-79,-1.7358398437500006e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
143,1611474434427,200,-405,-8.89892578125e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
144,1611474434437,200,-609,-0.0001338134765625,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
145,1611474434450,200,-581,-0.0001276611328125,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
146,1611474434469,200,273,5.9985351562500014e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
147,1611474434483,200,356,7.822265625e-05,0,0,69,823748,40515,16773469,25636,16748405,478198,5490,7342,Tag0,unknown
148,1611474434494,200,61,1.34033203125e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
149,1611474434523,200,-154,-3.3837890625e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
150,1611474434533,200,-16,-3.515625e-06,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
151,1611474434548,200,-75,-1.64794921875e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
152,1611474434568,200,60,1.318359375e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
153,1611474434584,200,-27,-5.932617187500001e-06,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
154,1611474434604,200,75,1.64794921875e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
155,1611474434617,200,-268,-5.888671875000001e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
156,1611474434627,200,-37,-8.1298828125e-06,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
157,1611474434643,200,-57,-1.25244140625e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
158,1611474434677,200,-578,-0.000127001953125,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
159,1611474434698,200,115,2.52685546875e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
160,1611474434708,200,-265,-5.82275390625e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
161,1611474434733,200,-21,-4.614257812500002e-06,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
162,1611474434750,200,328,7.207031249999999e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
163,1611474434767,200,-515,-0.0001131591796875,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
164,1611474434777,200,-105,-2.30712890625e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
165,1611474434787,200,-51,-1.12060546875e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
166,1611474434800,200,268,5.888671875000001e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
167,1611474434821,200,5,1.0986328125e-06,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
168,1611474434836,200,-138,-3.0322265625e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
169,1611474434846,200,-525,-0.0001153564453125,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
170,1611474434856,200,-329,-7.229003906250001e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
171,1611474434868,200,70,1.5380859375e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
172,1611474434884,200,65,1.42822265625e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
173,1611474434901,200,-52,-1.142578125e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
174,1611474434917,200,-99,-2.1752929687500006e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
175,1611474434927,200,114,2.5048828125000006e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
176,1611474434949,200,283,6.218261718750001e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
177,1611474434966,200,315,6.92138671875e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
178,1611474434982,200,-58,-1.2744140625e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
179,1611474435008,200,274,6.0205078125e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
180,1611474435022,200,283,6.218261718750001e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
181,1611474435032,200,67,1.4721679687500003e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
182,1611474435044,200,-600,-0.0001318359375,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
183,1611474435054,200,-53,-1.1645507812500003e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
184,1611474435067,200,-621,-0.0001364501953125,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
185,1611474435084,200,-148,-3.251953125e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
186,1611474435098,200,-588,-0.00012919921875,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
187,1611474435115,200,-39,-8.5693359375e-06,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
188,1611474435132,200,-6,-1.318359375e-06,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
189,1611474435155,200,100,2.197265625e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
190,1611474435172,200,-111,-2.43896484375e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
191,1611474435182,200,-422,-9.2724609375e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
192,1611474435195,200,-117,-2.57080078125e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
193,1611474435205,200,-569,-0.0001250244140625,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
194,1611474435215,200,-252,-5.537109375e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
195,1611474435225,200,273,5.9985351562500014e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
196,1611474435235,200,119,2.6147460937500007e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
197,1611474435258,200,-422,-9.2724609375e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
198,1611474435268,200,-37,-8.1298828125e-06,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
199,1611474435283,200,-322,-7.0751953125e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
200,1611474435300,200,-421,-9.25048828125e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
201,1611474435317,200,279,6.13037109375e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
202,1611474435336,200,131,2.87841796875e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
203,1611474435353,200,74,1.6259765625e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
204,1611474435363,200,-202,-4.4384765625e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
205,1611474435374,200,-52,-1.142578125e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
206,1611474435386,200,264,5.80078125e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
207,1611474435409,200,55,1.20849609375e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
208,1611474435421,200,-219,-4.81201171875e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
209,1611474435431,200,27,5.932617187500001e-06,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
210,1611474435449,200,-119,-2.6147460937500007e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
211,1611474435479,200,-117,-2.57080078125e-05,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
212,1611474435501,200,-570,-0.000125244140625,0,0,69,755188,141729,4597,26364,16773795,197214,23977,8023,Tag0,unknown
213,1611474435527,200,327,7.18505859375e-05,0,0,69,603381,15837,7627,2005,5127,16770155,5428,2379,Tag0,unknown
214,1611474435538,200,257,5.64697265625e-05,0,0,69,603381,15837,7627,2005,5127,16770155,5428,2379,Tag0,unknown
215,1611474435551,200,117,2.57080078125e-05,0,0,69,603381,15837,7627,2005,5127,16770155,5428,2379,Tag0,unknown
