timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1611480910649,200,11,2.4169921875E-6,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480910666,200,-280,-6.15234375E-5,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480910684,200,84,1.8457031250000004E-5,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480910699,200,25,5.4931640625E-6,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480910743,200,-269,-5.9106445312499996E-5,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480910766,200,-128,-2.8125E-5,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480910807,200,308,6.767578125E-5,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480910817,200,73,1.6040039062500002E-5,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480910860,200,117,2.5708007812499998E-5,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480910883,200,37,8.1298828125E-6,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480910926,200,-293,-6.43798828125E-5,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480910936,200,96,2.109375E-5,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480911007,200,77,1.69189453125E-5,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480911017,200,103,2.26318359375E-5,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480911074,200,88,1.93359375E-5,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480911084,200,74,1.6259765625E-5,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480911142,200,41,9.008789062499999E-6,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480911152,200,-280,-6.15234375E-5,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480911277,200,-309,-6.78955078125E-5,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480911349,200,115,2.52685546875E-5,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480911367,200,53,1.1645507812500002E-5,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480911419,200,25,5.4931640625E-6,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480911434,200,22,4.833984375E-6,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480911487,200,99,2.1752929687500003E-5,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480911501,200,-263,-5.7788085937500005E-5,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480911554,200,43,9.448242187500001E-6,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480911568,200,55,1.20849609375E-5,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480911585,200,33,7.2509765625E-6,0,0,67,147656,22578,4484,2524,4272,1311,1857,934,Tag0,unknown
1611480911602,200,-289,-6.35009765625E-5,0,0,67,633223,139565,6109,21528,26308,7736,5010,3426,Tag0,unknown
1611480911622,200,4,8.7890625E-7,0,0,67,633223,139565,6109,21528,26308,7736,5010,3426,Tag0,unknown
1611480911635,200,-333,-7.316894531249999E-5,0,0,67,633223,139565,6109,21528,26308,7736,5010,3426,Tag0,unknown
1611480911658,200,103,2.26318359375E-5,0,0,67,633223,139565,6109,21528,26308,7736,5010,3426,Tag0,unknown
1611480911668,200,-309,-6.78955078125E-5,0,0,67,633223,139565,6109,21528,26308,7736,5010,3426,Tag0,unknown
1611480911692,200,72,1.58203125E-5,0,0,67,633223,139565,6109,21528,26308,7736,5010,3426,Tag0,unknown
1611480911702,200,-109,-2.39501953125E-5,0,0,67,633223,139565,6109,21528,26308,7736,5010,3426,Tag0,unknown
1611480911730,200,49,1.07666015625E-5,0,0,67,633223,139565,6109,21528,26308,7736,5010,3426,Tag0,unknown
