,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
41,1611475829370,200,328,7.207031249999999e-05,0,0,0,1574652,248856,535262,1045482,140742,140822,193629,222675,Tag0,unknown
42,1611475829394,200,-89,-1.95556640625e-05,0,0,0,1574652,248856,535262,1045482,140742,140822,193629,222675,Tag0,unknown
43,1611475829404,200,-290,-6.3720703125e-05,0,0,0,1574652,248856,535262,1045482,140742,140822,193629,222675,Tag0,unknown
44,1611475829426,200,34,7.470703125e-06,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
45,1611475829436,200,443,9.73388671875e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
46,1611475829446,200,-29,-6.3720703125e-06,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
47,1611475829464,200,-205,-4.50439453125e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
48,1611475829474,200,-409,-8.986816406250001e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
49,1611475829487,200,-595,-0.0001307373046875,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
50,1611475829497,200,-265,-5.82275390625e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
51,1611475829507,200,21,4.614257812500002e-06,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
52,1611475829520,200,630,0.000138427734375,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
53,1611475829537,200,851,0.0001869873046875,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
54,1611475829554,200,-194,-4.2626953125e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
55,1611475829564,200,-453,-9.95361328125e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
56,1611475829574,200,570,0.000125244140625,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
57,1611475829587,200,323,7.09716796875e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
58,1611475829608,200,667,0.0001465576171875,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
59,1611475829622,200,136,2.98828125e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
60,1611475829632,200,-1037,-0.0002278564453125,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
61,1611475829643,200,-537,-0.0001179931640625,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
62,1611475829653,200,509,0.0001118408203125,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
63,1611475829676,200,39,8.5693359375e-06,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
64,1611475829686,200,-635,-0.0001395263671875,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
65,1611475829701,200,795,0.0001746826171875,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
66,1611475829718,200,-45,-9.8876953125e-06,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
67,1611475829737,200,-189,-4.15283203125e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
68,1611475829755,200,-284,-6.240234375e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
69,1611475829779,200,-25,-5.4931640625e-06,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
70,1611475829789,200,-811,-0.0001781982421875,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
71,1611475829804,200,177,3.889160156250001e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
72,1611475829814,200,237,5.20751953125e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
73,1611475829824,200,-357,-7.844238281250001e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
74,1611475829835,200,-453,-9.95361328125e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
75,1611475829852,200,610,0.000134033203125,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
76,1611475829869,200,599,0.0001316162109375,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
77,1611475829888,200,-374,-8.2177734375e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
78,1611475829902,200,389,8.54736328125e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
79,1611475829922,200,817,0.00017951660156250002,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
80,1611475829936,200,-67,-1.4721679687500003e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
81,1611475829961,200,-64,-1.40625e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
82,1611475829971,200,122,2.6806640625e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
83,1611475829996,200,141,3.09814453125e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
84,1611475830006,200,145,3.18603515625e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
85,1611475830016,200,-525,-0.0001153564453125,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
86,1611475830035,200,-260,-5.712890625e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
87,1611475830052,200,-48,-1.0546875e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
88,1611475830069,200,-641,-0.0001408447265625,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
89,1611475830086,200,-1123,-0.00024675292968750004,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
90,1611475830105,200,193,4.240722656250001e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
91,1611475830122,200,-920,-0.0002021484375,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
92,1611475830139,200,593,0.00013029785156250002,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
93,1611475830155,200,603,0.00013249511718750002,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
94,1611475830165,200,-613,-0.00013469238281250002,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
95,1611475830178,200,-387,-8.50341796875e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
96,1611475830188,200,-1305,-0.0002867431640625,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
97,1611475830212,200,-1118,-0.000245654296875,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
98,1611475830223,200,40,8.7890625e-06,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
99,1611475830233,200,-1281,-0.0002814697265625,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
100,1611475830243,200,51,1.12060546875e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
101,1611475830253,200,-513,-0.0001127197265625,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
102,1611475830269,200,-1613,-0.0003544189453125,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
103,1611475830286,200,-1388,-0.00030498046875,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
104,1611475830303,200,-611,-0.0001342529296875,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
105,1611475830325,200,-1361,-0.0002990478515625,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
106,1611475830337,200,-737,-0.00016193847656250005,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
107,1611475830359,200,-713,-0.0001566650390625,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
108,1611475830372,200,-760,-0.0001669921875,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
109,1611475830382,200,123,2.70263671875e-05,0,0,0,164002,62510,120104,97465,82585,67578,16758039,16752905,Tag0,unknown
110,1611475830406,200,-374,-8.2177734375e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
111,1611475830426,200,-5,-1.0986328125e-06,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
112,1611475830436,200,935,0.0002054443359375,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
113,1611475830447,200,1059,0.0002326904296875,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
114,1611475830474,200,1072,0.000235546875,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
115,1611475830486,200,146,3.2080078125000004e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
116,1611475830510,200,684,0.00015029296875,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
117,1611475830520,200,838,0.000184130859375,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
118,1611475830550,200,641,0.0001408447265625,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
119,1611475830560,200,1000,0.0002197265625,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
120,1611475830574,200,664,0.0001458984375,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
121,1611475830584,200,1117,0.0002454345703125,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
122,1611475830594,200,-397,-8.72314453125e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
123,1611475830607,200,231,5.07568359375e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
124,1611475830622,200,-458,-0.000100634765625,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
125,1611475830638,200,81,1.77978515625e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
126,1611475830648,200,519,0.0001140380859375,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
127,1611475830673,200,-886,-0.000194677734375,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
128,1611475830689,200,267,5.86669921875e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
129,1611475830705,200,-291,-6.39404296875e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
130,1611475830715,200,-371,-8.151855468750001e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
131,1611475830730,200,362,7.954101562500001e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
132,1611475830740,200,-740,-0.00016259765625,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
133,1611475830764,200,325,7.14111328125e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
134,1611475830774,200,-939,-0.0002063232421875,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
135,1611475830787,200,268,5.888671875000001e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
136,1611475830806,200,-642,-0.00014106445312500002,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
137,1611475830816,200,363,7.97607421875e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
138,1611475830839,200,-147,-3.22998046875e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
139,1611475830855,200,-40,-8.7890625e-06,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
140,1611475830865,200,157,3.44970703125e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
141,1611475830876,200,-388,-8.525390625e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
142,1611475830888,200,489,0.0001074462890625,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
143,1611475830910,200,-84,-1.8457031250000007e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
144,1611475830922,200,-220,-4.833984375e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
145,1611475830932,200,519,0.0001140380859375,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
146,1611475830950,200,-571,-0.0001254638671875,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
147,1611475830960,200,306,6.723632812500001e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
148,1611475830970,200,72,1.58203125e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
149,1611475830987,200,172,3.779296875000001e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
150,1611475831005,200,1049,0.0002304931640625,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
151,1611475831026,200,295,6.48193359375e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
152,1611475831040,200,-83,-1.82373046875e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
153,1611475831060,200,99,2.1752929687500006e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
154,1611475831074,200,-726,-0.000159521484375,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
155,1611475831084,200,-1305,-0.0002867431640625,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
156,1611475831096,200,402,8.8330078125e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
157,1611475831108,200,-49,-1.07666015625e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
158,1611475831130,200,-424,-9.31640625e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
159,1611475831140,200,-438,-9.6240234375e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
160,1611475831150,200,321,7.053222656250001e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
161,1611475831160,200,-1624,-0.0003568359375000001,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
162,1611475831175,200,-139,-3.0541992187500004e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
163,1611475831200,200,-1511,-0.0003320068359375,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
164,1611475831221,200,-1547,-0.0003399169921875,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
165,1611475831240,200,-1302,-0.000286083984375,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
166,1611475831255,200,-1267,-0.0002783935546875,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
167,1611475831265,200,-371,-8.151855468750001e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
168,1611475831279,200,-765,-0.0001680908203125,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
169,1611475831290,200,-585,-0.0001285400390625,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
170,1611475831308,200,225,4.94384765625e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
171,1611475831319,200,-529,-0.0001162353515625,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
172,1611475831331,200,-307,-6.74560546875e-05,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
173,1611475831347,200,909,0.0001997314453125,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
174,1611475831357,200,-472,-0.0001037109375,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
175,1611475831371,200,641,0.0001408447265625,0,0,0,16760792,21363,15097,16768372,97631,20182,12522,12304,Tag0,unknown
176,1611475831389,200,537,0.0001179931640625,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
177,1611475831408,200,371,8.151855468750001e-05,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
178,1611475831427,200,-618,-0.000135791015625,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
179,1611475831441,200,785,0.0001724853515625,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
180,1611475831463,200,42,9.228515625000003e-06,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
181,1611475831475,200,-142,-3.1201171875e-05,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
182,1611475831485,200,1334,0.00029311523437500003,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
183,1611475831497,200,-520,-0.0001142578125,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
184,1611475831509,200,1791,0.0003935302734375,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
185,1611475831533,200,-2048,-0.00045,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
186,1611475831543,200,-2048,-0.00045,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
187,1611475831554,200,-1867,-0.0004102294921875,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
188,1611475831573,200,604,0.00013271484375,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
189,1611475831589,200,-1225,-0.0002691650390625,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
190,1611475831607,200,705,0.0001549072265625,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
191,1611475831625,200,515,0.0001131591796875,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
192,1611475831635,200,-1763,-0.0003873779296875,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
193,1611475831647,200,1027,0.00022565917968750006,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
194,1611475831658,200,1791,0.0003935302734375,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
195,1611475831682,200,-1566,-0.000344091796875,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
196,1611475831693,200,279,6.13037109375e-05,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
197,1611475831708,200,-606,-0.000133154296875,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
198,1611475831722,200,1791,0.0003935302734375,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
199,1611475831739,200,-2048,-0.00045,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
200,1611475831757,200,-2048,-0.00045,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
201,1611475831773,200,1802,0.000395947265625,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
202,1611475831794,200,-1291,-0.00028366699218750004,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
203,1611475831809,200,-787,-0.0001729248046875,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
204,1611475831827,200,-95,-2.08740234375e-05,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
205,1611475831842,200,-803,-0.0001764404296875,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
206,1611475831852,200,29,6.3720703125e-06,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
207,1611475831865,200,-828,-0.00018193359375,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
208,1611475831875,200,-502,-0.000110302734375,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
209,1611475831898,200,136,2.98828125e-05,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
210,1611475831908,200,-985,-0.0002164306640625,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
211,1611475831935,200,1175,0.0002581787109375,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
212,1611475831957,200,1324,0.00029091796875000005,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
213,1611475832082,200,-600,-0.0001318359375,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
214,1611475832103,200,-213,-4.68017578125e-05,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
215,1611475832113,200,-197,-4.32861328125e-05,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
216,1611475832123,200,-126,-2.7685546875e-05,0,0,0,753348,82796,16749308,66771,28643,148129,16752904,26461,Tag0,unknown
