,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
26,1611471803270,26,-1473,-0.0003236572265625,34,50,55,1005707,16770667,84579,19912,12132,12857,5926,4905,Tag0,unknown
27,1611471803282,26,-1416,-0.00031113281250000005,34,50,55,1005707,16770667,84579,19912,12132,12857,5926,4905,Tag0,unknown
28,1611471803327,26,-795,-0.0001746826171875,34,50,55,1005707,16770667,84579,19912,12132,12857,5926,4905,Tag0,unknown
29,1611471803382,26,-170,-3.7353515625e-05,34,50,55,1005707,16770667,84579,19912,12132,12857,5926,4905,Tag0,unknown
30,1611471803399,26,-163,-3.581542968750001e-05,34,50,55,1005707,16770667,84579,19912,12132,12857,5926,4905,Tag0,unknown
31,1611471803425,26,5,1.0986328125e-06,34,50,55,1005707,16770667,84579,19912,12132,12857,5926,4905,Tag0,unknown
32,1611471803458,26,599,0.0001316162109375,34,50,55,1005707,16770667,84579,19912,12132,12857,5926,4905,Tag0,unknown
33,1611471803468,26,1791,0.0003935302734375,34,50,55,1005707,16770667,84579,19912,12132,12857,5926,4905,Tag0,unknown
34,1611471803495,26,1791,0.0003935302734375,34,50,55,1005707,16770667,84579,19912,12132,12857,5926,4905,Tag0,unknown
35,1611471803528,26,1771,0.0003891357421875,34,50,55,1005707,16770667,84579,19912,12132,12857,5926,4905,Tag0,unknown
36,1611471803549,26,1281,0.0002814697265625,34,50,55,1005707,16770667,84579,19912,12132,12857,5926,4905,Tag0,unknown
37,1611471803567,26,841,0.0001847900390625,34,50,55,1005707,16770667,84579,19912,12132,12857,5926,4905,Tag0,unknown
38,1611471803583,26,812,0.00017841796875000006,34,50,55,1005707,16770667,84579,19912,12132,12857,5926,4905,Tag0,unknown
39,1611471803601,26,544,0.00011953125,34,50,55,1005707,16770667,84579,19912,12132,12857,5926,4905,Tag0,unknown
40,1611471803616,26,525,0.0001153564453125,34,50,55,1005707,16770667,84579,19912,12132,12857,5926,4905,Tag0,unknown
41,1611471803640,26,-5,-1.0986328125e-06,34,50,55,1005707,16770667,84579,19912,12132,12857,5926,4905,Tag0,unknown
42,1611471803650,26,-25,-5.4931640625e-06,34,50,55,1005707,16770667,84579,19912,12132,12857,5926,4905,Tag0,unknown
43,1611471803676,26,-73,-1.6040039062500002e-05,34,50,55,1005707,16770667,84579,19912,12132,12857,5926,4905,Tag0,unknown
44,1611471803726,26,-2048,-0.00045,34,50,55,1005707,16770667,84579,19912,12132,12857,5926,4905,Tag0,unknown
45,1611471803762,26,-1073,-0.0002357666015625,34,50,55,1005707,16770667,84579,19912,12132,12857,5926,4905,Tag0,unknown
46,1611471803798,26,1791,0.0003935302734375,34,50,55,1005707,16770667,84579,19912,12132,12857,5926,4905,Tag0,unknown
47,1611471803816,26,1770,0.000388916015625,34,50,55,1005707,16770667,84579,19912,12132,12857,5926,4905,Tag0,unknown
48,1611471803843,26,1284,0.00028212890625000004,34,50,55,1005707,16770667,84579,19912,12132,12857,5926,4905,Tag0,unknown
49,1611471803880,51,-1446,-0.00031772460937500003,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
50,1611471803900,51,-1443,-0.0003170654296875,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
51,1611471803916,51,-2048,-0.00045,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
52,1611471803947,51,-1741,-0.0003825439453125,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
53,1611471803981,51,-237,-5.20751953125e-05,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
54,1611471804000,51,1799,0.0003952880859375001,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
55,1611471804021,51,1050,0.000230712890625,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
56,1611471804033,51,1033,0.0002269775390625,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
57,1611471804055,51,640,0.000140625,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
58,1611471804067,51,1179,0.00025905761718750004,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
59,1611471804087,51,-117,-2.57080078125e-05,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
60,1611471804100,51,-204,-4.482421875e-05,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
61,1611471804121,51,57,1.25244140625e-05,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
62,1611471804133,51,-725,-0.0001593017578125,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
63,1611471804155,51,-1493,-0.00032805175781250003,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
64,1611471804167,51,-1563,-0.0003434326171875,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
65,1611471804191,51,-1123,-0.00024675292968750004,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
66,1611471804201,51,-749,-0.0001645751953125,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
67,1611471804225,51,-1043,-0.0002291748046875,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
68,1611471804235,51,1894,0.000416162109375,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
69,1611471804262,51,-1396,-0.00030673828125000004,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
70,1611471804296,51,1160,0.0002548828125,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
71,1611471804317,51,1363,0.00029948730468750003,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
72,1611471804336,51,-1299,-0.0002854248046875,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
73,1611471804351,51,-472,-0.0001037109375,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
74,1611471804370,51,323,7.09716796875e-05,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
75,1611471804384,51,-637,-0.0001399658203125,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
76,1611471804412,51,-557,-0.0001223876953125,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
77,1611471804466,51,740,0.00016259765625,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
78,1611471804484,51,1791,0.0003935302734375,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
79,1611471804526,51,-257,-5.64697265625e-05,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
80,1611471804536,51,1329,0.00029201660156250004,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
81,1611471804570,51,1613,0.0003544189453125,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
82,1611471804584,51,1184,0.00026015625,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
83,1611471804618,51,-1691,-0.0003715576171875,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
84,1611471804634,51,-2075,-0.0004559326171875,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
85,1611471804677,51,774,0.000170068359375,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
86,1611471804687,51,-1277,-0.0002805908203125,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
87,1611471804713,51,-1046,-0.000229833984375,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
88,1611471804735,51,-663,-0.0001456787109375,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
89,1611471804752,51,-403,-8.854980468749999e-05,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
90,1611471804768,51,-940,-0.00020654296875,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
91,1611471804786,51,345,7.58056640625e-05,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
92,1611471804802,51,-24,-5.2734375e-06,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
93,1611471804823,51,-1595,-0.0003504638671875,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
94,1611471804835,51,-1183,-0.0002599365234375,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
95,1611471804857,51,-1342,-0.000294873046875,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
96,1611471804868,51,-1298,-0.00028520507812500003,34,50,55,1298536,619072,152295,50969,180198,16747704,27074,30938,Tag0,unknown
97,1611471804893,51,1791,0.0003935302734375,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
98,1611471804903,51,1915,0.0004207763671875,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
99,1611471804919,51,-67,-1.4721679687500003e-05,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
100,1611471804935,51,-2108,-0.00046318359375,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
101,1611471804952,51,-1818,-0.000399462890625,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
102,1611471804984,51,-1417,-0.0003113525390625,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
103,1611471805002,51,-1098,-0.000241259765625,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
104,1611471805044,51,-771,-0.0001694091796875,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
105,1611471805054,51,-452,-9.931640625e-05,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
106,1611471805104,51,1753,0.0003851806640625,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
107,1611471805119,51,1859,0.0004084716796875,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
108,1611471805161,51,1875,0.0004119873046875,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
109,1611471805171,51,685,0.0001505126953125,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
110,1611471805186,51,325,7.14111328125e-05,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
111,1611471805205,51,1369,0.00030080566406250005,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
112,1611471805219,51,1360,0.000298828125,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
113,1611471805239,51,332,7.294921875e-05,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
114,1611471805253,51,609,0.0001338134765625,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
115,1611471805279,51,729,0.0001601806640625,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
116,1611471805294,51,99,2.1752929687500006e-05,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
117,1611471805304,51,-1492,-0.00032783203125,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
118,1611471805314,51,1791,0.0003935302734375,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
119,1611471805326,51,-1035,-0.0002274169921875,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
120,1611471805342,51,-1901,-0.0004177001953125,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
121,1611471805369,51,-1324,-0.00029091796875000005,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
122,1611471805390,51,-1953,-0.0004291259765625,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
123,1611471805400,51,890,0.000195556640625,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
124,1611471805414,51,-1717,-0.0003772705078125,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
125,1611471805439,51,-1290,-0.000283447265625,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
126,1611471805457,51,-1015,-0.0002230224609375,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
127,1611471805467,51,-1368,-0.0003005859375,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
128,1611471805477,51,-520,-0.0001142578125,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
129,1611471805488,51,665,0.0001461181640625,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
130,1611471805508,51,448,9.84375e-05,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
131,1611471805521,51,845,0.0001856689453125,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
132,1611471805548,51,-251,-5.51513671875e-05,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
133,1611471805558,51,582,0.000127880859375,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
134,1611471805583,51,-163,-3.581542968750001e-05,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
135,1611471805593,51,-1221,-0.0002682861328125,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
136,1611471805607,51,-938,-0.000206103515625,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
137,1611471805625,51,1791,0.0003935302734375,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
138,1611471805652,51,1693,0.0003719970703125,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
139,1611471805673,51,1791,0.0003935302734375,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
140,1611471805691,51,-1209,-0.0002656494140625,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
141,1611471805706,51,-1289,-0.00028322753906250003,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
142,1611471805725,51,359,7.88818359375e-05,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
143,1611471805743,51,370,8.1298828125e-05,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
144,1611471805753,51,1731,0.0003803466796875,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
145,1611471805764,51,-989,-0.0002173095703125,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
146,1611471805774,51,-824,-0.0001810546875,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
147,1611471805797,51,-1165,-0.0002559814453125,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
148,1611471805807,51,-894,-0.000196435546875,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
149,1611471805822,51,-1900,-0.00041748046875,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
150,1611471805840,51,-1467,-0.0003223388671875,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
151,1611471805870,51,-1559,-0.0003425537109375001,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
152,1611471805889,51,-1159,-0.00025466308593750003,34,50,55,152023,16759275,16751581,6931,16763345,69773,31998,15880,Tag0,unknown
153,1611471805899,51,1713,0.0003763916015625,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
154,1611471805912,51,753,0.00016545410156250002,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
155,1611471805924,51,-838,-0.000184130859375,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
156,1611471805941,51,1361,0.0002990478515625,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
157,1611471805957,51,900,0.00019775390625,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
158,1611471805967,51,1579,0.0003469482421875,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
159,1611471805979,51,1201,0.00026389160156250005,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
160,1611471805992,51,-589,-0.0001294189453125,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
161,1611471806014,51,757,0.0001663330078125,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
162,1611471806025,51,-306,-6.723632812500001e-05,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
163,1611471806035,51,-731,-0.00016062011718749998,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
164,1611471806045,51,1608,0.0003533203125,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
165,1611471806058,51,-21,-4.614257812500002e-06,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
166,1611471806075,51,136,2.98828125e-05,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
167,1611471806094,51,1791,0.0003935302734375,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
168,1611471806109,51,-1843,-0.0004049560546875,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
169,1611471806126,51,-1517,-0.0003333251953125,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
170,1611471806140,51,1768,0.0003884765625,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
171,1611471806157,51,-2048,-0.00045,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
172,1611471806175,51,1369,0.00030080566406250005,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
173,1611471806185,51,1791,0.0003935302734375,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
174,1611471806199,51,59,1.29638671875e-05,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
175,1611471806226,51,-346,-7.6025390625e-05,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
176,1611471806238,51,-93,-2.04345703125e-05,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
177,1611471806256,51,-1467,-0.0003223388671875,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
178,1611471806273,51,-1428,-0.00031376953125000003,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
179,1611471806292,51,-1647,-0.0003618896484375,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
180,1611471806310,51,241,5.29541015625e-05,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
181,1611471806326,51,-1271,-0.00027927246093750003,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
182,1611471806350,51,204,4.482421875e-05,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
183,1611471806372,51,-759,-0.0001667724609375,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
184,1611471806391,51,1791,0.0003935302734375,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
185,1611471806406,51,-1336,-0.00029355468750000003,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
186,1611471806427,51,-792,-0.00017402343750000002,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
187,1611471806441,51,-798,-0.000175341796875,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
188,1611471806461,51,1791,0.0003935302734375,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
189,1611471806475,51,1791,0.0003935302734375,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
190,1611471806494,51,9,1.9775390625e-06,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
191,1611471806507,51,-365,-8.02001953125e-05,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
192,1611471806532,51,1791,0.0003935302734375,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
193,1611471806542,51,-525,-0.0001153564453125,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
194,1611471806567,51,321,7.053222656250001e-05,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
195,1611471806578,51,1145,0.0002515869140625,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
196,1611471806590,51,725,0.0001593017578125,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
197,1611471806600,51,-1933,-0.0004247314453125,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
198,1611471806612,51,42,9.228515625000003e-06,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
199,1611471806648,51,-721,-0.0001584228515625,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
200,1611471806658,51,-1932,-0.00042451171875,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
201,1611471806685,51,-1234,-0.000271142578125,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
202,1611471806695,51,-1202,-0.000264111328125,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
203,1611471806719,51,-1322,-0.000290478515625,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
204,1611471806729,51,-255,-5.60302734375e-05,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
205,1611471806744,51,-1044,-0.00022939453125,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
206,1611471806760,51,-1109,-0.0002436767578125,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
207,1611471806774,51,-309,-6.78955078125e-05,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
208,1611471806791,51,-598,-0.000131396484375,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
209,1611471806808,51,-888,-0.0001951171875,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
210,1611471806827,51,1400,0.0003076171875,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
211,1611471806842,51,1791,0.0003935302734375,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
212,1611471806852,51,76,1.669921875e-05,34,50,55,1152731,49263,287767,43269,60787,39631,57212,131353,Tag0,unknown
213,1611471806869,26,-1704,-0.0003744140625,34,50,55,847290,87109,16751574,92312,327433,178046,60844,138515,Tag0,unknown
214,1611471806881,26,1791,0.0003935302734375,34,50,55,847290,87109,16751574,92312,327433,178046,60844,138515,Tag0,unknown
215,1611471806937,26,264,5.80078125e-05,34,50,55,847290,87109,16751574,92312,327433,178046,60844,138515,Tag0,unknown
216,1611471806947,26,903,0.0001984130859375,34,50,55,847290,87109,16751574,92312,327433,178046,60844,138515,Tag0,unknown
