,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
19,1611477250353,200,-2048,-0.00045,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
20,1611477250367,200,-2048,-0.00045,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
21,1611477250385,200,1791,0.0003935302734375,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
22,1611477250413,200,-2048,-0.00045,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
23,1611477250423,200,-2048,-0.00045,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
24,1611477250435,200,-1288,-0.0002830078125,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
25,1611477250451,200,-2048,-0.00045,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
26,1611477250469,200,1791,0.0003935302734375,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
27,1611477250487,200,1791,0.0003935302734375,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
28,1611477250503,200,-2048,-0.00045,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
29,1611477250513,200,1791,0.0003935302734375,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
30,1611477250533,200,1791,0.0003935302734375,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
31,1611477250550,200,1791,0.0003935302734375,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
32,1611477250567,200,-2048,-0.00045,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
33,1611477250583,200,-2048,-0.00045,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
34,1611477250604,200,-2048,-0.00045,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
35,1611477250621,200,-2048,-0.00045,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
36,1611477250631,200,1791,0.0003935302734375,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
37,1611477250648,200,-1330,-0.000292236328125,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
38,1611477250658,200,1791,0.0003935302734375,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
39,1611477250670,200,1791,0.0003935302734375,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
40,1611477250687,200,-2048,-0.00045,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
41,1611477250703,200,-2048,-0.00045,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
42,1611477250713,200,-2048,-0.00045,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
43,1611477250736,200,1791,0.0003935302734375,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
44,1611477250752,200,1791,0.0003935302734375,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
45,1611477250769,200,1791,0.0003935302734375,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
46,1611477250779,200,-2048,-0.00045,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
47,1611477250791,200,1791,0.0003935302734375,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
48,1611477250802,200,1791,0.0003935302734375,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
49,1611477250824,200,-2048,-0.00045,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
50,1611477250836,200,-2048,-0.00045,0,0,0,328662,372719,26273,16964,16747107,198692,340531,16769886,Tag0,unknown
51,1611477250860,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
52,1611477250883,200,-1915,-0.0004207763671875,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
53,1611477250900,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
54,1611477250929,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
55,1611477250939,200,-2048,-0.00045,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
56,1611477250970,200,-1448,-0.00031816406250000003,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
57,1611477250988,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
58,1611477250998,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
59,1611477251008,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
60,1611477251018,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
61,1611477251040,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
62,1611477251053,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
63,1611477251063,200,-186,-4.0869140625e-05,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
64,1611477251076,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
65,1611477251087,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
66,1611477251110,200,-2048,-0.00045,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
67,1611477251120,200,-2048,-0.00045,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
68,1611477251130,200,1712,0.000376171875,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
69,1611477251140,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
70,1611477251153,200,-2048,-0.00045,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
71,1611477251168,200,-2048,-0.00045,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
72,1611477251185,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
73,1611477251202,200,-2048,-0.00045,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
74,1611477251220,200,-2142,-0.000470654296875,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
75,1611477251236,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
76,1611477251255,200,1787,0.0003926513671875,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
77,1611477251271,200,-2048,-0.00045,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
78,1611477251281,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
79,1611477251301,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
80,1611477251320,200,-611,-0.0001342529296875,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
81,1611477251330,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
82,1611477251343,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
83,1611477251368,200,-2048,-0.00045,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
84,1611477251387,200,-2048,-0.00045,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
85,1611477251405,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
86,1611477251421,200,-2048,-0.00045,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
87,1611477251431,200,-2048,-0.00045,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
88,1611477251453,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
89,1611477251483,200,-2048,-0.00045,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
90,1611477251504,200,-2048,-0.00045,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
91,1611477251514,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
92,1611477251525,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
93,1611477251541,200,-2048,-0.00045,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
94,1611477251551,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
95,1611477251570,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
96,1611477251594,200,-2048,-0.00045,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
97,1611477251604,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
98,1611477251620,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
99,1611477251637,200,-2048,-0.00045,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
100,1611477251655,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
101,1611477251672,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
102,1611477251689,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
103,1611477251699,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
104,1611477251709,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
105,1611477251721,200,9,1.9775390625e-06,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
106,1611477251742,200,-2048,-0.00045,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
107,1611477251754,200,-2048,-0.00045,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
108,1611477251764,200,-2048,-0.00045,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
109,1611477251781,200,-2048,-0.00045,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
110,1611477251791,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
111,1611477251815,200,429,9.42626953125e-05,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
112,1611477251825,200,1791,0.0003935302734375,0,0,0,279939,217357,24025,16762699,10895,107808,255283,16754099,Tag0,unknown
113,1611477251845,200,-2048,-0.00045,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
114,1611477251858,200,1791,0.0003935302734375,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
115,1611477251881,200,-2048,-0.00045,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
116,1611477251904,200,1791,0.0003935302734375,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
117,1611477251920,200,-2048,-0.00045,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
118,1611477251938,200,1791,0.0003935302734375,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
119,1611477251956,200,1791,0.0003935302734375,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
120,1611477251973,200,1791,0.0003935302734375,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
121,1611477251983,200,900,0.00019775390625,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
122,1611477252029,200,1791,0.0003935302734375,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
123,1611477252039,200,1791,0.0003935302734375,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
124,1611477252095,200,-2048,-0.00045,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
125,1611477252105,200,-2048,-0.00045,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
126,1611477252166,200,1791,0.0003935302734375,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
127,1611477252193,200,1791,0.0003935302734375,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
128,1611477252203,200,-2048,-0.00045,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
129,1611477252233,200,-318,-6.9873046875e-05,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
130,1611477252247,200,-2048,-0.00045,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
131,1611477252299,200,1791,0.0003935302734375,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
132,1611477252309,200,426,9.3603515625e-05,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
133,1611477252369,200,1791,0.0003935302734375,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
134,1611477252399,200,-2048,-0.00045,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
135,1611477252410,200,1853,0.0004071533203125,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
136,1611477252514,200,-2048,-0.00045,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
137,1611477252541,200,1791,0.0003935302734375,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
138,1611477252552,200,-2048,-0.00045,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
139,1611477252562,200,-2048,-0.00045,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
140,1611477252572,200,-2048,-0.00045,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
141,1611477252582,200,-2048,-0.00045,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
142,1611477252592,200,1791,0.0003935302734375,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
143,1611477252602,200,1791,0.0003935302734375,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
144,1611477252612,200,-2048,-0.00045,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
145,1611477252625,200,1791,0.0003935302734375,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
146,1611477252637,200,1791,0.0003935302734375,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
147,1611477252660,200,-2048,-0.00045,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
148,1611477252673,200,-2048,-0.00045,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
149,1611477252690,200,-2048,-0.00045,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
150,1611477252708,200,-2048,-0.00045,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
151,1611477252724,200,1264,0.00027773437500000004,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
152,1611477252734,200,1436,0.00031552734375,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
153,1611477252749,200,-2048,-0.00045,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
154,1611477252759,200,1791,0.0003935302734375,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
155,1611477252774,200,135,2.96630859375e-05,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
156,1611477252790,200,1791,0.0003935302734375,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
157,1611477252809,200,259,5.69091796875e-05,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
158,1611477252824,200,-2048,-0.00045,0,0,0,208761,155370,11291,27168,16760653,403588,225526,86195,Tag0,unknown
159,1611477252847,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
160,1611477252857,200,1791,0.0003935302734375,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
161,1611477252872,200,1791,0.0003935302734375,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
162,1611477252889,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
163,1611477252905,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
164,1611477252925,200,1791,0.0003935302734375,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
165,1611477252941,200,1791,0.0003935302734375,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
166,1611477252951,200,1791,0.0003935302734375,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
167,1611477252962,200,1791,0.0003935302734375,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
168,1611477252974,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
169,1611477252996,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
170,1611477253009,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
171,1611477253019,200,1791,0.0003935302734375,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
172,1611477253033,200,-651,-0.0001430419921875,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
173,1611477253043,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
174,1611477253066,200,1791,0.0003935302734375,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
175,1611477253076,200,1791,0.0003935302734375,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
176,1611477253091,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
177,1611477253127,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
178,1611477253139,200,1791,0.0003935302734375,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
179,1611477253191,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
180,1611477253212,200,-51,-1.12060546875e-05,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
181,1611477253224,200,1791,0.0003935302734375,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
182,1611477253234,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
183,1611477253244,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
184,1611477253259,200,1791,0.0003935302734375,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
185,1611477253269,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
186,1611477253279,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
187,1611477253289,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
188,1611477253306,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
189,1611477253324,200,1791,0.0003935302734375,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
190,1611477253341,200,1791,0.0003935302734375,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
191,1611477253359,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
192,1611477253376,200,1791,0.0003935302734375,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
193,1611477253386,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
194,1611477253396,200,1791,0.0003935302734375,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
195,1611477253408,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
196,1611477253429,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
197,1611477253441,200,-909,-0.0001997314453125,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
198,1611477253451,200,1791,0.0003935302734375,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
199,1611477253467,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
200,1611477253477,200,1857,0.0004080322265625,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
201,1611477253500,200,1791,0.0003935302734375,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
202,1611477253510,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
203,1611477253530,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
204,1611477253540,200,1791,0.0003935302734375,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
205,1611477253557,200,791,0.0001738037109375,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
206,1611477253574,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
207,1611477253590,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
208,1611477253617,200,-1937,-0.0004256103515625,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
209,1611477253627,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
210,1611477253651,200,1791,0.0003935302734375,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
211,1611477253661,200,1791,0.0003935302734375,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
212,1611477253676,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
213,1611477253693,200,-1420,-0.00031201171875,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
214,1611477253708,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
215,1611477253724,200,1791,0.0003935302734375,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
216,1611477253740,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
217,1611477253759,200,1791,0.0003935302734375,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
218,1611477253775,200,1791,0.0003935302734375,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
219,1611477253794,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
220,1611477253810,200,-2048,-0.00045,0,0,0,498739,39805,31473,28443,16756993,217837,244004,16769406,Tag0,unknown
221,1611477253820,200,1791,0.0003935302734375,0,0,0,338289,69527,18457,10791,16750297,323874,653557,47976,Tag0,unknown
