timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1605702908374,200,-109,-2.39501953125E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908391,200,113,2.48291015625E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908409,200,-257,-5.64697265625E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908436,200,75,1.64794921875E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908465,200,92,2.021484375E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908475,200,-137,-3.0102539062499998E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908500,200,69,1.51611328125E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908510,200,-74,-1.6259765625E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908528,200,44,9.66796875E-6,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908544,200,-21,-4.614257812500001E-6,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908572,200,102,2.2412109374999998E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908589,200,-127,-2.79052734375E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908599,200,-104,-2.28515625E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908610,200,-333,-7.316894531249999E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908622,200,1,2.197265625E-7,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908643,200,112,2.4609375E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908655,200,-63,-1.38427734375E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908681,200,48,1.0546875E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908691,200,-331,-7.272949218750001E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908715,200,-135,-2.96630859375E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908725,200,-108,-2.3730468750000002E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908738,200,-149,-3.27392578125E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908755,200,-355,-7.80029296875E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908772,200,-171,-3.75732421875E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908796,200,-127,-2.79052734375E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908806,200,-111,-2.43896484375E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908820,200,-93,-2.04345703125E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908839,200,-330,-7.2509765625E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908867,200,-137,-3.0102539062499998E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908886,200,-369,-8.10791015625E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908907,200,11,2.4169921875E-6,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908923,200,87,1.91162109375E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908940,200,-196,-4.306640625E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908957,200,-311,-6.833496093750001E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908967,200,-259,-5.69091796875E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908985,200,-541,-1.1887207031250001E-4,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702908995,200,372,8.173828125E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702909021,200,-360,-7.91015625E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702909040,200,-163,-3.5815429687500006E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702909058,200,308,6.767578125E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702909073,200,-23,-5.0537109375E-6,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702909097,200,-118,-2.5927734375E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702909107,200,-112,-2.4609375E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702909138,200,-7,-1.5380859375E-6,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702909157,200,293,6.43798828125E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702909174,200,259,5.69091796875E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702909192,200,-293,-6.43798828125E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702909202,200,-317,-6.96533203125E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702909215,200,93,2.04345703125E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702909225,200,-316,-6.943359375000001E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702909247,200,67,1.4721679687500002E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702909257,200,103,2.26318359375E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702909267,200,80,1.7578125E-5,0,0,0,1005404,94534,67028,16753773,16758893,32229,20701,16754019,Tag0,unknown
1605702909286,200,9,1.9775390625E-6,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909296,200,-513,-1.127197265625E-4,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909321,200,-133,-2.92236328125E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909331,200,-326,-7.163085937500001E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909359,200,-267,-5.86669921875E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909374,200,-215,-4.72412109375E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909393,200,-343,-7.53662109375E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909410,200,-361,-7.93212890625E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909420,200,-335,-7.36083984375E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909432,200,32,7.03125E-6,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909463,200,-299,-6.56982421875E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909475,200,58,1.2744140625E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909500,200,-291,-6.39404296875E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909510,200,-331,-7.272949218750001E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909534,200,-317,-6.96533203125E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909549,200,53,1.1645507812500002E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909577,200,-125,-2.74658203125E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909592,200,-52,-1.142578125E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909611,200,-264,-5.80078125E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909628,200,259,5.69091796875E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909638,200,58,1.2744140625E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909650,200,-67,-1.4721679687500002E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909660,200,89,1.95556640625E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909683,200,-40,-8.7890625E-6,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909693,200,101,2.2192382812500002E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909723,200,-89,-1.95556640625E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909743,200,-26,-5.712890625E-6,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909760,200,-121,-2.6586914062500003E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909777,200,34,7.4707031250000005E-6,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909798,200,65,1.42822265625E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909835,200,-321,-7.053222656250001E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909845,200,70,1.5380859375E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909877,200,121,2.6586914062500003E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909894,200,-276,-6.064453125E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909904,200,-705,-1.549072265625E-4,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909918,200,-690,-1.51611328125E-4,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909928,200,-397,-8.72314453125E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909952,200,-255,-5.60302734375E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909962,200,-185,-4.06494140625E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909988,200,-515,-1.131591796875E-4,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702909998,200,-833,-1.830322265625E-4,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702910021,200,-651,-1.430419921875E-4,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702910031,200,-789,-1.7336425781250002E-4,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702910048,200,-805,-1.768798828125E-4,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702910062,200,-486,-1.06787109375E-4,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702910078,200,-646,-1.41943359375E-4,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702910098,200,-818,-1.7973632812500002E-4,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702910122,200,-549,-1.2062988281250001E-4,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702910132,200,66,1.4501953125E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702910144,200,0,0.0,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702910176,200,777,1.707275390625E-4,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702910186,200,249,5.47119140625E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702910196,200,154,3.3837890625E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702910212,200,563,1.237060546875E-4,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702910244,200,-343,-7.53662109375E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702910262,200,-556,-1.2216796875000002E-4,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702910272,200,-337,-7.40478515625E-5,0,0,0,135189,16744635,8943,2482,2861,3407,2326,412,Tag0,unknown
1605702910308,200,-534,-1.17333984375E-4,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910318,200,-359,-7.88818359375E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910328,200,194,4.2626953125E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910357,200,313,6.87744140625E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910369,200,290,6.3720703125E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910391,200,-460,-1.0107421875E-4,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910401,200,-619,-1.360107421875E-4,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910442,200,-852,-1.8720703125E-4,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910452,200,-167,-3.6694335937500004E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910478,200,-138,-3.0322265625E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910497,200,-183,-4.02099609375E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910517,200,359,7.88818359375E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910531,200,115,2.52685546875E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910553,200,107,2.35107421875E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910565,200,-343,-7.53662109375E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910575,200,123,2.70263671875E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910592,200,324,7.119140625E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910602,200,-141,-3.09814453125E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910625,200,-299,-6.56982421875E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910635,200,318,6.9873046875E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910665,200,-295,-6.48193359375E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910681,200,-96,-2.109375E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910698,200,242,5.3173828125000005E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910715,200,499,1.096435546875E-4,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910725,200,363,7.97607421875E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910735,200,234,5.1416015624999996E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910750,200,628,1.3798828125E-4,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910771,200,409,8.986816406250001E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910782,200,250,5.4931640625E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910806,200,131,2.87841796875E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910816,200,272,5.9765625000000004E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910843,200,247,5.42724609375E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910853,200,272,5.9765625000000004E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910881,200,515,1.131591796875E-4,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910913,200,-42,-9.228515625000002E-6,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910933,200,288,6.328125E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910943,200,-103,-2.26318359375E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910954,200,76,1.669921875E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910966,200,311,6.833496093750001E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910989,200,-31,-6.8115234375E-6,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702910999,200,-7,-1.5380859375E-6,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702911025,200,290,6.3720703125E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702911035,200,-124,-2.724609375E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702911059,200,19,4.1748046875E-6,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702911069,200,86,1.8896484375000003E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702911083,200,-117,-2.5708007812499998E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702911100,200,109,2.39501953125E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702911117,200,-103,-2.26318359375E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702911140,200,-123,-2.70263671875E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702911150,200,-115,-2.52685546875E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702911173,200,265,5.82275390625E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702911185,200,-92,-2.021484375E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702911212,200,91,1.99951171875E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702911243,200,115,2.52685546875E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702911253,200,323,7.09716796875E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702911277,200,86,1.8896484375000003E-5,0,0,0,1001235,81864,12607,9683,12821,4256,9133,2331,Tag0,unknown
1605702911287,200,-106,-2.3291015625000003E-5,0,0,0,1260802,114139,47118,33134,16769007,18612,17388,9732,Tag0,unknown
1605702911313,200,107,2.35107421875E-5,0,0,0,1260802,114139,47118,33134,16769007,18612,17388,9732,Tag0,unknown
1605702911323,200,92,2.021484375E-5,0,0,0,1260802,114139,47118,33134,16769007,18612,17388,9732,Tag0,unknown
1605702911347,200,23,5.0537109375E-6,0,0,0,1260802,114139,47118,33134,16769007,18612,17388,9732,Tag0,unknown
1605702911357,200,-43,-9.448242187500001E-6,0,0,0,1260802,114139,47118,33134,16769007,18612,17388,9732,Tag0,unknown
1605702911383,200,-30,-6.591796875E-6,0,0,0,1260802,114139,47118,33134,16769007,18612,17388,9732,Tag0,unknown
1605702911401,200,-26,-5.712890625E-6,0,0,0,1260802,114139,47118,33134,16769007,18612,17388,9732,Tag0,unknown
1605702911418,200,-48,-1.0546875E-5,0,0,0,1260802,114139,47118,33134,16769007,18612,17388,9732,Tag0,unknown
1605702911436,200,-75,-1.64794921875E-5,0,0,0,1260802,114139,47118,33134,16769007,18612,17388,9732,Tag0,unknown
1605702911457,200,-31,-6.8115234375E-6,0,0,0,1260802,114139,47118,33134,16769007,18612,17388,9732,Tag0,unknown
1605702911468,200,-265,-5.82275390625E-5,0,0,0,1260802,114139,47118,33134,16769007,18612,17388,9732,Tag0,unknown
1605702911491,200,-104,-2.28515625E-5,0,0,0,1260802,114139,47118,33134,16769007,18612,17388,9732,Tag0,unknown
1605702911515,200,55,1.20849609375E-5,0,0,0,1260802,114139,47118,33134,16769007,18612,17388,9732,Tag0,unknown
1605702911535,200,41,9.008789062499999E-6,0,0,0,1260802,114139,47118,33134,16769007,18612,17388,9732,Tag0,unknown
1605702911545,200,115,2.52685546875E-5,0,0,0,1260802,114139,47118,33134,16769007,18612,17388,9732,Tag0,unknown
1605702911563,200,-302,-6.6357421875E-5,0,0,0,1260802,114139,47118,33134,16769007,18612,17388,9732,Tag0,unknown
1605702911573,200,-7,-1.5380859375E-6,0,0,0,1260802,114139,47118,33134,16769007,18612,17388,9732,Tag0,unknown
1605702911601,200,-295,-6.48193359375E-5,0,0,0,1260802,114139,47118,33134,16769007,18612,17388,9732,Tag0,unknown
1605702911621,200,77,1.69189453125E-5,0,0,0,1260802,114139,47118,33134,16769007,18612,17388,9732,Tag0,unknown
