,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
120,1611471881401,54,65,1.42822265625e-05,100,35,70,0,0,0,0,0,0,0,0,Tag0,unknown
121,1611471881417,54,66,1.4501953125e-05,100,35,70,0,0,0,0,0,0,0,0,Tag0,unknown
122,1611471881442,54,66,1.4501953125e-05,100,35,70,0,0,0,0,0,0,0,0,Tag0,unknown
123,1611471881452,54,67,1.4721679687500003e-05,100,35,70,0,0,0,0,0,0,0,0,Tag0,unknown
124,1611471881476,54,67,1.4721679687500003e-05,100,35,70,0,0,0,0,0,0,0,0,Tag0,unknown
125,1611471881491,54,66,1.4501953125e-05,100,35,70,0,0,0,0,0,0,0,0,Tag0,unknown
126,1611471881501,54,66,1.4501953125e-05,100,35,70,0,0,0,0,0,0,0,0,Tag0,unknown
127,1611471881511,54,67,1.4721679687500003e-05,100,35,70,0,0,0,0,0,0,0,0,Tag0,unknown
128,1611471881528,54,65,1.42822265625e-05,100,35,70,0,0,0,0,0,0,0,0,Tag0,unknown
129,1611471881543,54,65,1.42822265625e-05,100,35,70,0,0,0,0,0,0,0,0,Tag0,unknown
130,1611471881557,54,67,1.4721679687500003e-05,100,35,70,0,0,0,0,0,0,0,0,Tag0,unknown
131,1611471881573,54,66,1.4501953125e-05,100,35,70,0,0,0,0,0,0,0,0,Tag0,unknown
132,1611471881604,54,67,1.4721679687500003e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
133,1611471881627,54,66,1.4501953125e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
134,1611471881637,54,66,1.4501953125e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
135,1611471881661,54,66,1.4501953125e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
136,1611471881671,54,66,1.4501953125e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
137,1611471881689,54,66,1.4501953125e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
138,1611471881705,54,66,1.4501953125e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
139,1611471881721,54,66,1.4501953125e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
140,1611471881742,54,66,1.4501953125e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
141,1611471881755,54,66,1.4501953125e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
142,1611471881774,54,65,1.42822265625e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
143,1611471881788,54,65,1.42822265625e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
144,1611471881808,54,66,1.4501953125e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
145,1611471881822,54,68,1.494140625e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
146,1611471881832,54,66,1.4501953125e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
147,1611471881847,54,66,1.4501953125e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
148,1611471881858,54,67,1.4721679687500003e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
149,1611471881880,54,67,1.4721679687500003e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
150,1611471881890,54,67,1.4721679687500003e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
151,1611471881906,54,68,1.494140625e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
152,1611471881955,54,67,1.4721679687500003e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
153,1611471881971,54,66,1.4501953125e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
154,1611471881981,54,67,1.4721679687500003e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
155,1611471882138,54,67,1.4721679687500003e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
156,1611471882157,54,67,1.4721679687500003e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
157,1611471882167,54,66,1.4501953125e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
158,1611471882206,54,66,1.4501953125e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
159,1611471882223,54,66,1.4501953125e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
160,1611471882273,54,67,1.4721679687500003e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
161,1611471882289,54,66,1.4501953125e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
162,1611471882299,54,67,1.4721679687500003e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
163,1611471882414,54,67,1.4721679687500003e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
164,1611471882436,54,67,1.4721679687500003e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
165,1611471882446,54,67,1.4721679687500003e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
166,1611471882457,54,66,1.4501953125e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
167,1611471882520,54,67,1.4721679687500003e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
168,1611471882541,54,67,1.4721679687500003e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
169,1611471882551,54,67,1.4721679687500003e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
170,1611471882561,54,66,1.4501953125e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
171,1611471882571,54,67,1.4721679687500003e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
172,1611471882581,54,67,1.4721679687500003e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
173,1611471882591,54,66,1.4501953125e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
174,1611471882601,54,69,1.51611328125e-05,100,35,70,1,0,0,0,0,0,0,0,Tag0,unknown
175,1611471882611,200,72,1.58203125e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
176,1611471882621,200,67,1.4721679687500003e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
177,1611471882648,200,67,1.4721679687500003e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
178,1611471882658,200,64,1.40625e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
179,1611471882675,200,76,1.669921875e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
180,1611471882692,200,61,1.34033203125e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
181,1611471882708,200,69,1.51611328125e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
182,1611471882726,200,69,1.51611328125e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
183,1611471882741,200,71,1.56005859375e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
184,1611471882760,200,73,1.6040039062500002e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
185,1611471882776,200,93,2.04345703125e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
186,1611471882786,200,67,1.4721679687500003e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
187,1611471882796,200,91,1.99951171875e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
188,1611471882806,200,73,1.6040039062500002e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
189,1611471882826,200,89,1.95556640625e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
190,1611471882839,200,67,1.4721679687500003e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
191,1611471882866,200,115,2.52685546875e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
192,1611471882876,200,80,1.7578125e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
193,1611471882891,200,90,1.9775390625e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
194,1611471882910,200,55,1.20849609375e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
195,1611471882920,200,-125,-2.74658203125e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
196,1611471882930,200,57,1.25244140625e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
197,1611471882943,200,87,1.91162109375e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
198,1611471882956,200,81,1.77978515625e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
199,1611471882972,200,43,9.4482421875e-06,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
200,1611471882989,200,85,1.86767578125e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
201,1611471883013,200,105,2.30712890625e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
202,1611471883028,200,66,1.4501953125e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
203,1611471883049,200,77,1.69189453125e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
204,1611471883059,200,99,2.1752929687500006e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
205,1611471883069,200,60,1.318359375e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
206,1611471883079,200,83,1.82373046875e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
207,1611471883091,200,58,1.2744140625e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
208,1611471883118,200,65,1.42822265625e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
209,1611471883139,200,123,2.70263671875e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
210,1611471883158,200,85,1.86767578125e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
211,1611471883174,200,101,2.21923828125e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
212,1611471883194,200,-54,-1.1865234375e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
213,1611471883210,200,113,2.48291015625e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
214,1611471883220,200,67,1.4721679687500003e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
215,1611471883233,200,-77,-1.69189453125e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
216,1611471883243,200,-47,-1.03271484375e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
217,1611471883266,200,-103,-2.26318359375e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
218,1611471883276,200,77,1.69189453125e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
219,1611471883289,200,57,1.25244140625e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
220,1611471883307,200,-70,-1.5380859375e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
221,1611471883336,200,3,6.591796875e-07,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
222,1611471883346,200,-55,-1.20849609375e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
223,1611471883358,200,48,1.0546875e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
224,1611471883368,200,-88,-1.93359375e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
225,1611471883380,200,-93,-2.04345703125e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
226,1611471883395,200,5,1.0986328125e-06,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
227,1611471883414,200,122,2.6806640625e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
228,1611471883425,200,-67,-1.4721679687500003e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
229,1611471883435,200,-63,-1.38427734375e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
230,1611471883449,200,262,5.7568359375e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
231,1611471883459,200,40,8.7890625e-06,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
232,1611471883485,200,75,1.64794921875e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
233,1611471883497,200,268,5.888671875000001e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
234,1611471883512,200,-106,-2.3291015625000006e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
235,1611471883523,200,-117,-2.57080078125e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
236,1611471883533,200,-42,-9.228515625000003e-06,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
237,1611471883543,200,328,7.207031249999999e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
238,1611471883556,200,-302,-6.6357421875e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
239,1611471883575,200,-69,-1.51611328125e-05,0,0,70,18,3,0,1,0,0,0,0,Tag0,unknown
240,1611471883597,200,-4,-8.7890625e-07,0,0,70,111925,86031,24121,5797,13227,3766,2208,838,Tag0,unknown
241,1611471883607,200,-307,-6.74560546875e-05,0,0,70,111925,86031,24121,5797,13227,3766,2208,838,Tag0,unknown
242,1611471883623,200,-265,-5.82275390625e-05,0,0,70,111925,86031,24121,5797,13227,3766,2208,838,Tag0,unknown
243,1611471883640,200,29,6.3720703125e-06,0,0,70,111925,86031,24121,5797,13227,3766,2208,838,Tag0,unknown
244,1611471883662,200,-36,-7.91015625e-06,0,0,70,111925,86031,24121,5797,13227,3766,2208,838,Tag0,unknown
245,1611471883676,200,118,2.5927734375e-05,0,0,70,111925,86031,24121,5797,13227,3766,2208,838,Tag0,unknown
246,1611471883697,200,-262,-5.7568359375e-05,0,0,70,111925,86031,24121,5797,13227,3766,2208,838,Tag0,unknown
247,1611471883709,200,113,2.48291015625e-05,0,0,70,111925,86031,24121,5797,13227,3766,2208,838,Tag0,unknown
248,1611471883719,200,295,6.48193359375e-05,0,0,70,111925,86031,24121,5797,13227,3766,2208,838,Tag0,unknown
249,1611471883730,200,257,5.64697265625e-05,0,0,70,111925,86031,24121,5797,13227,3766,2208,838,Tag0,unknown
250,1611471883743,200,312,6.85546875e-05,0,0,70,111925,86031,24121,5797,13227,3766,2208,838,Tag0,unknown
251,1611471883759,200,-54,-1.1865234375e-05,0,0,70,111925,86031,24121,5797,13227,3766,2208,838,Tag0,unknown
252,1611471883777,200,-298,-6.5478515625e-05,0,0,70,111925,86031,24121,5797,13227,3766,2208,838,Tag0,unknown
253,1611471883795,200,-111,-2.43896484375e-05,0,0,70,111925,86031,24121,5797,13227,3766,2208,838,Tag0,unknown
254,1611471883809,200,266,5.8447265625e-05,0,0,70,111925,86031,24121,5797,13227,3766,2208,838,Tag0,unknown
