timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1610799818513,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610799818589,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610799818599,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610799818636,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610799818646,54,65,1.42822265625E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610799818688,54,68,1.4941406250000001E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610799818698,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610799818744,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610799818763,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610799818815,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610799818830,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610799818866,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610799818880,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610799818924,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610799818981,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610799818997,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610799819039,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610799819049,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610799819063,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610799819099,54,67,1.4721679687500002E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
1610799819113,54,66,1.4501953125E-5,0,0,0,0,0,0,0,0,0,0,0,Tag0,unknown
