,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
18,1611470532454,0,117,2.57080078125e-05,41,44,41,932158,128381,16758631,23579,16746273,24763,4679,2898,Tag0,unknown
19,1611470532501,0,-104,-2.28515625e-05,41,44,41,932158,128381,16758631,23579,16746273,24763,4679,2898,Tag0,unknown
20,1611470532511,0,121,2.6586914062500006e-05,41,44,41,932158,128381,16758631,23579,16746273,24763,4679,2898,Tag0,unknown
21,1611470532525,0,40,8.7890625e-06,41,44,41,932158,128381,16758631,23579,16746273,24763,4679,2898,Tag0,unknown
22,1611470532561,0,21,4.614257812500002e-06,41,44,41,932158,128381,16758631,23579,16746273,24763,4679,2898,Tag0,unknown
23,1611470532575,0,35,7.6904296875e-06,41,44,41,932158,128381,16758631,23579,16746273,24763,4679,2898,Tag0,unknown
24,1611470532621,0,59,1.29638671875e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
25,1611470532679,0,92,2.021484375e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
26,1611470532692,0,57,1.25244140625e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
27,1611470532718,0,69,1.51611328125e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
28,1611470532766,0,-298,-6.5478515625e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
29,1611470532776,0,49,1.07666015625e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
30,1611470532824,0,-311,-6.833496093750001e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
31,1611470532842,0,-295,-6.48193359375e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
32,1611470532884,0,105,2.30712890625e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
33,1611470532894,0,-45,-9.8876953125e-06,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
34,1611470532944,0,2,4.39453125e-07,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
35,1611470532959,0,-44,-9.66796875e-06,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
36,1611470532988,0,77,1.69189453125e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
37,1611470533009,0,74,1.6259765625e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
38,1611470533035,0,-104,-2.28515625e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
39,1611470533069,0,5,1.0986328125e-06,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
40,1611470533079,0,85,1.86767578125e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
41,1611470533106,0,-346,-7.6025390625e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
42,1611470533140,0,-77,-1.69189453125e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
43,1611470533160,0,-291,-6.39404296875e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
44,1611470533181,0,73,1.6040039062500002e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
45,1611470533193,0,-65,-1.42822265625e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
46,1611470533215,0,-58,-1.2744140625e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
47,1611470533227,0,-289,-6.35009765625e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
48,1611470533253,0,-120,-2.63671875e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
49,1611470533286,0,109,2.39501953125e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
50,1611470533310,0,263,5.778808593750001e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
51,1611470533327,0,-263,-5.778808593750001e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
52,1611470533343,0,12,2.63671875e-06,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
53,1611470533360,0,-73,-1.6040039062500002e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
54,1611470533377,0,-59,-1.29638671875e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
55,1611470533404,0,-13,-2.8564453125e-06,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
56,1611470533427,0,59,1.29638671875e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
57,1611470533444,0,97,2.13134765625e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
58,1611470533473,0,-77,-1.69189453125e-05,44,44,41,211580,127734,13904,16766564,14205,31365,12191,5472,Tag0,unknown
59,1611470533495,0,-121,-2.6586914062500006e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
60,1611470533511,0,-289,-6.35009765625e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
61,1611470533527,0,56,1.23046875e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
62,1611470533545,0,125,2.74658203125e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
63,1611470533561,0,-26,-5.712890625e-06,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
64,1611470533585,0,117,2.57080078125e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
65,1611470533595,0,-353,-7.75634765625e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
66,1611470533619,0,43,9.4482421875e-06,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
67,1611470533629,0,-325,-7.14111328125e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
68,1611470533680,0,-342,-7.5146484375e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
69,1611470533694,0,-262,-5.7568359375e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
70,1611470533738,0,-301,-6.613769531250001e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
71,1611470533761,0,88,1.93359375e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
72,1611470533798,0,3,6.591796875e-07,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
73,1611470533811,0,51,1.12060546875e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
74,1611470533855,0,72,1.58203125e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
75,1611470533878,0,69,1.51611328125e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
76,1611470533895,0,-266,-5.8447265625e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
77,1611470533926,0,-323,-7.09716796875e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
78,1611470533960,0,-29,-6.3720703125e-06,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
79,1611470533978,0,-357,-7.844238281250001e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
80,1611470533998,0,283,6.218261718750001e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
81,1611470534012,0,112,2.4609375e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
82,1611470534033,0,-108,-2.373046875e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
83,1611470534047,0,-285,-6.26220703125e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
84,1611470534094,0,-77,-1.69189453125e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
85,1611470534139,0,89,1.95556640625e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
86,1611470534149,0,48,1.0546875e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
87,1611470534199,0,-123,-2.70263671875e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
88,1611470534212,0,-107,-2.35107421875e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
89,1611470534259,0,-147,-3.22998046875e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
90,1611470534279,0,124,2.724609375e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
91,1611470534312,0,-325,-7.14111328125e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
92,1611470534323,0,43,9.4482421875e-06,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
93,1611470534335,0,-260,-5.712890625e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
94,1611470534345,0,-35,-7.6904296875e-06,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
95,1611470534360,0,43,9.4482421875e-06,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
96,1611470534370,0,-279,-6.13037109375e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
97,1611470534380,0,-28,-6.15234375e-06,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
98,1611470534399,0,85,1.86767578125e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
99,1611470534424,0,83,1.82373046875e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
100,1611470534434,0,114,2.5048828125000006e-05,38,60,41,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
101,1611470534444,0,-121,-2.6586914062500006e-05,38,60,40,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
102,1611470534454,0,103,2.26318359375e-05,38,60,40,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
103,1611470534470,0,76,1.669921875e-05,38,60,40,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
104,1611470534481,0,25,5.4931640625e-06,38,60,40,1163992,472331,131025,204799,16751700,87386,16767425,12676,Tag0,unknown
105,1611470534506,0,-126,-2.7685546875e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
106,1611470534516,0,-263,-5.778808593750001e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
107,1611470534540,0,-346,-7.6025390625e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
108,1611470534551,0,75,1.64794921875e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
109,1611470534561,0,116,2.548828125e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
110,1611470534571,0,133,2.92236328125e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
111,1611470534585,0,-273,-5.9985351562500014e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
112,1611470534610,0,-45,-9.8876953125e-06,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
113,1611470534620,0,-377,-8.28369140625e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
114,1611470534633,0,-363,-7.97607421875e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
115,1611470534650,0,98,2.1533203125e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
116,1611470534665,0,-4,-8.7890625e-07,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
117,1611470534684,0,-105,-2.30712890625e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
118,1611470534700,0,109,2.39501953125e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
119,1611470534710,0,83,1.82373046875e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
120,1611470534723,0,-123,-2.70263671875e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
121,1611470534735,0,-57,-1.25244140625e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
122,1611470534756,0,121,2.6586914062500006e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
123,1611470534771,0,117,2.57080078125e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
124,1611470534781,0,67,1.4721679687500003e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
125,1611470534791,0,283,6.218261718750001e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
126,1611470534801,0,-344,-7.558593750000001e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
127,1611470534826,0,261,5.73486328125e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
128,1611470534848,0,-311,-6.833496093750001e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
129,1611470534869,0,-56,-1.23046875e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
130,1611470534882,0,112,2.4609375e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
131,1611470534904,0,-356,-7.822265625e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
132,1611470534916,0,-301,-6.613769531250001e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
133,1611470534926,0,-23,-5.0537109375e-06,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
134,1611470534940,0,88,1.93359375e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
135,1611470534950,0,-323,-7.09716796875e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
136,1611470534979,0,91,1.99951171875e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
137,1611470534989,0,-107,-2.35107421875e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
138,1611470535001,0,67,1.4721679687500003e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
139,1611470535018,0,-123,-2.70263671875e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
140,1611470535034,0,-194,-4.2626953125e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
141,1611470535052,0,-108,-2.373046875e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
142,1611470535068,0,-55,-1.20849609375e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
143,1611470535078,0,-118,-2.5927734375e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
144,1611470535089,0,113,2.48291015625e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
145,1611470535101,0,116,2.548828125e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
146,1611470535123,0,-345,-7.58056640625e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
147,1611470535134,0,55,1.20849609375e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
148,1611470535144,0,66,1.4501953125e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
149,1611470535159,0,-311,-6.833496093750001e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
150,1611470535169,0,69,1.51611328125e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
151,1611470535193,0,304,6.6796875e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
152,1611470535203,0,-55,-1.20849609375e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
153,1611470535219,0,25,5.4931640625e-06,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
154,1611470535236,0,-128,-2.8125e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
155,1611470535252,0,3,6.591796875e-07,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
156,1611470535269,0,-82,-1.8017578125e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
157,1611470535286,0,256,5.625e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
158,1611470535296,0,55,1.20849609375e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
159,1611470535306,0,-129,-2.83447265625e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
160,1611470535319,0,-147,-3.22998046875e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
161,1611470535337,0,-121,-2.6586914062500006e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
162,1611470535352,0,115,2.52685546875e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
163,1611470535362,0,19,4.1748046875e-06,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
164,1611470535378,0,11,2.4169921875e-06,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
165,1611470535411,0,-15,-3.2958984375e-06,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
166,1611470535434,0,4,8.7890625e-07,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
167,1611470535451,0,295,6.48193359375e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
168,1611470535470,0,50,1.0986328125e-05,40,75,40,511752,147429,16757186,69613,26285,22204,13125,5889,Tag0,unknown
169,1611470535480,0,27,5.932617187500001e-06,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
170,1611470535503,0,-289,-6.35009765625e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
171,1611470535524,0,81,1.77978515625e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
172,1611470535535,0,-9,-1.9775390625e-06,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
173,1611470535545,0,-126,-2.7685546875e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
174,1611470535561,0,72,1.58203125e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
175,1611470535590,0,-76,-1.669921875e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
176,1611470535601,0,112,2.4609375e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
177,1611470535628,0,77,1.69189453125e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
178,1611470535641,0,43,9.4482421875e-06,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
179,1611470535651,0,88,1.93359375e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
180,1611470535661,0,-347,-7.62451171875e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
181,1611470535672,0,39,8.5693359375e-06,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
182,1611470535695,0,-71,-1.56005859375e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
183,1611470535705,0,-277,-6.086425781250001e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
184,1611470535721,0,-124,-2.724609375e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
185,1611470535735,0,-36,-7.91015625e-06,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
186,1611470535750,0,39,8.5693359375e-06,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
187,1611470535768,0,55,1.20849609375e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
188,1611470535787,0,-258,-5.6689453125e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
189,1611470535797,0,-314,-6.8994140625e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
190,1611470535808,0,117,2.57080078125e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
191,1611470535820,0,-333,-7.316894531249999e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
192,1611470535844,0,119,2.6147460937500007e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
193,1611470535857,0,108,2.373046875e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
194,1611470535867,0,-283,-6.218261718750001e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
195,1611470535877,0,-339,-7.448730468750001e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
196,1611470535887,0,26,5.712890625e-06,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
197,1611470535901,0,3,6.591796875e-07,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
198,1611470535918,0,72,1.58203125e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
199,1611470535937,0,88,1.93359375e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
200,1611470535954,0,-92,-2.021484375e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
201,1611470535969,0,101,2.21923828125e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
202,1611470535988,0,65,1.42822265625e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
203,1611470536005,0,114,2.5048828125000006e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
204,1611470536015,0,41,9.0087890625e-06,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
205,1611470536027,0,-269,-5.91064453125e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
206,1611470536038,0,112,2.4609375e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
207,1611470536060,0,-38,-8.349609375e-06,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
208,1611470536072,0,-58,-1.2744140625e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
209,1611470536082,0,-381,-8.371582031250001e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
210,1611470536092,0,107,2.35107421875e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
211,1611470536102,0,-7,-1.5380859375e-06,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
212,1611470536120,0,87,1.91162109375e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
213,1611470536135,0,107,2.35107421875e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
214,1611470536152,0,-87,-1.91162109375e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
215,1611470536174,0,-91,-1.99951171875e-05,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
216,1611470536191,0,21,4.614257812500002e-06,34,66,40,972996,381688,16748391,21465,19663,23669,3718,2231,Tag0,unknown
