timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1605703062253,200,-127,-2.79052734375E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062263,200,-13,-2.8564453125E-6,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062275,200,-80,-1.7578125E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062294,200,-61,-1.34033203125E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062308,200,50,1.0986328125E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062330,200,257,5.64697265625E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062342,200,-286,-6.2841796875E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062365,200,-112,-2.4609375E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062375,200,119,2.6147460937500004E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062402,200,-259,-5.69091796875E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062412,200,-313,-6.87744140625E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062422,200,-9,-1.9775390625E-6,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062439,200,-115,-2.52685546875E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062459,200,322,7.0751953125E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062508,200,-141,-3.09814453125E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062527,200,75,1.64794921875E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062575,200,-273,-5.998535156250001E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062594,200,84,1.8457031250000004E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062644,200,61,1.34033203125E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062661,200,-71,-1.56005859375E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062710,200,69,1.51611328125E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062728,200,64,1.40625E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062777,200,87,1.91162109375E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062795,200,83,1.82373046875E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062845,200,280,6.15234375E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062862,200,85,1.86767578125E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062915,200,-276,-6.064453125E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062929,200,-205,-4.50439453125E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062982,200,-267,-5.86669921875E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703062995,200,58,1.2744140625E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703063050,200,72,1.58203125E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703063063,200,-274,-6.0205078124999997E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703063080,200,-119,-2.6147460937500004E-5,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703063090,200,33,7.2509765625E-6,0,0,0,1737637,131389,16772629,113236,16764953,11615,16788,5431,Tag0,unknown
1605703063100,200,66,1.4501953125E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063111,200,87,1.91162109375E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063121,200,90,1.9775390625E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063131,200,-76,-1.669921875E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063141,200,-94,-2.0654296875000002E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063157,200,-80,-1.7578125E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063193,200,-265,-5.82275390625E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063213,200,83,1.82373046875E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063231,200,-258,-5.6689453125000004E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063241,200,-94,-2.0654296875000002E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063263,200,55,1.20849609375E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063279,200,258,5.6689453125000004E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063297,200,8,1.7578125E-6,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063313,200,101,2.2192382812500002E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063323,200,21,4.614257812500001E-6,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063337,200,9,1.9775390625E-6,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063348,200,-333,-7.316894531249999E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063373,200,113,2.48291015625E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063383,200,7,1.5380859375E-6,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063409,200,73,1.6040039062500002E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063419,200,32,7.03125E-6,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063443,200,-105,-2.30712890625E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063454,200,-291,-6.39404296875E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063464,200,-281,-6.17431640625E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063483,200,-333,-7.316894531249999E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063496,200,81,1.77978515625E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063519,200,-294,-6.4599609375E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063532,200,-282,-6.1962890625E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063556,200,-335,-7.36083984375E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063566,200,-38,-8.349609375E-6,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063593,200,7,1.5380859375E-6,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063603,200,-291,-6.39404296875E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063631,200,-9,-1.9775390625E-6,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063647,200,105,2.30712890625E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063665,200,115,2.52685546875E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063681,200,-277,-6.0864257812500005E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063691,200,-111,-2.43896484375E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063703,200,-95,-2.08740234375E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063715,200,-321,-7.053222656250001E-5,0,0,0,1260996,32739,113558,31279,90539,16273,11639,10797,Tag0,unknown
1605703063725,200,-105,-2.30712890625E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703063741,200,103,2.26318359375E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703063751,200,7,1.5380859375E-6,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703063774,200,90,1.9775390625E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703063784,200,35,7.6904296875E-6,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703063818,200,-291,-6.39404296875E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703063831,200,-39,-8.5693359375E-6,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703063859,200,-310,-6.8115234375E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703063869,200,77,1.69189453125E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703063890,200,-118,-2.5927734375E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703063900,200,-125,-2.74658203125E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703063924,200,4,8.7890625E-7,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703063934,200,-371,-8.151855468750001E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703063963,200,117,2.5708007812499998E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703063984,200,-294,-6.4599609375E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064001,200,-69,-1.51611328125E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064017,200,375,8.23974609375E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064044,200,-338,-7.426757812499999E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064054,200,-307,-6.74560546875E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064081,200,-291,-6.39404296875E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064099,200,-47,-1.0327148437500001E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064117,200,10,2.197265625E-6,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064133,200,3,6.591796875E-7,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064143,200,-289,-6.35009765625E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064156,200,-313,-6.87744140625E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064189,200,66,1.4501953125E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064200,200,73,1.6040039062500002E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064231,200,-112,-2.4609375E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064252,200,-313,-6.87744140625E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064269,200,35,7.6904296875E-6,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064279,200,28,6.15234375E-6,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064290,200,-377,-8.28369140625E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064305,200,107,2.35107421875E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064336,200,57,1.2524414062500001E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064351,200,-264,-5.80078125E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064361,200,11,2.4169921875E-6,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064385,200,13,2.8564453125E-6,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064402,200,-39,-8.5693359375E-6,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064412,200,-7,-1.5380859375E-6,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064424,200,-195,-4.28466796875E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064443,200,-71,-1.56005859375E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064453,200,-299,-6.56982421875E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064470,200,-95,-2.08740234375E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064480,200,-147,-3.22998046875E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064495,200,-95,-2.08740234375E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064507,200,167,3.6694335937500004E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064528,200,-89,-1.95556640625E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064538,200,-45,-9.8876953125E-6,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064548,200,-153,-3.3618164062500004E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064569,200,-13,-2.8564453125E-6,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064584,200,-325,-7.14111328125E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064606,200,324,7.119140625E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064618,200,28,6.15234375E-6,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064628,200,379,8.32763671875E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064643,200,-48,-1.0546875E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064653,200,-278,-6.108398437500001E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064677,200,-349,-7.668457031250001E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064688,200,49,1.07666015625E-5,0,0,0,555043,27881,8382,15530,3399,3810,2627,1402,Tag0,unknown
1605703064723,200,-327,-7.18505859375E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703064760,200,68,1.4941406250000001E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703064770,200,369,8.10791015625E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703064786,200,-55,-1.20849609375E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703064803,200,67,1.4721679687500002E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703064819,200,-128,-2.8125E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703064838,200,-124,-2.724609375E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703064853,200,-145,-3.18603515625E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703064876,200,-71,-1.56005859375E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703064886,200,110,2.4169921875E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703064913,200,285,6.26220703125E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703064923,200,-284,-6.240234375E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703064937,200,-30,-6.591796875E-6,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703064953,200,-73,-1.6040039062500002E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703064983,200,-314,-6.8994140625E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703064993,200,116,2.548828125E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065004,200,-259,-5.69091796875E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065024,200,-293,-6.43798828125E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065055,200,-356,-7.822265625E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065070,200,-35,-7.6904296875E-6,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065080,200,-109,-2.39501953125E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065102,200,-289,-6.35009765625E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065122,200,51,1.1206054687499999E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065132,200,8,1.7578125E-6,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065142,200,105,2.30712890625E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065154,200,-314,-6.8994140625E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065176,200,-28,-6.15234375E-6,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065188,200,-309,-6.78955078125E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065215,200,-71,-1.56005859375E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065225,200,-75,-1.64794921875E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065250,200,-37,-8.1298828125E-6,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065260,200,-39,-8.5693359375E-6,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065272,200,50,1.0986328125E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065299,200,105,2.30712890625E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065309,200,80,1.7578125E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065328,200,-619,-1.360107421875E-4,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065340,200,-285,-6.26220703125E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065350,200,45,9.8876953125E-6,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065369,200,-130,-2.8564453125E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065389,200,-107,-2.35107421875E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065405,200,-325,-7.14111328125E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065415,200,-309,-6.78955078125E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065436,200,64,1.40625E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065455,200,-127,-2.79052734375E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065474,200,297,6.525878906250001E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065491,200,-313,-6.87744140625E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065501,200,-295,-6.48193359375E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065511,200,117,2.5708007812499998E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065523,200,9,1.9775390625E-6,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
1605703065546,200,132,2.900390625E-5,0,0,0,195851,16745412,22469,16125,8259,7807,2851,1300,Tag0,unknown
