timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1605703198607,200,742,1.6303710937500001E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703198631,200,-2048,-4.5E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703198641,200,1195,2.625732421875E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703198651,200,1127,2.476318359375E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703198668,200,-693,-1.522705078125E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703198678,200,-954,-2.09619140625E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703198701,200,-1081,-2.375244140625E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703198711,200,-556,-1.2216796875000002E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703198723,200,701,1.540283203125E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703198746,200,645,1.417236328125E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703198759,200,-509,-1.118408203125E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703198778,200,1373,3.016845703125E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703198789,200,-1963,-4.313232421875E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703198799,200,902,1.9819335937500002E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703198814,200,945,2.076416015625E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703198824,200,-1972,-4.3330078125E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703198847,200,1202,2.6411132812499997E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703198857,200,-708,-1.5556640625000002E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703198867,200,-1813,-3.9836425781250004E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703198890,200,-45,-9.8876953125E-6,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703198906,200,665,1.461181640625E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703198924,200,-2171,-4.7702636718750005E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703198940,200,1170,2.57080078125E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703198950,200,-1778,-3.90673828125E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703198962,200,-919,-2.0192871093750001E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703198994,200,-1697,-3.7287597656249997E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703199007,200,1171,2.572998046875E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703199034,200,186,4.0869140625E-5,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703199044,200,-761,-1.672119140625E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703199067,200,1178,2.58837890625E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703199078,200,-2099,-4.6120605468750005E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703199091,200,-596,-1.3095703125E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703199111,200,1192,2.619140625E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703199125,200,-893,-1.9621582031250002E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703199146,200,1403,3.0827636718750004E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703199158,200,-1579,-3.469482421875E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703199168,200,-1575,-3.460693359375E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703199183,200,583,1.281005859375E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703199216,200,-2024,-4.447265625E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703199226,200,833,1.830322265625E-4,0,0,0,499489,39700,8873,14435,13984,32368,30181,14924,Tag0,unknown
1605703199252,200,-1878,-4.1264648437500004E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199274,200,13,2.8564453125E-6,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199294,200,-338,-7.426757812499999E-5,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199327,200,999,2.195068359375E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199342,200,-1062,-2.3334960937500002E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199352,200,-1160,-2.548828125E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199369,200,1153,2.533447265625E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199379,200,-20,-4.39453125E-6,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199402,200,1156,2.5400390625E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199425,200,1323,2.906982421875E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199441,200,1041,2.287353515625E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199472,200,-1228,-2.6982421875E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199492,200,1013,2.2258300781250002E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199502,200,976,2.14453125E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199518,200,-1942,-4.26708984375E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199531,200,1223,2.687255859375E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199541,200,1044,2.2939453125E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199551,200,89,1.95556640625E-5,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199561,200,1636,3.5947265625000004E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199585,200,-708,-1.5556640625000002E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199595,200,-1834,-4.02978515625E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199622,200,1340,2.9443359375E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199641,200,-1378,-3.02783203125E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199651,200,249,5.47119140625E-5,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199661,200,706,1.55126953125E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199677,200,-946,-2.0786132812499998E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199698,200,1133,2.489501953125E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199711,200,-724,-1.5908203125000002E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199729,200,1097,2.4104003906250002E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199742,200,-651,-1.430419921875E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199764,200,-1171,-2.572998046875E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199777,200,1001,2.1994628906249998E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199796,200,-2037,-4.475830078125E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199808,200,1298,2.8520507812500003E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199830,200,-1718,-3.77490234375E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199842,200,1013,2.2258300781250002E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199866,200,-1366,-3.00146484375E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199881,200,348,7.646484375E-5,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199891,200,1018,2.23681640625E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199901,200,701,1.540283203125E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199919,200,-1745,-3.834228515625E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199929,200,992,2.1796875E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199939,200,1159,2.5466308593750003E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199949,200,1373,3.016845703125E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199974,200,1382,3.03662109375E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703199992,200,-1436,-3.1552734375E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703200011,200,1016,2.232421875E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703200021,200,-1379,-3.030029296875E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703200031,200,300,6.591796875E-5,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703200052,200,-501,-1.100830078125E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703200063,200,715,1.571044921875E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703200076,200,-540,-1.1865234375E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703200099,200,-1745,-3.834228515625E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703200136,200,-2131,-4.6823730468750004E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703200146,200,849,1.865478515625E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703200160,200,625,1.373291015625E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703200176,200,-1817,-3.992431640625E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703200192,200,891,1.957763671875E-4,0,0,0,134534,16757254,32586,14546,9979,20437,18674,13254,Tag0,unknown
1605703200233,200,284,6.240234375E-5,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200243,200,1217,2.674072265625E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200260,200,1545,3.394775390625E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200276,200,-1419,-3.1179199218750003E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200311,200,1538,3.37939453125E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200326,200,-2048,-4.5E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200336,200,20,4.39453125E-6,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200354,200,-2048,-4.5E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200364,200,1794,3.94189453125E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200390,200,-1274,-2.79931640625E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200410,200,-954,-2.09619140625E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200420,200,-1401,-3.0783691406250003E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200435,200,-2135,-4.691162109375E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200445,200,1810,3.97705078125E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200455,200,-945,-2.076416015625E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200477,200,-611,-1.3425292968749999E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200504,200,1607,3.531005859375E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200514,200,1890,4.15283203125E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200527,200,1579,3.469482421875E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200545,200,1847,4.0583496093749997E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200560,200,-1879,-4.128662109375E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200582,200,1863,4.093505859375E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200594,200,-1458,-3.20361328125E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200612,200,699,1.535888671875E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200635,200,1338,2.93994140625E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200645,200,1659,3.645263671875E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200661,200,-1498,-3.29150390625E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200682,200,-1313,-2.885009765625E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200694,200,-1995,-4.383544921875E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200722,200,-2048,-4.5E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200732,200,-1828,-4.0166015625E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200755,200,-369,-8.10791015625E-5,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200765,200,1590,3.49365234375E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200777,200,-761,-1.672119140625E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200798,200,1352,2.9707031249999997E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200831,200,693,1.522705078125E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200842,200,-1416,-3.1113281250000005E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200867,200,1208,2.654296875E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200877,200,-1645,-3.614501953125E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200904,200,934,2.05224609375E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200914,200,965,2.120361328125E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200955,200,-1320,-2.900390625E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703200965,200,889,1.953369140625E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703201007,200,-1533,-3.3684082031250004E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703201029,200,1331,2.9245605468750005E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703201040,200,-41,-9.008789062499999E-6,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703201050,200,1116,2.4521484375E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703201060,200,203,4.460449218750001E-5,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703201070,200,-674,-1.48095703125E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703201090,200,853,1.874267578125E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703201100,200,374,8.2177734375E-5,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703201143,200,401,8.811035156250001E-5,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703201163,200,-821,-1.803955078125E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703201173,200,-273,-5.998535156250001E-5,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703201183,200,763,1.6765136718750002E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703201193,200,-284,-6.240234375E-5,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703201213,200,1139,2.5026855468750003E-4,0,0,0,198457,476050,40481,386917,95574,16752612,138737,71991,Tag0,unknown
1605703201238,200,490,1.07666015625E-4,0,0,0,987223,505595,90876,157125,150254,69243,16776868,74014,Tag0,unknown
1605703201271,200,-2048,-4.5E-4,0,0,0,987223,505595,90876,157125,150254,69243,16776868,74014,Tag0,unknown
1605703201281,200,89,1.95556640625E-5,0,0,0,987223,505595,90876,157125,150254,69243,16776868,74014,Tag0,unknown
1605703201295,200,-1907,-4.190185546875E-4,0,0,0,987223,505595,90876,157125,150254,69243,16776868,74014,Tag0,unknown
1605703201305,200,1392,3.05859375E-4,0,0,0,987223,505595,90876,157125,150254,69243,16776868,74014,Tag0,unknown
1605703201317,200,-2115,-4.647216796875E-4,0,0,0,987223,505595,90876,157125,150254,69243,16776868,74014,Tag0,unknown
1605703201329,200,1217,2.674072265625E-4,0,0,0,987223,505595,90876,157125,150254,69243,16776868,74014,Tag0,unknown
1605703201351,200,204,4.4824218749999996E-5,0,0,0,987223,505595,90876,157125,150254,69243,16776868,74014,Tag0,unknown
1605703201363,200,-311,-6.833496093750001E-5,0,0,0,987223,505595,90876,157125,150254,69243,16776868,74014,Tag0,unknown
1605703201395,200,1337,2.937744140625E-4,0,0,0,987223,505595,90876,157125,150254,69243,16776868,74014,Tag0,unknown
1605703201412,200,-1690,-3.71337890625E-4,0,0,0,987223,505595,90876,157125,150254,69243,16776868,74014,Tag0,unknown
1605703201429,200,989,2.173095703125E-4,0,0,0,987223,505595,90876,157125,150254,69243,16776868,74014,Tag0,unknown
1605703201447,200,-1683,-3.697998046875E-4,0,0,0,987223,505595,90876,157125,150254,69243,16776868,74014,Tag0,unknown
1605703201457,200,1318,2.8959960937500003E-4,0,0,0,987223,505595,90876,157125,150254,69243,16776868,74014,Tag0,unknown
1605703201468,200,1015,2.230224609375E-4,0,0,0,987223,505595,90876,157125,150254,69243,16776868,74014,Tag0,unknown
1605703201480,200,-2035,-4.471435546875E-4,0,0,0,987223,505595,90876,157125,150254,69243,16776868,74014,Tag0,unknown
1605703201500,200,753,1.6545410156250002E-4,0,0,0,987223,505595,90876,157125,150254,69243,16776868,74014,Tag0,unknown
1605703201512,200,-845,-1.856689453125E-4,0,0,0,987223,505595,90876,157125,150254,69243,16776868,74014,Tag0,unknown
1605703201539,200,-1928,-4.236328125E-4,0,0,0,987223,505595,90876,157125,150254,69243,16776868,74014,Tag0,unknown
1605703201549,200,456,1.0019531250000001E-4,0,0,0,987223,505595,90876,157125,150254,69243,16776868,74014,Tag0,unknown
1605703201573,200,-946,-2.0786132812499998E-4,0,0,0,987223,505595,90876,157125,150254,69243,16776868,74014,Tag0,unknown
1605703201584,200,-2092,-4.5966796875E-4,0,0,0,987223,505595,90876,157125,150254,69243,16776868,74014,Tag0,unknown
1605703201614,200,-1562,-3.43212890625E-4,0,0,0,987223,505595,90876,157125,150254,69243,16776868,74014,Tag0,unknown
1605703201629,200,897,1.970947265625E-4,0,0,0,987223,505595,90876,157125,150254,69243,16776868,74014,Tag0,unknown
1605703201648,200,322,7.0751953125E-5,0,0,0,987223,505595,90876,157125,150254,69243,16776868,74014,Tag0,unknown
1605703201664,200,-289,-6.35009765625E-5,0,0,0,987223,505595,90876,157125,150254,69243,16776868,74014,Tag0,unknown
