timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1605939920533,200,-2048,-4.5E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920560,200,-16,-3.515625E-6,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920580,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920602,200,54,1.1865234375000001E-5,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920612,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920622,200,-1628,-3.5771484375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920632,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920648,200,-2048,-4.5E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920665,200,-2048,-4.5E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920681,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920691,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920707,200,-2048,-4.5E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920717,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920742,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920752,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920764,200,-2048,-4.5E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920782,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920816,200,-2048,-4.5E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920833,200,-2048,-4.5E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920843,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920855,200,311,6.833496093750001E-5,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920867,200,-2048,-4.5E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920887,200,1475,3.240966796875E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920899,200,1081,2.375244140625E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920927,200,-2048,-4.5E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920937,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920959,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920969,200,-2048,-4.5E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920979,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939920999,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939921017,200,741,1.6281738281249998E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939921034,200,-2048,-4.5E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939921053,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939921063,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939921075,200,-2048,-4.5E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939921104,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939921116,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939921126,200,-2048,-4.5E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939921145,200,1323,2.906982421875E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939921155,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939921180,200,-1146,-2.51806640625E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939921201,200,-2048,-4.5E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939921211,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939921223,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939921250,200,-2048,-4.5E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939921268,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939921278,200,-2048,-4.5E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939921292,200,-2048,-4.5E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939921302,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939921325,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939921336,200,-402,-8.8330078125E-5,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939921346,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939921364,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939921383,200,1791,3.935302734375E-4,0,0,0,1726594,144069,24459,16770996,88205,377263,274310,66203,Tag0,unknown
1605939921393,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921407,200,-1217,-2.674072265625E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921435,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921450,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921460,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921476,200,-1047,-2.300537109375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921486,200,-2048,-4.5E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921510,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921520,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921548,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921568,200,-731,-1.6062011718749998E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921586,200,-2048,-4.5E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921602,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921620,200,-2048,-4.5E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921635,200,-2048,-4.5E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921654,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921669,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921679,200,564,1.2392578125E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921694,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921704,200,-2048,-4.5E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921727,200,-2048,-4.5E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921737,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921767,200,1356,2.9794921875000004E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921786,200,-2048,-4.5E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921803,200,-2048,-4.5E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921813,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921823,200,-2048,-4.5E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921841,200,-2048,-4.5E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921852,200,-2048,-4.5E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921877,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921887,200,-2048,-4.5E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921897,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921913,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921923,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921946,200,-2048,-4.5E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921956,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921969,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939921988,200,-2048,-4.5E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922004,200,-2048,-4.5E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922022,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922037,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922047,200,-2048,-4.5E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922059,200,262,5.7568359375E-5,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922070,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922093,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922106,200,-2048,-4.5E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922116,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922135,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922153,200,-1724,-3.7880859375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922170,200,-2048,-4.5E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922187,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922197,200,-2048,-4.5E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922215,200,-2048,-4.5E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922225,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922235,200,-2048,-4.5E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922253,200,-2048,-4.5E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922272,200,-2048,-4.5E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922290,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922305,200,-1396,-3.0673828125000004E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922315,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922328,200,-216,-4.7460937500000004E-5,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922338,200,1791,3.935302734375E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922362,200,135,2.96630859375E-5,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922372,200,-2048,-4.5E-4,0,0,0,16772020,16765379,17592,16744414,5148,16749690,16752495,16753884,Tag0,unknown
1605939922398,200,-2048,-4.5E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922408,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922418,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922428,200,-2048,-4.5E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922438,200,-2048,-4.5E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922468,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922488,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922504,200,-2048,-4.5E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922514,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922524,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922541,200,-2048,-4.5E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922551,200,-57,-1.2524414062500001E-5,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922572,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922590,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922600,200,-2048,-4.5E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922614,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922624,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922639,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922658,200,-2048,-4.5E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922668,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922679,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922707,200,-2048,-4.5E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922723,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922743,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922757,200,625,1.373291015625E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922767,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922782,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922792,200,-2048,-4.5E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922815,200,-2048,-4.5E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922825,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922835,200,-2048,-4.5E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922854,200,-2048,-4.5E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922874,200,-2048,-4.5E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922891,200,1409,3.0959472656250006E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922908,200,-1651,-3.627685546875E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922930,200,-2048,-4.5E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922941,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922963,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922974,200,-2048,-4.5E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922984,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939922999,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923009,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923033,200,-2048,-4.5E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923043,200,-2048,-4.5E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923057,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923074,200,-2048,-4.5E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923090,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923107,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923125,200,-2048,-4.5E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923135,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923146,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923159,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923180,200,-909,-1.997314453125E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923192,200,-2048,-4.5E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923202,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923220,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923230,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923256,200,-1157,-2.542236328125E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923275,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923285,200,-2048,-4.5E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923332,200,-2048,-4.5E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923344,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923401,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923412,200,-630,-1.38427734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923422,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923467,200,-2048,-4.5E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923477,200,1791,3.935302734375E-4,0,0,0,706558,159813,26514,92279,16769173,152977,206388,16774063,Tag0,unknown
1605939923549,200,1791,3.935302734375E-4,0,0,0,54880,16760957,8564,11966,13509,16754642,16755611,17870,Tag0,unknown
1605939923602,200,1791,3.935302734375E-4,0,0,0,54880,16760957,8564,11966,13509,16754642,16755611,17870,Tag0,unknown
1605939923612,200,-2048,-4.5E-4,0,0,0,54880,16760957,8564,11966,13509,16754642,16755611,17870,Tag0,unknown
1605939923670,200,-2048,-4.5E-4,0,0,0,54880,16760957,8564,11966,13509,16754642,16755611,17870,Tag0,unknown
1605939923681,200,836,1.8369140625E-4,0,0,0,54880,16760957,8564,11966,13509,16754642,16755611,17870,Tag0,unknown
1605939923691,200,-2048,-4.5E-4,0,0,0,54880,16760957,8564,11966,13509,16754642,16755611,17870,Tag0,unknown
1605939923737,200,1791,3.935302734375E-4,0,0,0,54880,16760957,8564,11966,13509,16754642,16755611,17870,Tag0,unknown
1605939923747,200,-418,-9.1845703125E-5,0,0,0,54880,16760957,8564,11966,13509,16754642,16755611,17870,Tag0,unknown
1605939923805,200,-2048,-4.5E-4,0,0,0,54880,16760957,8564,11966,13509,16754642,16755611,17870,Tag0,unknown
1605939923815,200,1791,3.935302734375E-4,0,0,0,54880,16760957,8564,11966,13509,16754642,16755611,17870,Tag0,unknown
1605939923873,200,-1041,-2.287353515625E-4,0,0,0,54880,16760957,8564,11966,13509,16754642,16755611,17870,Tag0,unknown
1605939923901,200,1791,3.935302734375E-4,0,0,0,54880,16760957,8564,11966,13509,16754642,16755611,17870,Tag0,unknown
1605939923912,200,-2048,-4.5E-4,0,0,0,54880,16760957,8564,11966,13509,16754642,16755611,17870,Tag0,unknown
1605939923927,200,691,1.518310546875E-4,0,0,0,54880,16760957,8564,11966,13509,16754642,16755611,17870,Tag0,unknown
1605939923937,200,-2048,-4.5E-4,0,0,0,54880,16760957,8564,11966,13509,16754642,16755611,17870,Tag0,unknown
1605939923947,200,-2048,-4.5E-4,0,0,0,54880,16760957,8564,11966,13509,16754642,16755611,17870,Tag0,unknown
