timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1611481825382,200,45,9.8876953125E-6,0,0,67,444734,87235,16748635,16765461,30858,16753448,16749983,23348,Tag0,unknown
1611481825394,200,113,2.48291015625E-5,0,0,67,444734,87235,16748635,16765461,30858,16753448,16749983,23348,Tag0,unknown
1611481825444,200,-353,-7.75634765625E-5,0,0,67,444734,87235,16748635,16765461,30858,16753448,16749983,23348,Tag0,unknown
1611481825460,200,-135,-2.96630859375E-5,0,0,67,444734,87235,16748635,16765461,30858,16753448,16749983,23348,Tag0,unknown
1611481825490,200,-1787,-3.926513671875E-4,0,0,67,444734,87235,16748635,16765461,30858,16753448,16749983,23348,Tag0,unknown
1611481825510,200,-206,-4.5263671875E-5,0,0,67,444734,87235,16748635,16765461,30858,16753448,16749983,23348,Tag0,unknown
1611481825549,200,483,1.061279296875E-4,0,0,67,444734,87235,16748635,16765461,30858,16753448,16749983,23348,Tag0,unknown
1611481825561,200,775,1.702880859375E-4,0,0,67,444734,87235,16748635,16765461,30858,16753448,16749983,23348,Tag0,unknown
1611481825585,200,-116,-2.548828125E-5,0,0,67,444734,87235,16748635,16765461,30858,16753448,16749983,23348,Tag0,unknown
1611481825595,200,-293,-6.43798828125E-5,0,0,67,444734,87235,16748635,16765461,30858,16753448,16749983,23348,Tag0,unknown
1611481825623,200,51,1.1206054687499999E-5,0,0,67,444734,87235,16748635,16765461,30858,16753448,16749983,23348,Tag0,unknown
1611481825657,200,-51,-1.1206054687499999E-5,0,0,67,444734,87235,16748635,16765461,30858,16753448,16749983,23348,Tag0,unknown
1611481825677,200,114,2.5048828125000003E-5,0,0,67,444734,87235,16748635,16765461,30858,16753448,16749983,23348,Tag0,unknown
1611481825696,200,-889,-1.953369140625E-4,0,0,67,444734,87235,16748635,16765461,30858,16753448,16749983,23348,Tag0,unknown
1611481825711,200,1029,2.260986328125E-4,0,0,67,444734,87235,16748635,16765461,30858,16753448,16749983,23348,Tag0,unknown
1611481825729,200,-295,-6.48193359375E-5,0,0,67,444734,87235,16748635,16765461,30858,16753448,16749983,23348,Tag0,unknown
1611481825744,200,209,4.59228515625E-5,0,0,67,444734,87235,16748635,16765461,30858,16753448,16749983,23348,Tag0,unknown
1611481825768,200,-636,-1.3974609375E-4,0,0,67,444734,87235,16748635,16765461,30858,16753448,16749983,23348,Tag0,unknown
1611481825778,200,-269,-5.9106445312499996E-5,0,0,67,444734,87235,16748635,16765461,30858,16753448,16749983,23348,Tag0,unknown
1611481825802,200,352,7.734375E-5,0,0,67,444734,87235,16748635,16765461,30858,16753448,16749983,23348,Tag0,unknown
1611481825812,200,-259,-5.69091796875E-5,0,0,67,444734,87235,16748635,16765461,30858,16753448,16749983,23348,Tag0,unknown
1611481825838,200,9,1.9775390625E-6,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481825910,200,-315,-6.92138671875E-5,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481825927,200,-269,-5.9106445312499996E-5,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481825978,200,217,4.76806640625E-5,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481825994,200,1409,3.0959472656250006E-4,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481826095,200,-602,-1.3227539062500001E-4,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481826111,200,-1077,-2.366455078125E-4,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481826163,200,-213,-4.68017578125E-5,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481826178,200,71,1.56005859375E-5,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481826230,200,67,1.4721679687500002E-5,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481826245,200,22,4.833984375E-6,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481826298,200,114,2.5048828125000003E-5,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481826312,200,104,2.28515625E-5,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481826370,200,106,2.3291015625000003E-5,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481826380,200,-299,-6.56982421875E-5,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481826438,200,49,1.07666015625E-5,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481826540,200,266,5.8447265625E-5,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481826562,200,1862,4.09130859375E-4,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481826605,200,-381,-8.371582031250001E-5,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481826615,200,103,2.26318359375E-5,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481826629,200,-309,-6.78955078125E-5,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481826654,200,69,1.51611328125E-5,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481826664,200,-105,-2.30712890625E-5,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481826705,200,2,4.39453125E-7,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481826715,200,-109,-2.39501953125E-5,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481826729,200,-24,-5.2734375E-6,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481826770,200,-284,-6.240234375E-5,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481826780,200,-60,-1.318359375E-5,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481826828,200,27,5.9326171875000005E-6,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481826846,200,72,1.58203125E-5,0,0,67,1571010,43503,66112,23709,85909,71547,93595,66776,Tag0,unknown
1611481826867,200,85,1.86767578125E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481826879,200,60,1.318359375E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481826905,200,-329,-7.229003906250001E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481826939,200,19,4.1748046875E-6,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481826949,200,54,1.1865234375000001E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481826975,200,-43,-9.448242187500001E-6,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827009,200,-53,-1.1645507812500002E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827030,200,61,1.34033203125E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827048,200,-72,-1.58203125E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827064,200,-101,-2.2192382812500002E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827083,200,73,1.6040039062500002E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827096,200,-111,-2.43896484375E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827122,200,-92,-2.021484375E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827155,200,99,2.1752929687500003E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827165,200,-123,-2.70263671875E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827194,200,-15,-3.2958984375E-6,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827228,200,58,1.2744140625E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827247,200,105,2.30712890625E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827267,200,91,1.99951171875E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827280,200,77,1.69189453125E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827300,200,53,1.1645507812500002E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827313,200,124,2.724609375E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827340,200,-284,-6.240234375E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827374,200,-39,-8.5693359375E-6,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827397,200,43,9.448242187500001E-6,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827414,200,-87,-1.91162109375E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827430,200,-57,-1.2524414062500001E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827448,200,35,7.6904296875E-6,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827464,200,-296,-6.50390625E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827487,200,-59,-1.29638671875E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827497,200,-102,-2.2412109374999998E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827520,200,48,1.0546875E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827531,200,81,1.77978515625E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827559,200,-59,-1.29638671875E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827595,200,77,1.69189453125E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827614,200,-107,-2.35107421875E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827634,200,122,2.6806640625E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827647,200,-283,-6.218261718750001E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827668,200,-329,-7.229003906250001E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827681,200,8,1.7578125E-6,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827705,200,2,4.39453125E-7,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827715,200,114,2.5048828125000003E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827764,200,-96,-2.109375E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827781,200,-27,-5.9326171875000005E-6,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827829,200,98,2.1533203125E-5,0,0,67,1202412,529856,122013,81919,47085,36505,95025,16771317,Tag0,unknown
1611481827848,200,-124,-2.724609375E-5,0,0,67,864554,92043,16753001,3235,10822,7535,6147,4087,Tag0,unknown
1611481827897,200,-261,-5.73486328125E-5,0,0,67,864554,92043,16753001,3235,10822,7535,6147,4087,Tag0,unknown
1611481827915,200,-357,-7.844238281250001E-5,0,0,67,864554,92043,16753001,3235,10822,7535,6147,4087,Tag0,unknown
1611481827953,200,-155,-3.40576171875E-5,0,0,67,864554,92043,16753001,3235,10822,7535,6147,4087,Tag0,unknown
1611481827965,200,-307,-6.74560546875E-5,0,0,67,864554,92043,16753001,3235,10822,7535,6147,4087,Tag0,unknown
1611481827992,200,122,2.6806640625E-5,0,0,67,864554,92043,16753001,3235,10822,7535,6147,4087,Tag0,unknown
1611481828025,200,119,2.6147460937500004E-5,0,0,67,864554,92043,16753001,3235,10822,7535,6147,4087,Tag0,unknown
1611481828050,200,-35,-7.6904296875E-6,0,0,67,864554,92043,16753001,3235,10822,7535,6147,4087,Tag0,unknown
1611481828065,200,-116,-2.548828125E-5,0,0,67,864554,92043,16753001,3235,10822,7535,6147,4087,Tag0,unknown
1611481828089,200,-103,-2.26318359375E-5,0,0,67,864554,92043,16753001,3235,10822,7535,6147,4087,Tag0,unknown
1611481828099,200,59,1.29638671875E-5,0,0,67,864554,92043,16753001,3235,10822,7535,6147,4087,Tag0,unknown
1611481828123,200,59,1.29638671875E-5,0,0,67,864554,92043,16753001,3235,10822,7535,6147,4087,Tag0,unknown
