timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1611319023177,200,88,1.93359375E-5,0,0,0,145628,15178,18229,19745,7287,9901,3494,3162,Tag0,unknown
1611319023200,200,101,2.2192382812500002E-5,0,0,0,145628,15178,18229,19745,7287,9901,3494,3162,Tag0,unknown
1611319023210,200,68,1.4941406250000001E-5,0,0,0,145628,15178,18229,19745,7287,9901,3494,3162,Tag0,unknown
1611319023235,200,85,1.86767578125E-5,0,0,0,145628,15178,18229,19745,7287,9901,3494,3162,Tag0,unknown
1611319023245,200,-87,-1.91162109375E-5,0,0,0,145628,15178,18229,19745,7287,9901,3494,3162,Tag0,unknown
1611319023259,200,71,1.56005859375E-5,0,0,0,145628,15178,18229,19745,7287,9901,3494,3162,Tag0,unknown
1611319023274,200,83,1.82373046875E-5,0,0,0,145628,15178,18229,19745,7287,9901,3494,3162,Tag0,unknown
1611319023304,200,106,2.3291015625000003E-5,0,0,0,145628,15178,18229,19745,7287,9901,3494,3162,Tag0,unknown
1611319023324,200,91,1.99951171875E-5,0,0,0,145628,15178,18229,19745,7287,9901,3494,3162,Tag0,unknown
1611319023344,200,103,2.26318359375E-5,0,0,0,145628,15178,18229,19745,7287,9901,3494,3162,Tag0,unknown
1611319023359,200,108,2.3730468750000002E-5,0,0,0,145628,15178,18229,19745,7287,9901,3494,3162,Tag0,unknown
1611319023377,200,48,1.0546875E-5,0,0,0,145628,15178,18229,19745,7287,9901,3494,3162,Tag0,unknown
1611319023393,200,55,1.20849609375E-5,0,0,0,145628,15178,18229,19745,7287,9901,3494,3162,Tag0,unknown
1611319023403,200,93,2.04345703125E-5,0,0,0,145628,15178,18229,19745,7287,9901,3494,3162,Tag0,unknown
1611319023415,200,59,1.29638671875E-5,0,0,0,145628,15178,18229,19745,7287,9901,3494,3162,Tag0,unknown
1611319023426,200,86,1.8896484375000003E-5,0,0,0,145628,15178,18229,19745,7287,9901,3494,3162,Tag0,unknown
1611319023451,200,85,1.86767578125E-5,0,0,0,145628,15178,18229,19745,7287,9901,3494,3162,Tag0,unknown
1611319023500,200,41,9.008789062499999E-6,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023510,200,116,2.548828125E-5,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023520,200,-111,-2.43896484375E-5,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023530,200,69,1.51611328125E-5,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023560,200,-100,-2.197265625E-5,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023576,200,87,1.91162109375E-5,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023586,200,103,2.26318359375E-5,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023620,200,83,1.82373046875E-5,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023642,200,-283,-6.218261718750001E-5,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023678,200,-126,-2.7685546875E-5,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023694,200,83,1.82373046875E-5,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023704,200,311,6.833496093750001E-5,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023714,200,417,9.16259765625E-5,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023732,200,332,7.294921875E-5,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023744,200,289,6.35009765625E-5,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023780,200,-12,-2.63671875E-6,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023803,200,-120,-2.63671875E-5,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023813,200,-163,-3.5815429687500006E-5,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023823,200,-211,-4.63623046875E-5,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023833,200,-131,-2.87841796875E-5,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023843,200,-170,-3.7353515625E-5,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023856,200,-179,-3.93310546875E-5,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023876,200,-195,-4.28466796875E-5,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023893,200,274,6.0205078124999997E-5,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023910,200,-28,-6.15234375E-6,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023930,200,337,7.40478515625E-5,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023945,200,358,7.8662109375E-5,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023955,200,-32,-7.03125E-6,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023977,200,731,1.6062011718749998E-4,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319023995,200,875,1.922607421875E-4,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
1611319024005,200,-235,-5.16357421875E-5,0,0,0,1435,882,16777130,1742,398,486,270,343,Tag0,unknown
