,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
27,1611474955594,200,-529,-0.0001162353515625,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
28,1611474955616,200,325,7.14111328125e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
29,1611474955637,200,-227,-4.98779296875e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
30,1611474955650,200,85,1.86767578125e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
31,1611474955676,200,-148,-3.251953125e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
32,1611474955710,200,196,4.306640625e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
33,1611474955749,200,263,5.778808593750001e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
34,1611474955782,200,-166,-3.6474609375e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
35,1611474955800,200,-210,-4.6142578125e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
36,1611474955825,200,21,4.614257812500002e-06,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
37,1611474955835,200,-581,-0.0001276611328125,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
38,1611474955859,200,-537,-0.0001179931640625,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
39,1611474955869,200,11,2.4169921875e-06,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
40,1611474955911,200,-619,-0.0001360107421875,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
41,1611474955969,200,-141,-3.09814453125e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
42,1611474955984,200,-402,-8.8330078125e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
43,1611474956026,200,83,1.82373046875e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
44,1611474956036,200,-275,-6.04248046875e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
45,1611474956086,200,-53,-1.1645507812500003e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
46,1611474956101,200,-103,-2.26318359375e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
47,1611474956140,200,-30,-6.591796875e-06,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
48,1611474956151,200,292,6.416015625000001e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
49,1611474956177,200,-211,-4.63623046875e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
50,1611474956187,200,-109,-2.39501953125e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
51,1611474956214,200,-569,-0.0001250244140625,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
52,1611474956247,200,293,6.43798828125e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
53,1611474956268,200,-403,-8.854980468749999e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
54,1611474956285,200,-95,-2.08740234375e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
55,1611474956301,200,298,6.5478515625e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
56,1611474956319,200,-285,-6.26220703125e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
57,1611474956334,200,-601,-0.00013205566406249998,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
58,1611474956357,200,86,1.8896484375000006e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
59,1611474956368,200,-339,-7.448730468750001e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
60,1611474956391,200,35,7.6904296875e-06,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
61,1611474956401,200,-93,-2.04345703125e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
62,1611474956430,200,-195,-4.28466796875e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
63,1611474956464,200,324,7.119140625e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
64,1611474956485,200,-621,-0.0001364501953125,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
65,1611474956504,200,352,7.734375e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
66,1611474956518,200,-25,-5.4931640625e-06,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
67,1611474956540,200,-253,-5.55908203125e-05,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
68,1611474956552,200,-632,-0.00013886718750000002,0,0,69,1098271,138665,23762,16759827,7057,16763775,16760232,4111,Tag0,unknown
69,1611474956585,200,265,5.82275390625e-05,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
70,1611474956616,200,-50,-1.0986328125e-05,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
71,1611474956650,200,54,1.1865234375e-05,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
72,1611474956699,200,-42,-9.228515625000003e-06,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
73,1611474956779,200,-95,-2.08740234375e-05,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
74,1611474956789,200,42,9.228515625000003e-06,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
75,1611474956802,200,-571,-0.0001254638671875,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
76,1611474956844,200,-550,-0.000120849609375,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
77,1611474956854,200,338,7.426757812499999e-05,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
78,1611474956904,200,-93,-2.04345703125e-05,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
79,1611474956919,200,-95,-2.08740234375e-05,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
80,1611474957047,200,-88,-1.93359375e-05,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
81,1611474957117,200,82,1.8017578125e-05,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
82,1611474957136,200,-312,-6.85546875e-05,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
83,1611474957223,200,-60,-1.318359375e-05,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
84,1611474957238,200,-376,-8.261718750000001e-05,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
85,1611474957290,200,-639,-0.0001404052734375,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
86,1611474957303,200,-271,-5.95458984375e-05,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
87,1611474957357,200,123,2.70263671875e-05,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
88,1611474957370,200,9,1.9775390625e-06,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
89,1611474957425,200,-225,-4.94384765625e-05,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
90,1611474957437,200,-163,-3.581542968750001e-05,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
91,1611474957495,200,379,8.32763671875e-05,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
92,1611474957505,200,-163,-3.581542968750001e-05,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
93,1611474957521,200,-275,-6.04248046875e-05,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
94,1611474957538,200,-37,-8.1298828125e-06,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
95,1611474957554,200,-23,-5.0537109375e-06,0,0,69,925517,441742,16759111,16763976,28854,96366,16771998,8623,Tag0,unknown
96,1611474957588,200,256,5.625e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
97,1611474957619,200,-251,-5.51513671875e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
98,1611474957638,200,282,6.1962890625e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
99,1611474957660,200,-264,-5.80078125e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
100,1611474957671,200,-570,-0.000125244140625,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
101,1611474957694,200,-37,-8.1298828125e-06,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
102,1611474957704,200,-41,-9.0087890625e-06,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
103,1611474957737,200,85,1.86767578125e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
104,1611474957747,200,-34,-7.470703125e-06,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
105,1611474957757,200,-333,-7.316894531249999e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
106,1611474957767,200,297,6.525878906250001e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
107,1611474957777,200,83,1.82373046875e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
108,1611474957792,200,-77,-1.69189453125e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
109,1611474957802,200,97,2.13134765625e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
110,1611474957814,200,-2,-4.39453125e-07,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
111,1611474957844,200,-611,-0.0001342529296875,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
112,1611474957857,200,-311,-6.833496093750001e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
113,1611474957881,200,-181,-3.97705078125e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
114,1611474957891,200,-219,-4.81201171875e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
115,1611474957917,200,292,6.416015625000001e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
116,1611474957927,200,70,1.5380859375e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
117,1611474957942,200,119,2.6147460937500007e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
118,1611474957959,200,-116,-2.548828125e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
119,1611474957993,200,11,2.4169921875e-06,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
120,1611474958007,200,-148,-3.251953125e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
121,1611474958053,200,-93,-2.04345703125e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
122,1611474958082,200,108,2.373046875e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
123,1611474958093,200,-309,-6.78955078125e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
124,1611474958103,200,120,2.63671875e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
125,1611474958113,200,-103,-2.26318359375e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
126,1611474958124,200,-89,-1.95556640625e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
127,1611474958135,200,325,7.14111328125e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
128,1611474958159,200,-583,-0.0001281005859375,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
129,1611474958177,200,53,1.1645507812500003e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
130,1611474958196,200,-557,-0.0001223876953125,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
131,1611474958211,200,-235,-5.16357421875e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
132,1611474958227,200,-385,-8.45947265625e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
133,1611474958244,200,-120,-2.63671875e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
134,1611474958254,200,-339,-7.448730468750001e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
135,1611474958271,200,-43,-9.4482421875e-06,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
136,1611474958281,200,-59,-1.29638671875e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
137,1611474958303,200,72,1.58203125e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
138,1611474958324,200,-209,-4.59228515625e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
139,1611474958340,200,-359,-7.88818359375e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
140,1611474958357,200,-357,-7.844238281250001e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
141,1611474958375,200,-275,-6.04248046875e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
142,1611474958393,200,-39,-8.5693359375e-06,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
143,1611474958403,200,-19,-4.1748046875e-06,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
144,1611474958418,200,-605,-0.0001329345703125,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
145,1611474958428,200,-27,-5.932617187500001e-06,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
146,1611474958453,200,296,6.50390625e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
147,1611474958463,200,-123,-2.70263671875e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
148,1611474958474,200,-382,-8.3935546875e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
149,1611474958484,200,71,1.56005859375e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
150,1611474958495,200,291,6.39404296875e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
151,1611474958525,200,-314,-6.8994140625e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
152,1611474958541,200,-596,-0.00013095703125,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
153,1611474958565,200,103,2.26318359375e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
154,1611474958580,200,-194,-4.2626953125e-05,0,0,69,1021955,16744636,16964,7302,5064,30711,12887,1625,Tag0,unknown
155,1611474958591,200,-563,-0.0001237060546875,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
156,1611474958606,200,-369,-8.10791015625e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
157,1611474958634,200,-122,-2.6806640625e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
158,1611474958644,200,81,1.77978515625e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
159,1611474958658,200,54,1.1865234375e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
160,1611474958678,200,277,6.086425781250001e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
161,1611474958694,200,-124,-2.724609375e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
162,1611474958704,200,99,2.1752929687500006e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
163,1611474958715,200,-171,-3.75732421875e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
164,1611474958728,200,257,5.64697265625e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
165,1611474958738,200,-90,-1.9775390625e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
166,1611474958748,200,100,2.197265625e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
167,1611474958761,200,-409,-8.986816406250001e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
168,1611474958782,200,368,8.0859375e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
169,1611474958794,200,155,3.40576171875e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
170,1611474958804,200,103,2.26318359375e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
171,1611474958815,200,-267,-5.86669921875e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
172,1611474958828,200,-119,-2.6147460937500007e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
173,1611474958842,200,-112,-2.4609375e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
174,1611474958859,200,-325,-7.14111328125e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
175,1611474958876,200,-615,-0.0001351318359375,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
176,1611474958896,200,72,1.58203125e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
177,1611474958910,200,-322,-7.0751953125e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
178,1611474958920,200,-107,-2.35107421875e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
179,1611474958930,200,-146,-3.2080078125000004e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
180,1611474958945,200,-111,-2.43896484375e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
181,1611474958961,200,-40,-8.7890625e-06,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
182,1611474958978,200,-171,-3.75732421875e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
183,1611474958997,200,-309,-6.78955078125e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
184,1611474959007,200,-179,-3.93310546875e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
185,1611474959017,200,-227,-4.98779296875e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
186,1611474959028,200,-35,-7.6904296875e-06,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
187,1611474959049,200,299,6.56982421875e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
188,1611474959059,200,61,1.34033203125e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
189,1611474959087,200,-15,-3.2958984375e-06,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
190,1611474959097,200,142,3.1201171875e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
191,1611474959121,200,-259,-5.69091796875e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
192,1611474959131,200,17,3.7353515625e-06,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
193,1611474959145,200,113,2.48291015625e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
194,1611474959162,200,10,2.197265625e-06,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
195,1611474959178,200,-476,-0.00010458984375,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
196,1611474959195,200,-59,-1.29638671875e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
197,1611474959213,200,-46,-1.0107421875e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
198,1611474959223,200,9,1.9775390625e-06,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
199,1611474959233,200,99,2.1752929687500006e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
200,1611474959243,200,117,2.57080078125e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
201,1611474959271,200,-77,-1.69189453125e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
202,1611474959294,200,-46,-1.0107421875e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
203,1611474959314,200,162,3.5595703125e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
204,1611474959327,200,-55,-1.20849609375e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
205,1611474959355,200,-16,-3.515625e-06,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
206,1611474959365,200,-840,-0.0001845703125,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
207,1611474959389,200,-596,-0.00013095703125,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
208,1611474959410,200,-274,-6.0205078125e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
209,1611474959427,200,1,2.197265625e-07,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
210,1611474959444,200,-551,-0.0001210693359375,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
211,1611474959463,200,263,5.778808593750001e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
212,1611474959479,200,1,2.197265625e-07,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
213,1611474959489,200,-521,-0.0001144775390625,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
214,1611474959501,200,317,6.96533203125e-05,0,0,69,628778,380363,79366,16777,67100,55785,58094,5226,Tag0,unknown
