timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1610799199334,200,93,2.04345703125E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799199381,200,109,2.39501953125E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799199400,200,87,1.91162109375E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799199421,200,116,2.548828125E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799199434,200,125,2.74658203125E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799199471,200,-27,-5.9326171875000005E-6,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799199484,200,-71,-1.56005859375E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799199529,200,-181,-3.9770507812500004E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799199586,200,-369,-8.10791015625E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799199601,200,-342,-7.5146484375E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799199677,200,121,2.6586914062500003E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799199687,200,-127,-2.79052734375E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799199703,200,64,1.40625E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799199740,200,86,1.8896484375000003E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799199751,200,51,1.1206054687499999E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799199797,200,33,7.2509765625E-6,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799199837,200,60,1.318359375E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799199851,200,18,3.955078125E-6,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799199881,200,-313,-6.87744140625E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799199917,200,119,2.6147460937500004E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799199935,200,-125,-2.74658203125E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799199951,200,-110,-2.4169921875E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799199968,200,-74,-1.6259765625E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799199990,200,-118,-2.5927734375E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799200002,200,121,2.6586914062500003E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799200024,200,-281,-6.17431640625E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799200035,200,-287,-6.306152343750001E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799200064,200,-118,-2.5927734375E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799200097,200,53,1.1645507812500002E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799200118,200,39,8.5693359375E-6,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799200140,200,-258,-5.6689453125000004E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799200152,200,36,7.91015625E-6,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799200174,200,5,1.0986328125E-6,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799200185,200,50,1.0986328125E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799200210,200,4,8.7890625E-7,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799200220,200,-267,-5.86669921875E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799200274,200,-290,-6.3720703125E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799200285,200,-347,-7.62451171875E-5,0,0,0,131093,136268,16754418,16772482,69098,16787,5441,4735,Tag0,unknown
1610799200352,200,-349,-7.668457031250001E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799200369,200,-340,-7.470703125E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799200420,200,50,1.0986328125E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799200436,200,59,1.29638671875E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799200487,200,-48,-1.0546875E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799200503,200,256,5.625E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799200555,200,-121,-2.6586914062500003E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799200569,200,-78,-1.7138671875E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799200624,200,-54,-1.1865234375000001E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799200636,200,-75,-1.64794921875E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799200693,200,-115,-2.52685546875E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799200704,200,101,2.2192382812500002E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799200805,200,125,2.74658203125E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799200820,200,71,1.56005859375E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799200881,200,-127,-2.79052734375E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799200929,200,102,2.2412109374999998E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799200939,200,36,7.91015625E-6,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799200982,200,8,1.7578125E-6,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799200996,200,56,1.23046875E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799201006,200,77,1.69189453125E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799201018,200,2,4.39453125E-7,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799201028,200,120,2.63671875E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799201039,200,-72,-1.58203125E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799201049,200,30,6.591796875E-6,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799201061,200,105,2.30712890625E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799201071,200,13,2.8564453125E-6,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799201081,200,103,2.26318359375E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799201092,200,92,2.021484375E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799201105,200,113,2.48291015625E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799201123,200,123,2.70263671875E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799201140,200,-123,-2.70263671875E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799201158,200,75,1.64794921875E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799201178,200,118,2.5927734375E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799201189,200,-107,-2.35107421875E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799201199,200,101,2.2192382812500002E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799201209,200,108,2.3730468750000002E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799201225,200,105,2.30712890625E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799201242,200,59,1.29638671875E-5,0,0,0,1310942,43567,16764879,14144,16750012,16744594,29853,15465,Tag0,unknown
1610799201253,200,10,2.197265625E-6,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201266,200,-261,-5.73486328125E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201290,200,29,6.3720703125E-6,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201308,200,57,1.2524414062500001E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201324,200,101,2.2192382812500002E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201344,200,-323,-7.09716796875E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201360,200,-312,-6.85546875E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201378,200,2,4.39453125E-7,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201394,200,10,2.197265625E-6,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201405,200,-120,-2.63671875E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201416,200,-101,-2.2192382812500002E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201427,200,-90,-1.9775390625E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201450,200,108,2.3730468750000002E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201462,200,-110,-2.4169921875E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201472,200,-93,-2.04345703125E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201482,200,-123,-2.70263671875E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201500,200,-120,-2.63671875E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201522,200,43,9.448242187500001E-6,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201539,200,57,1.2524414062500001E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201559,200,-296,-6.50390625E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201574,200,-289,-6.35009765625E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201594,200,-331,-7.272949218750001E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201609,200,-375,-8.23974609375E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201619,200,16,3.515625E-6,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201633,200,-53,-1.1645507812500002E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201643,200,-259,-5.69091796875E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201668,200,-129,-2.8344726562500002E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201679,200,-358,-7.8662109375E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201689,200,-164,-3.6035156249999995E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201699,200,52,1.142578125E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201709,200,105,2.30712890625E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201725,200,272,5.9765625000000004E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201761,200,61,1.34033203125E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201778,200,118,2.5927734375E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201788,200,101,2.2192382812500002E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201814,200,-75,-1.64794921875E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201825,200,-109,-2.39501953125E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201835,200,115,2.52685546875E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201845,200,121,2.6586914062500003E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201874,200,-86,-1.8896484375000003E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201891,200,-101,-2.2192382812500002E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201901,200,61,1.34033203125E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201928,200,-103,-2.26318359375E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201943,200,121,2.6586914062500003E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201953,200,82,1.8017578124999998E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201983,200,53,1.1645507812500002E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799201993,200,98,2.1533203125E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799202003,200,81,1.77978515625E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799202013,200,124,2.724609375E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799202023,200,86,1.8896484375000003E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799202041,200,-64,-1.40625E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799202060,200,-103,-2.26318359375E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799202074,200,-101,-2.2192382812500002E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799202101,200,68,1.4941406250000001E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799202111,200,67,1.4721679687500002E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799202135,200,-293,-6.43798828125E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799202145,200,-260,-5.712890625E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799202160,200,-279,-6.13037109375E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799202179,200,-262,-5.7568359375E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799202193,200,-317,-6.96533203125E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799202210,200,-283,-6.218261718750001E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799202226,200,91,1.99951171875E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799202236,200,69,1.51611328125E-5,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799202260,200,38,8.349609375E-6,0,0,0,255555,16766486,10641,6099,20313,24483,23454,13145,Tag0,unknown
1610799202270,200,-293,-6.43798828125E-5,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202284,200,1,2.197265625E-7,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202294,200,34,7.4707031250000005E-6,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202318,200,3,6.591796875E-7,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202328,200,20,4.39453125E-6,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202343,200,59,1.29638671875E-5,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202353,200,-313,-6.87744140625E-5,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202363,200,6,1.318359375E-6,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202377,200,49,1.07666015625E-5,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202394,200,64,1.40625E-5,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202410,200,102,2.2412109374999998E-5,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202429,200,90,1.9775390625E-5,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202444,200,77,1.69189453125E-5,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202462,200,114,2.5048828125000003E-5,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202478,200,94,2.0654296875000002E-5,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202488,200,98,2.1533203125E-5,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202500,200,61,1.34033203125E-5,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202510,200,88,1.93359375E-5,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202533,200,116,2.548828125E-5,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202543,200,96,2.109375E-5,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202560,200,-90,-1.9775390625E-5,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202577,200,35,7.6904296875E-6,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202595,200,89,1.95556640625E-5,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202612,200,21,4.614257812500001E-6,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202628,200,-115,-2.52685546875E-5,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202638,200,32,7.03125E-6,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202661,200,28,6.15234375E-6,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202682,200,-260,-5.712890625E-5,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
1610799202695,200,-281,-6.17431640625E-5,0,0,0,1173230,203042,84129,23930,23843,76097,25115,16751679,Tag0,unknown
