,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
53,1611477315056,200,-1479,-0.00032497558593750004,0,0,0,727310,354226,16770202,146834,44460,58198,51413,44102,Tag0,unknown
54,1611477315078,200,-2048,-0.00045,0,0,0,727310,354226,16770202,146834,44460,58198,51413,44102,Tag0,unknown
55,1611477315089,200,-2048,-0.00045,0,0,0,727310,354226,16770202,146834,44460,58198,51413,44102,Tag0,unknown
56,1611477315112,200,1791,0.0003935302734375,0,0,0,727310,354226,16770202,146834,44460,58198,51413,44102,Tag0,unknown
57,1611477315123,200,1791,0.0003935302734375,0,0,0,727310,354226,16770202,146834,44460,58198,51413,44102,Tag0,unknown
58,1611477315152,200,1791,0.0003935302734375,0,0,0,727310,354226,16770202,146834,44460,58198,51413,44102,Tag0,unknown
59,1611477315187,200,-2048,-0.00045,0,0,0,727310,354226,16770202,146834,44460,58198,51413,44102,Tag0,unknown
60,1611477315206,200,660,0.00014501953125,0,0,0,727310,354226,16770202,146834,44460,58198,51413,44102,Tag0,unknown
61,1611477315226,200,-1465,-0.0003218994140625,0,0,0,727310,354226,16770202,146834,44460,58198,51413,44102,Tag0,unknown
62,1611477315261,200,-2048,-0.00045,0,0,0,727310,354226,16770202,146834,44460,58198,51413,44102,Tag0,unknown
63,1611477315273,200,1791,0.0003935302734375,0,0,0,727310,354226,16770202,146834,44460,58198,51413,44102,Tag0,unknown
64,1611477315297,200,-2048,-0.00045,0,0,0,727310,354226,16770202,146834,44460,58198,51413,44102,Tag0,unknown
65,1611477315307,200,1791,0.0003935302734375,0,0,0,727310,354226,16770202,146834,44460,58198,51413,44102,Tag0,unknown
66,1611477315331,200,1791,0.0003935302734375,0,0,0,727310,354226,16770202,146834,44460,58198,51413,44102,Tag0,unknown
67,1611477315341,200,1791,0.0003935302734375,0,0,0,727310,354226,16770202,146834,44460,58198,51413,44102,Tag0,unknown
68,1611477315370,200,1791,0.0003935302734375,0,0,0,727310,354226,16770202,146834,44460,58198,51413,44102,Tag0,unknown
69,1611477315403,200,-2048,-0.00045,0,0,0,727310,354226,16770202,146834,44460,58198,51413,44102,Tag0,unknown
70,1611477315423,200,1791,0.0003935302734375,0,0,0,727310,354226,16770202,146834,44460,58198,51413,44102,Tag0,unknown
71,1611477315442,200,-2048,-0.00045,0,0,0,727310,354226,16770202,146834,44460,58198,51413,44102,Tag0,unknown
72,1611477315457,200,-2048,-0.00045,0,0,0,727310,354226,16770202,146834,44460,58198,51413,44102,Tag0,unknown
73,1611477315476,200,1791,0.0003935302734375,0,0,0,727310,354226,16770202,146834,44460,58198,51413,44102,Tag0,unknown
74,1611477315490,200,1791,0.0003935302734375,0,0,0,727310,354226,16770202,146834,44460,58198,51413,44102,Tag0,unknown
75,1611477315515,200,1791,0.0003935302734375,0,0,0,727310,354226,16770202,146834,44460,58198,51413,44102,Tag0,unknown
76,1611477315525,200,1791,0.0003935302734375,0,0,0,727310,354226,16770202,146834,44460,58198,51413,44102,Tag0,unknown
77,1611477315548,200,1791,0.0003935302734375,0,0,0,727310,354226,16770202,146834,44460,58198,51413,44102,Tag0,unknown
78,1611477315558,200,1791,0.0003935302734375,0,0,0,727310,354226,16770202,146834,44460,58198,51413,44102,Tag0,unknown
79,1611477315587,200,-2048,-0.00045,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
80,1611477315646,200,1791,0.0003935302734375,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
81,1611477315657,200,1791,0.0003935302734375,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
82,1611477315710,200,-2048,-0.00045,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
83,1611477315724,200,-2048,-0.00045,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
84,1611477315772,200,1791,0.0003935302734375,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
85,1611477315790,200,1791,0.0003935302734375,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
86,1611477315840,200,-2048,-0.00045,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
87,1611477315857,200,-2048,-0.00045,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
88,1611477315874,200,1791,0.0003935302734375,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
89,1611477315900,200,-2048,-0.00045,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
90,1611477315910,200,1791,0.0003935302734375,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
91,1611477315933,200,1791,0.0003935302734375,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
92,1611477315943,200,-837,-0.0001839111328125,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
93,1611477315972,200,1791,0.0003935302734375,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
94,1611477316006,200,-2048,-0.00045,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
95,1611477316024,200,1791,0.0003935302734375,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
96,1611477316042,200,-2048,-0.00045,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
97,1611477316058,200,-2048,-0.00045,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
98,1611477316076,200,1791,0.0003935302734375,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
99,1611477316092,200,1791,0.0003935302734375,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
100,1611477316138,200,1791,0.0003935302734375,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
101,1611477316158,200,1791,0.0003935302734375,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
102,1611477316200,200,-2103,-0.0004620849609375,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
103,1611477316210,200,1905,0.0004185791015625,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
104,1611477316263,200,1791,0.0003935302734375,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
105,1611477316275,200,1791,0.0003935302734375,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
106,1611477316325,200,1791,0.0003935302734375,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
107,1611477316342,200,1791,0.0003935302734375,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
108,1611477316363,200,-2048,-0.00045,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
109,1611477316375,200,-2048,-0.00045,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
110,1611477316405,200,-2048,-0.00045,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
111,1611477316441,200,-2004,-0.00044033203125,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
112,1611477316459,200,1791,0.0003935302734375,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
113,1611477316481,200,-2048,-0.00045,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
114,1611477316492,200,585,0.0001285400390625,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
115,1611477316515,200,1791,0.0003935302734375,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
116,1611477316526,200,-181,-3.97705078125e-05,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
117,1611477316552,200,1791,0.0003935302734375,0,0,0,16768983,32761,2891,5276,26075,150611,16748436,16761025,Tag0,unknown
118,1611477316592,200,-2048,-0.00045,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
119,1611477316622,200,1791,0.0003935302734375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
120,1611477316649,200,-2048,-0.00045,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
121,1611477316659,200,-29,-6.3720703125e-06,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
122,1611477316673,200,1791,0.0003935302734375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
123,1611477316683,200,1791,0.0003935302734375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
124,1611477316698,200,522,0.000114697265625,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
125,1611477316714,200,-2048,-0.00045,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
126,1611477316731,200,1741,0.0003825439453125,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
127,1611477316747,200,1791,0.0003935302734375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
128,1611477316757,200,-2048,-0.00045,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
129,1611477316768,200,-2048,-0.00045,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
130,1611477316780,200,1791,0.0003935302734375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
131,1611477316802,200,1791,0.0003935302734375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
132,1611477316814,200,1791,0.0003935302734375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
133,1611477316824,200,1791,0.0003935302734375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
134,1611477316845,200,1791,0.0003935302734375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
135,1611477316861,200,1791,0.0003935302734375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
136,1611477316878,200,1791,0.0003935302734375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
137,1611477316896,200,1791,0.0003935302734375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
138,1611477316906,200,-2048,-0.00045,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
139,1611477316916,200,-2048,-0.00045,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
140,1611477316930,200,1791,0.0003935302734375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
141,1611477316953,200,1791,0.0003935302734375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
142,1611477316964,200,-2048,-0.00045,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
143,1611477316978,200,-2048,-0.00045,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
144,1611477317026,200,1865,0.0004097900390625,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
145,1611477317049,200,1791,0.0003935302734375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
146,1611477317093,200,-1970,-0.000432861328125,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
147,1611477317115,200,-2048,-0.00045,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
148,1611477317125,200,1791,0.0003935302734375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
149,1611477317160,200,-2048,-0.00045,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
150,1611477317186,200,1791,0.0003935302734375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
151,1611477317196,200,1791,0.0003935302734375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
152,1611477317296,200,1791,0.0003935302734375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
153,1611477317317,200,-2048,-0.00045,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
154,1611477317327,200,-2048,-0.00045,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
155,1611477317337,200,-2048,-0.00045,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
156,1611477317365,200,1791,0.0003935302734375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
157,1611477317381,200,1110,0.000243896484375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
158,1611477317435,200,-2048,-0.00045,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
159,1611477317452,200,-2048,-0.00045,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
160,1611477317462,200,1791,0.0003935302734375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
161,1611477317503,200,1791,0.0003935302734375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
162,1611477317515,200,1791,0.0003935302734375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
163,1611477317544,200,-2048,-0.00045,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
164,1611477317565,200,-2048,-0.00045,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
165,1611477317575,200,1791,0.0003935302734375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
166,1611477317585,200,-1176,-0.0002583984375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
167,1611477317595,200,1791,0.0003935302734375,0,0,0,51420,15232,16745230,20865,6091,68737,66171,29370,Tag0,unknown
168,1611477317605,200,-2048,-0.00045,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
169,1611477317615,200,-435,-9.55810546875e-05,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
170,1611477317628,200,-2048,-0.00045,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
171,1611477317645,200,-1617,-0.0003552978515625,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
172,1611477317665,200,-2048,-0.00045,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
173,1611477317680,200,-2048,-0.00045,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
174,1611477317699,200,1791,0.0003935302734375,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
175,1611477317716,200,1791,0.0003935302734375,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
176,1611477317726,200,1791,0.0003935302734375,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
177,1611477317736,200,1791,0.0003935302734375,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
178,1611477317749,200,1791,0.0003935302734375,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
179,1611477317770,200,-2048,-0.00045,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
180,1611477317782,200,-2048,-0.00045,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
181,1611477317792,200,1791,0.0003935302734375,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
182,1611477317808,200,-2048,-0.00045,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
183,1611477317818,200,-2048,-0.00045,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
184,1611477317841,200,-2015,-0.0004427490234375,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
185,1611477317851,200,1791,0.0003935302734375,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
186,1611477317861,200,-2048,-0.00045,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
187,1611477317871,200,-758,-0.000166552734375,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
188,1611477317896,200,-613,-0.00013469238281250002,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
189,1611477317915,200,1791,0.0003935302734375,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
190,1611477317933,200,356,7.822265625e-05,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
191,1611477317943,200,1791,0.0003935302734375,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
192,1611477317954,200,1791,0.0003935302734375,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
193,1611477317966,200,1791,0.0003935302734375,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
194,1611477317992,200,-2048,-0.00045,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
195,1611477318002,200,1791,0.0003935302734375,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
196,1611477318015,200,567,0.0001245849609375,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
197,1611477318032,200,-2048,-0.00045,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
198,1611477318047,200,-881,-0.0001935791015625,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
199,1611477318076,200,-2048,-0.00045,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
200,1611477318097,200,-2048,-0.00045,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
201,1611477318114,200,1791,0.0003935302734375,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
202,1611477318133,200,-2048,-0.00045,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
203,1611477318143,200,1791,0.0003935302734375,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
204,1611477318153,200,57,1.25244140625e-05,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
205,1611477318180,200,1791,0.0003935302734375,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
206,1611477318197,200,-388,-8.525390625e-05,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
207,1611477318207,200,-2048,-0.00045,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
208,1611477318225,200,1791,0.0003935302734375,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
209,1611477318235,200,-2048,-0.00045,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
210,1611477318250,200,1666,0.000366064453125,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
211,1611477318266,200,-2048,-0.00045,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
212,1611477318276,200,1791,0.0003935302734375,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
213,1611477318286,200,-2048,-0.00045,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
214,1611477318299,200,-2048,-0.00045,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
215,1611477318314,200,1791,0.0003935302734375,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
216,1611477318331,200,1791,0.0003935302734375,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
217,1611477318348,200,-2048,-0.00045,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
218,1611477318374,200,1791,0.0003935302734375,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
219,1611477318384,200,1791,0.0003935302734375,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
220,1611477318394,200,-2048,-0.00045,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
221,1611477318404,200,1791,0.0003935302734375,0,0,0,286577,502741,20431,16759269,71219,353760,224969,16769130,Tag0,unknown
