,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
34,1611470171220,0,93,2.04345703125e-05,1,69,40,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
35,1611470171253,0,65,1.42822265625e-05,1,69,40,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
36,1611470171275,0,102,2.2412109375e-05,1,69,40,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
37,1611470171290,0,17,3.7353515625e-06,1,69,40,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
38,1611470171306,0,50,1.0986328125e-05,1,69,40,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
39,1611470171323,0,-39,-8.5693359375e-06,1,69,40,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
40,1611470171339,0,115,2.52685546875e-05,1,69,40,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
41,1611470171361,0,123,2.70263671875e-05,1,69,40,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
42,1611470171372,0,-89,-1.95556640625e-05,1,69,40,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
43,1611470171395,0,9,1.9775390625e-06,1,69,40,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
44,1611470171406,0,-310,-6.8115234375e-05,1,69,40,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
45,1611470171435,0,86,1.8896484375000006e-05,1,69,40,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
46,1611470171468,0,77,1.69189453125e-05,1,69,40,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
47,1611470171489,0,90,1.9775390625e-05,1,69,40,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
48,1611470171507,0,94,2.0654296875e-05,1,69,40,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
49,1611470171523,0,13,2.8564453125e-06,1,69,40,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
50,1611470171541,0,69,1.51611328125e-05,1,69,40,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
51,1611470171556,0,-109,-2.39501953125e-05,1,69,40,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
52,1611470171581,0,-267,-5.86669921875e-05,1,69,40,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
53,1611470171591,0,34,7.470703125e-06,1,69,40,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
54,1611470171617,0,58,1.2744140625e-05,1,69,40,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
55,1611470171655,0,-73,-1.6040039062500002e-05,1,69,44,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
56,1611470171688,0,-87,-1.91162109375e-05,1,69,44,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
57,1611470171706,0,-105,-2.30712890625e-05,1,69,44,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
58,1611470171726,0,105,2.30712890625e-05,1,69,44,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
59,1611470171740,0,27,5.932617187500001e-06,1,69,44,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
60,1611470171760,0,-305,-6.70166015625e-05,1,69,44,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
61,1611470171773,0,107,2.35107421875e-05,1,69,44,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
62,1611470171801,0,-597,-0.00013117675781250005,1,69,44,598782,340856,51230,16754470,16746094,7422,6940,2269,Tag0,unknown
63,1611470171825,0,-89,-1.95556640625e-05,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
64,1611470171840,0,353,7.75634765625e-05,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
65,1611470171857,0,-289,-6.35009765625e-05,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
66,1611470171913,0,-226,-4.9658203125e-05,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
67,1611470171924,0,-597,-0.00013117675781250005,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
68,1611470171984,0,-6,-1.318359375e-06,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
69,1611470172051,0,43,9.4482421875e-06,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
70,1611470172118,0,-46,-1.0107421875e-05,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
71,1611470172256,0,372,8.173828125e-05,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
72,1611470172277,0,507,0.0001114013671875,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
73,1611470172328,0,-199,-4.37255859375e-05,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
74,1611470172355,0,-365,-8.02001953125e-05,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
75,1611470172365,0,-517,-0.0001135986328125,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
76,1611470172395,0,53,1.1645507812500003e-05,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
77,1611470172413,0,-131,-2.87841796875e-05,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
78,1611470172434,0,-283,-6.218261718750001e-05,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
79,1611470172447,0,-353,-7.75634765625e-05,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
80,1611470172457,0,-306,-6.723632812500001e-05,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
81,1611470172497,0,-91,-1.99951171875e-05,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
82,1611470172513,0,80,1.7578125e-05,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
83,1611470172523,0,651,0.0001430419921875,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
84,1611470172533,0,-1170,-0.000257080078125,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
85,1611470172543,0,200,4.39453125e-05,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
86,1611470172559,0,135,2.96630859375e-05,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
87,1611470172577,0,568,0.0001248046875,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
88,1611470172615,0,667,0.0001465576171875,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
89,1611470172628,0,890,0.000195556640625,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
90,1611470172638,0,344,7.558593750000001e-05,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
91,1611470172673,0,267,5.86669921875e-05,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
92,1611470172697,0,310,6.8115234375e-05,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
93,1611470172707,0,-630,-0.000138427734375,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
94,1611470172731,0,217,4.76806640625e-05,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
95,1611470172747,0,339,7.448730468750001e-05,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
96,1611470172757,0,422,9.2724609375e-05,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
97,1611470172767,0,-2048,-0.00045,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
98,1611470172791,0,-1779,-0.0003908935546875001,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
99,1611470172812,0,-1558,-0.00034233398437500003,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
100,1611470172822,0,491,0.0001078857421875,1,57,44,100664,29920,7500,4297,2952,4431,1824,727,Tag0,unknown
101,1611470172832,26,1364,0.0002997070312500001,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
102,1611470172850,26,183,4.02099609375e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
103,1611470172861,26,-2048,-0.00045,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
104,1611470172895,26,1520,0.000333984375,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
105,1611470172914,26,1699,0.0003733154296875,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
106,1611470172925,26,346,7.6025390625e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
107,1611470172946,26,135,2.96630859375e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
108,1611470172964,26,-572,-0.00012568359375,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
109,1611470172974,26,-60,-1.318359375e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
110,1611470172984,26,-2048,-0.00045,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
111,1611470173002,26,-2048,-0.00045,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
112,1611470173013,26,-2048,-0.00045,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
113,1611470173023,26,-1026,-0.000225439453125,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
114,1611470173059,26,-181,-3.97705078125e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
115,1611470173080,26,-249,-5.47119140625e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
116,1611470173090,26,312,6.85546875e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
117,1611470173100,26,-37,-8.1298828125e-06,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
118,1611470173110,26,748,0.00016435546875,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
119,1611470173125,26,888,0.0001951171875,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
120,1611470173145,26,579,0.0001272216796875,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
121,1611470173177,26,1043,0.0002291748046875,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
122,1611470173197,26,790,0.000173583984375,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
123,1611470173207,26,551,0.0001210693359375,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
124,1611470173237,26,441,9.68994140625e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
125,1611470173247,26,569,0.0001250244140625,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
126,1611470173257,26,137,3.01025390625e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
127,1611470173267,26,148,3.251953125e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
128,1611470173278,26,409,8.986816406250001e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
129,1611470173296,26,361,7.93212890625e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
130,1611470173312,26,265,5.82275390625e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
131,1611470173343,26,69,1.51611328125e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
132,1611470173367,26,-51,-1.12060546875e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
133,1611470173377,26,343,7.53662109375e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
134,1611470173403,26,-105,-2.30712890625e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
135,1611470173413,26,343,7.53662109375e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
136,1611470173430,26,-379,-8.32763671875e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
137,1611470173454,26,-290,-6.3720703125e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
138,1611470173464,26,343,7.53662109375e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
139,1611470173497,26,-268,-5.888671875000001e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
140,1611470173517,26,17,3.7353515625e-06,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
141,1611470173527,26,-370,-8.1298828125e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
142,1611470173537,26,-48,-1.0546875e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
143,1611470173549,26,-4,-8.7890625e-07,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
144,1611470173559,26,-16,-3.515625e-06,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
145,1611470173580,26,258,5.6689453125e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
146,1611470173600,26,-323,-7.09716796875e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
147,1611470173616,26,71,1.56005859375e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
148,1611470173626,26,-96,-2.109375e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
149,1611470173636,26,114,2.5048828125000006e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
150,1611470173649,26,-252,-5.537109375e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
151,1611470173675,26,282,6.1962890625e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
152,1611470173685,26,-361,-7.93212890625e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
153,1611470173698,26,89,1.95556640625e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
154,1611470173713,26,326,7.163085937500001e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
155,1611470173730,26,-344,-7.558593750000001e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
156,1611470173746,26,277,6.086425781250001e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
157,1611470173763,26,-361,-7.93212890625e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
158,1611470173787,26,-27,-5.932617187500001e-06,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
159,1611470173799,26,-122,-2.6806640625e-05,1,57,44,60842,138705,77386,28449,16752003,26357,16745392,11677,Tag0,unknown
160,1611470173818,51,-293,-6.43798828125e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
161,1611470173838,51,-299,-6.56982421875e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
162,1611470173858,51,92,2.021484375e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
163,1611470173879,51,-145,-3.18603515625e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
164,1611470173897,51,-29,-6.3720703125e-06,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
165,1611470173914,51,-100,-2.197265625e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
166,1611470173933,51,-185,-4.06494140625e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
167,1611470173949,51,-124,-2.724609375e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
168,1611470173959,51,39,8.5693359375e-06,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
169,1611470173969,51,-141,-3.09814453125e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
170,1611470173982,51,-330,-7.2509765625e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
171,1611470174002,51,-116,-2.548828125e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
172,1611470174016,51,140,3.076171875e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
173,1611470174026,51,-39,-8.5693359375e-06,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
174,1611470174042,51,-345,-7.58056640625e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
175,1611470174052,51,73,1.6040039062500002e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
176,1611470174076,51,277,6.086425781250001e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
177,1611470174086,51,-41,-9.0087890625e-06,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
178,1611470174098,51,-102,-2.2412109375e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
179,1611470174116,51,261,5.73486328125e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
180,1611470174130,51,-42,-9.228515625000003e-06,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
181,1611470174150,51,-295,-6.48193359375e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
182,1611470174165,51,-314,-6.8994140625e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
183,1611470174175,51,-375,-8.23974609375e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
184,1611470174189,51,-183,-4.02099609375e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
185,1611470174200,51,-333,-7.316894531249999e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
186,1611470174222,51,-22,-4.833984375e-06,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
187,1611470174232,51,-278,-6.108398437500001e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
188,1611470174260,51,313,6.87744140625e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
189,1611470174294,51,-281,-6.17431640625e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
190,1611470174313,51,38,8.349609375e-06,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
191,1611470174335,51,-7,-1.5380859375e-06,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
192,1611470174346,51,-328,-7.207031249999999e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
193,1611470174372,51,-284,-6.240234375e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
194,1611470174383,51,103,2.26318359375e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
195,1611470174393,51,-332,-7.294921875e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
196,1611470174405,51,-55,-1.20849609375e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
197,1611470174431,51,212,4.658203125000001e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
198,1611470174447,51,170,3.7353515625e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
199,1611470174463,51,172,3.779296875000001e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
200,1611470174480,51,289,6.35009765625e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
201,1611470174499,51,-20,-4.39453125e-06,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
202,1611470174517,51,38,8.349609375e-06,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
203,1611470174531,51,529,0.0001162353515625,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
204,1611470174553,51,-884,-0.00019423828125,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
205,1611470174566,51,-825,-0.0001812744140625,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
206,1611470174587,51,-103,-2.26318359375e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
207,1611470174599,51,130,2.8564453125e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
208,1611470174609,51,-445,-9.77783203125e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
209,1611470174623,51,-381,-8.371582031250001e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
210,1611470174633,51,-75,-1.64794921875e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
211,1611470174657,51,5,1.0986328125e-06,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
212,1611470174667,51,43,9.4482421875e-06,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
213,1611470174681,51,-215,-4.72412109375e-05,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
214,1611470174700,51,-556,-0.00012216796875000002,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
215,1611470174732,51,-787,-0.0001729248046875,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
216,1611470174748,51,-786,-0.000172705078125,1,57,44,606163,177892,16759728,16770355,21834,154676,16769779,31764,Tag0,unknown
