timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1611482118312,200,3,6.591796875E-7,0,0,67,1458863,293771,16750463,70162,16761818,22830,34518,28917,Tag0,unknown
1611482118330,200,-294,-6.4599609375E-5,0,0,67,1458863,293771,16750463,70162,16761818,22830,34518,28917,Tag0,unknown
1611482118377,200,-68,-1.4941406250000001E-5,0,0,67,1458863,293771,16750463,70162,16761818,22830,34518,28917,Tag0,unknown
1611482118397,200,-163,-3.5815429687500006E-5,0,0,67,1458863,293771,16750463,70162,16761818,22830,34518,28917,Tag0,unknown
1611482118439,200,77,1.69189453125E-5,0,0,67,1458863,293771,16750463,70162,16761818,22830,34518,28917,Tag0,unknown
1611482118449,200,117,2.5708007812499998E-5,0,0,67,1458863,293771,16750463,70162,16761818,22830,34518,28917,Tag0,unknown
1611482118502,200,-358,-7.8662109375E-5,0,0,67,1458863,293771,16750463,70162,16761818,22830,34518,28917,Tag0,unknown
1611482118514,200,-312,-6.85546875E-5,0,0,67,1458863,293771,16750463,70162,16761818,22830,34518,28917,Tag0,unknown
1611482118560,200,58,1.2744140625E-5,0,0,67,1458863,293771,16750463,70162,16761818,22830,34518,28917,Tag0,unknown
1611482118580,200,19,4.1748046875E-6,0,0,67,1458863,293771,16750463,70162,16761818,22830,34518,28917,Tag0,unknown
1611482118626,200,-277,-6.0864257812500005E-5,0,0,67,1458863,293771,16750463,70162,16761818,22830,34518,28917,Tag0,unknown
1611482118648,200,301,6.613769531250001E-5,0,0,67,1458863,293771,16750463,70162,16761818,22830,34518,28917,Tag0,unknown
1611482118691,200,52,1.142578125E-5,0,0,67,1458863,293771,16750463,70162,16761818,22830,34518,28917,Tag0,unknown
1611482118753,200,-491,-1.078857421875E-4,0,0,67,1458863,293771,16750463,70162,16761818,22830,34518,28917,Tag0,unknown
1611482118764,200,-811,-1.781982421875E-4,0,0,67,1458863,293771,16750463,70162,16761818,22830,34518,28917,Tag0,unknown
1611482118820,200,3,6.591796875E-7,0,0,67,2099529,245443,96141,262767,52737,93932,239720,67468,Tag0,unknown
1611482118831,200,-259,-5.69091796875E-5,0,0,67,2099529,245443,96141,262767,52737,93932,239720,67468,Tag0,unknown
1611482118883,200,-112,-2.4609375E-5,0,0,67,2099529,245443,96141,262767,52737,93932,239720,67468,Tag0,unknown
1611482118899,200,-64,-1.40625E-5,0,0,67,2099529,245443,96141,262767,52737,93932,239720,67468,Tag0,unknown
1611482118947,200,128,2.8125E-5,0,0,67,2099529,245443,96141,262767,52737,93932,239720,67468,Tag0,unknown
