timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1605702976091,200,-329,-7.229003906250001E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976101,200,-99,-2.1752929687500003E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976128,200,265,5.82275390625E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976144,200,7,1.5380859375E-6,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976162,200,-265,-5.82275390625E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976177,200,-341,-7.492675781250002E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976200,200,39,8.5693359375E-6,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976211,200,-245,-5.38330078125E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976235,200,301,6.613769531250001E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976246,200,34,7.4707031250000005E-6,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976256,200,-373,-8.19580078125E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976275,200,-267,-5.86669921875E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976294,200,-27,-5.9326171875000005E-6,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976304,200,97,2.13134765625E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976325,200,-267,-5.86669921875E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976345,200,-74,-1.6259765625E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976363,200,53,1.1645507812500002E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976373,200,92,2.021484375E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976385,200,-87,-1.91162109375E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976396,200,55,1.20849609375E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976412,200,-287,-6.306152343750001E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976432,200,-125,-2.74658203125E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976446,200,0,0.0,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976456,200,90,1.9775390625E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976468,200,311,6.833496093750001E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976479,200,65,1.42822265625E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976502,200,-107,-2.35107421875E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976512,200,-186,-4.0869140625E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976522,200,81,1.77978515625E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976541,200,314,6.8994140625E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976551,200,-375,-8.23974609375E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976574,200,-307,-6.74560546875E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976584,200,-111,-2.43896484375E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976595,200,-297,-6.525878906250001E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976618,200,-365,-8.02001953125E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976629,200,-61,-1.34033203125E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976652,200,-354,-7.778320312500001E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976664,200,-373,-8.19580078125E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976692,200,-171,-3.75732421875E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976716,200,-376,-8.261718750000001E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976730,200,53,1.1645507812500002E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976740,200,-193,-4.2407226562500005E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976762,200,-75,-1.64794921875E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976778,200,-332,-7.294921875E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976797,200,102,2.2412109374999998E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976814,200,-314,-6.8994140625E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976824,200,-140,-3.076171875E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976834,200,-95,-2.08740234375E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976846,200,-358,-7.8662109375E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976869,200,118,2.5927734375E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976879,200,-66,-1.4501953125E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976906,200,-357,-7.844238281250001E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976916,200,-269,-5.9106445312499996E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976940,200,-149,-3.27392578125E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702976950,200,-309,-6.78955078125E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702977004,200,-187,-4.10888671875E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702977015,200,-348,-7.646484375E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702977026,200,-301,-6.613769531250001E-5,0,0,0,677181,125309,22082,5878,16755103,6471,15256,4138,Tag0,unknown
1605702977036,200,-89,-1.95556640625E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977050,200,325,7.14111328125E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977080,200,-45,-9.8876953125E-6,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977096,200,-377,-8.28369140625E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977117,200,41,9.008789062499999E-6,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977131,200,-125,-2.74658203125E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977153,200,105,2.30712890625E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977163,200,16,3.515625E-6,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977173,200,-359,-7.88818359375E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977189,200,-517,-1.135986328125E-4,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977199,200,-8,-1.7578125E-6,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977223,200,-200,-4.39453125E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977233,200,-305,-6.70166015625E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977263,200,123,2.70263671875E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977295,200,106,2.3291015625000003E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977313,200,288,6.328125E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977323,200,22,4.833984375E-6,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977340,200,-70,-1.5380859375E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977350,200,349,7.668457031250001E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977375,200,258,5.6689453125000004E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977385,200,-133,-2.92236328125E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977395,200,305,6.70166015625E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977410,200,10,2.197265625E-6,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977430,200,-347,-7.62451171875E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977484,200,7,1.5380859375E-6,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977497,200,-209,-4.59228515625E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977552,200,-166,-3.6474609375E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977566,200,67,1.4721679687500002E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977619,200,-375,-8.23974609375E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977631,200,-74,-1.6259765625E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977687,200,-218,-4.7900390625E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977699,200,-16,-3.515625E-6,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977825,200,-520,-1.142578125E-4,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977841,200,-96,-2.109375E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977851,200,-39,-8.5693359375E-6,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977861,200,-77,-1.69189453125E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977892,200,-131,-2.87841796875E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977902,200,-261,-5.73486328125E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977960,200,17,3.7353515625000003E-6,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702977970,200,75,1.64794921875E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702978027,200,-121,-2.6586914062500003E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702978037,200,-310,-6.8115234375E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702978051,200,298,6.5478515625E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702978061,200,-40,-8.7890625E-6,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702978071,200,-95,-2.08740234375E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702978081,200,115,2.52685546875E-5,0,0,0,749299,16754044,13111,16896,16072,8156,3931,1793,Tag0,unknown
1605702978091,200,-27,-5.9326171875000005E-6,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978102,200,45,9.8876953125E-6,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978115,200,13,2.8564453125E-6,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978135,200,305,6.70166015625E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978149,200,300,6.591796875E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978169,200,-48,-1.0546875E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978181,200,-381,-8.371582031250001E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978191,200,-83,-1.82373046875E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978213,200,-112,-2.4609375E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978223,200,-203,-4.460449218750001E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978246,200,-285,-6.26220703125E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978266,200,-260,-5.712890625E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978276,200,100,2.197265625E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978299,200,-45,-9.8876953125E-6,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978318,200,-299,-6.56982421875E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978333,200,-187,-4.10888671875E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978361,200,-111,-2.43896484375E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978371,200,18,3.955078125E-6,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978383,200,-305,-6.70166015625E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978403,200,-55,-1.20849609375E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978416,200,-140,-3.076171875E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978439,200,306,6.723632812500001E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978451,200,311,6.833496093750001E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978475,200,300,6.591796875E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978488,200,-333,-7.316894531249999E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978509,200,9,1.9775390625E-6,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978519,200,-67,-1.4721679687500002E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978533,200,316,6.943359375000001E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978549,200,-311,-6.833496093750001E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978567,200,333,7.316894531249999E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978583,200,-131,-2.87841796875E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978601,200,-43,-9.448242187500001E-6,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978611,200,259,5.69091796875E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978623,200,-153,-3.3618164062500004E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978655,200,105,2.30712890625E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978667,200,19,4.1748046875E-6,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978677,200,82,1.8017578124999998E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978695,200,362,7.954101562500001E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978706,200,8,1.7578125E-6,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978716,200,-595,-1.307373046875E-4,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978730,200,75,1.64794921875E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978742,200,-134,-2.9443359375000003E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978752,200,59,1.29638671875E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978774,200,-6,-1.318359375E-6,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978784,200,4,8.7890625E-7,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978801,200,105,2.30712890625E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978820,200,-105,-2.30712890625E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978834,200,-11,-2.4169921875E-6,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978855,200,-163,-3.5815429687500006E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978868,200,116,2.548828125E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978878,200,-61,-1.34033203125E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978890,200,-284,-6.240234375E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978905,200,-111,-2.43896484375E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978926,200,-311,-6.833496093750001E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978936,200,261,5.73486328125E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978963,200,-263,-5.7788085937500005E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702978996,200,-102,-2.2412109374999998E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702979006,200,-267,-5.86669921875E-5,0,0,0,2287325,1987329,995143,665624,768688,186185,241020,16756647,Tag0,unknown
1605702979033,200,165,3.62548828125E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979051,200,-139,-3.0541992187500004E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979061,200,-283,-6.218261718750001E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979076,200,-61,-1.34033203125E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979086,200,80,1.7578125E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979108,200,-289,-6.35009765625E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979118,200,-19,-4.1748046875E-6,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979128,200,51,1.1206054687499999E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979149,200,-153,-3.3618164062500004E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979167,200,-283,-6.218261718750001E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979184,200,-170,-3.7353515625E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979203,200,-329,-7.229003906250001E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979221,200,-357,-7.844238281250001E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979236,200,-55,-1.20849609375E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979255,200,125,2.74658203125E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979270,200,-353,-7.75634765625E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979280,200,-370,-8.1298828125E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979296,200,355,7.80029296875E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979306,200,-363,-7.97607421875E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979330,200,-25,-5.4931640625E-6,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979340,200,3,6.591796875E-7,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979353,200,-92,-2.021484375E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979370,200,-67,-1.4721679687500002E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979385,200,19,4.1748046875E-6,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979405,200,-347,-7.62451171875E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979420,200,38,8.349609375E-6,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979441,200,-373,-8.19580078125E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979455,200,276,6.064453125E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979479,200,-222,-4.8779296875E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979492,200,-88,-1.93359375E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979513,200,-341,-7.492675781250002E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979523,200,-156,-3.427734375E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979566,200,107,2.35107421875E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
1605702979586,200,-149,-3.27392578125E-5,0,0,0,233050,1033738,83624,220364,55210,16770761,16756077,12337,Tag0,unknown
