timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1605939351889,200,-13,-2.8564453125E-6,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939351902,200,-233,-5.1196289062500006E-5,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939351912,200,-151,-3.31787109375E-5,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939351937,200,352,7.734375E-5,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939351947,200,-377,-8.28369140625E-5,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939351984,200,-281,-6.17431640625E-5,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939351995,200,-85,-1.86767578125E-5,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939352022,200,-359,-7.88818359375E-5,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939352032,200,-257,-5.64697265625E-5,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939352056,200,-258,-5.6689453125000004E-5,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939352067,200,-261,-5.73486328125E-5,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939352095,200,-311,-6.833496093750001E-5,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939352112,200,41,9.008789062499999E-6,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939352134,200,-355,-7.80029296875E-5,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939352154,200,55,1.20849609375E-5,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939352169,200,-341,-7.492675781250002E-5,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939352179,200,-317,-6.96533203125E-5,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939352206,200,376,8.261718750000001E-5,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939352216,200,-307,-6.74560546875E-5,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939352243,200,583,1.281005859375E-4,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939352263,200,-314,-6.8994140625E-5,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939352282,200,-27,-5.9326171875000005E-6,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939352292,200,-217,-4.76806640625E-5,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939352313,200,-263,-5.7788085937500005E-5,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939352329,200,-247,-5.42724609375E-5,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939352351,200,-167,-3.6694335937500004E-5,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939352363,200,553,1.215087890625E-4,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939352389,200,-108,-2.3730468750000002E-5,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939352399,200,84,1.8457031250000004E-5,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939352423,200,72,1.58203125E-5,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939352433,200,-331,-7.272949218750001E-5,0,0,0,1363514,44297,6407,26321,5302,262541,6386,2514,Tag0,unknown
1605939352459,200,-283,-6.218261718750001E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352469,200,-305,-6.70166015625E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352480,200,538,1.1821289062499999E-4,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352502,200,-166,-3.6474609375E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352534,200,104,2.28515625E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352547,200,4,8.7890625E-7,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352557,200,43,9.448242187500001E-6,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352572,200,-188,-4.1308593750000004E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352582,200,40,8.7890625E-6,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352606,200,101,2.2192382812500002E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352617,200,41,9.008789062499999E-6,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352637,200,-330,-7.2509765625E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352653,200,-151,-3.31787109375E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352679,200,88,1.93359375E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352697,200,-263,-5.7788085937500005E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352707,200,-267,-5.86669921875E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352725,200,21,4.614257812500001E-6,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352735,200,-125,-2.74658203125E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352751,200,-91,-1.99951171875E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352764,200,-369,-8.10791015625E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352792,200,579,1.272216796875E-4,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352802,200,173,3.80126953125E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352835,200,91,1.99951171875E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352848,200,-29,-6.3720703125E-6,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352881,200,-26,-5.712890625E-6,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352898,200,-111,-2.43896484375E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352908,200,-165,-3.62548828125E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352918,200,-381,-8.371582031250001E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352937,200,-190,-4.1748046875E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352956,200,-179,-3.93310546875E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939352966,200,-529,-1.162353515625E-4,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353004,200,-102,-2.2412109374999998E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353015,200,-9,-1.9775390625E-6,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353037,200,-79,-1.7358398437500003E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353049,200,-4,-8.7890625E-7,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353070,200,404,8.876953125000001E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353084,200,-365,-8.02001953125E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353094,200,-126,-2.7685546875E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353109,200,-9,-1.9775390625E-6,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353119,200,9,1.9775390625E-6,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353142,200,114,2.5048828125000003E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353152,200,-91,-1.99951171875E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353187,200,259,5.69091796875E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353199,200,113,2.48291015625E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353230,200,-281,-6.17431640625E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353249,200,-381,-8.371582031250001E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353266,200,13,2.8564453125E-6,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353290,200,-204,-4.4824218749999996E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353341,200,53,1.1645507812500002E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353351,200,-219,-4.81201171875E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353409,200,-338,-7.426757812499999E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353419,200,-132,-2.900390625E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353477,200,-314,-6.8994140625E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353487,200,553,1.215087890625E-4,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353545,200,161,3.53759765625E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353555,200,77,1.69189453125E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353612,200,35,7.6904296875E-6,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353622,200,-337,-7.40478515625E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353682,200,228,5.0097656250000005E-5,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353705,200,-550,-1.20849609375E-4,0,0,0,2085781,66792,19024,25701,4801,197666,2980,929,Tag0,unknown
1605939353774,200,-147,-3.22998046875E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939353819,200,35,7.6904296875E-6,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939353836,200,-135,-2.96630859375E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939353866,200,-545,-1.197509765625E-4,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939353885,200,362,7.954101562500001E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939353895,200,-89,-1.95556640625E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939353905,200,-300,-6.591796875E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939353915,200,-306,-6.723632812500001E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939353925,200,114,2.5048828125000003E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939353935,200,48,1.0546875E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939353960,200,-295,-6.48193359375E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939353970,200,-283,-6.218261718750001E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939353996,200,-89,-1.95556640625E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354006,200,-108,-2.3730468750000002E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354035,200,-259,-5.69091796875E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354068,200,58,1.2744140625E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354086,200,-152,-3.33984375E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354104,200,72,1.58203125E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354119,200,-138,-3.0322265625E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354142,200,53,1.1645507812500002E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354152,200,-279,-6.13037109375E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354162,200,-2,-4.39453125E-7,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354175,200,532,1.1689453125E-4,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354187,200,-172,-3.7792968750000005E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354209,200,-317,-6.96533203125E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354220,200,-265,-5.82275390625E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354247,200,-125,-2.74658203125E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354257,200,-141,-3.09814453125E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354281,200,-284,-6.240234375E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354291,200,-293,-6.43798828125E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354303,200,-117,-2.5708007812499998E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354322,200,-315,-6.92138671875E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354337,200,615,1.351318359375E-4,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354355,200,-195,-4.28466796875E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354370,200,-283,-6.218261718750001E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354393,200,81,1.77978515625E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354403,200,263,5.7788085937500005E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354430,200,-125,-2.74658203125E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354440,200,-365,-8.02001953125E-5,0,0,0,155711,1559,1671,14190,7722,52160,73719,11740,Tag0,unknown
1605939354471,200,236,5.185546875E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354489,200,-187,-4.10888671875E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354499,200,-269,-5.9106445312499996E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354511,200,65,1.42822265625E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354523,200,-317,-6.96533203125E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354544,200,88,1.93359375E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354556,200,-85,-1.86767578125E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354566,200,-117,-2.5708007812499998E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354580,200,262,5.7568359375E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354590,200,347,7.62451171875E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354614,200,61,1.34033203125E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354624,200,-141,-3.09814453125E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354634,200,-212,-4.6582031250000006E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354652,200,41,9.008789062499999E-6,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354671,200,11,2.4169921875E-6,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354689,200,-349,-7.668457031250001E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354705,200,321,7.053222656250001E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354715,200,579,1.272216796875E-4,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354728,200,295,6.48193359375E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354759,200,-205,-4.50439453125E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354774,200,-317,-6.96533203125E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354784,200,-203,-4.460449218750001E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354809,200,-260,-5.712890625E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354822,200,284,6.240234375E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354849,200,-111,-2.43896484375E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354859,200,-89,-1.95556640625E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354891,200,-344,-7.558593750000001E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354905,200,355,7.80029296875E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354928,200,-316,-6.943359375000001E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354939,200,522,1.14697265625E-4,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354956,200,-365,-8.02001953125E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939354973,200,9,1.9775390625E-6,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939355005,200,122,2.6806640625E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939355024,200,-282,-6.1962890625E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939355034,200,181,3.9770507812500004E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939355044,200,443,9.73388671875E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939355058,200,33,7.2509765625E-6,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939355079,200,-364,-7.998046875E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939355090,200,-347,-7.62451171875E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939355115,200,-307,-6.74560546875E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939355125,200,549,1.2062988281250001E-4,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939355153,200,-138,-3.0322265625E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939355163,200,-95,-2.08740234375E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939355189,200,-321,-7.053222656250001E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939355206,200,631,1.386474609375E-4,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939355225,200,-297,-6.525878906250001E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939355240,200,-189,-4.15283203125E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939355263,200,-212,-4.6582031250000006E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939355298,200,-263,-5.7788085937500005E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939355320,200,-167,-3.6694335937500004E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939355330,200,760,1.669921875E-4,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939355340,200,-1302,-2.86083984375E-4,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939355370,200,1142,2.50927734375E-4,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939355380,200,-618,-1.35791015625E-4,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939355406,200,395,8.67919921875E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939355424,200,-341,-7.492675781250002E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939355445,200,-52,-1.142578125E-5,0,0,0,43945,16847,3897,1922,1889,4403,9858,1351,Tag0,unknown
1605939355465,200,129,2.8344726562500002E-5,0,0,0,583147,70071,16745794,28149,8466,17991,15054,15122,Tag0,unknown
