timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1610200403576,54,67,1.4721679687500002E-5,0,0,41,3,1,1,0,1,0,0,0,Tag0,unknown
1610200403639,54,67,1.4721679687500002E-5,0,0,41,3,1,1,0,1,0,0,0,Tag0,unknown
1610200403660,54,67,1.4721679687500002E-5,0,0,41,3,1,1,0,1,0,0,0,Tag0,unknown
1610200403705,54,67,1.4721679687500002E-5,0,0,41,3,1,1,0,1,0,0,0,Tag0,unknown
1610200403715,54,67,1.4721679687500002E-5,0,0,41,3,1,1,0,1,0,0,0,Tag0,unknown
1610200403727,54,66,1.4501953125E-5,0,0,41,3,1,1,0,1,0,0,0,Tag0,unknown
1610200403756,54,67,1.4721679687500002E-5,0,0,41,3,1,1,0,1,0,0,0,Tag0,unknown
1610200403809,54,67,1.4721679687500002E-5,0,0,41,3,1,1,0,1,0,0,0,Tag0,unknown
1610200403826,54,67,1.4721679687500002E-5,0,0,41,3,1,1,0,1,0,0,0,Tag0,unknown
1610200403872,54,67,1.4721679687500002E-5,0,0,41,3,1,1,0,1,0,0,0,Tag0,unknown
1610200403893,54,69,1.51611328125E-5,0,0,41,3,1,1,0,1,0,0,0,Tag0,unknown
1610200403937,54,67,1.4721679687500002E-5,0,0,41,3,1,1,0,1,0,0,0,Tag0,unknown
1610200404004,54,67,1.4721679687500002E-5,0,0,41,3,1,1,0,1,0,0,0,Tag0,unknown
1610200404027,54,66,1.4501953125E-5,0,0,41,3,1,1,0,1,0,0,0,Tag0,unknown
1610200404081,54,67,1.4721679687500002E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404093,54,67,1.4721679687500002E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404154,54,66,1.4501953125E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404177,54,67,1.4721679687500002E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404229,54,67,1.4721679687500002E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404243,54,66,1.4501953125E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404304,54,68,1.4941406250000001E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404326,54,66,1.4501953125E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404379,54,67,1.4721679687500002E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404393,54,67,1.4721679687500002E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404456,54,67,1.4721679687500002E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404466,54,67,1.4721679687500002E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404479,54,67,1.4721679687500002E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404489,54,67,1.4721679687500002E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404532,54,69,1.51611328125E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404547,54,69,1.51611328125E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404558,54,68,1.4941406250000001E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404607,54,67,1.4721679687500002E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404633,54,70,1.5380859375E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404643,54,67,1.4721679687500002E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404655,54,67,1.4721679687500002E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404683,54,67,1.4721679687500002E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404695,54,68,1.4941406250000001E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404712,54,67,1.4721679687500002E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404722,54,68,1.4941406250000001E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404746,54,67,1.4721679687500002E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404764,54,67,1.4721679687500002E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404811,54,67,1.4721679687500002E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404828,54,68,1.4941406250000001E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404838,54,67,1.4721679687500002E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404852,54,67,1.4721679687500002E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404886,54,68,1.4941406250000001E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404896,54,67,1.4721679687500002E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404913,54,67,1.4721679687500002E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404960,54,67,1.4721679687500002E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404979,54,68,1.4941406250000001E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200404995,54,68,1.4941406250000001E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200405034,54,67,1.4721679687500002E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200405045,54,67,1.4721679687500002E-5,0,0,41,0,0,0,0,0,0,0,0,Tag0,unknown
1610200405055,54,67,1.4721679687500002E-5,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405065,54,67,1.4721679687500002E-5,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405110,54,67,1.4721679687500002E-5,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405128,54,68,1.4941406250000001E-5,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405138,54,67,1.4721679687500002E-5,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405148,54,68,1.4941406250000001E-5,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405167,54,68,1.4941406250000001E-5,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405180,54,67,1.4721679687500002E-5,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405196,54,69,1.51611328125E-5,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405213,54,67,1.4721679687500002E-5,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405229,54,72,1.58203125E-5,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405247,54,72,1.58203125E-5,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405263,54,86,1.8896484375000003E-5,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405282,54,-85,-1.86767578125E-5,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405299,54,-39,-8.5693359375E-6,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405316,54,313,6.87744140625E-5,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405330,54,-15,-3.2958984375E-6,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405358,54,121,2.6586914062500003E-5,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405381,54,-106,-2.3291015625000003E-5,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405398,54,18,3.955078125E-6,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405413,54,281,6.17431640625E-5,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405423,54,91,1.99951171875E-5,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405446,54,35,7.6904296875E-6,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405469,54,-281,-6.17431640625E-5,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405481,54,-290,-6.3720703125E-5,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405491,54,-84,-1.8457031250000004E-5,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405508,54,261,5.73486328125E-5,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405529,54,745,1.636962890625E-4,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405547,54,1126,2.47412109375E-4,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405582,54,784,1.72265625E-4,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405596,54,561,1.232666015625E-4,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405628,54,-715,-1.571044921875E-4,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405647,54,-689,-1.513916015625E-4,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405664,54,-414,-9.096679687500001E-5,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405681,54,-619,-1.360107421875E-4,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405701,54,-373,-8.19580078125E-5,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405712,54,1791,3.935302734375E-4,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405733,54,1791,3.935302734375E-4,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405746,54,1791,3.935302734375E-4,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405774,54,-1468,-3.2255859375000004E-4,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405784,54,-2048,-4.5E-4,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405796,54,-1697,-3.7287597656249997E-4,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405814,54,-1315,-2.889404296875E-4,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405843,54,-881,-1.9357910156249998E-4,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405853,54,-391,-8.591308593750001E-5,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405884,54,-631,-1.386474609375E-4,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405896,54,-615,-1.351318359375E-4,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405906,54,-2123,-4.664794921875E-4,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405924,54,-2051,-4.506591796875E-4,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405934,54,-1533,-3.3684082031250004E-4,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405947,54,-2048,-4.5E-4,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405968,54,-2048,-4.5E-4,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200405980,54,887,1.9489746093750003E-4,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200406004,54,1791,3.935302734375E-4,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200406015,54,-2114,-4.64501953125E-4,0,0,41,1,0,0,0,0,0,0,0,Tag0,unknown
1610200406036,51,-1609,-3.5354003906250004E-4,0,0,41,442594,96415,24474,94907,11865,16750682,18115,34055,Tag0,unknown
1610200406050,51,-985,-2.164306640625E-4,0,0,41,442594,96415,24474,94907,11865,16750682,18115,34055,Tag0,unknown
1610200406076,51,-489,-1.0744628906250001E-4,0,0,41,442594,96415,24474,94907,11865,16750682,18115,34055,Tag0,unknown
1610200406095,51,-545,-1.197509765625E-4,0,0,41,442594,96415,24474,94907,11865,16750682,18115,34055,Tag0,unknown
1610200406114,51,-532,-1.1689453125E-4,0,0,41,442594,96415,24474,94907,11865,16750682,18115,34055,Tag0,unknown
1610200406130,51,-187,-4.10888671875E-5,0,0,41,442594,96415,24474,94907,11865,16750682,18115,34055,Tag0,unknown
