timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1605702303844,200,-209,-4.59228515625E-5,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702303859,200,391,8.591308593750001E-5,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702303869,200,-1574,-3.45849609375E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702303892,200,-295,-6.48193359375E-5,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702303902,200,358,7.8662109375E-5,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702303912,200,1300,2.8564453125E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702303932,200,915,2.010498046875E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702303951,200,704,1.546875E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702303968,200,952,2.0917968750000003E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702303984,200,1046,2.29833984375E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304004,200,128,2.8125E-5,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304024,200,677,1.4875488281250002E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304038,200,220,4.833984375E-5,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304053,200,-246,-5.4052734375E-5,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304063,200,-750,-1.64794921875E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304078,200,-819,-1.799560546875E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304088,200,1105,2.427978515625E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304111,200,-2048,-4.5E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304121,200,93,2.04345703125E-5,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304153,200,-1448,-3.1816406250000003E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304169,200,59,1.29638671875E-5,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304187,200,1220,2.6806640625E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304203,200,953,2.093994140625E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304213,200,1047,2.300537109375E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304226,200,987,2.1687011718750002E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304236,200,867,1.9050292968750003E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304259,200,1089,2.392822265625E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304271,200,-2048,-4.5E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304281,200,954,2.09619140625E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304298,200,1057,2.322509765625E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304308,200,-2048,-4.5E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304331,200,1472,3.234375E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304341,200,-2048,-4.5E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304370,200,-457,-1.004150390625E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304387,200,1257,2.761962890625E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304404,200,993,2.181884765625E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304422,200,226,4.9658203125E-5,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304444,200,425,9.33837890625E-5,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304454,200,638,1.40185546875E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304478,200,-2048,-4.5E-4,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304488,200,437,9.602050781250001E-5,0,0,0,803578,495139,574953,264104,139191,143665,249796,131100,Tag0,unknown
1605702304514,200,1366,3.00146484375E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304524,200,-2048,-4.5E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304537,200,-875,-1.922607421875E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304554,200,1916,4.2099609375000004E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304581,200,1629,3.5793457031250004E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304591,200,1644,3.6123046875E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304615,200,-545,-1.197509765625E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304625,200,613,1.3469238281250002E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304638,200,-539,-1.1843261718750001E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304657,200,-2048,-4.5E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304689,200,1193,2.621337890625E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304706,200,912,2.0039062500000002E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304716,200,1428,3.1376953125000003E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304728,200,1491,3.276123046875E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304740,200,1563,3.434326171875E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304763,200,-1959,-4.3044433593750003E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304773,200,1672,3.673828125E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304783,200,1570,3.44970703125E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304799,200,832,1.828125E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304809,200,1607,3.531005859375E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304833,200,1879,4.128662109375E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304843,200,1915,4.207763671875E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304871,200,1914,4.2055664062500003E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304890,200,1506,3.3090820312500004E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304908,200,1635,3.592529296875E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304924,200,1257,2.761962890625E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304948,200,1426,3.13330078125E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304958,200,535,1.175537109375E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702304993,200,-2048,-4.5E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305006,200,1707,3.750732421875E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305030,200,-2048,-4.5E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305041,200,1721,3.7814941406250004E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305051,200,1605,3.526611328125E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305068,200,-2048,-4.5E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305078,200,-2048,-4.5E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305100,200,1746,3.8364257812500003E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305110,200,1674,3.6782226562500004E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305140,200,1686,3.70458984375E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305157,200,1532,3.3662109375E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305176,200,1597,3.509033203125E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305186,200,-2048,-4.5E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305196,200,1495,3.284912109375E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305214,200,1472,3.234375E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305227,200,-2048,-4.5E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305248,200,-2048,-4.5E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305258,200,1291,2.8366699218750004E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305284,200,-2048,-4.5E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305294,200,134,2.9443359375000003E-5,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305318,200,1458,3.20361328125E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305328,200,1511,3.320068359375E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305343,200,1538,3.37939453125E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305365,200,1849,4.0627441406250003E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305391,200,-1092,-2.3994140625000003E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305409,200,-2048,-4.5E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305419,200,1811,3.9792480468750003E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305432,200,1547,3.3991699218749997E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305442,200,-2048,-4.5E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305466,200,1714,3.7661132812500005E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305477,200,1825,4.010009765625E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305487,200,-2048,-4.5E-4,0,0,0,730109,299088,37408,421085,74863,90794,16763926,16761692,Tag0,unknown
1605702305504,200,1482,3.2563476562499997E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305514,200,1416,3.1113281250000005E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305545,200,1425,3.131103515625E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305560,200,1249,2.744384765625E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305577,200,-2048,-4.5E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305595,200,1817,3.992431640625E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305605,200,-2048,-4.5E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305618,200,-2048,-4.5E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305628,200,1525,3.350830078125E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305650,200,1845,4.053955078125E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305660,200,1523,3.346435546875E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305670,200,1436,3.1552734375E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305691,200,1724,3.7880859375E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305710,200,1837,4.036376953125E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305727,200,364,7.998046875E-5,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305743,200,1765,3.878173828125E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305763,200,1428,3.1376953125000003E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305778,200,-2048,-4.5E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305799,200,663,1.456787109375E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305810,200,1485,3.262939453125E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305838,200,-2048,-4.5E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305848,200,-2048,-4.5E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305871,200,1815,3.988037109375E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305881,200,1762,3.8715820312499997E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305911,200,1873,4.115478515625E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305929,200,1456,3.19921875E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305946,200,-2048,-4.5E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305963,200,1916,4.2099609375000004E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305984,200,316,6.943359375000001E-5,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702305996,200,-2048,-4.5E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306017,200,1667,3.662841796875E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306029,200,1531,3.3640136718750003E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306039,200,-2048,-4.5E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306055,200,1687,3.706787109375E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306065,200,1797,3.948486328125E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306089,200,1459,3.2058105468750004E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306099,200,1483,3.258544921875E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306111,200,1768,3.884765625E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306134,200,1795,3.944091796875E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306150,200,235,5.16357421875E-5,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306169,200,-1747,-3.838623046875E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306179,200,1692,3.7177734375E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306189,200,1106,2.43017578125E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306204,200,-2048,-4.5E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306214,200,1504,3.3046875000000003E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306238,200,1702,3.73974609375E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306248,200,-2048,-4.5E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306274,200,1706,3.74853515625E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306284,200,1686,3.70458984375E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306308,200,-1432,-3.146484375E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306318,200,-2048,-4.5E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306330,200,1917,4.212158203125E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306350,200,1235,2.713623046875E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306360,200,-2048,-4.5E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306382,200,1718,3.77490234375E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306398,200,1801,3.957275390625E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306408,200,1847,4.0583496093749997E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306420,200,-2035,-4.471435546875E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306431,200,1697,3.7287597656249997E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306454,200,1803,3.961669921875E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306468,200,-1950,-4.28466796875E-4,0,0,0,511410,103381,74166,159927,60655,233083,135774,16761385,Tag0,unknown
1605702306500,200,-2048,-4.5E-4,0,0,0,82554,12720,5447,5399,11265,4885,3858,4937,Tag0,unknown
1605702306510,200,1453,3.192626953125E-4,0,0,0,82554,12720,5447,5399,11265,4885,3858,4937,Tag0,unknown
1605702306531,200,-2048,-4.5E-4,0,0,0,82554,12720,5447,5399,11265,4885,3858,4937,Tag0,unknown
1605702306547,200,-1338,-2.93994140625E-4,0,0,0,82554,12720,5447,5399,11265,4885,3858,4937,Tag0,unknown
1605702306565,200,1856,4.078125E-4,0,0,0,82554,12720,5447,5399,11265,4885,3858,4937,Tag0,unknown
1605702306585,200,1469,3.227783203125E-4,0,0,0,82554,12720,5447,5399,11265,4885,3858,4937,Tag0,unknown
1605702306595,200,1864,4.0957031250000005E-4,0,0,0,82554,12720,5447,5399,11265,4885,3858,4937,Tag0,unknown
1605702306605,200,1758,3.86279296875E-4,0,0,0,82554,12720,5447,5399,11265,4885,3858,4937,Tag0,unknown
1605702306615,200,1533,3.3684082031250004E-4,0,0,0,82554,12720,5447,5399,11265,4885,3858,4937,Tag0,unknown
1605702306639,200,1508,3.3134765625E-4,0,0,0,82554,12720,5447,5399,11265,4885,3858,4937,Tag0,unknown
1605702306650,200,-2048,-4.5E-4,0,0,0,82554,12720,5447,5399,11265,4885,3858,4937,Tag0,unknown
1605702306660,200,1687,3.706787109375E-4,0,0,0,82554,12720,5447,5399,11265,4885,3858,4937,Tag0,unknown
1605702306678,200,1875,4.119873046875E-4,0,0,0,82554,12720,5447,5399,11265,4885,3858,4937,Tag0,unknown
1605702306697,200,1791,3.935302734375E-4,0,0,0,82554,12720,5447,5399,11265,4885,3858,4937,Tag0,unknown
1605702306715,200,1335,2.933349609375E-4,0,0,0,82554,12720,5447,5399,11265,4885,3858,4937,Tag0,unknown
1605702306732,200,1873,4.115478515625E-4,0,0,0,82554,12720,5447,5399,11265,4885,3858,4937,Tag0,unknown
1605702306755,200,-2048,-4.5E-4,0,0,0,82554,12720,5447,5399,11265,4885,3858,4937,Tag0,unknown
1605702306765,200,1735,3.812255859375E-4,0,0,0,82554,12720,5447,5399,11265,4885,3858,4937,Tag0,unknown
1605702306788,200,1867,4.102294921875E-4,0,0,0,82554,12720,5447,5399,11265,4885,3858,4937,Tag0,unknown
1605702306799,200,1482,3.2563476562499997E-4,0,0,0,82554,12720,5447,5399,11265,4885,3858,4937,Tag0,unknown
1605702306809,200,1432,3.146484375E-4,0,0,0,82554,12720,5447,5399,11265,4885,3858,4937,Tag0,unknown
1605702306827,200,1875,4.119873046875E-4,0,0,0,82554,12720,5447,5399,11265,4885,3858,4937,Tag0,unknown
1605702306837,200,1853,4.071533203125E-4,0,0,0,82554,12720,5447,5399,11265,4885,3858,4937,Tag0,unknown
1605702306860,200,-2048,-4.5E-4,0,0,0,82554,12720,5447,5399,11265,4885,3858,4937,Tag0,unknown
1605702306870,200,1493,3.2805175781250003E-4,0,0,0,82554,12720,5447,5399,11265,4885,3858,4937,Tag0,unknown
