timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1605699561432,200,315,6.92138671875E-5,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699561442,200,329,7.229003906250001E-5,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699561466,200,-213,-4.68017578125E-5,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699561476,200,-1385,-3.043212890625E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699561488,200,-1455,-3.197021484375E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699561544,200,884,1.9423828125E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699561555,200,-1412,-3.1025390625E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699561612,200,689,1.513916015625E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699561623,200,-677,-1.4875488281250002E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699561680,200,762,1.6743164062500002E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699561690,200,-1643,-3.6101074218750003E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699561748,200,-203,-4.460449218750001E-5,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699561758,200,-613,-1.3469238281250002E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699561815,200,133,2.92236328125E-5,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699561825,200,-531,-1.1667480468750001E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699561883,200,-1321,-2.902587890625E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699561893,200,-18,-3.955078125E-6,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699561950,200,-821,-1.803955078125E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699561960,200,-923,-2.028076171875E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562017,200,-955,-2.098388671875E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562027,200,-777,-1.707275390625E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562085,200,-708,-1.5556640625000002E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562095,200,-337,-7.40478515625E-5,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562133,200,-360,-7.91015625E-5,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562145,200,57,1.2524414062500001E-5,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562155,200,487,1.070068359375E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562165,200,-1175,-2.581787109375E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562176,200,-1382,-3.03662109375E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562186,200,66,1.4501953125E-5,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562196,200,643,1.412841796875E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562220,200,-897,-1.970947265625E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562240,200,641,1.408447265625E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562259,200,-515,-1.131591796875E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562273,200,-267,-5.86669921875E-5,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562308,200,851,1.869873046875E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562325,200,-1027,-2.2565917968750003E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562335,200,-39,-8.5693359375E-6,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562353,200,919,2.0192871093750001E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562387,200,379,8.32763671875E-5,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562397,200,-609,-1.338134765625E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562426,200,-741,-1.6281738281249998E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562441,200,681,1.496337890625E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562460,200,-422,-9.2724609375E-5,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562476,200,570,1.25244140625E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562486,200,-914,-2.00830078125E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562502,200,-1120,-2.4609375E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562512,200,-889,-1.953369140625E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562536,200,-567,-1.245849609375E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562546,200,-148,-3.251953125E-5,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562575,200,613,1.3469238281250002E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562593,200,-228,-5.0097656250000005E-5,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562613,200,584,1.2832031250000002E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562623,200,-409,-8.986816406250001E-5,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562646,200,711,1.562255859375E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562659,200,-1033,-2.2697753906250002E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562679,200,368,8.0859375E-5,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562693,200,-584,-1.2832031250000002E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562719,200,-390,-8.5693359375E-5,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562729,200,-721,-1.584228515625E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562753,200,-547,-1.201904296875E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562763,200,453,9.95361328125E-5,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562793,200,-1285,-2.823486328125E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562809,200,721,1.584228515625E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562830,200,-385,-8.45947265625E-5,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562845,200,-1105,-2.427978515625E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562868,200,458,1.00634765625E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562878,200,467,1.026123046875E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562902,200,89,1.95556640625E-5,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562912,200,795,1.746826171875E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562922,200,848,1.8632812500000002E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562939,200,882,1.9379882812500001E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562949,200,-856,-1.880859375E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562973,200,435,9.55810546875E-5,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562983,200,-585,-1.285400390625E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699562993,200,-1101,-2.419189453125E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699563012,200,-177,-3.8891601562500006E-5,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699563028,200,469,1.0305175781250001E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699563046,200,-295,-6.48193359375E-5,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699563062,200,-99,-2.1752929687500003E-5,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699563072,200,377,8.28369140625E-5,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699563083,200,-669,-1.469970703125E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699563095,200,868,1.9072265625E-4,0,0,62,2626511,218162,72100,16767685,16755442,16762855,90765,16453,Tag0,unknown
1605699563105,200,1025,2.252197265625E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563125,200,-137,-3.0102539062499998E-5,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563144,200,747,1.6413574218750003E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563162,200,4,8.7890625E-7,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563178,200,833,1.830322265625E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563197,200,802,1.7622070312500003E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563212,200,-841,-1.847900390625E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563232,200,887,1.9489746093750003E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563247,200,-698,-1.5336914062500002E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563257,200,-714,-1.5688476562500001E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563271,200,293,6.43798828125E-5,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563281,200,-178,-3.9111328125E-5,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563305,200,329,7.229003906250001E-5,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563315,200,768,1.6875E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563343,200,-510,-1.12060546875E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563362,200,-406,-8.920898437500001E-5,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563380,200,-765,-1.680908203125E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563396,200,171,3.75732421875E-5,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563406,200,-835,-1.834716796875E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563418,200,-355,-7.80029296875E-5,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563433,200,-5,-1.0986328125E-6,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563450,200,-405,-8.89892578125E-5,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563462,200,177,3.8891601562500006E-5,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563488,200,251,5.5151367187500004E-5,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563498,200,-554,-1.2172851562500001E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563522,200,749,1.645751953125E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563533,200,-1025,-2.252197265625E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563543,200,-388,-8.525390625E-5,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563562,200,203,4.460449218750001E-5,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563588,200,538,1.1821289062499999E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563598,200,667,1.4655761718750001E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563622,200,-828,-1.8193359375000002E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563632,200,501,1.100830078125E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563660,200,-876,-1.9248046875E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563681,200,1188,2.6103515625000004E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563697,200,-1369,-3.0080566406250005E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563716,200,-698,-1.5336914062500002E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563734,200,-405,-8.89892578125E-5,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563749,200,443,9.73388671875E-5,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563769,200,128,2.8125E-5,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563782,200,904,1.986328125E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563806,200,1053,2.3137207031250002E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563816,200,-259,-5.69091796875E-5,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563840,200,1065,2.340087890625E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563850,200,-67,-1.4721679687500002E-5,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563860,200,-1063,-2.335693359375E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563879,200,659,1.4479980468750002E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563897,200,-391,-8.591308593750001E-5,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563916,200,-349,-7.668457031250001E-5,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563926,200,-979,-2.151123046875E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563936,200,192,4.21875E-5,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563953,200,-711,-1.562255859375E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563964,200,653,1.434814453125E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563989,200,-1030,-2.26318359375E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699563999,200,-506,-1.11181640625E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699564023,200,-742,-1.6303710937500001E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699564033,200,816,1.7929687499999999E-4,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699564057,200,307,6.74560546875E-5,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699564067,200,68,1.4941406250000001E-5,0,0,62,16760867,164589,56161,16749675,27898,25678,8250,3489,Tag0,unknown
1605699564077,200,889,1.953369140625E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564094,200,617,1.355712890625E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564104,200,432,9.492187500000001E-5,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564115,200,979,2.151123046875E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564132,200,933,2.050048828125E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564163,200,-89,-1.95556640625E-5,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564196,200,556,1.2216796875000002E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564217,200,-635,-1.395263671875E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564227,200,-965,-2.120361328125E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564237,200,-485,-1.065673828125E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564250,200,1073,2.357666015625E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564271,200,-1227,-2.696044921875E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564285,200,-1286,-2.82568359375E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564308,200,-392,-8.61328125E-5,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564320,200,-4,-8.7890625E-7,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564342,200,-803,-1.764404296875E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564352,200,212,4.6582031250000006E-5,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564380,200,400,8.7890625E-5,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564399,200,728,1.599609375E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564417,200,1094,2.40380859375E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564434,200,903,1.9841308593750002E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564453,200,435,9.55810546875E-5,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564466,200,-391,-8.591308593750001E-5,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564489,200,889,1.953369140625E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564500,200,-605,-1.329345703125E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564525,200,-363,-7.97607421875E-5,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564536,200,461,1.0129394531250001E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564559,200,-907,-1.992919921875E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564569,200,860,1.8896484375E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564602,200,-414,-9.096679687500001E-5,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564617,200,387,8.50341796875E-5,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564636,200,-1131,-2.485107421875E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564652,200,843,1.852294921875E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564662,200,501,1.100830078125E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564674,200,116,2.548828125E-5,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564686,200,-563,-1.237060546875E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564712,200,1121,2.463134765625E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564722,200,-837,-1.8391113281250002E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564746,200,652,1.4326171875000002E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564756,200,-515,-1.131591796875E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564779,200,680,1.494140625E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564789,200,-31,-6.8115234375E-6,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564821,200,-269,-5.9106445312499996E-5,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564834,200,-46,-1.0107421875E-5,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564870,200,-1317,-2.893798828125E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564886,200,-173,-3.80126953125E-5,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564896,200,1292,2.8388671875E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564907,200,-683,-1.500732421875E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564920,200,672,1.4765625000000003E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
1605699564930,200,-1051,-2.309326171875E-4,0,0,62,1345081,872377,50372,16765986,16776657,16772091,67734,16747601,Tag0,unknown
