,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
21,1611471943969,26,-218,-4.7900390625e-05,0,0,70,77491,134043,2545,16745036,19230,29006,23284,15809,Tag0,unknown
22,1611471944040,26,-377,-8.28369140625e-05,0,0,70,77491,134043,2545,16745036,19230,29006,23284,15809,Tag0,unknown
23,1611471944053,26,-371,-8.151855468750001e-05,0,0,70,77491,134043,2545,16745036,19230,29006,23284,15809,Tag0,unknown
24,1611471944102,26,-243,-5.33935546875e-05,0,0,70,77491,134043,2545,16745036,19230,29006,23284,15809,Tag0,unknown
25,1611471944120,26,-230,-5.0537109375e-05,0,0,70,77491,134043,2545,16745036,19230,29006,23284,15809,Tag0,unknown
26,1611471944160,26,-308,-6.767578125e-05,0,0,70,77491,134043,2545,16745036,19230,29006,23284,15809,Tag0,unknown
27,1611471944170,26,-306,-6.723632812500001e-05,0,0,70,77491,134043,2545,16745036,19230,29006,23284,15809,Tag0,unknown
28,1611471944186,26,-183,-4.02099609375e-05,0,0,70,77491,134043,2545,16745036,19230,29006,23284,15809,Tag0,unknown
29,1611471944221,26,-135,-2.96630859375e-05,0,0,70,77491,134043,2545,16745036,19230,29006,23284,15809,Tag0,unknown
30,1611471944236,26,-129,-2.83447265625e-05,0,0,70,77491,134043,2545,16745036,19230,29006,23284,15809,Tag0,unknown
31,1611471944279,26,-266,-5.8447265625e-05,0,0,70,77491,134043,2545,16745036,19230,29006,23284,15809,Tag0,unknown
32,1611471944289,26,-637,-0.0001399658203125,0,0,70,77491,134043,2545,16745036,19230,29006,23284,15809,Tag0,unknown
33,1611471944303,26,-557,-0.0001223876953125,0,0,70,77491,134043,2545,16745036,19230,29006,23284,15809,Tag0,unknown
34,1611471944339,26,-166,-3.6474609375e-05,0,0,70,77491,134043,2545,16745036,19230,29006,23284,15809,Tag0,unknown
35,1611471944355,26,-157,-3.44970703125e-05,0,0,70,77491,134043,2545,16745036,19230,29006,23284,15809,Tag0,unknown
36,1611471944399,26,1791,0.0003935302734375,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
37,1611471944420,26,-628,-0.00013798828125,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
38,1611471944459,26,-200,-4.39453125e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
39,1611471944470,26,-2048,-0.00045,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
40,1611471944519,26,-1413,-0.0003104736328125,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
41,1611471944537,26,-1613,-0.0003544189453125,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
42,1611471944576,26,-551,-0.0001210693359375,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
43,1611471944587,26,-535,-0.0001175537109375,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
44,1611471944634,26,-330,-7.2509765625e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
45,1611471944654,26,1760,0.00038671875,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
46,1611471944671,26,-619,-0.0001360107421875,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
47,1611471944694,26,-199,-4.37255859375e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
48,1611471944704,26,-189,-4.15283203125e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
49,1611471944727,26,-358,-7.8662109375e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
50,1611471944737,26,-354,-7.778320312500001e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
51,1611471944761,26,-294,-6.4599609375e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
52,1611471944771,26,-291,-6.39404296875e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
53,1611471944804,26,-412,-9.052734375e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
54,1611471944821,26,-386,-8.481445312500001e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
55,1611471944840,26,-221,-4.85595703125e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
56,1611471944854,26,-211,-4.63623046875e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
57,1611471944890,26,-301,-6.613769531250001e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
58,1611471944904,26,-298,-6.5478515625e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
59,1611471944926,26,-453,-9.95361328125e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
60,1611471944938,26,-428,-9.404296875e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
61,1611471944960,26,-248,-5.44921875e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
62,1611471944971,26,-234,-5.1416015625e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
63,1611471944996,26,-312,-6.85546875e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
64,1611471945006,26,-306,-6.723632812500001e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
65,1611471945031,26,-267,-5.86669921875e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
66,1611471945041,26,-529,-0.0001162353515625,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
67,1611471945070,26,-237,-5.20751953125e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
68,1611471945104,26,-376,-8.261718750000001e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
69,1611471945121,26,-309,-6.78955078125e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
70,1611471945141,26,-263,-5.778808593750001e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
71,1611471945155,26,-260,-5.712890625e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
72,1611471945177,26,1791,0.0003935302734375,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
73,1611471945188,26,-50,-1.0986328125e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
74,1611471945214,26,-197,-4.32861328125e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
75,1611471945247,26,-353,-7.75634765625e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
76,1611471945257,26,-282,-6.1962890625e-05,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
77,1611471945286,26,3,6.591796875e-07,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
78,1611471945325,26,-503,-0.0001105224609375,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
79,1611471945338,26,-478,-0.000105029296875,0,0,70,401491,154516,16767238,52766,46792,159551,62530,89827,Tag0,unknown
80,1611471945372,26,-181,-3.97705078125e-05,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
81,1611471945390,26,1791,0.0003935302734375,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
82,1611471945406,26,1081,0.0002375244140625,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
83,1611471945422,26,1791,0.0003935302734375,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
84,1611471945440,26,1791,0.0003935302734375,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
85,1611471945457,26,1791,0.0003935302734375,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
86,1611471945476,26,-2048,-0.00045,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
87,1611471945489,26,-2048,-0.00045,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
88,1611471945510,26,-2048,-0.00045,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
89,1611471945522,26,-2048,-0.00045,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
90,1611471945546,26,1651,0.0003627685546875,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
91,1611471945556,26,1791,0.0003935302734375,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
92,1611471945580,26,1791,0.0003935302734375,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
93,1611471945591,26,1791,0.0003935302734375,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
94,1611471945619,26,-2048,-0.00045,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
95,1611471945699,26,-2048,-0.00045,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
96,1611471945709,26,-2152,-0.0004728515625,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
97,1611471945723,26,1791,0.0003935302734375,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
98,1611471945759,26,1791,0.0003935302734375,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
99,1611471945773,26,-1765,-0.0003878173828125,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
100,1611471945822,26,-2048,-0.00045,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
101,1611471945839,26,-2048,-0.00045,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
102,1611471945885,26,-2132,-0.00046845703125,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
103,1611471945920,26,1844,0.0004051757812500001,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
104,1611471945940,26,-2048,-0.00045,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
105,1611471945966,26,-2057,-0.0004519775390625,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
106,1611471945990,26,1791,0.0003935302734375,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
107,1611471946007,26,1665,0.0003658447265625,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
108,1611471946023,26,-2048,-0.00045,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
109,1611471946047,26,-2048,-0.00045,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
110,1611471946057,26,-2048,-0.00045,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
111,1611471946105,26,-1947,-0.0004278076171875,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
112,1611471946124,26,1791,0.0003935302734375,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
113,1611471946170,26,1791,0.0003935302734375,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
114,1611471946220,26,-2048,-0.00045,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
115,1611471946240,26,-2048,-0.00045,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
116,1611471946280,26,-2048,-0.00045,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
117,1611471946291,26,-2048,-0.00045,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
118,1611471946307,26,-2048,-0.00045,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
119,1611471946325,26,1791,0.0003935302734375,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
120,1611471946341,26,1791,0.0003935302734375,0,0,70,70924,70124,30176,14197,9341,19178,23587,20729,Tag0,unknown
121,1611471946359,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
122,1611471946374,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
123,1611471946392,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
124,1611471946415,51,-1828,-0.00040166015625,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
125,1611471946425,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
126,1611471946438,51,-210,-4.6142578125e-05,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
127,1611471946450,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
128,1611471946460,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
129,1611471946472,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
130,1611471946482,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
131,1611471946492,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
132,1611471946510,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
133,1611471946537,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
134,1611471946547,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
135,1611471946576,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
136,1611471946596,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
137,1611471946606,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
138,1611471946616,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
139,1611471946626,51,209,4.59228515625e-05,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
140,1611471946650,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
141,1611471946664,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
142,1611471946674,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
143,1611471946694,51,-75,-1.64794921875e-05,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
144,1611471946710,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
145,1611471946731,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
146,1611471946744,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
147,1611471946766,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
148,1611471946781,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
149,1611471946791,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
150,1611471946807,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
151,1611471946818,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
152,1611471946828,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
153,1611471946839,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
154,1611471946850,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
155,1611471946864,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
156,1611471946878,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
157,1611471946895,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
158,1611471946953,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
159,1611471946963,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
160,1611471946973,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
161,1611471947019,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
162,1611471947029,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
163,1611471947088,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
164,1611471947098,51,-2100,-0.00046142578125,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
165,1611471947155,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
166,1611471947165,51,-646,-0.000141943359375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
167,1611471947180,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
168,1611471947222,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
169,1611471947232,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
170,1611471947361,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
171,1611471947384,51,935,0.0002054443359375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
172,1611471947394,51,-375,-8.23974609375e-05,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
173,1611471947404,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
174,1611471947484,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
175,1611471947496,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
176,1611471947515,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
177,1611471947525,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
178,1611471947535,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
179,1611471947545,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
180,1611471947555,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
181,1611471947565,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
182,1611471947590,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
183,1611471947612,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
184,1611471947628,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
185,1611471947646,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
186,1611471947666,51,-743,-0.00016325683593750002,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
187,1611471947682,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
188,1611471947697,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
189,1611471947714,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
190,1611471947737,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
191,1611471947747,51,-1731,-0.0003803466796875,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
192,1611471947757,51,-153,-3.3618164062500004e-05,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
193,1611471947779,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
194,1611471947796,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
195,1611471947823,51,-1475,-0.0003240966796875,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
196,1611471947833,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
197,1611471947849,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
198,1611471947867,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
199,1611471947877,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
200,1611471947887,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
201,1611471947898,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
202,1611471947914,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
203,1611471947935,51,-1914,-0.000420556640625,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
204,1611471947949,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
205,1611471947959,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
206,1611471947969,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
207,1611471947986,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
208,1611471947996,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
209,1611471948016,51,1659,0.0003645263671875,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
210,1611471948029,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
211,1611471948046,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
212,1611471948063,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
213,1611471948080,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
214,1611471948099,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
215,1611471948109,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
216,1611471948120,51,1799,0.0003952880859375001,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
217,1611471948131,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
218,1611471948153,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
219,1611471948167,51,1791,0.0003935302734375,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
220,1611471948177,51,-2048,-0.00045,0,0,70,1154251,401325,16750641,272025,348471,99329,155705,185880,Tag0,unknown
