,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
62,1611477560111,55,-1065,-0.0002340087890625,0,0,0,81537,71751,32069,15282,13911,13666,14188,14789,Tag0,unknown
63,1611477560137,55,1791,0.0003935302734375,0,0,0,81537,71751,32069,15282,13911,13666,14188,14789,Tag0,unknown
64,1611477560170,55,-2048,-0.00045,0,0,0,81537,71751,32069,15282,13911,13666,14188,14789,Tag0,unknown
65,1611477560180,55,1145,0.0002515869140625,0,0,0,81537,71751,32069,15282,13911,13666,14188,14789,Tag0,unknown
66,1611477560209,55,-2048,-0.00045,0,0,0,81537,71751,32069,15282,13911,13666,14188,14789,Tag0,unknown
67,1611477560243,55,1791,0.0003935302734375,0,0,0,81537,71751,32069,15282,13911,13666,14188,14789,Tag0,unknown
68,1611477560262,55,-1496,-0.0003287109375,0,0,0,81537,71751,32069,15282,13911,13666,14188,14789,Tag0,unknown
69,1611477560283,55,1791,0.0003935302734375,0,0,0,81537,71751,32069,15282,13911,13666,14188,14789,Tag0,unknown
70,1611477560295,55,1791,0.0003935302734375,0,0,0,81537,71751,32069,15282,13911,13666,14188,14789,Tag0,unknown
71,1611477560332,55,361,7.93212890625e-05,0,0,0,81537,71751,32069,15282,13911,13666,14188,14789,Tag0,unknown
72,1611477560345,55,-2048,-0.00045,0,0,0,81537,71751,32069,15282,13911,13666,14188,14789,Tag0,unknown
73,1611477560368,55,1791,0.0003935302734375,0,0,0,81537,71751,32069,15282,13911,13666,14188,14789,Tag0,unknown
74,1611477560379,55,-786,-0.000172705078125,0,0,0,81537,71751,32069,15282,13911,13666,14188,14789,Tag0,unknown
75,1611477560404,55,1791,0.0003935302734375,0,0,0,81537,71751,32069,15282,13911,13666,14188,14789,Tag0,unknown
76,1611477560438,55,-2048,-0.00045,0,0,0,81537,71751,32069,15282,13911,13666,14188,14789,Tag0,unknown
77,1611477560448,55,-804,-0.00017666015625,0,0,0,81537,71751,32069,15282,13911,13666,14188,14789,Tag0,unknown
78,1611477560502,55,-2048,-0.00045,0,0,0,81537,71751,32069,15282,13911,13666,14188,14789,Tag0,unknown
79,1611477560512,55,-2048,-0.00045,0,0,0,81537,71751,32069,15282,13911,13666,14188,14789,Tag0,unknown
80,1611477560539,55,-2048,-0.00045,0,0,0,81537,71751,32069,15282,13911,13666,14188,14789,Tag0,unknown
81,1611477560590,55,1791,0.0003935302734375,0,0,0,81537,71751,32069,15282,13911,13666,14188,14789,Tag0,unknown
82,1611477560600,55,-2048,-0.00045,0,0,0,81537,71751,32069,15282,13911,13666,14188,14789,Tag0,unknown
83,1611477560613,55,-725,-0.0001593017578125,0,0,0,81537,71751,32069,15282,13911,13666,14188,14789,Tag0,unknown
84,1611477560654,55,-779,-0.0001711669921875,0,0,0,81537,71751,32069,15282,13911,13666,14188,14789,Tag0,unknown
85,1611477560664,55,887,0.00019489746093750006,0,0,0,81537,71751,32069,15282,13911,13666,14188,14789,Tag0,unknown
86,1611477560693,200,1791,0.0003935302734375,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
87,1611477560727,200,-2048,-0.00045,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
88,1611477560746,200,1791,0.0003935302734375,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
89,1611477560763,200,-2048,-0.00045,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
90,1611477560780,200,-2048,-0.00045,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
91,1611477560797,200,1791,0.0003935302734375,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
92,1611477560814,200,1382,0.000303662109375,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
93,1611477560833,200,1791,0.0003935302734375,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
94,1611477560847,200,1791,0.0003935302734375,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
95,1611477560867,200,-1009,-0.0002217041015625,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
96,1611477560880,200,-2048,-0.00045,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
97,1611477560908,200,1013,0.0002225830078125,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
98,1611477560942,200,369,8.10791015625e-05,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
99,1611477560963,200,-2048,-0.00045,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
100,1611477560983,200,-2048,-0.00045,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
101,1611477560997,200,1188,0.00026103515625000004,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
102,1611477561017,200,1791,0.0003935302734375,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
103,1611477561030,200,1791,0.0003935302734375,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
104,1611477561054,200,1791,0.0003935302734375,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
105,1611477561064,200,1791,0.0003935302734375,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
106,1611477561088,200,-2048,-0.00045,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
107,1611477561098,200,-2048,-0.00045,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
108,1611477561131,200,-2048,-0.00045,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
109,1611477561147,200,-2048,-0.00045,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
110,1611477561190,200,1791,0.0003935302734375,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
111,1611477561200,200,1791,0.0003935302734375,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
112,1611477561214,200,1791,0.0003935302734375,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
113,1611477561253,200,291,6.39404296875e-05,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
114,1611477561265,200,-2048,-0.00045,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
115,1611477561320,200,-2048,-0.00045,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
116,1611477561331,200,-1716,-0.00037705078125,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
117,1611477561386,200,-2048,-0.00045,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
118,1611477561402,200,-2048,-0.00045,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
119,1611477561412,200,1791,0.0003935302734375,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
120,1611477561422,200,1791,0.0003935302734375,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
121,1611477561434,200,1791,0.0003935302734375,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
122,1611477561458,200,-1957,-0.0004300048828125,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
123,1611477561469,200,-2048,-0.00045,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
124,1611477561479,200,1791,0.0003935302734375,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
125,1611477561490,200,1791,0.0003935302734375,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
126,1611477561502,200,291,6.39404296875e-05,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
127,1611477561518,200,1791,0.0003935302734375,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
128,1611477561535,200,1161,0.00025510253906250004,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
129,1611477561545,200,-2048,-0.00045,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
130,1611477561555,200,-2048,-0.00045,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
131,1611477561567,200,-1415,-0.0003109130859375,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
132,1611477561583,200,-2048,-0.00045,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
133,1611477561614,200,1791,0.0003935302734375,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
134,1611477561635,200,1818,0.000399462890625,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
135,1611477561645,200,85,1.86767578125e-05,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
136,1611477561655,200,-2048,-0.00045,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
137,1611477561665,200,-2048,-0.00045,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
138,1611477561677,200,1163,0.0002555419921875,0,0,0,459746,16744437,25199,13705,31086,16756729,16778,17214,Tag0,unknown
139,1611477561694,200,-2048,-0.00045,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
140,1611477561718,200,1791,0.0003935302734375,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
141,1611477561734,200,-2048,-0.00045,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
142,1611477561761,200,1817,0.0003992431640625,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
143,1611477561771,200,1791,0.0003935302734375,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
144,1611477561788,200,-2048,-0.00045,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
145,1611477561804,200,-1034,-0.000227197265625,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
146,1611477561820,200,1791,0.0003935302734375,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
147,1611477561838,200,1353,0.0002972900390625,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
148,1611477561855,200,1791,0.0003935302734375,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
149,1611477561873,200,1791,0.0003935302734375,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
150,1611477561884,200,-72,-1.58203125e-05,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
151,1611477561906,200,-2048,-0.00045,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
152,1611477561917,200,-1948,-0.00042802734375,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
153,1611477561946,200,-2048,-0.00045,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
154,1611477561968,200,1791,0.0003935302734375,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
155,1611477562025,200,1791,0.0003935302734375,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
156,1611477562036,200,1791,0.0003935302734375,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
157,1611477562092,200,-2048,-0.00045,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
158,1611477562103,200,-2048,-0.00045,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
159,1611477562229,200,1791,0.0003935302734375,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
160,1611477562240,200,1791,0.0003935302734375,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
161,1611477562250,200,1791,0.0003935302734375,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
162,1611477562260,200,-2048,-0.00045,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
163,1611477562271,200,-589,-0.0001294189453125,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
164,1611477562300,200,1791,0.0003935302734375,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
165,1611477562320,200,1791,0.0003935302734375,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
166,1611477562330,200,1063,0.0002335693359375,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
167,1611477562439,200,1190,0.000261474609375,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
168,1611477562458,200,-1036,-0.00022763671875,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
169,1611477562505,200,1213,0.00026652832031250003,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
170,1611477562526,200,1791,0.0003935302734375,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
171,1611477562536,200,1791,0.0003935302734375,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
172,1611477562546,200,1889,0.0004150634765625,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
173,1611477562556,200,1801,0.0003957275390625,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
174,1611477562566,200,1791,0.0003935302734375,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
175,1611477562576,200,-2048,-0.00045,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
176,1611477562586,200,29,6.3720703125e-06,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
177,1611477562596,200,726,0.000159521484375,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
178,1611477562606,200,-804,-0.00017666015625,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
179,1611477562618,200,1000,0.0002197265625,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
180,1611477562641,200,-918,-0.000201708984375,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
181,1611477562660,200,1744,0.000383203125,0,0,0,16751769,8754,1943,1473,3860,13214,13676,6583,Tag0,unknown
182,1611477562697,200,140,3.076171875e-05,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
183,1611477562707,200,1791,0.0003935302734375,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
184,1611477562722,200,1791,0.0003935302734375,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
185,1611477562736,200,1791,0.0003935302734375,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
186,1611477562755,200,-2048,-0.00045,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
187,1611477562770,200,-2048,-0.00045,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
188,1611477562793,200,-2048,-0.00045,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
189,1611477562805,200,-2048,-0.00045,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
190,1611477562853,200,1791,0.0003935302734375,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
191,1611477562869,200,1791,0.0003935302734375,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
192,1611477562879,200,1791,0.0003935302734375,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
193,1611477562889,200,1791,0.0003935302734375,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
194,1611477562907,200,-2048,-0.00045,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
195,1611477562952,200,881,0.0001935791015625,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
196,1611477562972,200,1791,0.0003935302734375,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
197,1611477562982,200,456,0.0001001953125,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
198,1611477562992,200,-490,-0.000107666015625,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
199,1611477563002,200,1791,0.0003935302734375,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
200,1611477563024,200,-2048,-0.00045,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
201,1611477563036,200,-869,-0.0001909423828125,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
202,1611477563062,200,-2048,-0.00045,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
203,1611477563072,200,1791,0.0003935302734375,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
204,1611477563096,200,1791,0.0003935302734375,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
205,1611477563106,200,1791,0.0003935302734375,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
206,1611477563122,200,1791,0.0003935302734375,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
207,1611477563132,200,1791,0.0003935302734375,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
208,1611477563145,200,1453,0.0003192626953125,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
209,1611477563166,200,-313,-6.87744140625e-05,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
210,1611477563186,200,1577,0.0003465087890625,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
211,1611477563212,200,-593,-0.00013029785156250002,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
212,1611477563247,200,423,9.29443359375e-05,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
213,1611477563257,200,-580,-0.00012744140625,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
214,1611477563267,200,-35,-7.6904296875e-06,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
215,1611477563277,200,1158,0.000254443359375,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
216,1611477563289,200,1336,0.00029355468750000003,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
217,1611477563306,200,1565,0.0003438720703125,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
218,1611477563326,200,1191,0.0002616943359375,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
219,1611477563336,200,-2048,-0.00045,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
220,1611477563346,200,-1159,-0.00025466308593750003,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
221,1611477563356,200,1791,0.0003935302734375,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
222,1611477563371,200,1764,0.00038759765625,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
223,1611477563390,200,1319,0.0002898193359375,0,0,0,324437,26110,3011,11238,11154,23701,24493,13458,Tag0,unknown
