timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1610800244759,200,74,1.6259765625E-5,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800244776,200,26,5.712890625E-6,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800244792,200,49,1.07666015625E-5,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800244809,200,-267,-5.86669921875E-5,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800244831,200,29,6.3720703125E-6,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800244842,200,51,1.1206054687499999E-5,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800244864,200,-258,-5.6689453125000004E-5,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800244876,200,38,8.349609375E-6,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800244903,200,83,1.82373046875E-5,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800244937,200,69,1.51611328125E-5,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800244959,200,81,1.77978515625E-5,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800244983,200,43,9.448242187500001E-6,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800244993,200,3,6.591796875E-7,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800245009,200,9,1.9775390625E-6,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800245029,200,-587,-1.2897949218750003E-4,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800245043,200,-601,-1.3205566406249998E-4,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800245063,200,51,1.1206054687499999E-5,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800245076,200,71,1.56005859375E-5,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800245142,200,-112,-2.4609375E-5,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800245160,200,-72,-1.58203125E-5,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800245279,200,249,5.47119140625E-5,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800245293,200,524,1.1513671875E-4,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800245347,200,44,9.66796875E-6,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800245360,200,27,5.9326171875000005E-6,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800245414,200,112,2.4609375E-5,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800245427,200,102,2.2412109374999998E-5,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800245482,200,-69,-1.51611328125E-5,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800245493,200,-44,-9.66796875E-6,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800245637,200,-15,-3.2958984375E-6,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800245689,200,-48,-1.0546875E-5,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800245711,200,261,5.73486328125E-5,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800245741,200,277,6.0864257812500005E-5,0,0,0,904758,158323,16747791,16774538,26577,20614,15038,12548,Tag0,unknown
1610800245788,200,-427,-9.382324218750001E-5,0,0,0,341973,38954,16771562,27795,16749415,16747403,20491,15677,Tag0,unknown
1610800245798,200,807,1.7731933593750001E-4,0,0,0,341973,38954,16771562,27795,16749415,16747403,20491,15677,Tag0,unknown
1610800245811,200,805,1.768798828125E-4,0,0,0,341973,38954,16771562,27795,16749415,16747403,20491,15677,Tag0,unknown
1610800245828,200,313,6.87744140625E-5,0,0,0,341973,38954,16771562,27795,16749415,16747403,20491,15677,Tag0,unknown
1610800245844,200,-620,-1.3623046875E-4,0,0,0,341973,38954,16771562,27795,16749415,16747403,20491,15677,Tag0,unknown
1610800245861,200,-155,-3.40576171875E-5,0,0,0,341973,38954,16771562,27795,16749415,16747403,20491,15677,Tag0,unknown
1610800245878,200,48,1.0546875E-5,0,0,0,341973,38954,16771562,27795,16749415,16747403,20491,15677,Tag0,unknown
1610800245901,200,281,6.17431640625E-5,0,0,0,341973,38954,16771562,27795,16749415,16747403,20491,15677,Tag0,unknown
1610800245911,200,283,6.218261718750001E-5,0,0,0,341973,38954,16771562,27795,16749415,16747403,20491,15677,Tag0,unknown
1610800245934,200,353,7.75634765625E-5,0,0,0,341973,38954,16771562,27795,16749415,16747403,20491,15677,Tag0,unknown
1610800245944,200,339,7.448730468750001E-5,0,0,0,341973,38954,16771562,27795,16749415,16747403,20491,15677,Tag0,unknown
1610800245984,200,38,8.349609375E-6,0,0,0,341973,38954,16771562,27795,16749415,16747403,20491,15677,Tag0,unknown
1610800245995,200,22,4.833984375E-6,0,0,0,341973,38954,16771562,27795,16749415,16747403,20491,15677,Tag0,unknown
1610800246022,200,-260,-5.712890625E-5,0,0,0,341973,38954,16771562,27795,16749415,16747403,20491,15677,Tag0,unknown
1610800246056,200,-149,-3.27392578125E-5,0,0,0,341973,38954,16771562,27795,16749415,16747403,20491,15677,Tag0,unknown
1610800246079,200,-297,-6.525878906250001E-5,0,0,0,341973,38954,16771562,27795,16749415,16747403,20491,15677,Tag0,unknown
1610800246121,200,-321,-7.053222656250001E-5,0,0,0,341973,38954,16771562,27795,16749415,16747403,20491,15677,Tag0,unknown
1610800246131,200,7,1.5380859375E-6,0,0,0,341973,38954,16771562,27795,16749415,16747403,20491,15677,Tag0,unknown
1610800246176,200,7,1.5380859375E-6,0,0,0,341973,38954,16771562,27795,16749415,16747403,20491,15677,Tag0,unknown
1610800246195,200,71,1.56005859375E-5,0,0,0,341973,38954,16771562,27795,16749415,16747403,20491,15677,Tag0,unknown
1610800246228,200,-15,-3.2958984375E-6,0,0,0,341973,38954,16771562,27795,16749415,16747403,20491,15677,Tag0,unknown
1610800246245,200,-3,-6.591796875E-7,0,0,0,341973,38954,16771562,27795,16749415,16747403,20491,15677,Tag0,unknown
1610800246263,200,273,5.998535156250001E-5,0,0,0,341973,38954,16771562,27795,16749415,16747403,20491,15677,Tag0,unknown
1610800246279,200,277,6.0864257812500005E-5,0,0,0,341973,38954,16771562,27795,16749415,16747403,20491,15677,Tag0,unknown
1610800246300,200,5,1.0986328125E-6,0,0,0,341973,38954,16771562,27795,16749415,16747403,20491,15677,Tag0,unknown
1610800246312,200,-273,-5.998535156250001E-5,0,0,0,341973,38954,16771562,27795,16749415,16747403,20491,15677,Tag0,unknown
1610800246341,200,54,1.1865234375000001E-5,0,0,0,155015,8299,2775,2933,1000,5062,1907,1172,Tag0,unknown
1610800246379,200,-299,-6.56982421875E-5,0,0,0,155015,8299,2775,2933,1000,5062,1907,1172,Tag0,unknown
1610800246396,200,-345,-7.58056640625E-5,0,0,0,155015,8299,2775,2933,1000,5062,1907,1172,Tag0,unknown
1610800246413,200,-318,-6.9873046875E-5,0,0,0,155015,8299,2775,2933,1000,5062,1907,1172,Tag0,unknown
1610800246429,200,-313,-6.87744140625E-5,0,0,0,155015,8299,2775,2933,1000,5062,1907,1172,Tag0,unknown
1610800246454,200,22,4.833984375E-6,0,0,0,155015,8299,2775,2933,1000,5062,1907,1172,Tag0,unknown
1610800246464,200,74,1.6259765625E-5,0,0,0,155015,8299,2775,2933,1000,5062,1907,1172,Tag0,unknown
1610800246479,200,70,1.5380859375E-5,0,0,0,155015,8299,2775,2933,1000,5062,1907,1172,Tag0,unknown
1610800246502,200,-123,-2.70263671875E-5,0,0,0,155015,8299,2775,2933,1000,5062,1907,1172,Tag0,unknown
1610800246513,200,117,2.5708007812499998E-5,0,0,0,155015,8299,2775,2933,1000,5062,1907,1172,Tag0,unknown
1610800246536,200,85,1.86767578125E-5,0,0,0,155015,8299,2775,2933,1000,5062,1907,1172,Tag0,unknown
1610800246546,200,69,1.51611328125E-5,0,0,0,155015,8299,2775,2933,1000,5062,1907,1172,Tag0,unknown
1610800246572,200,9,1.9775390625E-6,0,0,0,155015,8299,2775,2933,1000,5062,1907,1172,Tag0,unknown
