,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
50,1611470963078,51,124,2.724609375e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
51,1611470963095,51,116,2.548828125e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
52,1611470963110,51,105,2.30712890625e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
53,1611470963127,51,97,2.13134765625e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
54,1611470963143,51,80,1.7578125e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
55,1611470963160,51,73,1.6040039062500002e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
56,1611470963177,51,69,1.51611328125e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
57,1611470963194,51,71,1.56005859375e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
58,1611470963212,51,49,1.07666015625e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
59,1611470963222,51,64,1.40625e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
60,1611470963242,51,-267,-5.86669921875e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
61,1611470963261,51,9,1.9775390625e-06,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
62,1611470963279,51,-310,-6.8115234375e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
63,1611470963294,51,-290,-6.3720703125e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
64,1611470963310,51,-357,-7.844238281250001e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
65,1611470963326,51,-185,-4.06494140625e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
66,1611470963343,51,-173,-3.80126953125e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
67,1611470963361,51,-330,-7.2509765625e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
68,1611470963380,51,-296,-6.50390625e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
69,1611470963396,51,-326,-7.163085937500001e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
70,1611470963413,51,-263,-5.778808593750001e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
71,1611470963430,51,71,1.56005859375e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
72,1611470963440,51,11,2.4169921875e-06,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
73,1611470963450,51,-128,-2.8125e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
74,1611470963474,51,-291,-6.39404296875e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
75,1611470963494,51,-165,-3.62548828125e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
76,1611470963510,51,-395,-8.67919921875e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
77,1611470963528,51,83,1.82373046875e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
78,1611470963538,51,-353,-7.75634765625e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
79,1611470963548,51,-119,-2.6147460937500007e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
80,1611470963564,51,-343,-7.53662109375e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
81,1611470963579,51,66,1.4501953125e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
82,1611470963596,51,-231,-5.07568359375e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
83,1611470963606,51,-380,-8.349609375e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
84,1611470963621,51,-151,-3.31787109375e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
85,1611470963632,51,33,7.2509765625e-06,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
86,1611470963655,51,-89,-1.95556640625e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
87,1611470963665,51,102,2.2412109375e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
88,1611470963680,51,-167,-3.66943359375e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
89,1611470963698,51,-339,-7.448730468750001e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
90,1611470963715,51,-181,-3.97705078125e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
91,1611470963725,51,-469,-0.0001030517578125,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
92,1611470963740,51,340,7.470703125e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
93,1611470963761,51,-362,-7.954101562500001e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
94,1611470963778,51,90,1.9775390625e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
95,1611470963795,51,-306,-6.723632812500001e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
96,1611470963805,51,365,8.02001953125e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
97,1611470963815,51,-530,-0.000116455078125,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
98,1611470963830,51,-634,-0.000139306640625,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
99,1611470963849,51,-45,-9.8876953125e-06,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
100,1611470963863,51,-9,-1.9775390625e-06,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
101,1611470963873,51,265,5.82275390625e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
102,1611470963887,51,-273,-5.9985351562500014e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
103,1611470963897,51,53,1.1645507812500003e-05,61,69,76,229381,602609,128913,103698,78745,84615,19260,18010,Tag0,unknown
104,1611470963916,26,-340,-7.470703125e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
105,1611470963928,26,7,1.5380859375e-06,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
106,1611470963945,26,104,2.28515625e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
107,1611470963961,26,29,6.3720703125e-06,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
108,1611470963979,26,38,8.349609375e-06,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
109,1611470963989,26,-360,-7.91015625e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
110,1611470964006,26,-605,-0.0001329345703125,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
111,1611470964017,26,-85,-1.86767578125e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
112,1611470964027,26,-30,-6.591796875e-06,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
113,1611470964037,26,-48,-1.0546875e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
114,1611470964050,26,-373,-8.19580078125e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
115,1611470964064,26,-131,-2.87841796875e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
116,1611470964084,26,34,7.470703125e-06,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
117,1611470964099,26,43,9.4482421875e-06,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
118,1611470964109,26,375,8.23974609375e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
119,1611470964121,26,-149,-3.27392578125e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
120,1611470964131,26,-230,-5.0537109375e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
121,1611470964145,26,29,6.3720703125e-06,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
122,1611470964163,26,41,9.0087890625e-06,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
123,1611470964179,26,107,2.35107421875e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
124,1611470964197,26,-148,-3.251953125e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
125,1611470964214,26,-349,-7.668457031250001e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
126,1611470964248,26,11,2.4169921875e-06,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
127,1611470964258,26,-68,-1.494140625e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
128,1611470964268,26,121,2.6586914062500006e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
129,1611470964281,26,-353,-7.75634765625e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
130,1611470964301,26,-60,-1.318359375e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
131,1611470964314,26,83,1.82373046875e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
132,1611470964329,26,3,6.591796875e-07,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
133,1611470964345,26,-300,-6.591796875e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
134,1611470964362,26,-361,-7.93212890625e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
135,1611470964397,26,-14,-3.076171875e-06,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
136,1611470964419,26,-40,-8.7890625e-06,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
137,1611470964429,26,102,2.2412109375e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
138,1611470964443,26,-102,-2.2412109375e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
139,1611470964464,26,44,9.66796875e-06,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
140,1611470964481,26,304,6.6796875e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
141,1611470964497,26,265,5.82275390625e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
142,1611470964514,26,-53,-1.1645507812500003e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
143,1611470964528,26,-379,-8.32763671875e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
144,1611470964550,26,60,1.318359375e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
145,1611470964563,26,-78,-1.7138671875e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
146,1611470964573,26,-59,-1.29638671875e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
147,1611470964588,26,-365,-8.02001953125e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
148,1611470964599,26,-364,-7.998046875e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
149,1611470964621,26,309,6.78955078125e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
150,1611470964631,26,163,3.581542968750001e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
151,1611470964646,26,-341,-7.492675781250003e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
152,1611470964662,26,-317,-6.96533203125e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
153,1611470964690,26,67,1.4721679687500003e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
154,1611470964714,26,301,6.613769531250001e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
155,1611470964730,26,-78,-1.7138671875e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
156,1611470964748,26,107,2.35107421875e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
157,1611470964767,26,117,2.57080078125e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
158,1611470964782,26,4,8.7890625e-07,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
159,1611470964792,26,17,3.7353515625e-06,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
160,1611470964803,26,-267,-5.86669921875e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
161,1611470964814,26,-133,-2.92236328125e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
162,1611470964836,26,74,1.6259765625e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
163,1611470964848,26,20,4.39453125e-06,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
164,1611470964858,26,-268,-5.888671875000001e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
165,1611470964877,26,104,2.28515625e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
166,1611470964887,26,73,1.6040039062500002e-05,61,69,76,168561,16748309,4254,3951,2434,1014,1355,479,Tag0,unknown
167,1611470964900,0,285,6.26220703125e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
168,1611470964925,0,-135,-2.96630859375e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
169,1611470964948,0,17,3.7353515625e-06,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
170,1611470964963,0,4,8.7890625e-07,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
171,1611470964988,0,-337,-7.40478515625e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
172,1611470965000,0,-294,-6.4599609375e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
173,1611470965022,0,87,1.91162109375e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
174,1611470965032,0,35,7.6904296875e-06,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
175,1611470965042,0,109,2.39501953125e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
176,1611470965052,0,-181,-3.97705078125e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
177,1611470965065,0,16,3.515625e-06,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
178,1611470965081,0,117,2.57080078125e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
179,1611470965099,0,107,2.35107421875e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
180,1611470965115,0,17,3.7353515625e-06,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
181,1611470965125,0,120,2.63671875e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
182,1611470965135,0,-243,-5.33935546875e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
183,1611470965149,0,-317,-6.96533203125e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
184,1611470965169,0,-25,-5.4931640625e-06,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
185,1611470965183,0,-128,-2.8125e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
186,1611470965193,0,51,1.12060546875e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
187,1611470965207,0,37,8.1298828125e-06,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
188,1611470965240,0,8,1.7578125e-06,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
189,1611470965264,0,123,2.70263671875e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
190,1611470965274,0,121,2.6586914062500006e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
191,1611470965284,0,-321,-7.053222656250001e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
192,1611470965299,0,-119,-2.6147460937500007e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
193,1611470965316,0,83,1.82373046875e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
194,1611470965332,0,-98,-2.1533203125e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
195,1611470965342,0,-95,-2.08740234375e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
196,1611470965355,0,-88,-1.93359375e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
197,1611470965365,0,-329,-7.229003906250001e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
198,1611470965388,0,98,2.1533203125e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
199,1611470965399,0,-31,-6.8115234375e-06,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
200,1611470965409,0,-115,-2.52685546875e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
201,1611470965420,0,81,1.77978515625e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
202,1611470965432,0,-309,-6.78955078125e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
203,1611470965448,0,55,1.20849609375e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
204,1611470965466,0,-329,-7.229003906250001e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
205,1611470965483,0,119,2.6147460937500007e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
206,1611470965500,0,-307,-6.74560546875e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
207,1611470965513,0,-377,-8.28369140625e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
208,1611470965534,0,-108,-2.373046875e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
209,1611470965548,0,-15,-3.2958984375e-06,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
210,1611470965572,0,85,1.86767578125e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
211,1611470965582,0,87,1.91162109375e-05,67,84,76,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
212,1611470965606,0,-53,-1.1645507812500003e-05,67,84,44,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
213,1611470965618,0,82,1.8017578125e-05,67,84,44,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
214,1611470965628,0,113,2.48291015625e-05,67,84,44,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
215,1611470965638,0,18,3.955078125e-06,67,84,44,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
216,1611470965650,0,67,1.4721679687500003e-05,67,84,44,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
217,1611470965666,0,-165,-3.62548828125e-05,67,84,44,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
218,1611470965683,0,121,2.6586914062500006e-05,67,84,44,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
219,1611470965699,0,-293,-6.43798828125e-05,67,84,44,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
220,1611470965718,0,-338,-7.426757812499999e-05,67,84,44,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
221,1611470965730,0,61,1.34033203125e-05,67,84,44,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
222,1611470965752,0,-9,-1.9775390625e-06,67,84,44,53561,4498,5520,10645,4641,3053,1689,1149,Tag0,unknown
