timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1605940137841,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940137873,200,1412,3.1025390625E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940137889,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940137910,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940137925,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940137935,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940137948,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940137958,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940137990,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138000,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138029,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138040,200,1077,2.366455078125E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138076,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138104,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138125,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138135,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138145,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138175,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138191,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138213,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138226,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138242,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138268,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138280,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138290,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138345,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138359,200,-1717,-3.772705078125E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138413,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138425,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138480,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138493,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138548,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138561,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138616,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138628,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138683,200,-1985,-4.361572265625E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138694,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138751,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138762,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138818,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138829,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138892,200,-1931,-4.242919921875E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138912,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138922,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138932,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138942,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138952,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138962,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138972,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940138982,200,85,1.86767578125E-5,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139003,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139013,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139039,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139073,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139083,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139097,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139112,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139144,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139162,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139172,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139187,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139197,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139212,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139229,200,-2157,-4.739501953125E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139256,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139266,200,-1378,-3.02783203125E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139291,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139301,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139314,200,-2003,-4.401123046875E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139324,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139338,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139348,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139368,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139384,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139404,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139414,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139438,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139448,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139463,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139481,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139496,200,-1932,-4.2451171875E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139518,200,1791,3.935302734375E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139549,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139563,200,-2048,-4.5E-4,0,0,0,213647,109368,30433,16747329,16750765,211733,324551,16755667,Tag0,unknown
1605940139573,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139589,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139600,200,1791,3.935302734375E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139622,200,1791,3.935302734375E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139632,200,601,1.3205566406249998E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139642,200,-886,-1.94677734375E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139660,200,1791,3.935302734375E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139680,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139699,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139716,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139726,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139736,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139752,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139762,200,1791,3.935302734375E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139783,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139798,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139817,200,1791,3.935302734375E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139833,200,1791,3.935302734375E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139843,200,-2043,-4.489013671875E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139858,200,1513,3.3244628906250003E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139868,200,1552,3.41015625E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139893,200,1791,3.935302734375E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139903,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139913,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139929,200,1791,3.935302734375E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139948,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139968,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940139981,200,1791,3.935302734375E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140004,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140019,200,909,1.997314453125E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140042,200,1791,3.935302734375E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140054,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140076,200,1791,3.935302734375E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140086,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140116,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140132,200,1437,3.157470703125E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140156,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140210,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140220,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140232,200,1791,3.935302734375E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140253,200,1791,3.935302734375E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140288,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140299,200,1791,3.935302734375E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140323,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140333,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140357,200,1791,3.935302734375E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140368,200,1791,3.935302734375E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140378,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140395,200,1791,3.935302734375E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140406,200,1791,3.935302734375E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140429,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140451,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140461,200,1791,3.935302734375E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140474,200,1791,3.935302734375E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140499,200,-2052,-4.5087890625E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140518,200,1791,3.935302734375E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140528,200,-2048,-4.5E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140551,200,1791,3.935302734375E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140570,200,1791,3.935302734375E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140588,200,-1863,-4.093505859375E-4,0,0,0,1018062,112688,17551,7718,13642,289061,275140,16769501,Tag0,unknown
1605940140598,200,1791,3.935302734375E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940140610,200,-2048,-4.5E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940140622,200,1791,3.935302734375E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940140632,200,1791,3.935302734375E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940140642,200,-2048,-4.5E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940140655,200,-2048,-4.5E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940140677,200,1791,3.935302734375E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940140690,200,1791,3.935302734375E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940140711,200,-2048,-4.5E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940140721,200,1791,3.935302734375E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940140748,200,-77,-1.69189453125E-5,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940140775,200,-2048,-4.5E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940140789,200,-2048,-4.5E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940140799,200,1791,3.935302734375E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940140822,200,-2048,-4.5E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940140835,200,1791,3.935302734375E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940140856,200,1791,3.935302734375E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940140870,200,1791,3.935302734375E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940140880,200,1791,3.935302734375E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940140894,200,1791,3.935302734375E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940140904,200,803,1.764404296875E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940140927,200,-2048,-4.5E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940140941,200,-2048,-4.5E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940140951,200,1791,3.935302734375E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940140970,200,-2048,-4.5E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940140987,200,-2048,-4.5E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940141007,200,1791,3.935302734375E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940141021,200,318,6.9873046875E-5,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940141042,200,1732,3.8056640625E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940141074,200,1791,3.935302734375E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940141086,200,-2048,-4.5E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940141111,200,1791,3.935302734375E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940141121,200,-2048,-4.5E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940141145,200,-2048,-4.5E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940141157,200,1791,3.935302734375E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940141185,200,-2048,-4.5E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940141203,200,1289,2.8322753906250003E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940141220,200,1791,3.935302734375E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940141238,200,1791,3.935302734375E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940141258,200,1791,3.935302734375E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940141271,200,1791,3.935302734375E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940141292,200,-2048,-4.5E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940141305,200,-2048,-4.5E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940141315,200,1791,3.935302734375E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940141331,200,-2048,-4.5E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940141341,200,1791,3.935302734375E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940141365,200,-2048,-4.5E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940141375,200,-2048,-4.5E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940141405,200,-2048,-4.5E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
1605940141420,200,1791,3.935302734375E-4,0,0,0,11481,137942,5486,12221,5334,256169,16766658,16749157,Tag0,unknown
