timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1610799135417,200,-73,-1.6040039062500002E-5,0,0,0,754485,91515,22135,12464,9277,8471,10621,3232,Tag0,unknown
1610799135435,200,-63,-1.38427734375E-5,0,0,0,754485,91515,22135,12464,9277,8471,10621,3232,Tag0,unknown
1610799135553,200,125,2.74658203125E-5,0,0,0,754485,91515,22135,12464,9277,8471,10621,3232,Tag0,unknown
1610799135568,200,-124,-2.724609375E-5,0,0,0,754485,91515,22135,12464,9277,8471,10621,3232,Tag0,unknown
1610799135625,200,-76,-1.669921875E-5,0,0,0,754485,91515,22135,12464,9277,8471,10621,3232,Tag0,unknown
1610799135635,200,-93,-2.04345703125E-5,0,0,0,754485,91515,22135,12464,9277,8471,10621,3232,Tag0,unknown
1610799135695,200,-301,-6.613769531250001E-5,0,0,0,754485,91515,22135,12464,9277,8471,10621,3232,Tag0,unknown
1610799135762,200,-333,-7.316894531249999E-5,0,0,0,754485,91515,22135,12464,9277,8471,10621,3232,Tag0,unknown
1610799135852,200,-377,-8.28369140625E-5,0,0,0,754485,91515,22135,12464,9277,8471,10621,3232,Tag0,unknown
1610799135868,200,-149,-3.27392578125E-5,0,0,0,754485,91515,22135,12464,9277,8471,10621,3232,Tag0,unknown
1610799135935,200,-374,-8.2177734375E-5,0,0,0,248694,53896,22197,16750513,16746042,31735,13666,8102,Tag0,unknown
1610799135953,200,-356,-7.822265625E-5,0,0,0,248694,53896,22197,16750513,16746042,31735,13666,8102,Tag0,unknown
1610799135969,200,-260,-5.712890625E-5,0,0,0,248694,53896,22197,16750513,16746042,31735,13666,8102,Tag0,unknown
1610799135985,200,67,1.4721679687500002E-5,0,0,0,248694,53896,22197,16750513,16746042,31735,13666,8102,Tag0,unknown
1610799136027,200,58,1.2744140625E-5,0,0,0,248694,53896,22197,16750513,16746042,31735,13666,8102,Tag0,unknown
1610799136037,200,-53,-1.1645507812500002E-5,0,0,0,248694,53896,22197,16750513,16746042,31735,13666,8102,Tag0,unknown
1610799136052,200,-78,-1.7138671875E-5,0,0,0,248694,53896,22197,16750513,16746042,31735,13666,8102,Tag0,unknown
1610799136087,200,66,1.4501953125E-5,0,0,0,248694,53896,22197,16750513,16746042,31735,13666,8102,Tag0,unknown
1610799136102,200,93,2.04345703125E-5,0,0,0,248694,53896,22197,16750513,16746042,31735,13666,8102,Tag0,unknown
1610799136145,200,64,1.40625E-5,0,0,0,248694,53896,22197,16750513,16746042,31735,13666,8102,Tag0,unknown
1610799136155,200,-285,-6.26220703125E-5,0,0,0,248694,53896,22197,16750513,16746042,31735,13666,8102,Tag0,unknown
1610799136203,200,-367,-8.063964843750001E-5,0,0,0,248694,53896,22197,16750513,16746042,31735,13666,8102,Tag0,unknown
1610799136219,200,-330,-7.2509765625E-5,0,0,0,248694,53896,22197,16750513,16746042,31735,13666,8102,Tag0,unknown
1610799136255,200,-284,-6.240234375E-5,0,0,0,248694,53896,22197,16750513,16746042,31735,13666,8102,Tag0,unknown
1610799136269,200,-263,-5.7788085937500005E-5,0,0,0,248694,53896,22197,16750513,16746042,31735,13666,8102,Tag0,unknown
1610799136312,200,119,2.6147460937500004E-5,0,0,0,248694,53896,22197,16750513,16746042,31735,13666,8102,Tag0,unknown
1610799136322,200,-373,-8.19580078125E-5,0,0,0,248694,53896,22197,16750513,16746042,31735,13666,8102,Tag0,unknown
1610799136370,200,-133,-2.92236328125E-5,0,0,0,248694,53896,22197,16750513,16746042,31735,13666,8102,Tag0,unknown
1610799136386,200,-381,-8.371582031250001E-5,0,0,0,248694,53896,22197,16750513,16746042,31735,13666,8102,Tag0,unknown
1610799136430,200,337,7.40478515625E-5,0,0,0,248694,53896,22197,16750513,16746042,31735,13666,8102,Tag0,unknown
1610799136480,200,349,7.668457031250001E-5,0,0,0,248694,53896,22197,16750513,16746042,31735,13666,8102,Tag0,unknown
1610799136504,200,-106,-2.3291015625000003E-5,0,0,0,864966,406085,37291,16754899,12289,16251,20518,10213,Tag0,unknown
1610799136520,200,81,1.77978515625E-5,0,0,0,864966,406085,37291,16754899,12289,16251,20518,10213,Tag0,unknown
1610799136550,200,86,1.8896484375000003E-5,0,0,0,864966,406085,37291,16754899,12289,16251,20518,10213,Tag0,unknown
1610799136584,200,-259,-5.69091796875E-5,0,0,0,864966,406085,37291,16754899,12289,16251,20518,10213,Tag0,unknown
1610799136603,200,-128,-2.8125E-5,0,0,0,864966,406085,37291,16754899,12289,16251,20518,10213,Tag0,unknown
1610799136622,200,23,5.0537109375E-6,0,0,0,864966,406085,37291,16754899,12289,16251,20518,10213,Tag0,unknown
1610799136636,200,3,6.591796875E-7,0,0,0,864966,406085,37291,16754899,12289,16251,20518,10213,Tag0,unknown
1610799136656,200,-293,-6.43798828125E-5,0,0,0,864966,406085,37291,16754899,12289,16251,20518,10213,Tag0,unknown
1610799136670,200,-312,-6.85546875E-5,0,0,0,864966,406085,37291,16754899,12289,16251,20518,10213,Tag0,unknown
1610799136695,200,29,6.3720703125E-6,0,0,0,864966,406085,37291,16754899,12289,16251,20518,10213,Tag0,unknown
1610799136720,200,-323,-7.09716796875E-5,0,0,0,864966,406085,37291,16754899,12289,16251,20518,10213,Tag0,unknown
1610799136737,200,-290,-6.3720703125E-5,0,0,0,864966,406085,37291,16754899,12289,16251,20518,10213,Tag0,unknown
1610799136756,200,55,1.20849609375E-5,0,0,0,864966,406085,37291,16754899,12289,16251,20518,10213,Tag0,unknown
1610799136770,200,45,9.8876953125E-6,0,0,0,864966,406085,37291,16754899,12289,16251,20518,10213,Tag0,unknown
1610799136792,200,-71,-1.56005859375E-5,0,0,0,864966,406085,37291,16754899,12289,16251,20518,10213,Tag0,unknown
1610799136803,200,-61,-1.34033203125E-5,0,0,0,864966,406085,37291,16754899,12289,16251,20518,10213,Tag0,unknown
