,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
40,1611472745195,26,290,6.3720703125e-05,40,57,116,524899,146598,12416,12439,9148,20751,10255,1138,Tag0,unknown
41,1611472745243,26,146,3.2080078125000004e-05,40,57,116,524899,146598,12416,12439,9148,20751,10255,1138,Tag0,unknown
42,1611472745262,26,-353,-7.75634765625e-05,40,57,116,524899,146598,12416,12439,9148,20751,10255,1138,Tag0,unknown
43,1611472745301,26,89,1.95556640625e-05,40,57,116,524899,146598,12416,12439,9148,20751,10255,1138,Tag0,unknown
44,1611472745312,26,-28,-6.15234375e-06,40,57,116,524899,146598,12416,12439,9148,20751,10255,1138,Tag0,unknown
45,1611472745337,26,-217,-4.76806640625e-05,40,57,116,524899,146598,12416,12439,9148,20751,10255,1138,Tag0,unknown
46,1611472745347,26,619,0.0001360107421875,40,57,116,524899,146598,12416,12439,9148,20751,10255,1138,Tag0,unknown
47,1611472745373,26,-277,-6.086425781250001e-05,40,57,116,524899,146598,12416,12439,9148,20751,10255,1138,Tag0,unknown
48,1611472745408,26,-523,-0.0001149169921875,40,57,116,524899,146598,12416,12439,9148,20751,10255,1138,Tag0,unknown
49,1611472745432,26,774,0.000170068359375,40,57,116,524899,146598,12416,12439,9148,20751,10255,1138,Tag0,unknown
50,1611472745450,0,235,5.16357421875e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
51,1611472745462,0,263,5.778808593750001e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
52,1611472745495,0,-317,-6.96533203125e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
53,1611472745512,0,386,8.481445312500001e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
54,1611472745536,0,-132,-2.900390625e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
55,1611472745546,0,347,7.62451171875e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
56,1611472745570,0,-394,-8.6572265625e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
57,1611472745580,0,-538,-0.000118212890625,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
58,1611472745596,0,124,2.724609375e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
59,1611472745616,0,-265,-5.82275390625e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
60,1611472745629,0,-60,-1.318359375e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
61,1611472745650,0,231,5.07568359375e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
62,1611472745663,0,-536,-0.0001177734375,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
63,1611472745683,0,-498,-0.000109423828125,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
64,1611472745696,0,-305,-6.70166015625e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
65,1611472745717,0,284,6.240234375e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
66,1611472745730,0,-305,-6.70166015625e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
67,1611472745755,0,120,2.63671875e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
68,1611472745788,0,-94,-2.0654296875e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
69,1611472745798,0,-105,-2.30712890625e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
70,1611472745836,0,-73,-1.6040039062500002e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
71,1611472745846,0,-377,-8.28369140625e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
72,1611472745876,0,-358,-7.8662109375e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
73,1611472745910,0,-87,-1.91162109375e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
74,1611472745930,0,-628,-0.00013798828125,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
75,1611472745948,0,-546,-0.000119970703125,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
76,1611472745963,0,-29,-6.3720703125e-06,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
77,1611472745982,0,-612,-0.00013447265625000002,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
78,1611472745997,0,-1043,-0.0002291748046875,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
79,1611472746023,0,337,7.40478515625e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
80,1611472746057,0,-189,-4.15283203125e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
81,1611472746097,0,-127,-2.79052734375e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
82,1611472746114,0,-249,-5.47119140625e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
83,1611472746133,0,-813,-0.0001786376953125,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
84,1611472746147,0,-270,-5.9326171875e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
85,1611472746185,0,-567,-0.0001245849609375,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
86,1611472746197,0,-163,-3.581542968750001e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
87,1611472746224,0,355,7.80029296875e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
88,1611472746247,0,83,1.82373046875e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
89,1611472746265,0,-15,-3.2958984375e-06,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
90,1611472746281,0,-70,-1.5380859375e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
91,1611472746299,0,151,3.31787109375e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
92,1611472746314,0,-396,-8.701171875000001e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
93,1611472746349,0,51,1.12060546875e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
94,1611472746365,0,284,6.240234375e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
95,1611472746387,0,-619,-0.0001360107421875,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
96,1611472746398,0,135,2.96630859375e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
97,1611472746421,0,71,1.56005859375e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
98,1611472746433,0,-425,-9.33837890625e-05,47,69,116,216482,100854,154883,78977,18721,16755813,16755565,9612,Tag0,unknown
99,1611472746475,26,-45,-9.8876953125e-06,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
100,1611472746532,26,-6,-1.318359375e-06,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
101,1611472746548,26,-261,-5.73486328125e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
102,1611472746592,26,-32,-7.03125e-06,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
103,1611472746650,26,160,3.515625e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
104,1611472746665,26,-189,-4.15283203125e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
105,1611472746695,26,209,4.59228515625e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
106,1611472746729,26,-588,-0.00012919921875,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
107,1611472746749,26,-338,-7.426757812499999e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
108,1611472746769,26,-354,-7.778320312500001e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
109,1611472746782,26,-355,-7.80029296875e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
110,1611472746805,26,-812,-0.00017841796875000006,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
111,1611472746816,26,-203,-4.4604492187500014e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
112,1611472746888,26,24,5.2734375e-06,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
113,1611472746900,26,-484,-0.00010634765625,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
114,1611472746963,26,-365,-8.02001953125e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
115,1611472746975,26,225,4.94384765625e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
116,1611472746985,26,308,6.767578125e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
117,1611472747030,26,385,8.45947265625e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
118,1611472747055,26,656,0.00014414062499999998,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
119,1611472747065,26,241,5.29541015625e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
120,1611472747098,26,-334,-7.338867187500001e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
121,1611472747120,26,-226,-4.9658203125e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
122,1611472747166,26,-181,-3.97705078125e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
123,1611472747187,26,226,4.9658203125e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
124,1611472747234,26,203,4.4604492187500014e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
125,1611472747258,26,-299,-6.56982421875e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
126,1611472747268,26,244,5.361328125e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
127,1611472747370,26,117,2.57080078125e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
128,1611472747392,26,37,8.1298828125e-06,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
129,1611472747402,26,555,0.0001219482421875,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
130,1611472747412,26,513,0.0001127197265625,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
131,1611472747424,26,253,5.55908203125e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
132,1611472747439,26,247,5.42724609375e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
133,1611472747455,26,-324,-7.119140625e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
134,1611472747481,26,-521,-0.0001144775390625,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
135,1611472747491,26,-290,-6.3720703125e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
136,1611472747503,26,-266,-5.8447265625e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
137,1611472747518,26,-343,-7.53662109375e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
138,1611472747528,26,-313,-6.87744140625e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
139,1611472747551,26,568,0.0001248046875,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
140,1611472747573,26,-537,-0.0001179931640625,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
141,1611472747585,26,-561,-0.0001232666015625,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
142,1611472747608,26,-857,-0.0001883056640625,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
143,1611472747623,26,-212,-4.658203125000001e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
144,1611472747633,26,-121,-2.6586914062500006e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
145,1611472747644,26,-195,-4.28466796875e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
146,1611472747655,26,-679,-0.0001491943359375,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
147,1611472747677,26,-339,-7.448730468750001e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
148,1611472747689,26,-380,-8.349609375e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
149,1611472747699,26,291,6.39404296875e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
150,1611472747709,26,-584,-0.00012832031250000002,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
151,1611472747719,26,-233,-5.119628906250001e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
152,1611472747748,26,263,5.778808593750001e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
153,1611472747769,26,107,2.35107421875e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
154,1611472747789,26,-151,-3.31787109375e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
155,1611472747805,26,625,0.0001373291015625,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
156,1611472747823,26,-11,-2.4169921875e-06,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
157,1611472747839,26,-555,-0.0001219482421875,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
158,1611472747849,26,424,9.31640625e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
159,1611472747860,26,-92,-2.021484375e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
160,1611472747871,26,-47,-1.03271484375e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
161,1611472747895,26,363,7.97607421875e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
162,1611472747906,26,-225,-4.94384765625e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
163,1611472747916,26,194,4.2626953125e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
164,1611472747926,26,-262,-5.7568359375e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
165,1611472747938,26,-23,-5.0537109375e-06,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
166,1611472747955,26,613,0.00013469238281250002,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
167,1611472747972,26,-251,-5.51513671875e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
168,1611472747989,26,-596,-0.00013095703125,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
169,1611472747999,26,-124,-2.724609375e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
170,1611472748023,26,-420,-9.228515625e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
171,1611472748044,26,-520,-0.0001142578125,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
172,1611472748056,26,-531,-0.0001166748046875,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
173,1611472748066,26,-88,-1.93359375e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
174,1611472748076,26,-637,-0.0001399658203125,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
175,1611472748089,26,86,1.8896484375000006e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
176,1611472748115,26,-133,-2.92236328125e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
177,1611472748127,26,183,4.02099609375e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
178,1611472748137,26,321,7.053222656250001e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
179,1611472748147,26,-30,-6.591796875e-06,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
180,1611472748171,26,537,0.0001179931640625,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
181,1611472748189,26,-397,-8.72314453125e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
182,1611472748205,26,-123,-2.70263671875e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
183,1611472748220,26,-227,-4.98779296875e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
184,1611472748238,26,-197,-4.32861328125e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
185,1611472748260,26,-7,-1.5380859375e-06,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
186,1611472748274,26,-180,-3.955078125e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
187,1611472748284,26,-89,-1.95556640625e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
188,1611472748294,26,71,1.56005859375e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
189,1611472748305,26,-209,-4.59228515625e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
190,1611472748332,26,354,7.778320312500001e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
191,1611472748342,26,-211,-4.63623046875e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
192,1611472748357,26,378,8.3056640625e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
193,1611472748374,26,-305,-6.70166015625e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
194,1611472748390,26,316,6.943359375000001e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
195,1611472748407,26,-315,-6.92138671875e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
196,1611472748424,26,-145,-3.18603515625e-05,47,69,116,588915,16770024,16757198,26435,16364,16753928,20196,2307,Tag0,unknown
197,1611472748434,26,157,3.44970703125e-05,47,69,116,155185,16760064,16752035,22199,3625,74759,3754,333,Tag0,unknown
198,1611472748454,26,-245,-5.38330078125e-05,47,69,116,155185,16760064,16752035,22199,3625,74759,3754,333,Tag0,unknown
199,1611472748474,26,-174,-3.8232421875e-05,47,69,116,155185,16760064,16752035,22199,3625,74759,3754,333,Tag0,unknown
200,1611472748488,26,-322,-7.0751953125e-05,47,69,116,155185,16760064,16752035,22199,3625,74759,3754,333,Tag0,unknown
201,1611472748510,26,-438,-9.6240234375e-05,47,69,116,155185,16760064,16752035,22199,3625,74759,3754,333,Tag0,unknown
202,1611472748522,26,-105,-2.30712890625e-05,47,69,116,155185,16760064,16752035,22199,3625,74759,3754,333,Tag0,unknown
203,1611472748547,26,105,2.30712890625e-05,47,69,116,155185,16760064,16752035,22199,3625,74759,3754,333,Tag0,unknown
204,1611472748561,26,279,6.13037109375e-05,47,69,116,155185,16760064,16752035,22199,3625,74759,3754,333,Tag0,unknown
205,1611472748571,26,265,5.82275390625e-05,47,69,116,155185,16760064,16752035,22199,3625,74759,3754,333,Tag0,unknown
206,1611472748583,26,-166,-3.6474609375e-05,47,69,116,155185,16760064,16752035,22199,3625,74759,3754,333,Tag0,unknown
207,1611472748593,26,265,5.82275390625e-05,47,69,116,155185,16760064,16752035,22199,3625,74759,3754,333,Tag0,unknown
208,1611472748616,26,243,5.33935546875e-05,47,69,116,155185,16760064,16752035,22199,3625,74759,3754,333,Tag0,unknown
209,1611472748626,26,-550,-0.000120849609375,47,69,116,155185,16760064,16752035,22199,3625,74759,3754,333,Tag0,unknown
210,1611472748638,26,49,1.07666015625e-05,47,69,116,155185,16760064,16752035,22199,3625,74759,3754,333,Tag0,unknown
211,1611472748655,26,358,7.8662109375e-05,47,69,116,155185,16760064,16752035,22199,3625,74759,3754,333,Tag0,unknown
212,1611472748672,26,-181,-3.97705078125e-05,47,69,116,155185,16760064,16752035,22199,3625,74759,3754,333,Tag0,unknown
213,1611472748689,26,262,5.7568359375e-05,47,69,116,155185,16760064,16752035,22199,3625,74759,3754,333,Tag0,unknown
214,1611472748709,26,-286,-6.2841796875e-05,47,69,116,155185,16760064,16752035,22199,3625,74759,3754,333,Tag0,unknown
215,1611472748722,26,-54,-1.1865234375e-05,47,69,116,155185,16760064,16752035,22199,3625,74759,3754,333,Tag0,unknown
