,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
40,1611471621141,0,71,1.56005859375e-05,13,50,45,408280,16773155,15824,1038,4774,7809,8696,5762,Tag0,unknown
41,1611471621165,0,61,1.34033203125e-05,13,50,45,408280,16773155,15824,1038,4774,7809,8696,5762,Tag0,unknown
42,1611471621176,0,115,2.52685546875e-05,13,50,45,408280,16773155,15824,1038,4774,7809,8696,5762,Tag0,unknown
43,1611471621186,0,121,2.6586914062500006e-05,13,50,45,408280,16773155,15824,1038,4774,7809,8696,5762,Tag0,unknown
44,1611471621212,0,68,1.494140625e-05,13,50,45,408280,16773155,15824,1038,4774,7809,8696,5762,Tag0,unknown
45,1611471621239,0,125,2.74658203125e-05,13,50,45,408280,16773155,15824,1038,4774,7809,8696,5762,Tag0,unknown
46,1611471621260,0,-119,-2.6147460937500007e-05,13,50,45,408280,16773155,15824,1038,4774,7809,8696,5762,Tag0,unknown
47,1611471621270,0,-121,-2.6586914062500006e-05,13,50,45,408280,16773155,15824,1038,4774,7809,8696,5762,Tag0,unknown
48,1611471621285,0,92,2.021484375e-05,13,50,45,408280,16773155,15824,1038,4774,7809,8696,5762,Tag0,unknown
49,1611471621295,0,71,1.56005859375e-05,13,50,45,408280,16773155,15824,1038,4774,7809,8696,5762,Tag0,unknown
50,1611471621313,0,94,2.0654296875e-05,13,50,45,408280,16773155,15824,1038,4774,7809,8696,5762,Tag0,unknown
51,1611471621328,0,-120,-2.63671875e-05,13,50,45,408280,16773155,15824,1038,4774,7809,8696,5762,Tag0,unknown
52,1611471621338,0,117,2.57080078125e-05,13,50,45,408280,16773155,15824,1038,4774,7809,8696,5762,Tag0,unknown
53,1611471621352,0,44,9.66796875e-06,13,50,45,408280,16773155,15824,1038,4774,7809,8696,5762,Tag0,unknown
54,1611471621375,0,122,2.6806640625e-05,13,50,45,408280,16773155,15824,1038,4774,7809,8696,5762,Tag0,unknown
55,1611471621393,0,-42,-9.228515625000003e-06,13,50,45,408280,16773155,15824,1038,4774,7809,8696,5762,Tag0,unknown
56,1611471621409,0,-87,-1.91162109375e-05,13,50,45,408280,16773155,15824,1038,4774,7809,8696,5762,Tag0,unknown
57,1611471621432,0,-89,-1.95556640625e-05,13,50,45,408280,16773155,15824,1038,4774,7809,8696,5762,Tag0,unknown
58,1611471621446,0,40,8.7890625e-06,13,50,45,408280,16773155,15824,1038,4774,7809,8696,5762,Tag0,unknown
59,1611471621468,0,-86,-1.8896484375000006e-05,13,50,45,408280,16773155,15824,1038,4774,7809,8696,5762,Tag0,unknown
60,1611471621479,0,59,1.29638671875e-05,13,50,45,408280,16773155,15824,1038,4774,7809,8696,5762,Tag0,unknown
61,1611471621489,0,-54,-1.1865234375e-05,13,50,45,408280,16773155,15824,1038,4774,7809,8696,5762,Tag0,unknown
62,1611471621499,0,77,1.69189453125e-05,13,50,45,408280,16773155,15824,1038,4774,7809,8696,5762,Tag0,unknown
63,1611471621511,0,-106,-2.3291015625000006e-05,13,50,45,408280,16773155,15824,1038,4774,7809,8696,5762,Tag0,unknown
64,1611471621528,0,-115,-2.52685546875e-05,13,50,45,408280,16773155,15824,1038,4774,7809,8696,5762,Tag0,unknown
65,1611471621561,200,28,6.15234375e-06,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
66,1611471621586,200,104,2.28515625e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
67,1611471621610,200,-102,-2.2412109375e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
68,1611471621634,200,-26,-5.712890625e-06,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
69,1611471621645,200,105,2.30712890625e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
70,1611471621655,200,68,1.494140625e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
71,1611471621665,200,-85,-1.86767578125e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
72,1611471621675,200,-118,-2.5927734375e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
73,1611471621697,200,39,8.5693359375e-06,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
74,1611471621710,200,-105,-2.30712890625e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
75,1611471621734,200,-86,-1.8896484375000006e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
76,1611471621744,200,114,2.5048828125000006e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
77,1611471621768,200,20,4.39453125e-06,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
78,1611471621779,200,80,1.7578125e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
79,1611471621789,200,-73,-1.6040039062500002e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
80,1611471621799,200,-101,-2.21923828125e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
81,1611471621811,200,265,5.82275390625e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
82,1611471621827,200,88,1.93359375e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
83,1611471621842,200,-73,-1.6040039062500002e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
84,1611471621859,200,-64,-1.40625e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
85,1611471621880,200,-105,-2.30712890625e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
86,1611471621894,200,-73,-1.6040039062500002e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
87,1611471621950,200,52,1.142578125e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
88,1611471621966,200,-29,-6.3720703125e-06,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
89,1611471621977,200,-90,-1.9775390625e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
90,1611471621992,200,-54,-1.1865234375e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
91,1611471622018,200,-264,-5.80078125e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
92,1611471622030,200,49,1.07666015625e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
93,1611471622086,200,278,6.108398437500001e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
94,1611471622096,200,-45,-9.8876953125e-06,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
95,1611471622106,200,-119,-2.6147460937500007e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
96,1611471622153,200,-108,-2.373046875e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
97,1611471622163,200,-57,-1.25244140625e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
98,1611471622222,200,-121,-2.6586914062500006e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
99,1611471622246,200,343,7.53662109375e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
100,1611471622363,200,-63,-1.38427734375e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
101,1611471622389,200,60,1.318359375e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
102,1611471622399,200,108,2.373046875e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
103,1611471622413,200,-61,-1.34033203125e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
104,1611471622429,200,-92,-2.021484375e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
105,1611471622446,200,20,4.39453125e-06,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
106,1611471622488,200,114,2.5048828125000006e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
107,1611471622500,200,18,3.955078125e-06,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
108,1611471622511,200,29,6.3720703125e-06,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
109,1611471622521,200,371,8.151855468750001e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
110,1611471622535,200,64,1.40625e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
111,1611471622545,200,-69,-1.51611328125e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
112,1611471622555,200,-61,-1.34033203125e-05,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
113,1611471622566,200,22,4.833984375e-06,0,0,45,15143,1566,1609,404,671,893,16777126,219,Tag0,unknown
114,1611471622580,200,60,1.318359375e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
115,1611471622594,200,-100,-2.197265625e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
116,1611471622619,200,-37,-8.1298828125e-06,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
117,1611471622629,200,51,1.12060546875e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
118,1611471622655,200,91,1.99951171875e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
119,1611471622665,200,19,4.1748046875e-06,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
120,1611471622689,200,119,2.6147460937500007e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
121,1611471622699,200,-120,-2.63671875e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
122,1611471622714,200,73,1.6040039062500002e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
123,1611471622730,200,182,3.9990234375e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
124,1611471622746,200,-93,-2.04345703125e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
125,1611471622765,200,-263,-5.778808593750001e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
126,1611471622777,200,-29,-6.3720703125e-06,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
127,1611471622798,200,-87,-1.91162109375e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
128,1611471622811,200,-299,-6.56982421875e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
129,1611471622833,200,84,1.8457031250000007e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
130,1611471622848,200,305,6.70166015625e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
131,1611471622858,200,72,1.58203125e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
132,1611471622873,200,105,2.30712890625e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
133,1611471622883,200,-9,-1.9775390625e-06,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
134,1611471622906,200,59,1.29638671875e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
135,1611471622916,200,-331,-7.272949218750001e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
136,1611471622929,200,68,1.494140625e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
137,1611471622945,200,-95,-2.08740234375e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
138,1611471622961,200,61,1.34033203125e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
139,1611471622980,200,-115,-2.52685546875e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
140,1611471622998,200,341,7.492675781250003e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
141,1611471623018,200,9,1.9775390625e-06,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
142,1611471623031,200,-121,-2.6586914062500006e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
143,1611471623054,200,269,5.91064453125e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
144,1611471623071,200,-13,-2.8564453125e-06,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
145,1611471623081,200,56,1.23046875e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
146,1611471623091,200,65,1.42822265625e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
147,1611471623101,200,-339,-7.448730468750001e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
148,1611471623114,200,62,1.3623046875e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
149,1611471623128,200,125,2.74658203125e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
150,1611471623145,200,-285,-6.26220703125e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
151,1611471623161,200,65,1.42822265625e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
152,1611471623184,200,-39,-8.5693359375e-06,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
153,1611471623202,200,4,8.7890625e-07,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
154,1611471623218,200,264,5.80078125e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
155,1611471623228,200,58,1.2744140625e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
156,1611471623247,200,123,2.70263671875e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
157,1611471623264,200,53,1.1645507812500003e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
158,1611471623274,200,113,2.48291015625e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
159,1611471623287,200,48,1.0546875e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
160,1611471623297,200,-361,-7.93212890625e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
161,1611471623321,200,-13,-2.8564453125e-06,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
162,1611471623331,200,-53,-1.1645507812500003e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
163,1611471623346,200,113,2.48291015625e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
164,1611471623363,200,272,5.9765625e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
165,1611471623381,200,-90,-1.9775390625e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
166,1611471623398,200,-123,-2.70263671875e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
167,1611471623415,200,-323,-7.09716796875e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
168,1611471623431,200,56,1.23046875e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
169,1611471623447,200,-361,-7.93212890625e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
170,1611471623470,200,-311,-6.833496093750001e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
171,1611471623483,200,-76,-1.669921875e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
172,1611471623493,200,-294,-6.4599609375e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
173,1611471623512,200,21,4.614257812500002e-06,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
174,1611471623529,200,-279,-6.13037109375e-05,0,0,45,35988,13204,4736,1150,2219,1812,628,267,Tag0,unknown
175,1611471623551,200,-71,-1.56005859375e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
176,1611471623581,200,41,9.0087890625e-06,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
177,1611471623597,200,99,2.1752929687500006e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
178,1611471623607,200,82,1.8017578125e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
179,1611471623617,200,109,2.39501953125e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
180,1611471623631,200,-55,-1.20849609375e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
181,1611471623647,200,-107,-2.35107421875e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
182,1611471623662,200,-27,-5.932617187500001e-06,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
183,1611471623679,200,10,2.197265625e-06,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
184,1611471623698,200,57,1.25244140625e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
185,1611471623714,200,17,3.7353515625e-06,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
186,1611471623731,200,-152,-3.33984375e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
187,1611471623748,200,-120,-2.63671875e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
188,1611471623766,200,81,1.77978515625e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
189,1611471623776,200,-295,-6.48193359375e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
190,1611471623789,200,-89,-1.95556640625e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
191,1611471623799,200,84,1.8457031250000007e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
192,1611471623823,200,37,8.1298828125e-06,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
193,1611471623833,200,-330,-7.2509765625e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
194,1611471623848,200,-83,-1.82373046875e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
195,1611471623867,200,108,2.373046875e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
196,1611471623882,200,-118,-2.5927734375e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
197,1611471623901,200,-313,-6.87744140625e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
198,1611471623916,200,60,1.318359375e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
199,1611471623926,200,-24,-5.2734375e-06,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
200,1611471623949,200,-331,-7.272949218750001e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
201,1611471623969,200,-19,-4.1748046875e-06,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
202,1611471623982,200,-21,-4.614257812500002e-06,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
203,1611471623992,200,10,2.197265625e-06,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
204,1611471624006,200,24,5.2734375e-06,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
205,1611471624016,200,87,1.91162109375e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
206,1611471624040,200,105,2.30712890625e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
207,1611471624050,200,-343,-7.53662109375e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
208,1611471624065,200,66,1.4501953125e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
209,1611471624084,200,69,1.51611328125e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
210,1611471624099,200,-90,-1.9775390625e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
211,1611471624118,200,-126,-2.7685546875e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
212,1611471624134,200,12,2.63671875e-06,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
213,1611471624144,200,54,1.1865234375e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
214,1611471624156,200,-331,-7.272949218750001e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
215,1611471624168,200,-263,-5.778808593750001e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
216,1611471624188,200,268,5.888671875000001e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
217,1611471624201,200,57,1.25244140625e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
218,1611471624213,200,123,2.70263671875e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
219,1611471624231,200,-37,-8.1298828125e-06,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
220,1611471624247,200,-306,-6.723632812500001e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
221,1611471624264,200,-324,-7.119140625e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
222,1611471624282,200,19,4.1748046875e-06,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
223,1611471624292,200,1,2.197265625e-07,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
224,1611471624303,200,91,1.99951171875e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
225,1611471624317,200,75,1.64794921875e-05,0,0,45,636530,16772606,19101,11388,8655,7135,2031,1162,Tag0,unknown
