,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
78,1611472619763,26,-591,-0.00012985839843749998,37,100,116,59458,83446,16747878,9942,22055,16765582,16753562,23860,Tag0,unknown
79,1611472619773,26,-171,-3.75732421875e-05,37,100,116,59458,83446,16747878,9942,22055,16765582,16753562,23860,Tag0,unknown
80,1611472619784,26,-365,-8.02001953125e-05,37,100,116,59458,83446,16747878,9942,22055,16765582,16753562,23860,Tag0,unknown
81,1611472619794,26,11,2.4169921875e-06,37,100,116,59458,83446,16747878,9942,22055,16765582,16753562,23860,Tag0,unknown
82,1611472619818,26,13,2.8564453125e-06,37,100,116,59458,83446,16747878,9942,22055,16765582,16753562,23860,Tag0,unknown
83,1611472619835,26,17,3.7353515625e-06,37,100,116,59458,83446,16747878,9942,22055,16765582,16753562,23860,Tag0,unknown
84,1611472619876,26,44,9.66796875e-06,37,100,116,59458,83446,16747878,9942,22055,16765582,16753562,23860,Tag0,unknown
85,1611472619886,26,49,1.07666015625e-05,37,100,116,59458,83446,16747878,9942,22055,16765582,16753562,23860,Tag0,unknown
86,1611472619900,26,55,1.20849609375e-05,37,100,116,59458,83446,16747878,9942,22055,16765582,16753562,23860,Tag0,unknown
87,1611472619924,26,1512,0.0003322265625,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
88,1611472619957,26,118,2.5927734375e-05,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
89,1611472619967,26,1285,0.0002823486328125,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
90,1611472619990,26,1223,0.0002687255859375,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
91,1611472620002,26,-45,-9.8876953125e-06,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
92,1611472620012,26,1791,0.0003935302734375,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
93,1611472620025,26,995,0.0002186279296875,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
94,1611472620035,26,1791,0.0003935302734375,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
95,1611472620051,26,1791,0.0003935302734375,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
96,1611472620067,26,439,9.64599609375e-05,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
97,1611472620082,26,1016,0.0002232421875,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
98,1611472620109,26,743,0.00016325683593750002,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
99,1611472620119,26,708,0.00015556640625000002,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
100,1611472620135,26,870,0.000191162109375,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
101,1611472620155,26,461,0.0001012939453125,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
102,1611472620170,26,401,8.811035156250001e-05,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
103,1611472620186,26,225,4.94384765625e-05,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
104,1611472620202,26,517,0.0001135986328125,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
105,1611472620217,26,-1068,-0.00023466796875,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
106,1611472620232,26,180,3.955078125e-05,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
107,1611472620255,26,-1271,-0.00027927246093750003,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
108,1611472620265,26,-828,-0.00018193359375,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
109,1611472620295,26,-80,-1.7578125e-05,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
110,1611472620305,26,800,0.00017578125,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
111,1611472620328,26,-524,-0.00011513671875,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
112,1611472620338,26,22,4.833984375e-06,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
113,1611472620355,26,-759,-0.0001667724609375,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
114,1611472620375,26,-1302,-0.000286083984375,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
115,1611472620385,26,-925,-0.0002032470703125,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
116,1611472620401,26,-740,-0.00016259765625,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
117,1611472620417,26,-891,-0.0001957763671875,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
118,1611472620433,26,-1361,-0.0002990478515625,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
119,1611472620453,26,613,0.00013469238281250002,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
120,1611472620475,26,922,0.000202587890625,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
121,1611472620485,26,612,0.00013447265625000002,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
122,1611472620503,26,-1243,-0.0002731201171875,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
123,1611472620518,26,-371,-8.151855468750001e-05,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
124,1611472620538,26,-1012,-0.00022236328125,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
125,1611472620568,26,-102,-2.2412109375e-05,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
126,1611472620583,26,320,7.03125e-05,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
127,1611472620618,26,-1080,-0.0002373046875,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
128,1611472620635,26,-308,-6.767578125e-05,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
129,1611472620645,26,-1203,-0.0002643310546875,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
130,1611472620655,26,1577,0.0003465087890625,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
131,1611472620670,26,712,0.0001564453125,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
132,1611472620687,26,-457,-0.0001004150390625,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
133,1611472620702,26,-1575,-0.0003460693359375,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
134,1611472620719,26,20,4.39453125e-06,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
135,1611472620736,26,-1037,-0.0002278564453125,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
136,1611472620753,26,-652,-0.00014326171875000002,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
137,1611472620763,26,-1057,-0.0002322509765625,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
138,1611472620783,26,785,0.0001724853515625,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
139,1611472620817,26,641,0.0001408447265625,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
140,1611472620835,26,322,7.0751953125e-05,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
141,1611472620845,26,150,3.2958984375e-05,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
142,1611472620860,26,-893,-0.0001962158203125,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
143,1611472620873,26,215,4.72412109375e-05,37,100,116,1284644,212713,132639,87451,279641,102358,17852,20321,Tag0,unknown
144,1611472620883,26,1791,0.0003935302734375,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
145,1611472620894,26,1791,0.0003935302734375,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
146,1611472620931,26,-1362,-0.000299267578125,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
147,1611472620952,26,-1143,-0.0002511474609375,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
148,1611472620962,26,-667,-0.0001465576171875,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
149,1611472620972,26,-866,-0.000190283203125,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
150,1611472620982,26,-858,-0.000188525390625,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
151,1611472620995,26,-970,-0.000213134765625,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
152,1611472621017,26,-219,-4.81201171875e-05,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
153,1611472621034,26,-1157,-0.0002542236328125,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
154,1611472621050,26,-621,-0.0001364501953125,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
155,1611472621068,26,-23,-5.0537109375e-06,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
156,1611472621078,26,1004,0.00022060546875,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
157,1611472621090,26,691,0.0001518310546875,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
158,1611472621102,26,489,0.0001074462890625,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
159,1611472621124,26,-714,-0.000156884765625,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
160,1611472621138,26,21,4.614257812500002e-06,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
161,1611472621151,26,-250,-5.4931640625e-05,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
162,1611472621162,26,-763,-0.00016765136718750002,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
163,1611472621184,26,358,7.8662109375e-05,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
164,1611472621201,26,881,0.0001935791015625,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
165,1611472621217,26,843,0.0001852294921875,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
166,1611472621227,26,770,0.000169189453125,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
167,1611472621237,26,253,5.55908203125e-05,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
168,1611472621251,26,536,0.0001177734375,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
169,1611472621271,26,1085,0.0002384033203125,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
170,1611472621286,26,634,0.000139306640625,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
171,1611472621296,26,-284,-6.240234375e-05,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
172,1611472621320,26,631,0.0001386474609375,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
173,1611472621333,26,-276,-6.064453125e-05,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
174,1611472621354,26,258,5.6689453125e-05,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
175,1611472621370,26,467,0.0001026123046875,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
176,1611472621394,26,307,6.74560546875e-05,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
177,1611472621404,26,-1317,-0.0002893798828125,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
178,1611472621418,26,723,0.0001588623046875,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
179,1611472621440,26,244,5.361328125e-05,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
180,1611472621451,26,556,0.00012216796875000002,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
181,1611472621463,26,-325,-7.14111328125e-05,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
182,1611472621476,26,-641,-0.0001408447265625,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
183,1611472621486,26,1881,0.0004133056640625,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
184,1611472621508,26,512,0.0001125,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
185,1611472621518,26,1008,0.000221484375,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
186,1611472621535,26,-651,-0.0001430419921875,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
187,1611472621553,26,459,0.0001008544921875,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
188,1611472621571,26,1114,0.000244775390625,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
189,1611472621592,26,217,4.76806640625e-05,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
190,1611472621605,26,-27,-5.932617187500001e-06,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
191,1611472621620,26,443,9.73388671875e-05,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
192,1611472621637,26,-363,-7.97607421875e-05,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
193,1611472621658,26,473,0.0001039306640625,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
194,1611472621669,26,242,5.317382812500001e-05,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
195,1611472621696,26,-1868,-0.00041044921875,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
196,1611472621706,26,-1793,-0.0003939697265625,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
197,1611472621720,26,-311,-6.833496093750001e-05,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
198,1611472621739,26,-653,-0.0001434814453125,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
199,1611472621749,26,898,0.000197314453125,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
200,1611472621759,26,433,9.51416015625e-05,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
201,1611472621772,26,764,0.00016787109375,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
202,1611472621789,26,540,0.00011865234375,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
203,1611472621807,26,600,0.0001318359375,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
204,1611472621823,26,-1246,-0.00027377929687500004,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
205,1611472621840,26,689,0.0001513916015625,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
206,1611472621853,26,161,3.53759765625e-05,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
207,1611472621874,26,-1897,-0.0004168212890625,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
208,1611472621888,26,-1217,-0.0002674072265625,37,100,116,280629,103596,16761724,163075,16765643,16765413,23520,29284,Tag0,unknown
209,1611472621953,26,602,0.000132275390625,37,100,116,805823,151780,90217,67883,82582,16769272,75106,80477,Tag0,unknown
210,1611472621975,26,1667,0.0003662841796875,37,100,116,805823,151780,90217,67883,82582,16769272,75106,80477,Tag0,unknown
211,1611472621985,26,-1265,-0.0002779541015625,37,100,116,805823,151780,90217,67883,82582,16769272,75106,80477,Tag0,unknown
212,1611472622021,26,-301,-6.613769531250001e-05,37,100,116,805823,151780,90217,67883,82582,16769272,75106,80477,Tag0,unknown
213,1611472622038,26,-1281,-0.0002814697265625,37,100,116,805823,151780,90217,67883,82582,16769272,75106,80477,Tag0,unknown
214,1611472622160,26,-1019,-0.0002239013671875,37,100,116,805823,151780,90217,67883,82582,16769272,75106,80477,Tag0,unknown
215,1611472622185,26,-1588,-0.00034892578125,37,100,116,805823,151780,90217,67883,82582,16769272,75106,80477,Tag0,unknown
216,1611472622195,26,-457,-0.0001004150390625,37,100,116,805823,151780,90217,67883,82582,16769272,75106,80477,Tag0,unknown
