timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1610889197578,26,-69,-1.51611328125E-5,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889197645,26,-293,-6.43798828125E-5,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889197713,26,-343,-7.53662109375E-5,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889197831,26,349,7.668457031250001E-5,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889197848,26,-112,-2.4609375E-5,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889197888,26,131,2.87841796875E-5,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889197899,26,-53,-1.1645507812500002E-5,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889197915,26,377,8.28369140625E-5,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889197969,26,-844,-1.8544921875E-4,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889197982,26,-732,-1.6083984375E-4,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889198039,26,436,9.580078125E-5,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889198049,26,1318,2.8959960937500003E-4,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889198099,26,541,1.1887207031250001E-4,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889198116,26,1282,2.81689453125E-4,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889198168,26,92,2.021484375E-5,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889198183,26,-930,-2.04345703125E-4,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889198236,26,-1293,-2.841064453125E-4,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889198250,26,-1027,-2.2565917968750003E-4,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889198274,26,-1345,-2.955322265625E-4,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889198284,26,-276,-6.064453125E-5,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889198318,26,993,2.181884765625E-4,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889198336,26,1330,2.92236328125E-4,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889198346,26,659,1.4479980468750002E-4,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889198380,26,1249,2.744384765625E-4,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889198390,26,-412,-9.052734375E-5,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889198403,26,1299,2.854248046875E-4,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889198445,26,299,6.56982421875E-5,54,24,92,886626,95176,16746503,12314,5870,13961,23120,8068,Tag0,unknown
1610889198455,26,-1842,-4.04736328125E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198471,26,1493,3.2805175781250003E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198507,26,999,2.195068359375E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198518,26,218,4.7900390625E-5,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198565,26,-1318,-2.8959960937500003E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198586,26,-437,-9.602050781250001E-5,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198596,26,-845,-1.856689453125E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198606,26,-1476,-3.2431640625E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198616,26,-1012,-2.2236328125E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198636,26,1047,2.300537109375E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198653,26,1811,3.9792480468750003E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198663,26,978,2.1489257812500002E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198673,26,7,1.5380859375E-6,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198690,26,973,2.137939453125E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198700,26,1065,2.340087890625E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198719,26,-1335,-2.933349609375E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198743,26,381,8.371582031250001E-5,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198753,26,-1207,-2.652099609375E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198781,26,1305,2.867431640625E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198791,26,-1363,-2.9948730468750003E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198816,26,-1321,-2.902587890625E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198826,26,1013,2.2258300781250002E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198841,26,-56,-1.23046875E-5,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198851,26,-691,-1.518310546875E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198873,26,-1209,-2.656494140625E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198889,26,-1459,-3.2058105468750004E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198899,26,1909,4.1945800781250004E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198944,26,-939,-2.0632324218750002E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198956,26,-1609,-3.5354003906250004E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198966,26,1281,2.814697265625E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889198980,26,-1239,-2.7224121093750005E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889199006,26,212,4.6582031250000006E-5,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889199019,26,1163,2.555419921875E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889199029,26,-922,-2.0258789062500002E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889199089,26,1168,2.5664062500000003E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889199107,26,274,6.0205078124999997E-5,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889199117,26,-1155,-2.537841796875E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889199127,26,581,1.276611328125E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889199137,26,-483,-1.061279296875E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889199157,26,-1509,-3.315673828125E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889199171,26,-1399,-3.073974609375E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889199181,26,-1622,-3.56396484375E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889199230,26,1280,2.8125E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889199240,26,-1099,-2.414794921875E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889199256,26,-1553,-3.412353515625E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889199266,26,231,5.07568359375E-5,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889199305,26,-1331,-2.9245605468750005E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889199321,26,-1635,-3.592529296875E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889199331,26,-1313,-2.885009765625E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889199342,26,1540,3.3837890625E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889199352,26,244,5.361328125E-5,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889199400,26,1465,3.218994140625E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889199427,26,-110,-2.4169921875E-5,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889199437,26,-1401,-3.0783691406250003E-4,63,21,92,552055,77207,96607,76051,16763837,16764050,16750596,69520,Tag0,unknown
1610889199447,26,-1368,-3.005859375E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199471,26,1671,3.671630859375E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199490,26,1452,3.1904296875E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199500,26,-469,-1.0305175781250001E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199510,26,-965,-2.120361328125E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199520,26,465,1.021728515625E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199530,26,-1082,-2.3774414062500003E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199540,26,-1127,-2.476318359375E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199553,26,-68,-1.4941406250000001E-5,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199570,26,940,2.0654296875E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199608,26,-331,-7.272949218750001E-5,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199621,26,1305,2.867431640625E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199631,26,-1009,-2.217041015625E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199680,26,1683,3.697998046875E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199690,26,-834,-1.83251953125E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199700,26,-502,-1.1030273437500001E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199710,26,-1460,-3.2080078125E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199720,26,1414,3.1069335937500004E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199750,26,-1825,-4.010009765625E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199760,26,1420,3.1201171875E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199773,26,595,1.307373046875E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199816,26,-1656,-3.6386718750000004E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199826,26,-1185,-2.603759765625E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199839,26,940,2.0654296875E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199849,26,-1213,-2.6652832031250003E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199886,26,-306,-6.723632812500001E-5,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199906,26,1345,2.955322265625E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199916,26,-409,-8.986816406250001E-5,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199926,26,1783,3.917724609375E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199950,26,1142,2.50927734375E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199960,26,1450,3.18603515625E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889199972,26,-1798,-3.95068359375E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889200014,26,-1682,-3.69580078125E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889200024,26,1709,3.7551269531250006E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889200077,26,-1497,-3.289306640625E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889200089,26,-1726,-3.7924804687500003E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889200099,26,-45,-9.8876953125E-6,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889200109,26,-1527,-3.3552246093749996E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889200152,26,643,1.412841796875E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889200172,26,1577,3.465087890625E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889200182,26,-2048,-4.5E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889200217,26,1160,2.548828125E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889200227,26,-1818,-3.99462890625E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889200240,26,-1122,-2.46533203125E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889200250,26,-418,-9.1845703125E-5,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889200291,26,-1947,-4.278076171875E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889200307,26,-226,-4.9658203125E-5,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889200317,26,1781,3.913330078125E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889200327,26,1791,3.935302734375E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889200337,26,-1827,-4.0144042968749997E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889200358,26,1665,3.658447265625E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889200374,26,-1475,-3.240966796875E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889200389,26,1156,2.5400390625E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889200406,26,903,1.9841308593750002E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889200423,26,1704,3.744140625E-4,63,21,92,1022189,16754518,16756254,16750910,18042,20027,27022,14260,Tag0,unknown
1610889200474,26,-1027,-2.2565917968750003E-4,63,21,92,479801,58385,16747948,147042,16756677,34691,16757549,138452,Tag0,unknown
1610889200494,26,1285,2.823486328125E-4,63,21,92,479801,58385,16747948,147042,16756677,34691,16757549,138452,Tag0,unknown
1610889200504,26,1733,3.807861328125E-4,63,21,92,479801,58385,16747948,147042,16756677,34691,16757549,138452,Tag0,unknown
1610889200514,26,1864,4.0957031250000005E-4,63,21,92,479801,58385,16747948,147042,16756677,34691,16757549,138452,Tag0,unknown
1610889200525,26,-2026,-4.4516601562500003E-4,63,21,92,479801,58385,16747948,147042,16756677,34691,16757549,138452,Tag0,unknown
1610889200542,26,1481,3.2541503906250005E-4,63,21,92,479801,58385,16747948,147042,16756677,34691,16757549,138452,Tag0,unknown
1610889200558,26,-2048,-4.5E-4,63,21,92,479801,58385,16747948,147042,16756677,34691,16757549,138452,Tag0,unknown
1610889200568,26,1904,4.1835937500000006E-4,63,21,92,479801,58385,16747948,147042,16756677,34691,16757549,138452,Tag0,unknown
1610889200604,26,1791,3.935302734375E-4,63,21,92,479801,58385,16747948,147042,16756677,34691,16757549,138452,Tag0,unknown
1610889200623,26,898,1.97314453125E-4,63,21,92,479801,58385,16747948,147042,16756677,34691,16757549,138452,Tag0,unknown
1610889200633,26,471,1.0349121093750001E-4,63,21,92,479801,58385,16747948,147042,16756677,34691,16757549,138452,Tag0,unknown
1610889200668,26,-1851,-4.0671386718750004E-4,63,21,92,479801,58385,16747948,147042,16756677,34691,16757549,138452,Tag0,unknown
1610889200679,26,-1701,-3.7375488281250004E-4,63,21,92,479801,58385,16747948,147042,16756677,34691,16757549,138452,Tag0,unknown
1610889200689,26,-1852,-4.0693359375E-4,63,21,92,479801,58385,16747948,147042,16756677,34691,16757549,138452,Tag0,unknown
1610889200731,26,1226,2.6938476562500004E-4,63,21,92,479801,58385,16747948,147042,16756677,34691,16757549,138452,Tag0,unknown
1610889200742,26,1704,3.744140625E-4,63,21,92,479801,58385,16747948,147042,16756677,34691,16757549,138452,Tag0,unknown
1610889200752,26,-1347,-2.959716796875E-4,63,21,92,479801,58385,16747948,147042,16756677,34691,16757549,138452,Tag0,unknown
1610889200764,26,-59,-1.29638671875E-5,63,21,92,479801,58385,16747948,147042,16756677,34691,16757549,138452,Tag0,unknown
1610889200774,26,321,7.053222656250001E-5,63,21,92,479801,58385,16747948,147042,16756677,34691,16757549,138452,Tag0,unknown
1610889200811,26,-96,-2.109375E-5,63,21,92,479801,58385,16747948,147042,16756677,34691,16757549,138452,Tag0,unknown
1610889200823,26,1480,3.251953125E-4,63,21,92,479801,58385,16747948,147042,16756677,34691,16757549,138452,Tag0,unknown
1610889200869,26,-1251,-2.7487792968750003E-4,63,21,92,479801,58385,16747948,147042,16756677,34691,16757549,138452,Tag0,unknown
1610889200895,26,467,1.026123046875E-4,63,21,92,479801,58385,16747948,147042,16756677,34691,16757549,138452,Tag0,unknown
