timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1611482015832,200,103,2.26318359375E-5,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482015882,200,-342,-7.5146484375E-5,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482015899,200,299,6.56982421875E-5,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482016030,200,-1573,-3.456298828125E-4,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482016049,200,634,1.39306640625E-4,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482016151,200,-76,-1.669921875E-5,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482016166,200,-35,-7.6904296875E-6,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482016335,200,-798,-1.7534179687500001E-4,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482016349,200,-778,-1.70947265625E-4,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482016455,200,139,3.0541992187500004E-5,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482016466,200,841,1.847900390625E-4,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482016525,200,-605,-1.329345703125E-4,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482016535,200,-87,-1.91162109375E-5,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482016644,200,582,1.27880859375E-4,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482016698,200,-359,-7.88818359375E-5,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482016717,200,-145,-3.18603515625E-5,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482016734,200,-276,-6.064453125E-5,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482016781,200,68,1.4941406250000001E-5,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482016800,200,-277,-6.0864257812500005E-5,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482016839,200,-111,-2.43896484375E-5,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482016850,200,-110,-2.4169921875E-5,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482016867,200,117,2.5708007812499998E-5,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482016885,200,54,1.1865234375000001E-5,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482016901,200,13,2.8564453125E-6,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482016934,200,-75,-1.64794921875E-5,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482016951,200,77,1.69189453125E-5,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482016971,200,109,2.39501953125E-5,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
1611482016984,200,70,1.5380859375E-5,0,0,67,465685,345866,14826,144814,36440,16753170,16769729,32653,Tag0,unknown
