timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1611318801794,200,-301,-6.613769531250001E-5,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318801809,200,8,1.7578125E-6,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318801824,200,8,1.7578125E-6,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318801834,200,-103,-2.26318359375E-5,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318801861,200,1,2.197265625E-7,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318801873,200,37,8.1298828125E-6,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318801919,200,53,1.1645507812500002E-5,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318801941,200,57,1.2524414062500001E-5,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318801951,200,118,2.5927734375E-5,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318801961,200,119,2.6147460937500004E-5,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318801978,200,-123,-2.70263671875E-5,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318801990,200,-107,-2.35107421875E-5,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318802000,200,19,4.1748046875E-6,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318802015,200,115,2.52685546875E-5,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318802025,200,49,1.07666015625E-5,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318802035,200,-89,-1.95556640625E-5,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318802056,200,25,5.4931640625E-6,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318802073,200,41,9.008789062499999E-6,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318802090,200,38,8.349609375E-6,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318802107,200,-105,-2.30712890625E-5,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318802117,200,91,1.99951171875E-5,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318802127,200,-111,-2.43896484375E-5,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318802142,200,67,1.4721679687500002E-5,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318802163,200,57,1.2524414062500001E-5,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318802175,200,101,2.2192382812500002E-5,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318802185,200,81,1.77978515625E-5,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318802197,200,-317,-6.96533203125E-5,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318802208,200,-289,-6.35009765625E-5,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318802224,200,60,1.318359375E-5,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318802242,200,-77,-1.69189453125E-5,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318802252,200,-91,-1.99951171875E-5,0,0,0,363398,26695,9668,5919,31956,17706,14692,10007,Tag0,unknown
1611318802309,200,105,2.30712890625E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802319,200,62,1.3623046875E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802341,200,-117,-2.5708007812499998E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802360,200,116,2.548828125E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802375,200,50,1.0986328125E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802394,200,-127,-2.79052734375E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802409,200,-67,-1.4721679687500002E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802419,200,-312,-6.85546875E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802432,200,-291,-6.39404296875E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802444,200,-259,-5.69091796875E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802465,200,52,1.142578125E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802475,200,49,1.07666015625E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802485,200,115,2.52685546875E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802506,200,87,1.91162109375E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802524,200,20,4.39453125E-6,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802540,200,73,1.6040039062500002E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802558,200,30,6.591796875E-6,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802568,200,101,2.2192382812500002E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802579,200,10,2.197265625E-6,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802593,200,-263,-5.7788085937500005E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802613,200,114,2.5048828125000003E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802626,200,-127,-2.79052734375E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802636,200,84,1.8457031250000004E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802648,200,-349,-7.668457031250001E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802660,200,-260,-5.712890625E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802675,200,101,2.2192382812500002E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802693,200,97,2.13134765625E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802708,200,71,1.56005859375E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802724,200,-90,-1.9775390625E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802740,200,65,1.42822265625E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802757,200,-315,-6.92138671875E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802774,200,-300,-6.591796875E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802798,200,75,1.64794921875E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802809,200,49,1.07666015625E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802819,200,-124,-2.724609375E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802829,200,42,9.228515625000002E-6,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802847,200,-258,-5.6689453125000004E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802859,200,-273,-5.998535156250001E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802884,200,-85,-1.86767578125E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802896,200,-54,-1.1865234375000001E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802906,200,-265,-5.82275390625E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802916,200,101,2.2192382812500002E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802926,200,58,1.2744140625E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802954,200,-127,-2.79052734375E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802974,200,113,2.48291015625E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318802993,200,-126,-2.7685546875E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318803010,200,53,1.1645507812500002E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318803027,200,17,3.7353515625000003E-6,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318803044,200,70,1.5380859375E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318803054,200,-107,-2.35107421875E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318803066,200,2,4.39453125E-7,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318803076,200,-89,-1.95556640625E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318803098,200,81,1.77978515625E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318803109,200,113,2.48291015625E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318803137,200,83,1.82373046875E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318803147,200,117,2.5708007812499998E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318803162,200,25,5.4931640625E-6,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318803177,200,60,1.318359375E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318803193,200,-259,-5.69091796875E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318803222,200,51,1.1206054687499999E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318803232,200,-127,-2.79052734375E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318803245,200,65,1.42822265625E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318803255,200,-117,-2.5708007812499998E-5,0,0,0,122435,15284,4525,2416,5363,6657,4822,1806,Tag0,unknown
1611318803284,200,0,0.0,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803294,200,-73,-1.6040039062500002E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803308,200,2,4.39453125E-7,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803333,200,121,2.6586914062500003E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803344,200,-261,-5.73486328125E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803371,200,-100,-2.197265625E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803382,200,11,2.4169921875E-6,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803396,200,-78,-1.7138671875E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803413,200,65,1.42822265625E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803428,200,-105,-2.30712890625E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803438,200,-114,-2.5048828125000003E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803451,200,40,8.7890625E-6,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803461,200,108,2.3730468750000002E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803480,200,-107,-2.35107421875E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803502,200,99,2.1752929687500003E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803521,200,272,5.9765625000000004E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803570,200,327,7.18505859375E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803580,200,-57,-1.2524414062500001E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803590,200,330,7.2509765625E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803602,200,272,5.9765625000000004E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803615,200,-218,-4.7900390625E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803627,200,-163,-3.5815429687500006E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803648,200,-339,-7.448730468750001E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803659,200,-277,-6.0864257812500005E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803687,200,9,1.9775390625E-6,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803697,200,-28,-6.15234375E-6,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803711,200,263,5.7788085937500005E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803730,200,-93,-2.04345703125E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803746,200,-456,-1.0019531250000001E-4,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803756,200,-605,-1.329345703125E-4,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803766,200,-407,-8.94287109375E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803783,200,-219,-4.81201171875E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803797,200,55,1.20849609375E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803814,200,331,7.272949218750001E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803824,200,509,1.118408203125E-4,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803845,200,385,8.45947265625E-5,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803861,200,599,1.316162109375E-4,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803882,200,-856,-1.880859375E-4,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803894,200,-836,-1.8369140625E-4,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803916,200,-723,-1.5886230468750001E-4,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803935,200,-1044,-2.2939453125E-4,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803945,200,-1084,-2.3818359375E-4,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803955,200,-937,-2.058837890625E-4,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803966,200,-1413,-3.104736328125E-4,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318803990,200,-684,-1.5029296875E-4,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318804010,200,-467,-1.026123046875E-4,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318804029,200,1096,2.4082031249999999E-4,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318804045,200,1617,3.552978515625E-4,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
1611318804062,200,1707,3.750732421875E-4,0,0,0,529479,16752774,17631,6463,12514,23918,13530,12171,Tag0,unknown
