timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1605704193093,200,-23,-5.0537109375E-6,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193115,200,-2048,-4.5E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193128,200,983,2.159912109375E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193149,200,490,1.07666015625E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193161,200,-444,-9.755859375E-5,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193183,200,-2048,-4.5E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193195,200,1777,3.904541015625E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193221,200,-2048,-4.5E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193231,200,1351,2.968505859375E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193255,200,1366,3.00146484375E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193265,200,1315,2.889404296875E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193278,200,1282,2.81689453125E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193295,200,1317,2.893798828125E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193312,200,947,2.0808105468750001E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193329,200,846,1.85888671875E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193345,200,-2048,-4.5E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193367,200,1297,2.849853515625E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193379,200,-2048,-4.5E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193400,200,-2048,-4.5E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193413,200,1754,3.8540039062500005E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193444,200,-2048,-4.5E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193463,200,1791,3.935302734375E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193480,200,1791,3.935302734375E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193496,200,-2048,-4.5E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193514,200,1791,3.935302734375E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193530,200,1715,3.768310546875E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193548,200,-2048,-4.5E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193564,200,-2048,-4.5E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193574,200,-2048,-4.5E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193585,200,1265,2.779541015625E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193597,200,-1131,-2.485107421875E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193619,200,1791,3.935302734375E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193630,200,1791,3.935302734375E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193658,200,1791,3.935302734375E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193668,200,1791,3.935302734375E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193692,200,1791,3.935302734375E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193702,200,1791,3.935302734375E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193715,200,1791,3.935302734375E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193731,200,1791,3.935302734375E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193747,200,1157,2.542236328125E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193764,200,-2048,-4.5E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193795,200,1791,3.935302734375E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193816,200,1791,3.935302734375E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193826,200,1791,3.935302734375E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193836,200,1791,3.935302734375E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193864,200,-2048,-4.5E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193881,200,-1704,-3.744140625E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193904,200,-196,-4.306640625E-5,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193916,200,-2048,-4.5E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193937,200,1791,3.935302734375E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193950,200,1791,3.935302734375E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193960,200,-2048,-4.5E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193976,200,-1754,-3.8540039062500005E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704193986,200,-2048,-4.5E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704194011,200,1791,3.935302734375E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704194021,200,1791,3.935302734375E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704194031,200,-2048,-4.5E-4,0,0,0,920099,59530,16767671,16769263,16748637,114780,54139,197546,Tag0,unknown
1605704194072,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194082,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194094,200,-2048,-4.5E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194115,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194134,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194154,200,-79,-1.7358398437500003E-5,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194164,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194175,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194186,200,1700,3.7353515625E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194203,200,-2048,-4.5E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194220,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194235,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194245,200,-2048,-4.5E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194259,200,1098,2.4125976562500002E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194269,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194291,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194302,200,33,7.2509765625E-6,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194312,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194332,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194352,200,1782,3.91552734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194370,200,-2048,-4.5E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194386,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194404,200,-2048,-4.5E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194418,200,379,8.32763671875E-5,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194438,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194451,200,1788,3.9287109375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194461,200,1788,3.9287109375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194478,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194488,200,1688,3.708984375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194512,200,1910,4.19677734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194522,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194532,200,-2048,-4.5E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194549,200,1705,3.746337890625E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194569,200,-2048,-4.5E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194585,200,-2048,-4.5E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194602,200,1787,3.926513671875E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194625,200,-2048,-4.5E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194637,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194659,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194670,200,1683,3.697998046875E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194680,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194695,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194705,200,-2048,-4.5E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194730,200,53,1.1645507812500002E-5,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194740,200,1778,3.90673828125E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194754,200,1750,3.84521484375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194772,200,1664,3.65625E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194789,200,1552,3.41015625E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194805,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194821,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194831,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194842,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194854,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194878,200,1767,3.882568359375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194889,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194899,200,-323,-7.09716796875E-5,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194917,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194936,200,1747,3.838623046875E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194955,200,-2048,-4.5E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194965,200,1909,4.1945800781250004E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194975,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704194991,200,-2048,-4.5E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704195040,200,1791,3.935302734375E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
1605704195055,200,1760,3.8671875E-4,0,0,0,1048949,236434,71018,125226,109345,85116,49883,16762161,Tag0,unknown
