timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1611480719085,200,-497,-1.0920410156250001E-4,0,0,67,135277,82873,85254,22183,18596,12535,3806,10152,Tag0,unknown
1611480719108,200,-191,-4.19677734375E-5,0,0,67,135277,82873,85254,22183,18596,12535,3806,10152,Tag0,unknown
1611480719119,200,-369,-8.10791015625E-5,0,0,67,135277,82873,85254,22183,18596,12535,3806,10152,Tag0,unknown
1611480719142,200,-95,-2.08740234375E-5,0,0,67,135277,82873,85254,22183,18596,12535,3806,10152,Tag0,unknown
1611480719152,200,-71,-1.56005859375E-5,0,0,67,135277,82873,85254,22183,18596,12535,3806,10152,Tag0,unknown
1611480719188,200,-26,-5.712890625E-6,0,0,67,135277,82873,85254,22183,18596,12535,3806,10152,Tag0,unknown
1611480719202,200,-99,-2.1752929687500003E-5,0,0,67,135277,82873,85254,22183,18596,12535,3806,10152,Tag0,unknown
1611480719241,200,89,1.95556640625E-5,0,0,67,135277,82873,85254,22183,18596,12535,3806,10152,Tag0,unknown
1611480719252,200,65,1.42822265625E-5,0,0,67,135277,82873,85254,22183,18596,12535,3806,10152,Tag0,unknown
1611480719304,200,-279,-6.13037109375E-5,0,0,67,135277,82873,85254,22183,18596,12535,3806,10152,Tag0,unknown
1611480719319,200,-53,-1.1645507812500002E-5,0,0,67,135277,82873,85254,22183,18596,12535,3806,10152,Tag0,unknown
1611480719368,200,-522,-1.14697265625E-4,0,0,67,135277,82873,85254,22183,18596,12535,3806,10152,Tag0,unknown
1611480719386,200,-374,-8.2177734375E-5,0,0,67,135277,82873,85254,22183,18596,12535,3806,10152,Tag0,unknown
1611480719428,200,-259,-5.69091796875E-5,0,0,67,135277,82873,85254,22183,18596,12535,3806,10152,Tag0,unknown
1611480719438,200,-173,-3.80126953125E-5,0,0,67,135277,82873,85254,22183,18596,12535,3806,10152,Tag0,unknown
1611480719490,200,261,5.73486328125E-5,0,0,67,135277,82873,85254,22183,18596,12535,3806,10152,Tag0,unknown
1611480719503,200,261,5.73486328125E-5,0,0,67,135277,82873,85254,22183,18596,12535,3806,10152,Tag0,unknown
1611480719558,200,50,1.0986328125E-5,0,0,67,135277,82873,85254,22183,18596,12535,3806,10152,Tag0,unknown
1611480719570,200,44,9.66796875E-6,0,0,67,135277,82873,85254,22183,18596,12535,3806,10152,Tag0,unknown
1611480719622,200,51,1.1206054687499999E-5,0,0,67,135277,82873,85254,22183,18596,12535,3806,10152,Tag0,unknown
1611480719636,200,-13,-2.8564453125E-6,0,0,67,135277,82873,85254,22183,18596,12535,3806,10152,Tag0,unknown
1611480719653,200,-202,-4.4384765625000004E-5,0,0,67,135277,82873,85254,22183,18596,12535,3806,10152,Tag0,unknown
