,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
27,1611472872251,0,336,7.382812500000001e-05,50,74,49,383318,117602,71274,138560,9258,16773521,23056,5006,Tag0,unknown
28,1611472872353,0,309,6.78955078125e-05,50,74,49,383318,117602,71274,138560,9258,16773521,23056,5006,Tag0,unknown
29,1611472872368,0,-231,-5.07568359375e-05,50,74,49,383318,117602,71274,138560,9258,16773521,23056,5006,Tag0,unknown
30,1611472872469,0,1033,0.0002269775390625,50,74,49,383318,117602,71274,138560,9258,16773521,23056,5006,Tag0,unknown
31,1611472872484,0,145,3.18603515625e-05,50,74,49,383318,117602,71274,138560,9258,16773521,23056,5006,Tag0,unknown
32,1611472872537,0,875,0.0001922607421875,50,74,49,383318,117602,71274,138560,9258,16773521,23056,5006,Tag0,unknown
33,1611472872551,0,1037,0.0002278564453125,50,74,49,383318,117602,71274,138560,9258,16773521,23056,5006,Tag0,unknown
34,1611472872588,0,40,8.7890625e-06,50,74,49,383318,117602,71274,138560,9258,16773521,23056,5006,Tag0,unknown
35,1611472872601,0,296,6.50390625e-05,50,74,49,383318,117602,71274,138560,9258,16773521,23056,5006,Tag0,unknown
36,1611472872630,0,-325,-7.14111328125e-05,50,74,49,383318,117602,71274,138560,9258,16773521,23056,5006,Tag0,unknown
37,1611472872680,0,323,7.09716796875e-05,50,74,49,383318,117602,71274,138560,9258,16773521,23056,5006,Tag0,unknown
38,1611472872702,0,380,8.349609375e-05,50,74,49,383318,117602,71274,138560,9258,16773521,23056,5006,Tag0,unknown
39,1611472872740,0,-79,-1.7358398437500006e-05,50,74,49,383318,117602,71274,138560,9258,16773521,23056,5006,Tag0,unknown
40,1611472872752,0,424,9.31640625e-05,50,74,49,383318,117602,71274,138560,9258,16773521,23056,5006,Tag0,unknown
41,1611472872769,0,1217,0.0002674072265625,50,74,49,383318,117602,71274,138560,9258,16773521,23056,5006,Tag0,unknown
42,1611472872787,0,624,0.000137109375,50,74,49,383318,117602,71274,138560,9258,16773521,23056,5006,Tag0,unknown
43,1611472872840,0,151,3.31787109375e-05,50,74,49,383318,117602,71274,138560,9258,16773521,23056,5006,Tag0,unknown
44,1611472872852,0,139,3.0541992187500004e-05,50,74,49,383318,117602,71274,138560,9258,16773521,23056,5006,Tag0,unknown
45,1611472872905,0,-107,-2.35107421875e-05,50,74,49,383318,117602,71274,138560,9258,16773521,23056,5006,Tag0,unknown
46,1611472872919,0,-104,-2.28515625e-05,50,74,49,383318,117602,71274,138560,9258,16773521,23056,5006,Tag0,unknown
47,1611472872956,0,83,1.82373046875e-05,50,74,49,383318,117602,71274,138560,9258,16773521,23056,5006,Tag0,unknown
48,1611472872969,0,49,1.07666015625e-05,50,74,49,383318,117602,71274,138560,9258,16773521,23056,5006,Tag0,unknown
49,1611472873016,26,-219,-4.81201171875e-05,50,74,49,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
50,1611472873036,26,-227,-4.98779296875e-05,50,74,49,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
51,1611472873075,26,-1337,-0.0002937744140625,50,74,49,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
52,1611472873086,26,-775,-0.0001702880859375,50,74,49,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
53,1611472873102,26,253,5.55908203125e-05,50,74,49,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
54,1611472873135,26,219,4.81201171875e-05,50,74,49,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
55,1611472873152,26,208,4.5703125e-05,50,74,49,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
56,1611472873192,26,-31,-6.8115234375e-06,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
57,1611472873202,26,-37,-8.1298828125e-06,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
58,1611472873250,26,125,2.74658203125e-05,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
59,1611472873269,26,99,2.1752929687500006e-05,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
60,1611472873312,26,-2048,-0.00045,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
61,1611472873343,26,-2048,-0.00045,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
62,1611472873353,26,-2048,-0.00045,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
63,1611472873383,26,-682,-0.00014985351562500006,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
64,1611472873420,26,-394,-8.6572265625e-05,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
65,1611472873436,26,-633,-0.00013908691406250002,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
66,1611472873457,26,-371,-8.151855468750001e-05,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
67,1611472873470,26,-364,-7.998046875e-05,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
68,1611472873491,26,-306,-6.723632812500001e-05,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
69,1611472873503,26,-300,-6.591796875e-05,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
70,1611472873528,26,20,4.39453125e-06,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
71,1611472873538,26,33,7.2509765625e-06,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
72,1611472873562,26,37,8.1298828125e-06,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
73,1611472873572,26,48,1.0546875e-05,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
74,1611472873605,26,53,1.1645507812500003e-05,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
75,1611472873620,26,54,1.1865234375e-05,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
76,1611472873657,26,57,1.25244140625e-05,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
77,1611472873670,26,59,1.29638671875e-05,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
78,1611472873717,26,128,2.8125e-05,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
79,1611472873737,26,-266,-5.8447265625e-05,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
80,1611472873777,26,3,6.591796875e-07,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
81,1611472873787,26,7,1.5380859375e-06,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
82,1611472873804,26,76,1.669921875e-05,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
83,1611472873820,26,157,3.44970703125e-05,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
84,1611472873851,26,257,5.64697265625e-05,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
85,1611472873871,26,403,8.854980468749999e-05,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
86,1611472873887,26,1867,0.0004102294921875,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
87,1611472873920,26,1789,0.0003930908203125,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
88,1611472873937,26,1908,0.00041923828125,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
89,1611472873954,26,1791,0.0003935302734375,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
90,1611472873971,26,1724,0.00037880859375,50,74,123,315089,8134,7581,25615,2939,8255,14067,1323,Tag0,unknown
91,1611472873990,51,477,0.0001048095703125,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
92,1611472874004,51,851,0.0001869873046875,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
93,1611472874023,51,186,4.0869140625e-05,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
94,1611472874037,51,-63,-1.38427734375e-05,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
95,1611472874060,51,-1591,-0.00034958496093750004,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
96,1611472874071,51,-2022,-0.000444287109375,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
97,1611472874093,51,-907,-0.0001992919921875,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
98,1611472874104,51,-1123,-0.00024675292968750004,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
99,1611472874130,51,1819,0.0003996826171875001,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
100,1611472874185,51,1143,0.0002511474609375,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
101,1611472874204,51,636,0.00013974609375,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
102,1611472874273,51,336,7.382812500000001e-05,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
103,1611472874288,51,325,7.14111328125e-05,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
104,1611472874334,51,-126,-2.7685546875e-05,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
105,1611472874355,51,105,2.30712890625e-05,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
106,1611472874394,51,75,1.64794921875e-05,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
107,1611472874405,51,27,5.932617187500001e-06,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
108,1611472874452,51,347,7.62451171875e-05,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
109,1611472874472,51,341,7.492675781250003e-05,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
110,1611472874495,51,-273,-5.9985351562500014e-05,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
111,1611472874505,51,-369,-8.10791015625e-05,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
112,1611472874534,51,-146,-3.2080078125000004e-05,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
113,1611472874570,51,-2048,-0.00045,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
114,1611472874589,51,-2030,-0.000446044921875,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
115,1611472874621,51,-1638,-0.000359912109375,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
116,1611472874644,51,-1553,-0.0003412353515625,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
117,1611472874654,51,-1181,-0.00025949707031250004,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
118,1611472874668,51,-1292,-0.00028388671875,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
119,1611472874678,51,-947,-0.0002080810546875,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
120,1611472874695,51,-680,-0.0001494140625,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
121,1611472874725,51,-237,-5.20751953125e-05,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
122,1611472874743,51,-612,-0.00013447265625000002,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
123,1611472874785,51,-305,-6.70166015625e-05,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
124,1611472874796,51,-290,-6.3720703125e-05,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
125,1611472874810,51,-263,-5.778808593750001e-05,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
126,1611472874834,51,12,2.63671875e-06,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
127,1611472874844,51,22,4.833984375e-06,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
128,1611472874885,51,29,6.3720703125e-06,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
129,1611472874897,51,32,7.03125e-06,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
130,1611472874907,51,42,9.228515625000003e-06,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
131,1611472874917,51,53,1.1645507812500003e-05,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
132,1611472874928,51,57,1.25244140625e-05,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
133,1611472874940,51,61,1.34033203125e-05,50,74,123,352061,90492,2306,13283,4082,11409,7409,2137,Tag0,unknown
134,1611472874978,51,103,2.26318359375e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
135,1611472874997,51,-114,-2.5048828125000006e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
136,1611472875010,51,268,5.888671875000001e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
137,1611472875032,51,185,4.06494140625e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
138,1611472875046,51,497,0.0001092041015625,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
139,1611472875056,51,437,9.60205078125e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
140,1611472875066,51,371,8.151855468750001e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
141,1611472875077,51,389,8.54736328125e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
142,1611472875103,51,356,7.822265625e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
143,1611472875126,51,388,8.525390625e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
144,1611472875144,51,149,3.27392578125e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
145,1611472875161,51,793,0.0001742431640625,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
146,1611472875181,51,393,8.63525390625e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
147,1611472875193,51,-342,-7.5146484375e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
148,1611472875215,51,-212,-4.658203125000001e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
149,1611472875225,51,298,6.5478515625e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
150,1611472875251,51,115,2.52685546875e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
151,1611472875261,51,625,0.0001373291015625,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
152,1611472875275,51,-301,-6.613769531250001e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
153,1611472875295,51,592,0.000130078125,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
154,1611472875323,51,-7,-1.5380859375e-06,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
155,1611472875345,51,306,6.723632812500001e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
156,1611472875355,51,-230,-5.0537109375e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
157,1611472875365,51,-252,-5.537109375e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
158,1611472875379,51,-547,-0.0001201904296875,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
159,1611472875401,51,-393,-8.63525390625e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
160,1611472875412,51,-265,-5.82275390625e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
161,1611472875422,51,220,4.833984375e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
162,1611472875432,51,152,3.33984375e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
163,1611472875466,51,167,3.66943359375e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
164,1611472875479,51,169,3.71337890625e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
165,1611472875494,51,614,0.000134912109375,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
166,1611472875510,51,828,0.00018193359375,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
167,1611472875529,51,601,0.00013205566406249998,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
168,1611472875546,51,132,2.900390625e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
169,1611472875565,51,229,5.03173828125e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
170,1611472875575,51,388,8.525390625e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
171,1611472875595,51,1093,0.0002401611328125,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
172,1611472875613,51,1301,0.0002858642578125,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
173,1611472875626,51,1332,0.00029267578125,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
174,1611472875655,51,628,0.00013798828125,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
175,1611472875679,51,548,0.00012041015625,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
176,1611472875696,51,228,5.009765625000001e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
177,1611472875706,51,334,7.338867187500001e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
178,1611472875716,51,289,6.35009765625e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
179,1611472875727,51,-29,-6.3720703125e-06,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
180,1611472875744,51,-29,-6.3720703125e-06,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
181,1611472875761,51,-93,-2.04345703125e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
182,1611472875777,51,88,1.93359375e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
183,1611472875787,51,107,2.35107421875e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
184,1611472875801,51,52,1.142578125e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
185,1611472875812,51,57,1.25244140625e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
186,1611472875835,51,-346,-7.6025390625e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
187,1611472875846,51,-315,-6.92138671875e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
188,1611472875863,51,-257,-5.64697265625e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
189,1611472875879,51,74,1.6259765625e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
190,1611472875896,51,85,1.86767578125e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
191,1611472875906,51,69,1.51611328125e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
192,1611472875916,51,-259,-5.69091796875e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
193,1611472875927,51,103,2.26318359375e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
194,1611472875946,51,45,9.8876953125e-06,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
195,1611472875960,51,-365,-8.02001953125e-05,50,74,123,1219952,16776106,18534,23016,6411,24377,16753274,21999,Tag0,unknown
196,1611472875980,0,122,2.6806640625e-05,48,64,123,76530,28689,7337,8524,2403,13530,1652,347,Tag0,unknown
197,1611472875995,0,5,1.0986328125e-06,48,64,123,76530,28689,7337,8524,2403,13530,1652,347,Tag0,unknown
198,1611472876013,0,-91,-1.99951171875e-05,48,64,123,76530,28689,7337,8524,2403,13530,1652,347,Tag0,unknown
199,1611472876023,0,61,1.34033203125e-05,48,64,123,76530,28689,7337,8524,2403,13530,1652,347,Tag0,unknown
200,1611472876034,0,92,2.021484375e-05,48,64,123,76530,28689,7337,8524,2403,13530,1652,347,Tag0,unknown
201,1611472876046,0,72,1.58203125e-05,48,64,123,76530,28689,7337,8524,2403,13530,1652,347,Tag0,unknown
202,1611472876068,0,-310,-6.8115234375e-05,48,64,123,76530,28689,7337,8524,2403,13530,1652,347,Tag0,unknown
203,1611472876080,0,76,1.669921875e-05,48,64,123,76530,28689,7337,8524,2403,13530,1652,347,Tag0,unknown
204,1611472876095,0,-228,-5.009765625000001e-05,48,64,123,76530,28689,7337,8524,2403,13530,1652,347,Tag0,unknown
205,1611472876110,0,30,6.591796875e-06,48,64,123,76530,28689,7337,8524,2403,13530,1652,347,Tag0,unknown
206,1611472876127,0,-257,-5.64697265625e-05,48,64,123,76530,28689,7337,8524,2403,13530,1652,347,Tag0,unknown
207,1611472876144,0,-164,-3.603515625e-05,48,64,123,76530,28689,7337,8524,2403,13530,1652,347,Tag0,unknown
208,1611472876162,0,-238,-5.2294921875000014e-05,48,64,123,76530,28689,7337,8524,2403,13530,1652,347,Tag0,unknown
209,1611472876172,0,71,1.56005859375e-05,48,64,123,76530,28689,7337,8524,2403,13530,1652,347,Tag0,unknown
210,1611472876185,0,-516,-0.00011337890625,48,64,123,76530,28689,7337,8524,2403,13530,1652,347,Tag0,unknown
211,1611472876196,0,-278,-6.108398437500001e-05,48,64,123,76530,28689,7337,8524,2403,13530,1652,347,Tag0,unknown
212,1611472876218,0,-788,-0.00017314453125,48,64,123,76530,28689,7337,8524,2403,13530,1652,347,Tag0,unknown
213,1611472876228,0,-540,-0.00011865234375,48,64,123,76530,28689,7337,8524,2403,13530,1652,347,Tag0,unknown
214,1611472876255,0,-692,-0.00015205078125,48,64,123,76530,28689,7337,8524,2403,13530,1652,347,Tag0,unknown
215,1611472876265,0,-401,-8.811035156250001e-05,48,64,123,76530,28689,7337,8524,2403,13530,1652,347,Tag0,unknown
216,1611472876280,0,-649,-0.00014260253906250002,48,64,123,76530,28689,7337,8524,2403,13530,1652,347,Tag0,unknown
217,1611472876294,0,-854,-0.000187646484375,48,64,123,76530,28689,7337,8524,2403,13530,1652,347,Tag0,unknown
218,1611472876311,0,-701,-0.0001540283203125,48,64,123,76530,28689,7337,8524,2403,13530,1652,347,Tag0,unknown
219,1611472876341,0,-837,-0.0001839111328125,48,64,123,76530,28689,7337,8524,2403,13530,1652,347,Tag0,unknown
