,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
22,1611470820992,54,1791,0.0003935302734375,57,50,50,0,0,0,0,0,0,0,0,Tag0,unknown
23,1611470821033,54,1395,0.0003065185546875,57,50,50,0,0,0,0,0,0,0,0,Tag0,unknown
24,1611470821043,54,956,0.00021005859375,57,50,50,0,0,0,0,0,0,0,0,Tag0,unknown
25,1611470821084,54,588,0.00012919921875,57,50,50,0,0,0,0,0,0,0,0,Tag0,unknown
26,1611470821094,54,229,5.03173828125e-05,57,50,50,0,0,0,0,0,0,0,0,Tag0,unknown
27,1611470821109,54,269,5.91064453125e-05,57,50,50,0,0,0,0,0,0,0,0,Tag0,unknown
28,1611470821144,54,-60,-1.318359375e-05,57,50,50,0,0,0,0,0,0,0,0,Tag0,unknown
29,1611470821159,54,-64,-1.40625e-05,57,50,50,0,0,0,0,0,0,0,0,Tag0,unknown
30,1611470821203,54,117,2.57080078125e-05,57,50,50,0,0,0,0,0,0,0,0,Tag0,unknown
31,1611470821261,54,87,1.91162109375e-05,57,50,50,0,0,0,0,0,0,0,0,Tag0,unknown
32,1611470821276,54,83,1.82373046875e-05,57,50,50,0,0,0,0,0,0,0,0,Tag0,unknown
33,1611470821320,54,71,1.56005859375e-05,57,50,50,0,0,0,0,0,0,0,0,Tag0,unknown
34,1611470821378,54,68,1.494140625e-05,57,50,50,0,0,0,0,0,0,0,0,Tag0,unknown
35,1611470821393,54,70,1.5380859375e-05,57,50,50,0,0,0,0,0,0,0,0,Tag0,unknown
36,1611470821443,25,54,1.1865234375e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
37,1611470821487,25,41,9.0087890625e-06,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
38,1611470821535,25,28,6.15234375e-06,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
39,1611470821545,25,2,4.39453125e-07,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
40,1611470821560,25,27,5.932617187500001e-06,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
41,1611470821598,25,-362,-7.954101562500001e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
42,1611470821610,25,-325,-7.14111328125e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
43,1611470821638,25,-330,-7.2509765625e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
44,1611470821660,25,55,1.20849609375e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
45,1611470821679,25,-177,-3.889160156250001e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
46,1611470821693,25,-200,-4.39453125e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
47,1611470821713,25,35,7.6904296875e-06,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
48,1611470821727,25,17,3.7353515625e-06,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
49,1611470821753,25,-337,-7.40478515625e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
50,1611470821787,25,90,1.9775390625e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
51,1611470821824,25,43,9.4482421875e-06,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
52,1611470821858,25,28,6.15234375e-06,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
53,1611470821877,25,35,7.6904296875e-06,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
54,1611470821935,25,-187,-4.10888671875e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
55,1611470821945,25,-125,-2.74658203125e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
56,1611470822005,25,-59,-1.29638671875e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
57,1611470822073,25,-308,-6.767578125e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
58,1611470822140,25,102,2.2412109375e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
59,1611470822208,25,-268,-5.888671875000001e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
60,1611470822343,25,-261,-5.73486328125e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
61,1611470822361,25,102,2.2412109375e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
62,1611470822413,25,19,4.1748046875e-06,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
63,1611470822428,25,69,1.51611328125e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
64,1611470822452,25,100,2.197265625e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
65,1611470822462,25,25,5.4931640625e-06,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
66,1611470822478,25,35,7.6904296875e-06,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
67,1611470822511,25,107,2.35107421875e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
68,1611470822528,25,39,8.5693359375e-06,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
69,1611470822552,25,-373,-8.19580078125e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
70,1611470822562,25,42,9.228515625000003e-06,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
71,1611470822590,25,-105,-2.30712890625e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
72,1611470822639,25,-301,-6.613769531250001e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
73,1611470822649,25,103,2.26318359375e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
74,1611470822662,25,76,1.669921875e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
75,1611470822699,25,115,2.52685546875e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
76,1611470822712,25,105,2.30712890625e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
77,1611470822757,25,-59,-1.29638671875e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
78,1611470822779,25,43,9.4482421875e-06,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
79,1611470822817,25,-312,-6.85546875e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
80,1611470822829,25,-193,-4.240722656250001e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
81,1611470822860,25,98,2.1533203125e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
82,1611470822879,25,36,7.91015625e-06,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
83,1611470822899,25,-48,-1.0546875e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
84,1611470822912,25,92,2.021484375e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
85,1611470822933,25,-304,-6.6796875e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
86,1611470822946,25,44,9.66796875e-06,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
87,1611470822967,25,29,6.3720703125e-06,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
88,1611470822979,25,39,8.5693359375e-06,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
89,1611470823000,25,-84,-1.8457031250000007e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
90,1611470823013,25,-46,-1.0107421875e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
91,1611470823049,25,-263,-5.778808593750001e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
92,1611470823063,25,60,1.318359375e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
93,1611470823109,25,119,2.6147460937500007e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
94,1611470823129,25,-338,-7.426757812499999e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
95,1611470823167,25,56,1.23046875e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
96,1611470823179,25,-92,-2.021484375e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
97,1611470823227,25,-375,-8.23974609375e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
98,1611470823246,25,-104,-2.28515625e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
99,1611470823263,25,61,1.34033203125e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
100,1611470823280,25,-113,-2.48291015625e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
101,1611470823318,25,28,6.15234375e-06,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
102,1611470823330,25,41,9.0087890625e-06,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
103,1611470823354,25,-95,-2.08740234375e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
104,1611470823364,25,-161,-3.53759765625e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
105,1611470823388,25,-308,-6.767578125e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
106,1611470823398,25,86,1.8896484375000006e-05,57,50,50,260852,82592,16869,24725,20679,12197,3185,1242,Tag0,unknown
107,1611470823424,0,40,8.7890625e-06,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
108,1611470823458,0,-61,-1.34033203125e-05,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
109,1611470823494,0,-121,-2.6586914062500006e-05,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
110,1611470823531,0,-57,-1.25244140625e-05,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
111,1611470823551,0,-85,-1.86767578125e-05,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
112,1611470823561,0,66,1.4501953125e-05,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
113,1611470823571,0,121,2.6586914062500006e-05,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
114,1611470823585,0,-307,-6.74560546875e-05,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
115,1611470823602,0,-73,-1.6040039062500002e-05,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
116,1611470823628,0,-257,-5.64697265625e-05,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
117,1611470823638,0,267,5.86669921875e-05,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
118,1611470823651,0,-149,-3.27392578125e-05,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
119,1611470823668,0,-265,-5.82275390625e-05,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
120,1611470823685,0,116,2.548828125e-05,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
121,1611470823702,0,292,6.416015625000001e-05,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
122,1611470823718,0,121,2.6586914062500006e-05,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
123,1611470823728,0,-22,-4.833984375e-06,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
124,1611470823750,0,-267,-5.86669921875e-05,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
125,1611470823770,0,-59,-1.29638671875e-05,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
126,1611470823783,0,119,2.6147460937500007e-05,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
127,1611470823813,0,59,1.29638671875e-05,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
128,1611470823838,0,-286,-6.2841796875e-05,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
129,1611470823851,0,115,2.52685546875e-05,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
130,1611470823865,0,-128,-2.8125e-05,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
131,1611470823875,0,89,1.95556640625e-05,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
132,1611470823886,0,-290,-6.3720703125e-05,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
133,1611470823902,0,60,1.318359375e-05,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
134,1611470823920,0,307,6.74560546875e-05,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
135,1611470823935,0,-29,-6.3720703125e-06,37,66,50,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
136,1611470823945,0,-46,-1.0107421875e-05,37,66,42,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
137,1611470823955,0,-44,-9.66796875e-06,37,66,42,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
138,1611470823967,0,-55,-1.20849609375e-05,37,66,42,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
139,1611470823989,0,28,6.15234375e-06,37,66,42,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
140,1611470824000,0,29,6.3720703125e-06,37,66,42,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
141,1611470824033,0,-267,-5.86669921875e-05,37,66,42,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
142,1611470824056,0,-193,-4.240722656250001e-05,37,66,42,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
143,1611470824066,0,-101,-2.21923828125e-05,37,66,42,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
144,1611470824076,0,-82,-1.8017578125e-05,37,66,42,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
145,1611470824090,0,32,7.03125e-06,37,66,42,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
146,1611470824104,0,19,4.1748046875e-06,37,66,42,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
147,1611470824116,0,71,1.56005859375e-05,37,66,42,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
148,1611470824135,0,-67,-1.4721679687500003e-05,37,66,41,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
149,1611470824149,0,-101,-2.21923828125e-05,37,66,41,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
150,1611470824176,0,12,2.63671875e-06,37,66,41,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
151,1611470824186,0,5,1.0986328125e-06,37,66,41,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
152,1611470824210,0,44,9.66796875e-06,37,66,41,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
153,1611470824224,0,117,2.57080078125e-05,37,66,41,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
154,1611470824236,0,123,2.70263671875e-05,37,66,41,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
155,1611470824250,0,-323,-7.09716796875e-05,37,66,41,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
156,1611470824268,0,-327,-7.18505859375e-05,37,66,41,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
157,1611470824287,0,263,5.778808593750001e-05,37,66,41,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
158,1611470824301,0,-127,-2.79052734375e-05,37,66,41,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
159,1611470824319,0,-257,-5.64697265625e-05,37,66,41,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
160,1611470824333,0,51,1.12060546875e-05,37,66,41,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
161,1611470824353,0,-58,-1.2744140625e-05,37,66,41,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
162,1611470824366,0,56,1.23046875e-05,37,66,41,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
163,1611470824376,0,19,4.1748046875e-06,37,66,41,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
164,1611470824394,0,2,4.39453125e-07,37,66,41,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
165,1611470824404,0,-134,-2.9443359375000006e-05,37,66,41,414764,16767669,16745645,12091,11208,5757,5884,2957,Tag0,unknown
166,1611470824425,0,41,9.0087890625e-06,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
167,1611470824439,0,-305,-6.70166015625e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
168,1611470824453,0,10,2.197265625e-06,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
169,1611470824471,0,-74,-1.6259765625e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
170,1611470824487,0,-88,-1.93359375e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
171,1611470824497,0,44,9.66796875e-06,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
172,1611470824519,0,77,1.69189453125e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
173,1611470824540,0,3,6.591796875e-07,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
174,1611470824554,0,76,1.669921875e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
175,1611470824564,0,-317,-6.96533203125e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
176,1611470824578,0,-203,-4.4604492187500014e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
177,1611470824611,0,71,1.56005859375e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
178,1611470824621,0,17,3.7353515625e-06,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
179,1611470824636,0,91,1.99951171875e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
180,1611470824654,0,-332,-7.294921875e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
181,1611470824670,0,-299,-6.56982421875e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
182,1611470824687,0,-86,-1.8896484375000006e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
183,1611470824704,0,51,1.12060546875e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
184,1611470824714,0,-95,-2.08740234375e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
185,1611470824725,0,53,1.1645507812500003e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
186,1611470824737,0,-292,-6.416015625000001e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
187,1611470824761,0,117,2.57080078125e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
188,1611470824771,0,56,1.23046875e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
189,1611470824786,0,-101,-2.21923828125e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
190,1611470824803,0,-286,-6.2841796875e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
191,1611470824820,0,-283,-6.218261718750001e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
192,1611470824838,0,-63,-1.38427734375e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
193,1611470824854,0,24,5.2734375e-06,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
194,1611470824864,0,-339,-7.448730468750001e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
195,1611470824875,0,124,2.724609375e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
196,1611470824887,0,-313,-6.87744140625e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
197,1611470824909,0,-67,-1.4721679687500003e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
198,1611470824921,0,24,5.2734375e-06,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
199,1611470824931,0,-63,-1.38427734375e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
200,1611470824951,0,-117,-2.57080078125e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
201,1611470824969,0,87,1.91162109375e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
202,1611470824986,0,-89,-1.95556640625e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
203,1611470825002,0,-341,-7.492675781250003e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
204,1611470825019,0,-110,-2.4169921875e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
205,1611470825037,0,-30,-6.591796875e-06,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
206,1611470825054,0,-84,-1.8457031250000007e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
207,1611470825073,0,77,1.69189453125e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
208,1611470825083,0,83,1.82373046875e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
209,1611470825093,0,-119,-2.6147460937500007e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
210,1611470825104,0,-314,-6.8994140625e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
211,1611470825126,0,40,8.7890625e-06,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
212,1611470825138,0,65,1.42822265625e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
213,1611470825148,0,-126,-2.7685546875e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
214,1611470825158,0,102,2.2412109375e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
215,1611470825171,0,-361,-7.93212890625e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
216,1611470825197,0,-61,-1.34033203125e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
217,1611470825209,0,-41,-9.0087890625e-06,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
218,1611470825219,0,-285,-6.26220703125e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
219,1611470825229,0,-277,-6.086425781250001e-05,38,66,41,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
220,1611470825239,0,41,9.0087890625e-06,38,66,42,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
221,1611470825269,0,-75,-1.64794921875e-05,38,66,42,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
222,1611470825286,0,-270,-5.9326171875e-05,38,66,42,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
223,1611470825310,0,41,9.0087890625e-06,38,66,42,217953,192342,90274,9525,31100,16760609,16793,9582,Tag0,unknown
