,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
95,1611472010050,51,66,1.4501953125e-05,0,0,70,152465,13800,5297,4539,2859,2082,1867,1236,Tag0,unknown
96,1611472010062,51,65,1.42822265625e-05,0,0,70,152465,13800,5297,4539,2859,2082,1867,1236,Tag0,unknown
97,1611472010072,51,66,1.4501953125e-05,0,0,70,152465,13800,5297,4539,2859,2082,1867,1236,Tag0,unknown
98,1611472010085,51,65,1.42822265625e-05,0,0,70,152465,13800,5297,4539,2859,2082,1867,1236,Tag0,unknown
99,1611472010095,51,65,1.42822265625e-05,0,0,70,152465,13800,5297,4539,2859,2082,1867,1236,Tag0,unknown
100,1611472010105,51,65,1.42822265625e-05,0,0,70,152465,13800,5297,4539,2859,2082,1867,1236,Tag0,unknown
101,1611472010128,25,65,1.42822265625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
102,1611472010172,25,65,1.42822265625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
103,1611472010183,25,65,1.42822265625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
104,1611472010193,25,549,0.0001206298828125,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
105,1611472010232,25,169,3.71337890625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
106,1611472010256,25,155,3.40576171875e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
107,1611472010266,25,321,7.053222656250001e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
108,1611472010276,25,-60,-1.318359375e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
109,1611472010291,25,-106,-2.3291015625000006e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
110,1611472010301,25,-122,-2.6806640625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
111,1611472010349,25,98,2.1533203125e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
112,1611472010366,25,98,2.1533203125e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
113,1611472010376,25,81,1.77978515625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
114,1611472010399,25,72,1.58203125e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
115,1611472010416,25,71,1.56005859375e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
116,1611472010433,25,68,1.494140625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
117,1611472010450,25,67,1.4721679687500003e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
118,1611472010466,25,67,1.4721679687500003e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
119,1611472010496,25,65,1.42822265625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
120,1611472010516,25,65,1.42822265625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
121,1611472010537,25,65,1.42822265625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
122,1611472010550,25,65,1.42822265625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
123,1611472010571,25,65,1.42822265625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
124,1611472010583,25,65,1.42822265625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
125,1611472010609,25,66,1.4501953125e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
126,1611472010619,25,65,1.42822265625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
127,1611472010643,25,65,1.42822265625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
128,1611472010653,25,65,1.42822265625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
129,1611472010669,25,65,1.42822265625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
130,1611472010685,25,65,1.42822265625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
131,1611472010704,25,64,1.40625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
132,1611472010719,25,65,1.42822265625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
133,1611472010738,25,64,1.40625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
134,1611472010748,25,64,1.40625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
135,1611472010758,25,64,1.40625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
136,1611472010768,25,65,1.42822265625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
137,1611472010790,25,65,1.42822265625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
138,1611472010800,25,65,1.42822265625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
139,1611472010829,25,64,1.40625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
140,1611472010839,25,65,1.42822265625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
141,1611472010853,25,65,1.42822265625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
142,1611472010873,25,64,1.40625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
143,1611472010888,25,64,1.40625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
144,1611472010898,25,64,1.40625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
145,1611472010909,25,65,1.42822265625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
146,1611472010921,25,64,1.40625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
147,1611472010935,25,65,1.42822265625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
148,1611472010949,25,65,1.42822265625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
149,1611472011009,25,64,1.40625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
150,1611472011020,25,64,1.40625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
151,1611472011031,25,64,1.40625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
152,1611472011041,25,66,1.4501953125e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
153,1611472011051,25,64,1.40625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
154,1611472011071,25,61,1.34033203125e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
155,1611472011085,25,66,1.4501953125e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
156,1611472011101,25,65,1.42822265625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
157,1611472011126,25,64,1.40625e-05,0,0,70,0,0,0,0,0,0,0,0,Tag0,unknown
158,1611472011136,51,64,1.40625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
159,1611472011153,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
160,1611472011169,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
161,1611472011184,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
162,1611472011194,51,64,1.40625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
163,1611472011210,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
164,1611472011220,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
165,1611472011244,51,64,1.40625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
166,1611472011254,51,66,1.4501953125e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
167,1611472011269,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
168,1611472011286,51,64,1.40625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
169,1611472011302,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
170,1611472011320,51,64,1.40625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
171,1611472011336,51,66,1.4501953125e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
172,1611472011346,51,64,1.40625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
173,1611472011367,51,64,1.40625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
174,1611472011388,51,61,1.34033203125e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
175,1611472011400,51,64,1.40625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
176,1611472011427,51,64,1.40625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
177,1611472011437,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
178,1611472011453,51,64,1.40625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
179,1611472011473,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
180,1611472011483,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
181,1611472011493,51,64,1.40625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
182,1611472011506,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
183,1611472011519,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
184,1611472011538,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
185,1611472011551,51,64,1.40625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
186,1611472011575,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
187,1611472011586,51,66,1.4501953125e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
188,1611472011605,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
189,1611472011623,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
190,1611472011637,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
191,1611472011656,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
192,1611472011670,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
193,1611472011680,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
194,1611472011695,51,66,1.4501953125e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
195,1611472011705,51,66,1.4501953125e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
196,1611472011729,51,66,1.4501953125e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
197,1611472011739,51,67,1.4721679687500003e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
198,1611472011753,51,68,1.494140625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
199,1611472011773,51,66,1.4501953125e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
200,1611472011785,51,66,1.4501953125e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
201,1611472011805,51,68,1.494140625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
202,1611472011817,51,66,1.4501953125e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
203,1611472011842,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
204,1611472011852,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
205,1611472011876,51,66,1.4501953125e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
206,1611472011888,51,66,1.4501953125e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
207,1611472011898,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
208,1611472011908,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
209,1611472011956,51,68,1.494140625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
210,1611472011971,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
211,1611472011981,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
212,1611472012024,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
213,1611472012037,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
214,1611472012092,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
215,1611472012104,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
216,1611472012159,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
217,1611472012176,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
218,1611472012186,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
219,1611472012227,51,66,1.4501953125e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
220,1611472012237,51,67,1.4721679687500003e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
221,1611472012296,51,66,1.4501953125e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
222,1611472012308,51,66,1.4501953125e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
223,1611472012323,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
224,1611472012431,51,66,1.4501953125e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
225,1611472012442,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
226,1611472012452,51,66,1.4501953125e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
227,1611472012462,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
228,1611472012474,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
229,1611472012486,51,65,1.42822265625e-05,0,0,70,941668,30733,15969,14817,6293,1960,475,699,Tag0,unknown
230,1611472012496,25,65,1.42822265625e-05,0,0,70,21,2,0,0,0,0,0,0,Tag0,unknown
231,1611472012508,25,68,1.494140625e-05,0,0,70,21,2,0,0,0,0,0,0,Tag0,unknown
232,1611472012518,25,65,1.42822265625e-05,0,0,70,21,2,0,0,0,0,0,0,Tag0,unknown
233,1611472012528,25,64,1.40625e-05,0,0,70,21,2,0,0,0,0,0,0,Tag0,unknown
234,1611472012538,25,65,1.42822265625e-05,0,0,70,21,2,0,0,0,0,0,0,Tag0,unknown
235,1611472012557,25,65,1.42822265625e-05,0,0,70,21,2,0,0,0,0,0,0,Tag0,unknown
236,1611472012568,25,65,1.42822265625e-05,0,0,70,21,2,0,0,0,0,0,0,Tag0,unknown
237,1611472012596,25,65,1.42822265625e-05,0,0,70,21,2,0,0,0,0,0,0,Tag0,unknown
238,1611472012619,25,65,1.42822265625e-05,0,0,70,21,2,0,0,0,0,0,0,Tag0,unknown
239,1611472012640,25,65,1.42822265625e-05,0,0,70,21,2,0,0,0,0,0,0,Tag0,unknown
240,1611472012653,25,65,1.42822265625e-05,0,0,70,21,2,0,0,0,0,0,0,Tag0,unknown
241,1611472012674,25,68,1.494140625e-05,0,0,70,21,2,0,0,0,0,0,0,Tag0,unknown
242,1611472012686,25,65,1.42822265625e-05,0,0,70,21,2,0,0,0,0,0,0,Tag0,unknown
243,1611472012696,25,65,1.42822265625e-05,0,0,70,21,2,0,0,0,0,0,0,Tag0,unknown
244,1611472012732,25,64,1.40625e-05,0,0,70,21,2,0,0,0,0,0,0,Tag0,unknown
245,1611472012755,25,65,1.42822265625e-05,0,0,70,21,2,0,0,0,0,0,0,Tag0,unknown
246,1611472012765,25,65,1.42822265625e-05,0,0,70,21,2,0,0,0,0,0,0,Tag0,unknown
