,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
65,1611474047155,26,1349,0.00029641113281250004,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
66,1611474047165,26,1275,0.0002801513671875,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
67,1611474047193,26,-395,-8.67919921875e-05,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
68,1611474047215,26,-936,-0.0002056640625,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
69,1611474047259,26,-935,-0.0002054443359375,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
70,1611474047281,26,1401,0.00030783691406250003,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
71,1611474047329,26,1046,0.000229833984375,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
72,1611474047348,26,-728,-0.0001599609375,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
73,1611474047397,26,-2048,-0.00045,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
74,1611474047418,26,21,4.614257812500002e-06,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
75,1611474047428,26,-665,-0.0001461181640625,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
76,1611474047438,26,1483,0.0003258544921875,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
77,1611474047465,26,1522,0.000334423828125,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
78,1611474047481,26,267,5.86669921875e-05,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
79,1611474047505,26,-2048,-0.00045,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
80,1611474047515,26,867,0.00019050292968750005,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
81,1611474047525,26,-955,-0.0002098388671875,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
82,1611474047535,26,333,7.316894531249999e-05,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
83,1611474047545,26,955,0.0002098388671875,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
84,1611474047562,26,1834,0.000402978515625,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
85,1611474047579,26,1549,0.00034035644531250003,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
86,1611474047597,26,-2048,-0.00045,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
87,1611474047620,26,1892,0.00041572265625,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
88,1611474047633,26,1043,0.0002291748046875,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
89,1611474047643,26,1303,0.0002863037109375,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
90,1611474047655,26,-2048,-0.00045,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
91,1611474047667,26,-278,-6.108398437500001e-05,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
92,1611474047677,26,1376,0.00030234375000000004,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
93,1611474047687,26,-413,-9.07470703125e-05,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
94,1611474047699,26,-2048,-0.00045,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
95,1611474047713,26,1429,0.0003139892578125001,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
96,1611474047730,26,1368,0.0003005859375,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
97,1611474047746,26,-387,-8.50341796875e-05,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
98,1611474047764,26,1184,0.00026015625,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
99,1611474047779,26,1254,0.000275537109375,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
100,1611474047797,26,-1137,-0.0002498291015625,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
101,1611474047813,26,-1684,-0.00037001953125,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
102,1611474047823,26,1869,0.0004106689453125,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
103,1611474047838,26,-503,-0.0001105224609375,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
104,1611474047848,26,-2048,-0.00045,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
105,1611474047871,26,-1053,-0.0002313720703125,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
106,1611474047881,26,1169,0.0002568603515625,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
107,1611474047891,26,1436,0.00031552734375,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
108,1611474047908,26,-2048,-0.00045,0,0,0,336365,162849,69440,249267,16762880,66616,16753610,51628,Tag0,unknown
109,1611474047931,26,-2048,-0.00045,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
110,1611474047961,26,1894,0.000416162109375,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
111,1611474047984,26,1383,0.00030388183593750003,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
112,1611474047994,26,-2048,-0.00045,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
113,1611474048006,26,1639,0.0003601318359375,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
114,1611474048031,26,-921,-0.0002023681640625,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
115,1611474048048,26,-1977,-0.0004343994140625,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
116,1611474048058,26,1879,0.0004128662109375,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
117,1611474048076,26,-725,-0.0001593017578125,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
118,1611474048086,26,1356,0.00029794921875000004,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
119,1611474048099,26,-1899,-0.0004172607421875,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
120,1611474048120,26,1229,0.0002700439453125,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
121,1611474048130,26,1399,0.0003073974609375,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
122,1611474048140,26,-2048,-0.00045,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
123,1611474048154,26,567,0.0001245849609375,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
124,1611474048164,26,1349,0.00029641113281250004,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
125,1611474048181,26,1659,0.0003645263671875,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
126,1611474048198,26,-918,-0.000201708984375,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
127,1611474048218,26,1895,0.0004163818359375,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
128,1611474048232,26,1017,0.00022346191406250005,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
129,1611474048255,26,-2048,-0.00045,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
130,1611474048268,26,-388,-8.525390625e-05,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
131,1611474048278,26,-2048,-0.00045,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
132,1611474048288,26,-1083,-0.0002379638671875,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
133,1611474048301,26,-2153,-0.0004730712890625,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
134,1611474048324,26,915,0.0002010498046875,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
135,1611474048335,26,1465,0.0003218994140625,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
136,1611474048345,26,-756,-0.00016611328125,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
137,1611474048365,26,1306,0.000286962890625,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
138,1611474048390,26,-697,-0.00015314941406250002,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
139,1611474048400,26,-1083,-0.0002379638671875,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
140,1611474048416,26,-1260,-0.00027685546875,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
141,1611474048443,26,882,0.000193798828125,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
142,1611474048456,26,-1083,-0.0002379638671875,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
143,1611474048466,26,952,0.00020917968750000006,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
144,1611474048476,26,1387,0.0003047607421875,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
145,1611474048496,26,-4,-8.7890625e-07,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
146,1611474048517,26,-858,-0.000188525390625,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
147,1611474048527,26,597,0.00013117675781250005,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
148,1611474048543,26,827,0.0001817138671875,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
149,1611474048567,26,-405,-8.89892578125e-05,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
150,1611474048584,26,-791,-0.0001738037109375,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
151,1611474048594,26,683,0.0001500732421875,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
152,1611474048607,26,-104,-2.28515625e-05,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
153,1611474048619,26,-1058,-0.000232470703125,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
154,1611474048640,26,40,8.7890625e-06,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
155,1611474048650,26,658,0.000144580078125,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
156,1611474048660,26,641,0.0001408447265625,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
157,1611474048677,26,376,8.261718750000001e-05,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
158,1611474048711,26,-487,-0.0001070068359375,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
159,1611474048733,26,-1291,-0.00028366699218750004,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
160,1611474048756,26,285,6.26220703125e-05,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
161,1611474048768,26,-867,-0.00019050292968750005,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
162,1611474048789,26,257,5.64697265625e-05,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
163,1611474048802,26,455,9.99755859375e-05,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
164,1611474048812,26,-379,-8.32763671875e-05,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
165,1611474048824,26,-538,-0.000118212890625,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
166,1611474048836,26,-635,-0.0001395263671875,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
167,1611474048859,26,619,0.0001360107421875,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
168,1611474048869,26,819,0.0001799560546875,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
169,1611474048879,26,1179,0.00025905761718750004,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
170,1611474048900,26,1576,0.0003462890625,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
171,1611474048915,26,-1476,-0.00032431640625,0,0,0,1561845,286021,16755228,151373,163403,131488,52554,16767220,Tag0,unknown
172,1611474048939,26,-1301,-0.0002858642578125,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
173,1611474048952,26,42,9.228515625000003e-06,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
174,1611474048972,26,-93,-2.04345703125e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
175,1611474048987,26,289,6.35009765625e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
176,1611474048997,26,-74,-1.6259765625e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
177,1611474049007,26,-6,-1.318359375e-06,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
178,1611474049019,26,43,9.4482421875e-06,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
179,1611474049034,26,-225,-4.94384765625e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
180,1611474049051,26,-293,-6.43798828125e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
181,1611474049068,26,-273,-5.9985351562500014e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
182,1611474049078,26,-290,-6.3720703125e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
183,1611474049088,26,309,6.78955078125e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
184,1611474049102,26,-150,-3.2958984375e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
185,1611474049118,26,883,0.0001940185546875,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
186,1611474049136,26,333,7.316894531249999e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
187,1611474049146,26,817,0.00017951660156250002,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
188,1611474049160,26,242,5.317382812500001e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
189,1611474049170,26,105,2.30712890625e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
190,1611474049185,26,-263,-5.778808593750001e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
191,1611474049211,26,115,2.52685546875e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
192,1611474049234,26,835,0.0001834716796875,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
193,1611474049251,26,189,4.15283203125e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
194,1611474049261,26,-293,-6.43798828125e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
195,1611474049273,26,-67,-1.4721679687500003e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
196,1611474049283,26,227,4.98779296875e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
197,1611474049293,26,-36,-7.91015625e-06,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
198,1611474049312,26,552,0.0001212890625,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
199,1611474049322,26,-413,-9.07470703125e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
200,1611474049333,26,285,6.26220703125e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
201,1611474049353,26,100,2.197265625e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
202,1611474049367,26,291,6.39404296875e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
203,1611474049388,26,-109,-2.39501953125e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
204,1611474049406,26,-257,-5.64697265625e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
205,1611474049416,26,-95,-2.08740234375e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
206,1611474049430,26,-16,-3.515625e-06,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
207,1611474049440,26,-571,-0.0001254638671875,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
208,1611474049458,26,-445,-9.77783203125e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
209,1611474049470,26,-178,-3.9111328125e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
210,1611474049480,26,369,8.10791015625e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
211,1611474049490,26,-321,-7.053222656250001e-05,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
212,1611474049503,26,484,0.00010634765625,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
213,1611474049519,26,1083,0.0002379638671875,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
214,1611474049538,26,-858,-0.000188525390625,0,0,0,1570414,136677,16774642,16768528,33629,16774390,16745156,66717,Tag0,unknown
