timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1605701483084,200,658,1.4458007812500001E-4,0,0,0,581750,160172,274094,153486,97745,109111,462297,94090,Tag0,unknown
1605701483094,200,1041,2.287353515625E-4,0,0,0,581750,160172,274094,153486,97745,109111,462297,94090,Tag0,unknown
1605701483104,200,-2048,-4.5E-4,0,0,0,581750,160172,274094,153486,97745,109111,462297,94090,Tag0,unknown
1605701483118,200,675,1.483154296875E-4,0,0,0,581750,160172,274094,153486,97745,109111,462297,94090,Tag0,unknown
1605701483146,200,728,1.599609375E-4,0,0,0,581750,160172,274094,153486,97745,109111,462297,94090,Tag0,unknown
1605701483164,200,872,1.916015625E-4,0,0,0,581750,160172,274094,153486,97745,109111,462297,94090,Tag0,unknown
1605701483182,200,853,1.874267578125E-4,0,0,0,581750,160172,274094,153486,97745,109111,462297,94090,Tag0,unknown
1605701483198,200,723,1.5886230468750001E-4,0,0,0,581750,160172,274094,153486,97745,109111,462297,94090,Tag0,unknown
1605701483220,200,837,1.8391113281250002E-4,0,0,0,581750,160172,274094,153486,97745,109111,462297,94090,Tag0,unknown
1605701483231,200,-2048,-4.5E-4,0,0,0,581750,160172,274094,153486,97745,109111,462297,94090,Tag0,unknown
1605701483255,200,737,1.6193847656250003E-4,0,0,0,581750,160172,274094,153486,97745,109111,462297,94090,Tag0,unknown
1605701483265,200,645,1.417236328125E-4,0,0,0,581750,160172,274094,153486,97745,109111,462297,94090,Tag0,unknown
1605701483275,200,891,1.957763671875E-4,0,0,0,581750,160172,274094,153486,97745,109111,462297,94090,Tag0,unknown
1605701483292,200,1027,2.2565917968750003E-4,0,0,0,581750,160172,274094,153486,97745,109111,462297,94090,Tag0,unknown
1605701483303,200,737,1.6193847656250003E-4,0,0,0,581750,160172,274094,153486,97745,109111,462297,94090,Tag0,unknown
1605701483326,200,860,1.8896484375E-4,0,0,0,581750,160172,274094,153486,97745,109111,462297,94090,Tag0,unknown
1605701483336,200,809,1.777587890625E-4,0,0,0,581750,160172,274094,153486,97745,109111,462297,94090,Tag0,unknown
1605701483362,200,892,1.9599609375000002E-4,0,0,0,581750,160172,274094,153486,97745,109111,462297,94090,Tag0,unknown
1605701483381,200,-2048,-4.5E-4,0,0,0,581750,160172,274094,153486,97745,109111,462297,94090,Tag0,unknown
1605701483398,200,-2048,-4.5E-4,0,0,0,581750,160172,274094,153486,97745,109111,462297,94090,Tag0,unknown
1605701483416,200,694,1.52490234375E-4,0,0,0,581750,160172,274094,153486,97745,109111,462297,94090,Tag0,unknown
1605701483445,200,-643,-1.412841796875E-4,0,0,0,581750,160172,274094,153486,97745,109111,462297,94090,Tag0,unknown
1605701483455,200,851,1.869873046875E-4,0,0,0,581750,160172,274094,153486,97745,109111,462297,94090,Tag0,unknown
1605701483465,200,699,1.535888671875E-4,0,0,0,581750,160172,274094,153486,97745,109111,462297,94090,Tag0,unknown
1605701483485,200,825,1.812744140625E-4,0,0,0,581750,160172,274094,153486,97745,109111,462297,94090,Tag0,unknown
1605701483507,200,843,1.852294921875E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483524,200,1067,2.344482421875E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483541,200,704,1.546875E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483564,200,869,1.909423828125E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483574,200,829,1.821533203125E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483584,200,1048,2.302734375E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483611,200,880,1.93359375E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483631,200,-2048,-4.5E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483649,200,731,1.6062011718749998E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483659,200,809,1.777587890625E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483670,200,-1315,-2.889404296875E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483683,200,1056,2.3203125E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483705,200,681,1.496337890625E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483716,200,866,1.90283203125E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483726,200,459,1.008544921875E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483742,200,491,1.078857421875E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483755,200,450,9.8876953125E-5,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483780,200,455,9.99755859375E-5,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483800,200,-2048,-4.5E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483818,200,676,1.4853515624999999E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483852,200,901,1.979736328125E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483866,200,1049,2.304931640625E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483876,200,1064,2.337890625E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483889,200,-281,-6.17431640625E-5,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483901,200,1144,2.513671875E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483923,200,740,1.6259765625E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483935,200,683,1.500732421875E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483945,200,-2008,-4.4121093750000003E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483960,200,763,1.6765136718750002E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701483983,200,681,1.496337890625E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484001,200,-2048,-4.5E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484030,200,765,1.680908203125E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484051,200,829,1.821533203125E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484071,200,1088,2.3906250000000002E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484084,200,653,1.434814453125E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484107,200,1133,2.489501953125E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484119,200,1026,2.25439453125E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484142,200,673,1.478759765625E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484155,200,-2048,-4.5E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484165,200,-2048,-4.5E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484182,200,709,1.557861328125E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484203,200,-1895,-4.163818359375E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484223,200,-2048,-4.5E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484233,200,1076,2.3642578124999998E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484254,200,-1961,-4.3088378906250003E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484268,200,899,1.975341796875E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484287,200,1030,2.26318359375E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484302,200,692,1.5205078125E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484331,200,1046,2.29833984375E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484341,200,1126,2.47412109375E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484364,200,649,1.4260253906250002E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484374,200,742,1.6303710937500001E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484384,200,-357,-7.844238281250001E-5,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484400,200,657,1.443603515625E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484419,200,885,1.944580078125E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484436,200,1083,2.379638671875E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484453,200,681,1.496337890625E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484473,200,873,1.9182128906250002E-4,0,0,0,1257336,698029,478238,288382,139014,188414,160939,16755919,Tag0,unknown
1605701484523,200,1042,2.2895507812500002E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701484545,200,-2048,-4.5E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701484557,200,1112,2.4433593750000003E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701484567,200,-2048,-4.5E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701484584,200,-15,-3.2958984375E-6,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701484606,200,-2048,-4.5E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701484623,200,1033,2.2697753906250002E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701484638,200,877,1.9270019531250003E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701484660,200,1089,2.392822265625E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701484695,200,649,1.4260253906250002E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701484705,200,-2048,-4.5E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701484715,200,1062,2.3334960937500002E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701484731,200,682,1.4985351562500003E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701484741,200,710,1.56005859375E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701484768,200,-2048,-4.5E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701484789,200,1072,2.3554687500000002E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701484799,200,732,1.6083984375E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701484821,200,1126,2.47412109375E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701484846,200,749,1.645751953125E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701484857,200,717,1.5754394531250002E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701484880,200,1041,2.287353515625E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701484890,200,-2048,-4.5E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701484913,200,652,1.4326171875000002E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701484923,200,1084,2.3818359375E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701484953,200,681,1.496337890625E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701484972,200,-2048,-4.5E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701484989,200,1101,2.419189453125E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485005,200,483,1.061279296875E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485023,200,896,1.96875E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485039,200,691,1.518310546875E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485057,200,710,1.56005859375E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485074,200,-613,-1.3469238281250002E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485084,200,755,1.658935546875E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485096,200,739,1.623779296875E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485117,200,894,1.96435546875E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485132,200,-2048,-4.5E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485143,200,1143,2.511474609375E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485154,200,-2048,-4.5E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485169,200,-852,-1.8720703125E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485182,200,901,1.979736328125E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485204,200,1076,2.3642578124999998E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485223,200,725,1.593017578125E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485233,200,701,1.540283203125E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485248,200,1116,2.4521484375E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485259,200,1024,2.25E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485282,200,665,1.461181640625E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485292,200,-2048,-4.5E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485302,200,713,1.566650390625E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485318,200,693,1.522705078125E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485328,200,747,1.6413574218750003E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485351,200,-2048,-4.5E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485366,200,1057,2.322509765625E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485376,200,1106,2.43017578125E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485391,200,-2048,-4.5E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485407,200,674,1.48095703125E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485436,200,19,4.1748046875E-6,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485446,200,-2048,-4.5E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485475,200,707,1.5534667968750002E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485491,200,886,1.94677734375E-4,0,0,0,360169,484887,216890,41365,16765726,210578,402225,37990,Tag0,unknown
1605701485514,200,882,1.9379882812500001E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701485526,200,1063,2.335693359375E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701485550,200,678,1.4897460937500002E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701485560,200,1090,2.39501953125E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701485585,200,1129,2.480712890625E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701485595,200,739,1.623779296875E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701485624,200,-179,-3.93310546875E-5,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701485642,200,1029,2.260986328125E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701485660,200,713,1.566650390625E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701485676,200,-633,-1.3908691406250002E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701485704,200,759,1.667724609375E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701485716,200,679,1.491943359375E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701485742,200,-2048,-4.5E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701485783,200,854,1.8764648437500001E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701485795,200,1090,2.39501953125E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701485817,200,658,1.4458007812500001E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701485827,200,715,1.571044921875E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701485851,200,1142,2.50927734375E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701485866,200,1031,2.265380859375E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701485876,200,675,1.483154296875E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701485893,200,-1079,-2.3708496093750002E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701485925,200,710,1.56005859375E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701485944,200,647,1.421630859375E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701485954,200,1145,2.515869140625E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701485964,200,736,1.6171875E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701485984,200,665,1.461181640625E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701485994,200,715,1.571044921875E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486005,200,746,1.63916015625E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486015,200,764,1.6787109375E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486038,200,881,1.9357910156249998E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486048,200,-135,-2.96630859375E-5,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486072,200,1042,2.2895507812500002E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486094,200,654,1.43701171875E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486115,200,1061,2.331298828125E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486127,200,695,1.527099609375E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486148,200,656,1.4414062499999998E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486161,200,1057,2.322509765625E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486184,200,694,1.52490234375E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486194,200,-2048,-4.5E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486217,200,785,1.724853515625E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486228,200,1026,2.25439453125E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486254,200,-2048,-4.5E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486264,200,711,1.562255859375E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486287,200,744,1.634765625E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486310,200,664,1.458984375E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486330,200,743,1.6325683593750002E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486345,200,668,1.4677734375000002E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486364,200,411,9.03076171875E-5,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486392,200,55,1.20849609375E-5,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486402,200,-2048,-4.5E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486412,200,867,1.9050292968750003E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486438,200,1098,2.4125976562500002E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486448,200,885,1.944580078125E-4,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486474,200,-69,-1.51611328125E-5,0,0,0,327559,268958,61577,16751480,63357,222124,133961,43555,Tag0,unknown
1605701486485,200,649,1.4260253906250002E-4,0,0,0,1160288,84771,36948,77274,16762666,184828,324634,16764915,Tag0,unknown
1605701486504,200,1075,2.362060546875E-4,0,0,0,1160288,84771,36948,77274,16762666,184828,324634,16764915,Tag0,unknown
1605701486515,200,739,1.623779296875E-4,0,0,0,1160288,84771,36948,77274,16762666,184828,324634,16764915,Tag0,unknown
1605701486549,200,-2048,-4.5E-4,0,0,0,1160288,84771,36948,77274,16762666,184828,324634,16764915,Tag0,unknown
1605701486563,200,903,1.9841308593750002E-4,0,0,0,1160288,84771,36948,77274,16762666,184828,324634,16764915,Tag0,unknown
