timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1605703131495,200,572,1.2568359375E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131507,200,-867,-1.9050292968750003E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131522,200,-515,-1.131591796875E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131542,200,-1283,-2.819091796875E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131566,200,-166,-3.6474609375E-5,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131583,200,-355,-7.80029296875E-5,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131609,200,-886,-1.94677734375E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131622,200,-833,-1.830322265625E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131648,200,1608,3.533203125E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131658,200,-125,-2.74658203125E-5,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131681,200,1146,2.51806640625E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131691,200,-35,-7.6904296875E-6,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131721,200,-357,-7.844238281250001E-5,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131739,200,597,1.3117675781250003E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131758,200,539,1.1843261718750001E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131774,200,1353,2.972900390625E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131784,200,-475,-1.043701171875E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131794,200,-617,-1.355712890625E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131806,200,883,1.9401855468750002E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131828,200,-391,-8.591308593750001E-5,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131839,200,804,1.7666015625E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131849,200,-1130,-2.48291015625E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131885,200,-644,-1.4150390625E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131895,200,-1298,-2.8520507812500003E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131921,200,193,4.2407226562500005E-5,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131939,200,-1135,-2.493896484375E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131957,200,417,9.16259765625E-5,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131975,200,-561,-1.232666015625E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703131994,200,401,8.811035156250001E-5,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132025,200,-390,-8.5693359375E-5,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132040,200,-210,-4.6142578125E-5,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132050,200,544,1.1953125000000001E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132063,200,-828,-1.8193359375000002E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132074,200,225,4.94384765625E-5,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132096,200,-398,-8.745117187499999E-5,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132108,200,779,1.7116699218750001E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132118,200,-663,-1.456787109375E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132138,200,-826,-1.81494140625E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132159,200,665,1.461181640625E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132176,200,467,1.026123046875E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132192,200,91,1.99951171875E-5,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132210,200,585,1.285400390625E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132242,200,49,1.07666015625E-5,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132259,200,-929,-2.0412597656250002E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132269,200,205,4.50439453125E-5,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132281,200,411,9.03076171875E-5,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132293,200,-468,-1.0283203124999999E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132314,200,-123,-2.70263671875E-5,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132330,200,-103,-2.26318359375E-5,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132340,200,-823,-1.808349609375E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132355,200,-395,-8.67919921875E-5,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132375,200,1059,2.3269042968750001E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132392,200,76,1.669921875E-5,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132409,200,1082,2.3774414062500003E-4,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132427,200,-392,-8.61328125E-5,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132499,200,305,6.70166015625E-5,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132509,200,253,5.55908203125E-5,0,0,0,21325,67055,15775,16761976,18126,8922,15536,3549,Tag0,unknown
1605703132566,200,1070,2.35107421875E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703132578,200,-354,-7.778320312500001E-5,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703132634,200,188,4.1308593750000004E-5,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703132644,200,-817,-1.7951660156250002E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703132699,200,557,1.223876953125E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703132711,200,-732,-1.6083984375E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703132766,200,370,8.1298828125E-5,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703132777,200,-1718,-3.77490234375E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703132834,200,-919,-2.0192871093750001E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703132844,200,-994,-2.1840820312500002E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703132902,200,-755,-1.658935546875E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703132914,200,-1386,-3.04541015625E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703132970,200,-748,-1.6435546875E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703132980,200,-865,-1.900634765625E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133031,200,-445,-9.77783203125E-5,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133048,200,-407,-8.94287109375E-5,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133058,200,1803,3.961669921875E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133068,200,-1677,-3.6848144531249997E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133078,200,137,3.0102539062499998E-5,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133088,200,-2048,-4.5E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133098,200,199,4.3725585937499995E-5,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133108,200,266,5.8447265625E-5,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133133,200,-257,-5.64697265625E-5,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133145,200,-2048,-4.5E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133166,200,-2048,-4.5E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133179,200,-341,-7.492675781250002E-5,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133203,200,-1492,-3.2783203125E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133214,200,640,1.40625E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133237,200,-1527,-3.3552246093749996E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133247,200,903,1.9841308593750002E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133257,200,291,6.39404296875E-5,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133276,200,-414,-9.096679687500001E-5,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133286,200,-2048,-4.5E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133310,200,290,6.3720703125E-5,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133330,200,-2048,-4.5E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133340,200,-339,-7.448730468750001E-5,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133350,200,-2048,-4.5E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133368,200,-1747,-3.838623046875E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133385,200,343,7.53662109375E-5,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133398,200,-552,-1.212890625E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133420,200,-267,-5.86669921875E-5,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133431,200,-91,-1.99951171875E-5,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133454,200,-1378,-3.02783203125E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133464,200,1444,3.1728515625E-4,0,0,0,684399,339720,97414,33270,16759306,75750,16752986,80856,Tag0,unknown
1605703133474,200,1675,3.680419921875E-4,0,0,0,501163,160595,168312,16769390,68392,94912,16747920,24641,Tag0,unknown
1605703133494,200,-1585,-3.482666015625E-4,0,0,0,501163,160595,168312,16769390,68392,94912,16747920,24641,Tag0,unknown
1605703133513,200,1791,3.935302734375E-4,0,0,0,501163,160595,168312,16769390,68392,94912,16747920,24641,Tag0,unknown
1605703133523,200,817,1.7951660156250002E-4,0,0,0,501163,160595,168312,16769390,68392,94912,16747920,24641,Tag0,unknown
1605703133535,200,-1205,-2.647705078125E-4,0,0,0,501163,160595,168312,16769390,68392,94912,16747920,24641,Tag0,unknown
1605703133549,200,-385,-8.45947265625E-5,0,0,0,501163,160595,168312,16769390,68392,94912,16747920,24641,Tag0,unknown
1605703133571,200,616,1.353515625E-4,0,0,0,501163,160595,168312,16769390,68392,94912,16747920,24641,Tag0,unknown
