timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1610372132353,200,-137,-3.0102539062499998E-5,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372132369,200,-249,-5.47119140625E-5,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372132410,200,-554,-1.2172851562500001E-4,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372132420,200,-321,-7.053222656250001E-5,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372132461,200,-534,-1.17333984375E-4,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372132471,200,165,3.62548828125E-5,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372132485,200,-260,-5.712890625E-5,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372132502,200,-137,-3.0102539062499998E-5,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372132531,200,1146,2.51806640625E-4,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372132568,200,-1016,-2.232421875E-4,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372132586,200,1461,3.2102050781250004E-4,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372132606,200,-2048,-4.5E-4,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372132619,200,-477,-1.048095703125E-4,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372132640,200,1791,3.935302734375E-4,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372132652,200,1904,4.1835937500000006E-4,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372132676,200,1791,3.935302734375E-4,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372132686,200,1738,3.81884765625E-4,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372132710,200,-2048,-4.5E-4,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372132720,200,1791,3.935302734375E-4,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372132736,200,1791,3.935302734375E-4,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372132752,200,1791,3.935302734375E-4,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372132790,200,-105,-2.30712890625E-5,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372132802,200,1791,3.935302734375E-4,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372132846,200,-1991,-4.374755859375E-4,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372132903,200,-2048,-4.5E-4,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372132919,200,-531,-1.1667480468750001E-4,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372132963,200,1791,3.935302734375E-4,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372133023,200,1791,3.935302734375E-4,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372133036,200,1791,3.935302734375E-4,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372133081,200,-355,-7.80029296875E-5,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372133131,200,1791,3.935302734375E-4,0,0,0,717720,27917,4365,6921,9863,32542,2351,426,Tag0,unknown
1610372133203,200,1791,3.935302734375E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133230,200,1791,3.935302734375E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133264,200,-2048,-4.5E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133287,200,1791,3.935302734375E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133310,200,-2048,-4.5E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133320,200,-2048,-4.5E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133349,200,-1945,-4.273681640625E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133383,200,-770,-1.69189453125E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133404,200,-2048,-4.5E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133421,200,-2048,-4.5E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133437,200,1090,2.39501953125E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133455,200,1791,3.935302734375E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133470,200,-356,-7.822265625E-5,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133494,200,1791,3.935302734375E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133504,200,1791,3.935302734375E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133528,200,-2048,-4.5E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133538,200,1791,3.935302734375E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133569,200,-2048,-4.5E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133603,200,1791,3.935302734375E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133621,200,-1705,-3.746337890625E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133640,200,1791,3.935302734375E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133654,200,1791,3.935302734375E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133674,200,1190,2.61474609375E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133688,200,-2048,-4.5E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133715,200,1791,3.935302734375E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133749,200,-2048,-4.5E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133786,200,-2048,-4.5E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133820,200,1791,3.935302734375E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133838,200,1791,3.935302734375E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133861,200,1791,3.935302734375E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133871,200,1791,3.935302734375E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133895,200,-2048,-4.5E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133905,200,-2048,-4.5E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133934,200,-2048,-4.5E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133968,200,262,5.7568359375E-5,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372133988,200,148,3.251953125E-5,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372134016,200,-2048,-4.5E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372134038,200,-901,-1.979736328125E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372134055,200,-2048,-4.5E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372134072,200,1791,3.935302734375E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372134089,200,1791,3.935302734375E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372134106,200,1913,4.203369140625E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372134126,200,1791,3.935302734375E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372134138,200,1791,3.935302734375E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372134160,200,-2048,-4.5E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372134172,200,-2048,-4.5E-4,0,0,0,1592067,260304,340706,305320,58494,403627,309700,142526,Tag0,unknown
1610372134190,200,-2048,-4.5E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134215,200,-39,-8.5693359375E-6,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134249,200,1791,3.935302734375E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134272,200,-2048,-4.5E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134289,200,-1194,-2.6235351562500005E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134306,200,1791,3.935302734375E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134323,200,1791,3.935302734375E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134339,200,1482,3.2563476562499997E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134364,200,1791,3.935302734375E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134374,200,1791,3.935302734375E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134398,200,-2048,-4.5E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134408,200,1791,3.935302734375E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134434,200,-2048,-4.5E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134468,200,1791,3.935302734375E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134490,200,-2048,-4.5E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134516,200,1669,3.6672363281250005E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134526,200,1139,2.5026855468750003E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134555,200,-1467,-3.223388671875E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134573,200,1791,3.935302734375E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134590,200,1749,3.843017578125E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134607,200,1791,3.935302734375E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134629,200,1791,3.935302734375E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134640,200,738,1.62158203125E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134663,200,-2048,-4.5E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134673,200,-2048,-4.5E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134704,200,-2048,-4.5E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134744,200,1791,3.935302734375E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134764,200,1791,3.935302734375E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134774,200,1791,3.935302734375E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134785,200,-2048,-4.5E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134796,200,1791,3.935302734375E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134814,200,1306,2.86962890625E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134824,200,1791,3.935302734375E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134841,200,1791,3.935302734375E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134851,200,1791,3.935302734375E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134863,200,1791,3.935302734375E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134877,200,-2056,-4.517578125E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134887,200,1791,3.935302734375E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134927,200,1791,3.935302734375E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134942,200,999,2.195068359375E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134959,200,-2048,-4.5E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134977,200,-2048,-4.5E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372134993,200,-250,-5.4931640625E-5,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372135026,200,1791,3.935302734375E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372135045,200,1791,3.935302734375E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372135055,200,-935,-2.054443359375E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372135065,200,1791,3.935302734375E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372135095,200,-2048,-4.5E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372135112,200,-2048,-4.5E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372135122,200,155,3.40576171875E-5,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372135151,200,-1516,-3.3310546875E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372135163,200,-2048,-4.5E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372135173,200,1791,3.935302734375E-4,0,0,0,16759411,307217,32279,146539,32240,262515,48617,79229,Tag0,unknown
1610372135187,200,1368,3.005859375E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135211,200,1791,3.935302734375E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135229,200,-421,-9.25048828125E-5,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135239,200,1791,3.935302734375E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135249,200,1791,3.935302734375E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135266,200,-2048,-4.5E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135303,200,1791,3.935302734375E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135313,200,1843,4.049560546875E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135325,200,-2048,-4.5E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135345,200,1791,3.935302734375E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135361,200,-52,-1.142578125E-5,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135379,200,1791,3.935302734375E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135395,200,-1545,-3.394775390625E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135413,200,956,2.1005859374999999E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135423,200,-2048,-4.5E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135436,200,979,2.151123046875E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135448,200,1791,3.935302734375E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135458,200,1791,3.935302734375E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135468,200,1777,3.904541015625E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135480,200,-2048,-4.5E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135496,200,1791,3.935302734375E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135514,200,1791,3.935302734375E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135530,200,1791,3.935302734375E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135543,200,-2048,-4.5E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135562,200,1791,3.935302734375E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135577,200,1791,3.935302734375E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135594,200,-2048,-4.5E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135623,200,1791,3.935302734375E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135633,200,-148,-3.251953125E-5,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135643,200,1791,3.935302734375E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135653,200,1791,3.935302734375E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135690,200,-2048,-4.5E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135711,200,-2048,-4.5E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135721,200,1791,3.935302734375E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135731,200,1791,3.935302734375E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135750,200,304,6.6796875E-5,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135762,200,-2048,-4.5E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135777,200,-797,-1.751220703125E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135811,200,-2048,-4.5E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135830,200,-1364,-2.9970703125000006E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135840,200,-2048,-4.5E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135862,200,-2048,-4.5E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135887,200,-2048,-4.5E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135897,200,-2048,-4.5E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135921,200,1791,3.935302734375E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135931,200,729,1.601806640625E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135946,200,-2048,-4.5E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135964,200,1791,3.935302734375E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135981,200,-2048,-4.5E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372135999,200,520,1.142578125E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372136014,200,1791,3.935302734375E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372136024,200,-2048,-4.5E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372136046,200,-689,-1.513916015625E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372136065,200,-1410,-3.09814453125E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372136081,200,1791,3.935302734375E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372136091,200,-2048,-4.5E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372136107,200,-2048,-4.5E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372136128,200,1791,3.935302734375E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372136145,200,1791,3.935302734375E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372136163,200,1791,3.935302734375E-4,0,0,0,1712499,142919,26443,158268,93960,61873,101942,63630,Tag0,unknown
1610372136189,200,-2048,-4.5E-4,0,0,0,153300,16756627,21137,20248,13513,16765363,25945,19885,Tag0,unknown
1610372136199,200,-2048,-4.5E-4,0,0,0,153300,16756627,21137,20248,13513,16765363,25945,19885,Tag0,unknown
1610372136209,200,-2048,-4.5E-4,0,0,0,153300,16756627,21137,20248,13513,16765363,25945,19885,Tag0,unknown
1610372136219,200,-2048,-4.5E-4,0,0,0,153300,16756627,21137,20248,13513,16765363,25945,19885,Tag0,unknown
1610372136229,200,-2048,-4.5E-4,0,0,0,153300,16756627,21137,20248,13513,16765363,25945,19885,Tag0,unknown
1610372136252,200,1791,3.935302734375E-4,0,0,0,153300,16756627,21137,20248,13513,16765363,25945,19885,Tag0,unknown
1610372136265,200,1791,3.935302734375E-4,0,0,0,153300,16756627,21137,20248,13513,16765363,25945,19885,Tag0,unknown
1610372136284,200,1260,2.7685546875E-4,0,0,0,153300,16756627,21137,20248,13513,16765363,25945,19885,Tag0,unknown
1610372136299,200,-1283,-2.819091796875E-4,0,0,0,153300,16756627,21137,20248,13513,16765363,25945,19885,Tag0,unknown
1610372136316,200,1791,3.935302734375E-4,0,0,0,153300,16756627,21137,20248,13513,16765363,25945,19885,Tag0,unknown
1610372136334,200,1829,4.0187988281250003E-4,0,0,0,153300,16756627,21137,20248,13513,16765363,25945,19885,Tag0,unknown
1610372136350,200,266,5.8447265625E-5,0,0,0,153300,16756627,21137,20248,13513,16765363,25945,19885,Tag0,unknown
1610372136360,200,1791,3.935302734375E-4,0,0,0,153300,16756627,21137,20248,13513,16765363,25945,19885,Tag0,unknown
1610372136401,200,1791,3.935302734375E-4,0,0,0,153300,16756627,21137,20248,13513,16765363,25945,19885,Tag0,unknown
1610372136414,200,491,1.078857421875E-4,0,0,0,153300,16756627,21137,20248,13513,16765363,25945,19885,Tag0,unknown
1610372136471,200,-2048,-4.5E-4,0,0,0,153300,16756627,21137,20248,13513,16765363,25945,19885,Tag0,unknown
1610372136484,200,-2048,-4.5E-4,0,0,0,153300,16756627,21137,20248,13513,16765363,25945,19885,Tag0,unknown
1610372136495,200,-2048,-4.5E-4,0,0,0,153300,16756627,21137,20248,13513,16765363,25945,19885,Tag0,unknown
1610372136606,200,1791,3.935302734375E-4,0,0,0,153300,16756627,21137,20248,13513,16765363,25945,19885,Tag0,unknown
1610372136616,200,-2048,-4.5E-4,0,0,0,153300,16756627,21137,20248,13513,16765363,25945,19885,Tag0,unknown
1610372136626,200,1506,3.3090820312500004E-4,0,0,0,153300,16756627,21137,20248,13513,16765363,25945,19885,Tag0,unknown
