,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
34,1611471485894,25,24,5.2734375e-06,0,0,57,224083,134027,27848,35888,13559,16744371,7814,1607,Tag0,unknown
35,1611471485914,25,280,6.15234375e-05,0,0,57,224083,134027,27848,35888,13559,16744371,7814,1607,Tag0,unknown
36,1611471485927,25,98,2.1533203125e-05,0,0,57,224083,134027,27848,35888,13559,16744371,7814,1607,Tag0,unknown
37,1611471485952,25,267,5.86669921875e-05,0,0,57,224083,134027,27848,35888,13559,16744371,7814,1607,Tag0,unknown
38,1611471485962,26,281,6.17431640625e-05,0,0,57,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
39,1611471485993,26,48,1.0546875e-05,0,0,57,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
40,1611471486026,26,-285,-6.26220703125e-05,0,0,57,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
41,1611471486044,26,98,2.1533203125e-05,0,0,57,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
42,1611471486065,26,-122,-2.6806640625e-05,0,0,57,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
43,1611471486078,26,-350,-7.6904296875e-05,0,0,57,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
44,1611471486099,26,-381,-8.371582031250001e-05,0,0,57,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
45,1611471486111,26,-525,-0.0001153564453125,0,0,57,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
46,1611471486139,26,89,1.95556640625e-05,0,0,57,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
47,1611471486173,26,-169,-3.71337890625e-05,0,0,57,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
48,1611471486211,26,115,2.52685546875e-05,0,0,55,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
49,1611471486228,26,-126,-2.7685546875e-05,0,0,55,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
50,1611471486245,26,9,1.9775390625e-06,0,0,55,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
51,1611471486261,26,-7,-1.5380859375e-06,0,0,55,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
52,1611471486286,26,10,2.197265625e-06,0,0,55,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
53,1611471486296,26,73,1.6040039062500002e-05,0,0,55,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
54,1611471486320,26,69,1.51611328125e-05,0,0,55,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
55,1611471486330,26,-314,-6.8994140625e-05,0,0,55,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
56,1611471486358,26,-345,-7.58056640625e-05,0,0,55,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
57,1611471486391,26,37,8.1298828125e-06,0,0,55,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
58,1611471486412,26,86,1.8896484375000006e-05,0,0,55,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
59,1611471486433,26,65,1.42822265625e-05,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
60,1611471486445,26,-15,-3.2958984375e-06,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
61,1611471486466,26,117,2.57080078125e-05,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
62,1611471486479,26,-341,-7.492675781250003e-05,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
63,1611471486504,26,-37,-8.1298828125e-06,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
64,1611471486514,26,-273,-5.9985351562500014e-05,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
65,1611471486538,26,292,6.416015625000001e-05,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
66,1611471486548,26,-116,-2.548828125e-05,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
67,1611471486578,26,67,1.4721679687500003e-05,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
68,1611471486595,26,-121,-2.6586914062500006e-05,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
69,1611471486612,26,-347,-7.62451171875e-05,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
70,1611471486637,26,87,1.91162109375e-05,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
71,1611471486647,26,98,2.1533203125e-05,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
72,1611471486659,26,-123,-2.70263671875e-05,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
73,1611471486685,26,1123,0.00024675292968750004,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
74,1611471486700,26,1083,0.0002379638671875,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
75,1611471486710,26,440,9.66796875e-05,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
76,1611471486726,26,-2048,-0.00045,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
77,1611471486736,26,-2048,-0.00045,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
78,1611471486750,26,-1987,-0.0004365966796875,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
79,1611471486768,26,-2100,-0.00046142578125,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
80,1611471486783,26,-1610,-0.000353759765625,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
81,1611471486793,26,-715,-0.0001571044921875,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
82,1611471486804,26,-687,-0.00015095214843750002,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
83,1611471486816,26,-660,-0.00014501953125,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
84,1611471486845,26,-229,-5.03173828125e-05,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
85,1611471486866,26,-219,-4.81201171875e-05,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
86,1611471486885,26,-378,-8.3056640625e-05,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
87,1611471486901,26,-345,-7.58056640625e-05,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
88,1611471486949,26,-307,-6.74560546875e-05,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
89,1611471486967,26,-301,-6.613769531250001e-05,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
90,1611471486977,26,-266,-5.8447265625e-05,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
91,1611471487017,26,-264,-5.80078125e-05,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
92,1611471487034,26,-261,-5.73486328125e-05,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
93,1611471487158,26,19,4.1748046875e-06,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
94,1611471487178,26,21,4.614257812500002e-06,0,0,43,1252936,16751640,31419,20618,31845,27797,16748618,27115,Tag0,unknown
95,1611471487190,51,32,7.03125e-06,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
96,1611471487204,51,34,7.470703125e-06,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
97,1611471487224,51,42,9.228515625000003e-06,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
98,1611471487234,51,43,9.4482421875e-06,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
99,1611471487291,51,51,1.12060546875e-05,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
100,1611471487302,51,54,1.1865234375e-05,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
101,1611471487363,51,57,1.25244140625e-05,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
102,1611471487391,51,57,1.25244140625e-05,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
103,1611471487401,51,59,1.29638671875e-05,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
104,1611471487429,51,60,1.318359375e-05,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
105,1611471487451,51,59,1.29638671875e-05,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
106,1611471487461,51,61,1.34033203125e-05,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
107,1611471487471,51,64,1.40625e-05,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
108,1611471487483,51,65,1.42822265625e-05,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
109,1611471487493,51,75,1.64794921875e-05,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
110,1611471487503,51,1791,0.0003935302734375,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
111,1611471487513,51,1791,0.0003935302734375,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
112,1611471487533,51,-2048,-0.00045,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
113,1611471487549,51,-2048,-0.00045,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
114,1611471487575,51,1671,0.0003671630859375,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
115,1611471487590,51,1559,0.0003425537109375001,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
116,1611471487600,51,-2048,-0.00045,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
117,1611471487617,51,-2048,-0.00045,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
118,1611471487636,51,-2048,-0.00045,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
119,1611471487646,51,-1256,-0.0002759765625,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
120,1611471487656,51,-993,-0.0002181884765625,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
121,1611471487680,51,-867,-0.00019050292968750005,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
122,1611471487699,51,-817,-0.00017951660156250002,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
123,1611471487720,51,-198,-4.350585937500001e-05,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
124,1611471487733,51,-186,-4.0869140625e-05,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
125,1611471487755,51,-346,-7.6025390625e-05,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
126,1611471487768,51,-331,-7.272949218750001e-05,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
127,1611471487778,51,9,1.9775390625e-06,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
128,1611471487788,51,106,2.3291015625000006e-05,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
129,1611471487802,51,419,9.20654296875e-05,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
130,1611471487827,51,1791,0.0003935302734375,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
131,1611471487838,51,1791,0.0003935302734375,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
132,1611471487848,51,1791,0.0003935302734375,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
133,1611471487867,51,1791,0.0003935302734375,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
134,1611471487888,51,1686,0.000370458984375,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
135,1611471487901,51,1191,0.0002616943359375,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
136,1611471487917,51,1129,0.0002480712890625,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
137,1611471487934,51,693,0.0001522705078125,0,0,43,588527,429496,210042,65415,16747833,19132,11472,3032,Tag0,unknown
138,1611471487968,51,-867,-0.00019050292968750005,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
139,1611471487989,51,-2048,-0.00045,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
140,1611471488001,51,-1155,-0.0002537841796875,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
141,1611471488017,51,-1166,-0.000256201171875,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
142,1611471488035,51,1791,0.0003935302734375,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
143,1611471488050,51,1791,0.0003935302734375,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
144,1611471488074,51,-2048,-0.00045,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
145,1611471488086,51,-2048,-0.00045,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
146,1611471488096,51,1791,0.0003935302734375,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
147,1611471488110,51,1791,0.0003935302734375,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
148,1611471488123,51,1791,0.0003935302734375,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
149,1611471488133,51,1216,0.0002671875,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
150,1611471488143,51,-2048,-0.00045,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
151,1611471488154,51,-2048,-0.00045,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
152,1611471488168,51,-2048,-0.00045,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
153,1611471488186,51,-2048,-0.00045,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
154,1611471488203,51,-1769,-0.0003886962890625,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
155,1611471488213,51,-1927,-0.0004234130859375,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
156,1611471488234,51,1791,0.0003935302734375,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
157,1611471488255,51,1791,0.0003935302734375,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
158,1611471488267,51,1791,0.0003935302734375,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
159,1611471488294,51,-2048,-0.00045,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
160,1611471488305,51,-2048,-0.00045,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
161,1611471488327,51,1791,0.0003935302734375,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
162,1611471488338,51,1791,0.0003935302734375,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
163,1611471488348,51,-1667,-0.0003662841796875,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
164,1611471488358,51,-1578,-0.00034672851562500003,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
165,1611471488371,51,-1384,-0.0003041015625,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
166,1611471488388,51,-925,-0.0002032470703125,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
167,1611471488408,51,-668,-0.00014677734375000002,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
168,1611471488418,51,-478,-0.000105029296875,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
169,1611471488428,51,-403,-8.854980468749999e-05,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
170,1611471488451,51,-523,-0.0001149169921875,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
171,1611471488472,51,1791,0.0003935302734375,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
172,1611471488484,51,1791,0.0003935302734375,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
173,1611471488514,51,948,0.00020830078125,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
174,1611471488524,51,793,0.0001742431640625,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
175,1611471488548,51,768,0.00016875,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
176,1611471488558,51,-601,-0.00013205566406249998,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
177,1611471488573,51,1847,0.0004058349609375,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
178,1611471488583,51,-2048,-0.00045,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
179,1611471488601,51,-1954,-0.000429345703125,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
180,1611471488619,51,-1495,-0.0003284912109375,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
181,1611471488635,51,-1436,-0.00031552734375,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
182,1611471488663,51,1791,0.0003935302734375,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
183,1611471488674,51,1791,0.0003935302734375,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
184,1611471488684,51,1664,0.000365625,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
185,1611471488697,51,-2048,-0.00045,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
186,1611471488707,51,-2048,-0.00045,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
187,1611471488717,51,-2046,-0.000449560546875,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
188,1611471488727,51,-529,-0.0001162353515625,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
189,1611471488737,51,1791,0.0003935302734375,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
190,1611471488751,51,373,8.19580078125e-05,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
191,1611471488768,51,-2048,-0.00045,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
192,1611471488785,51,1791,0.0003935302734375,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
193,1611471488804,51,-2072,-0.0004552734375,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
194,1611471488820,51,-1749,-0.0003843017578125,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
195,1611471488838,51,-2048,-0.00045,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
196,1611471488854,51,-2023,-0.0004445068359375,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
197,1611471488864,51,-1971,-0.0004330810546875,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
198,1611471488878,51,-1597,-0.0003509033203125,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
199,1611471488892,51,-1545,-0.0003394775390625,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
200,1611471488914,51,-1914,-0.000420556640625,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
201,1611471488924,51,1791,0.0003935302734375,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
202,1611471488935,51,-2048,-0.00045,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
203,1611471488952,51,1791,0.0003935302734375,0,0,43,961727,223140,158028,220661,270272,410477,171533,94538,Tag0,unknown
204,1611471488970,51,-2048,-0.00045,0,0,43,987288,317352,96222,90779,234829,226902,121473,82446,Tag0,unknown
205,1611471488990,51,-1521,-0.0003342041015625,0,0,43,987288,317352,96222,90779,234829,226902,121473,82446,Tag0,unknown
206,1611471489003,51,-1463,-0.0003214599609375,0,0,43,987288,317352,96222,90779,234829,226902,121473,82446,Tag0,unknown
207,1611471489025,51,1791,0.0003935302734375,0,0,43,987288,317352,96222,90779,234829,226902,121473,82446,Tag0,unknown
208,1611471489038,51,1791,0.0003935302734375,0,0,43,987288,317352,96222,90779,234829,226902,121473,82446,Tag0,unknown
209,1611471489048,51,1899,0.0004172607421875,0,0,43,987288,317352,96222,90779,234829,226902,121473,82446,Tag0,unknown
210,1611471489058,51,-2048,-0.00045,0,0,43,987288,317352,96222,90779,234829,226902,121473,82446,Tag0,unknown
211,1611471489071,51,-2048,-0.00045,0,0,43,987288,317352,96222,90779,234829,226902,121473,82446,Tag0,unknown
212,1611471489088,51,1791,0.0003935302734375,0,0,43,987288,317352,96222,90779,234829,226902,121473,82446,Tag0,unknown
213,1611471489106,51,1791,0.0003935302734375,0,0,43,987288,317352,96222,90779,234829,226902,121473,82446,Tag0,unknown
214,1611471489121,51,1791,0.0003935302734375,0,0,43,987288,317352,96222,90779,234829,226902,121473,82446,Tag0,unknown
215,1611471489131,51,-2048,-0.00045,0,0,43,987288,317352,96222,90779,234829,226902,121473,82446,Tag0,unknown
216,1611471489155,51,-2048,-0.00045,0,0,43,987288,317352,96222,90779,234829,226902,121473,82446,Tag0,unknown
217,1611471489173,51,-2119,-0.0004656005859375001,0,0,43,987288,317352,96222,90779,234829,226902,121473,82446,Tag0,unknown
218,1611471489190,51,-1791,-0.0003935302734375,0,0,43,987288,317352,96222,90779,234829,226902,121473,82446,Tag0,unknown
219,1611471489200,51,1791,0.0003935302734375,0,0,43,987288,317352,96222,90779,234829,226902,121473,82446,Tag0,unknown
